,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
19,2017-05-31,3.33,3.33,3.33,3.33,10,8350.0,0.0,-8.77,-0.32,0.0
20,2017-06-16,2.65,2.65,2.65,2.65,80,56000.0,0.0,-20.42,-0.68,0.01
21,2017-07-06,3.9,3.9,3.9,3.9,20,19000.0,0.0,47.17,1.25,0.0
22,2017-07-10,2.65,2.65,2.65,2.65,50,35000.0,0.0,-32.05,-1.25,0.0
23,2017-07-13,3.15,3.06,3.15,2.9,80,62500.0,9.43,15.47,0.41,0.01
24,2017-07-17,2.65,2.65,2.65,2.65,20,14000.0,0.0,-13.4,-0.41,0.0
25,2017-07-19,2.65,2.65,2.65,2.65,30,21000.0,0.0,0.0,0.0,0.0
26,2017-08-01,0.95,0.95,0.95,0.95,10,3600.0,0.0,-64.15,-1.7,0.0
27,2017-08-02,1.2,0.06,1.2,0.06,20,5910.0,120.0,-93.68,-0.89,0.0
28,2017-08-03,-0.35,0.05,0.05,-0.35,30110,3011800.0,666.67,-16.67,-0.01,2.51
29,2017-08-04,-0.35,-0.35,0.9,-0.35,25220,2524500.0,2500.0,-800.0,-0.4,2.1
30,2017-08-07,0.1,0.1,0.1,0.1,10,1900.0,0.0,128.57,0.45,0.0
31,2017-08-08,1.0,1.0,1.0,1.0,10,3700.0,0.0,900.0,0.9,0.0
32,2017-08-09,0.9,0.9,0.9,0.9,10,3500.0,0.0,-10.0,-0.1,0.0
33,2017-08-10,2.6,2.6,2.6,2.6,10,6900.0,0.0,188.89,1.7,0.0
34,2017-08-11,6.0,6.0,6.0,6.0,10,13700.0,0.0,130.77,3.4,0.0
35,2017-08-14,12.15,12.15,12.15,12.15,10,26000.0,0.0,102.5,6.15,0.0
36,2017-08-17,19.15,19.15,19.15,19.15,10,40000.0,0.0,57.61,7.0,0.0
37,2017-08-23,20.15,20.15,20.15,20.15,10,42000.0,0.0,5.22,1.0,0.0
38,2017-09-14,14.15,17.15,20.15,14.15,20,72000.0,29.78,-14.89,-3.0,0.0
39,2017-09-19,9.65,20.14,20.14,9.65,210,461980.0,61.17,17.43,2.99,0.02
40,2017-09-20,9.65,9.65,9.65,9.65,40,83960.0,0.0,-52.09,-10.49,0.0
41,2017-09-21,4.4,4.4,4.4,4.4,110,115500.0,0.0,-54.4,-5.25,0.01
42,2017-09-22,9.65,9.65,9.65,9.65,180,378000.0,0.0,119.32,5.25,0.02
43,2017-09-25,20.0,20.0,20.0,20.0,10,41700.0,0.0,107.25,10.35,0.0
44,2017-09-29,9.65,20.15,20.15,9.65,260,567000.0,52.5,0.75,0.15,0.02
45,2017-10-10,9.65,20.15,20.15,9.65,110,252000.0,52.11,0.0,0.0,0.01
46,2017-10-24,9.65,9.65,9.65,9.65,90,189000.0,0.0,-52.11,-10.5,0.01
47,2018-01-31,9.4,9.4,9.4,9.4,30,61500.0,0.0,-2.59,-0.25,0.0
48,2018-02-13,9.4,9.4,9.4,9.4,20,41000.0,0.0,0.0,0.0,0.0
49,2018-02-14,9.4,9.4,9.4,9.4,10,20500.0,0.0,0.0,0.0,0.0
50,2018-03-05,9.3,9.3,9.3,9.3,10,20300.0,0.0,-1.06,-0.1,0.0
51,2018-04-17,4.23,4.23,4.23,4.23,20,20300.0,0.0,-54.52,-5.07,0.0
52,2018-04-18,3.9,3.9,3.9,3.9,60,57000.0,0.0,-7.8,-0.33,0.01
53,2018-04-19,3.9,3.9,3.9,3.9,70,66500.0,0.0,0.0,0.0,0.01
54,2018-04-24,6.15,6.15,6.15,6.15,30,42000.0,0.0,57.69,2.25,0.0
55,2018-04-25,6.13,6.13,6.13,6.13,130,181350.0,0.0,-0.33,-0.02,0.01
56,2018-04-26,6.1,6.1,6.1,6.1,100,139000.0,0.0,-0.49,-0.03,0.01
57,2018-05-02,6.15,6.15,6.15,6.15,10,13990.0,0.0,0.82,0.05,0.0
58,2018-05-03,6.12,6.12,6.12,6.12,50,69650.0,0.0,-0.49,-0.03,0.0
59,2018-05-11,6.1,6.1,6.1,6.1,20,27800.0,0.0,-0.33,-0.02,0.0
60,2018-05-15,6.15,6.15,6.15,6.15,170,237830.0,0.0,0.82,0.05,0.01
61,2018-05-16,6.15,6.15,6.15,6.15,20,27980.0,0.0,0.0,0.0,0.0
62,2018-05-22,6.15,6.15,6.15,6.15,10,13990.0,0.0,0.0,0.0,0.0
63,2018-06-06,4.25,4.25,4.25,4.25,200,198000.0,0.0,-30.89,-1.9,0.02
64,2018-06-07,4.45,4.45,4.45,4.45,30,30900.0,0.0,4.71,0.2,0.0
65,2018-06-14,4.36,4.34,4.36,4.34,40,40380.0,0.45,-2.47,-0.11,0.0
66,2018-06-15,4.05,3.95,4.05,3.95,40,37600.0,2.3,-8.99,-0.39,0.0
67,2018-07-06,4.44,4.44,4.44,4.44,10,10280.0,0.0,12.41,0.49,0.0
68,2018-07-12,3.95,3.95,3.95,3.95,60,55800.0,0.0,-11.04,-0.49,0.01
69,2018-07-20,4.52,4.52,4.52,4.52,10,10440.0,0.0,14.43,0.57,0.0
70,2018-07-24,4.54,4.54,4.54,4.54,10,10480.0,0.0,0.44,0.02,0.0
71,2018-08-22,3.7,4.3,4.3,3.7,60,56400.0,13.22,-5.29,-0.24,0.01
72,2018-08-23,4.25,4.19,4.25,4.19,50,49020.0,1.4,-2.56,-0.11,0.0
73,2018-08-24,4.15,4.15,4.15,4.15,310,300700.0,0.0,-0.95,-0.04,0.03
74,2018-08-28,4.15,4.25,4.25,4.15,250,243500.0,2.41,2.41,0.1,0.02
75,2018-08-29,4.25,4.25,4.25,4.25,70,69280.0,0.0,0.0,0.0,0.01
76,2018-08-30,4.25,4.06,4.25,4.06,60,58230.0,4.47,-4.47,-0.19,0.01
77,2018-08-31,4.06,4.24,4.24,4.06,110,108210.0,4.43,4.43,0.18,0.01
78,2018-09-03,4.08,4.08,4.08,4.08,60,57300.0,0.0,-3.77,-0.16,0.01
79,2018-09-14,3.75,3.8,3.8,3.75,90,80700.0,1.23,-6.86,-0.28,0.01
80,2018-09-20,4.08,4.08,4.08,4.08,210,200550.0,0.0,7.37,0.28,0.02
81,2018-09-21,4.08,3.83,4.08,3.83,70,63850.0,6.13,-6.13,-0.25,0.01
82,2018-09-26,3.83,3.83,3.83,3.83,200,181000.0,0.0,0.0,0.0,0.02
83,2018-09-28,4.05,4.05,4.05,4.05,10,9500.0,0.0,5.74,0.22,0.0
84,2018-10-19,3.35,3.4,3.4,3.35,250,202800.0,1.23,-16.05,-0.65,0.02
85,2018-10-22,3.45,3.74,3.74,3.45,20,17170.0,8.53,10.0,0.34,0.0
86,2018-10-23,3.79,3.8,3.8,3.79,20,17970.0,0.27,1.6,0.06,0.0
87,2018-10-24,4.1,4.1,4.1,4.1,420,403200.0,0.0,7.89,0.3,0.04
88,2018-10-25,4.31,4.31,4.31,4.3,110,110080.0,0.24,5.12,0.21,0.01
89,2018-10-26,4.31,4.31,4.31,4.31,950,950950.0,0.0,0.0,0.0,0.08
90,2018-10-29,4.55,4.3,4.55,4.3,80,81500.0,5.8,-0.23,-0.01,0.01
91,2018-10-30,4.54,4.5,4.54,4.5,30,31340.0,0.93,4.65,0.2,0.0
92,2018-10-31,4.45,4.45,4.45,4.45,20,20580.0,0.0,-1.11,-0.05,0.0
93,2018-11-01,4.4,4.4,4.41,4.3,80,81030.0,2.47,-1.12,-0.05,0.01
94,2018-11-02,4.4,4.4,4.4,4.4,130,132600.0,0.0,0.0,0.0,0.01
95,2018-11-05,4.38,4.37,4.38,4.37,290,294010.0,0.23,-0.68,-0.03,0.02
96,2018-11-06,4.37,4.37,4.37,4.37,200,202600.0,0.0,0.0,0.0,0.02
97,2018-11-07,4.36,4.36,4.36,4.36,270,273070.0,0.0,-0.23,-0.01,0.02
98,2018-11-09,4.55,4.58,4.58,4.55,110,115860.0,0.69,5.05,0.22,0.01
99,2018-11-12,4.6,4.61,4.61,4.6,70,74250.0,0.22,0.66,0.03,0.01
100,2018-11-16,4.61,4.61,4.61,4.61,14,15151.0,0.0,0.0,0.0,0.0
101,2018-11-19,4.6,4.6,4.6,4.6,50,53000.0,0.0,-0.22,-0.01,0.0
102,2018-11-23,4.65,4.65,4.65,4.65,100,107000.0,0.0,1.09,0.05,0.01
103,2018-11-27,4.68,4.68,4.68,4.68,10,10750.0,0.0,0.65,0.03,0.0
104,2018-11-29,4.65,8.29,8.29,4.65,40,50090.0,77.78,77.14,3.61,0.0
105,2018-12-10,4.9,4.9,4.9,4.9,40,44800.0,0.0,-40.89,-3.39,0.0
106,2018-12-13,4.9,4.9,4.9,4.9,40,44800.0,0.0,0.0,0.0,0.0
107,2018-12-17,4.8,5.3,5.3,4.8,130,144900.0,10.2,8.16,0.4,0.01
108,2018-12-18,5.3,5.3,5.3,5.3,120,144000.0,0.0,0.0,0.0,0.01
109,2018-12-20,5.55,6.05,6.05,5.55,30,39000.0,9.43,14.15,0.75,0.0
110,2018-12-24,6.05,6.05,6.05,6.05,10,13500.0,0.0,0.0,0.0,0.0
111,2018-12-25,6.05,6.05,6.05,6.05,70,91000.0,0.0,0.0,0.0,0.01
112,2018-12-27,6.05,6.05,6.05,6.05,150,195000.0,0.0,0.0,0.0,0.01
113,2019-01-15,6.05,6.05,6.05,6.05,10,13000.0,0.0,0.0,0.0,0.0
114,2019-02-12,6.8,6.8,6.8,6.8,320,464000.0,0.0,12.4,0.75,0.03
115,2019-02-14,6.81,6.8,6.81,6.8,400,580000.0,0.15,0.0,0.0,0.03
116,2019-02-15,6.81,6.81,6.81,6.81,200,290200.0,0.0,0.15,0.01,0.02
117,2019-02-18,6.81,6.81,6.81,6.81,40,58040.0,0.0,0.0,0.0,0.0
118,2019-02-19,6.8,6.8,6.8,6.8,50,72500.0,0.0,-0.15,-0.01,0.0
119,2019-02-20,6.05,6.82,6.82,6.05,110,158300.0,11.32,0.29,0.02,0.01
120,2019-02-21,7.3,7.3,7.3,7.3,30,46500.0,0.0,7.04,0.48,0.0
121,2019-02-25,6.8,7.3,7.3,6.8,210,305590.0,6.85,0.0,0.0,0.02
122,2019-02-28,6.99,6.99,6.99,6.99,220,327360.0,0.0,-4.25,-0.31,0.02
123,2019-03-01,6.99,6.99,6.99,6.99,100,148800.0,0.0,0.0,0.0,0.01
124,2019-03-05,7.0,7.0,7.0,7.0,20,29800.0,0.0,0.14,0.01,0.0
125,2019-03-06,7.3,7.3,7.3,7.3,70,108500.0,0.0,4.29,0.3,0.01
126,2019-03-07,6.99,7.3,7.3,6.99,110,168640.0,4.25,0.0,0.0,0.01
127,2019-03-11,7.31,7.3,7.31,7.3,190,294510.0,0.14,0.0,0.0,0.02
128,2019-03-12,7.3,7.3,7.3,7.3,130,201500.0,0.0,0.0,0.0,0.01
129,2019-03-13,7.3,7.55,7.55,7.3,360,575500.0,3.42,3.42,0.25,0.03
130,2019-03-19,7.3,7.3,7.3,7.3,200,310000.0,0.0,-3.31,-0.25,0.02
131,2019-03-21,7.31,7.3,7.31,7.3,200,310050.0,0.14,0.0,0.0,0.02
132,2019-03-22,7.3,7.3,7.3,7.3,70,108500.0,0.0,0.0,0.0,0.01
133,2019-03-27,7.3,7.3,7.3,7.3,200,309800.0,0.0,0.0,0.0,0.02
134,2019-03-28,7.29,7.28,7.29,7.28,90,139090.0,0.14,-0.27,-0.02,0.01
135,2019-04-01,7.25,7.15,7.25,7.15,270,414570.0,1.37,-1.79,-0.13,0.02
136,2019-04-03,7.15,7.15,7.15,7.15,40,60800.0,0.0,0.0,0.0,0.0
137,2019-04-04,7.15,7.15,7.15,7.15,170,258400.0,0.0,0.0,0.0,0.01
138,2019-04-08,7.15,7.15,7.15,7.15,180,273600.0,0.0,0.0,0.0,0.02
139,2019-04-09,7.3,7.3,7.3,7.3,100,155000.0,0.0,2.1,0.15,0.01
140,2019-04-10,7.3,7.16,7.3,7.16,160,244330.0,1.92,-1.92,-0.14,0.01
141,2019-04-11,7.16,7.16,7.16,7.16,10,15210.0,0.0,0.0,0.0,0.0
142,2019-04-12,7.15,7.15,7.15,7.15,10,15200.0,0.0,-0.14,-0.01,0.0
143,2019-04-15,7.15,7.16,7.16,7.15,200,304010.0,0.14,0.14,0.01,0.02
144,2019-04-16,7.15,7.15,7.15,7.15,40,60800.0,0.0,-0.14,-0.01,0.0
145,2019-04-17,7.15,7.15,7.15,7.15,20,30400.0,0.0,0.0,0.0,0.0
146,2019-04-18,7.19,7.15,7.19,7.15,120,183100.0,0.56,0.0,0.0,0.01
147,2019-04-19,7.15,7.15,7.15,7.15,110,167200.0,0.0,0.0,0.0,0.01
148,2019-04-23,7.15,7.15,7.15,7.15,300,456000.0,0.0,0.0,0.0,0.03
149,2019-04-25,7.15,7.15,7.15,7.15,160,243200.0,0.0,0.0,0.0,0.01
150,2019-04-26,7.15,7.15,7.15,7.15,310,471200.0,0.0,0.0,0.0,0.03
151,2019-04-29,7.15,7.05,7.15,7.05,1350,2031370.0,1.4,-1.4,-0.1,0.11
152,2019-04-30,7.05,7.15,7.15,7.05,140,210660.0,1.42,1.42,0.1,0.01
153,2019-05-06,7.15,7.15,7.15,7.15,20,30400.0,0.0,0.0,0.0,0.0
154,2019-05-07,7.15,7.15,7.15,7.15,20,30400.0,0.0,0.0,0.0,0.0
155,2019-05-08,7.15,7.15,7.15,7.15,130,197600.0,0.0,0.0,0.0,0.01
156,2019-05-13,7.15,7.15,7.15,7.15,20,30400.0,0.0,0.0,0.0,0.0
157,2019-05-15,7.15,7.15,7.15,7.15,20,30400.0,0.0,0.0,0.0,0.0
158,2019-05-16,7.15,7.15,7.15,7.15,40,60800.0,0.0,0.0,0.0,0.0
159,2019-05-17,7.05,7.05,7.05,7.05,30,45000.0,0.0,-1.4,-0.1,0.0
160,2019-05-20,7.05,7.05,7.05,7.05,50,74950.0,0.0,0.0,0.0,0.0
161,2019-05-21,7.04,6.85,7.04,6.85,20,29580.0,2.7,-2.84,-0.2,0.0
162,2019-05-22,7.05,7.05,7.05,7.05,60,90000.0,0.0,2.92,0.2,0.01
163,2019-05-24,6.9,6.9,6.9,6.9,50,73500.0,0.0,-2.13,-0.15,0.0
164,2019-05-28,6.9,6.9,6.9,6.9,20,29400.0,0.0,0.0,0.0,0.0
165,2019-05-31,6.9,6.91,6.91,6.9,30,44120.0,0.14,0.14,0.01,0.0
166,2019-06-03,7.05,7.05,7.05,7.05,110,165000.0,0.0,2.03,0.14,0.01
167,2019-06-04,7.08,7.08,7.08,7.08,50,75250.0,0.0,0.43,0.03,0.0
168,2019-06-11,7.08,7.2,7.2,7.08,60,89250.0,1.69,1.69,0.12,0.01
169,2019-06-12,7.05,7.05,7.05,7.05,20,29400.0,0.0,-2.08,-0.15,0.0
170,2019-06-13,7.05,7.05,7.05,7.05,810,1190700.0,0.0,0.0,0.0,0.07
171,2019-06-24,7.05,7.05,7.05,7.05,50,73500.0,0.0,0.0,0.0,0.0
172,2019-06-25,7.06,7.06,7.06,7.06,1000,1499710.0,0.0,0.14,0.01,0.08
173,2019-06-26,7.05,7.15,7.15,7.05,30,44500.0,1.42,1.27,0.09,0.0
174,2019-06-27,7.2,7.18,7.2,7.18,680,1019800.0,0.28,0.42,0.03,0.06
175,2019-07-02,7.18,7.18,7.18,7.18,20,29900.0,0.0,0.0,0.0,0.0
176,2019-07-04,6.95,6.95,6.95,6.95,60,87000.0,0.0,-3.2,-0.23,0.01
177,2019-07-05,6.95,6.96,6.96,6.95,1560,2262010.0,0.14,0.14,0.01,0.13
178,2019-07-15,6.96,6.96,6.96,6.96,10,14510.0,0.0,0.0,0.0,0.0
179,2019-07-19,7.1,7.1,7.1,7.1,100,148000.0,0.0,2.01,0.14,0.01
180,2019-07-22,6.7,7.14,7.14,6.7,120,177680.0,6.2,0.56,0.04,0.01
181,2019-07-23,7.12,6.96,7.12,6.95,170,246890.0,2.38,-2.52,-0.18,0.01
182,2019-07-24,7.19,7.19,7.19,7.19,1540,2234430.0,0.0,3.3,0.23,0.13
183,2019-07-25,7.17,7.18,7.18,7.17,60,89650.0,0.14,-0.14,-0.01,0.01
184,2019-07-30,7.18,7.17,7.18,7.17,110,164350.0,0.14,-0.14,-0.01,0.01
185,2019-08-01,7.17,7.11,7.17,7.11,90,134040.0,0.84,-0.84,-0.06,0.01
186,2019-08-08,7.1,7.1,7.1,7.1,80,118400.0,0.0,-0.14,-0.01,0.01
187,2019-08-14,6.96,6.96,6.96,6.96,10,14510.0,0.0,-1.97,-0.14,0.0
188,2019-08-16,6.96,7.2,7.2,6.96,150,224380.0,3.45,3.45,0.24,0.01
189,2019-08-19,7.15,7.11,7.15,7.11,130,193040.0,0.56,-1.25,-0.09,0.01
190,2019-08-20,7.11,7.11,7.12,7.11,460,681730.0,0.14,0.0,0.0,0.04
191,2019-08-21,7.11,7.19,7.19,7.11,720,1071820.0,1.13,1.13,0.08,0.06
192,2019-08-22,7.17,7.19,7.19,7.17,800,1197340.0,0.28,0.0,0.0,0.07
193,2019-08-23,7.19,7.19,7.19,7.19,2280,3351590.0,0.0,0.0,0.0,0.19
194,2019-08-26,7.19,7.88,7.88,7.19,80,121210.0,9.6,9.6,0.69,0.01
195,2019-08-27,7.6,7.6,7.6,7.6,100,158000.0,0.0,-3.55,-0.28,0.01
196,2019-08-29,7.35,7.35,7.35,7.35,2790,4052700.0,0.0,-3.29,-0.25,0.23
197,2019-08-30,7.35,7.35,7.35,7.35,120,183600.0,0.0,0.0,0.0,0.01
198,2019-09-02,7.35,7.35,7.35,7.35,160,244800.0,0.0,0.0,0.0,0.01
199,2019-09-03,7.45,7.45,7.45,7.45,50,77500.0,0.0,1.36,0.1,0.0
200,2019-09-04,7.45,7.45,7.45,7.45,100,155000.0,0.0,0.0,0.0,0.01
201,2019-09-05,7.45,7.45,7.45,7.45,60,92990.0,0.0,0.0,0.0,0.01
202,2019-09-09,7.45,7.45,7.45,7.45,120,186000.0,0.0,0.0,0.0,0.01
203,2019-09-10,7.48,7.45,7.48,7.45,100,155350.0,0.4,0.0,0.0,0.01
204,2019-09-11,7.45,7.45,7.45,7.45,30,46470.0,0.0,0.0,0.0,0.0
205,2019-09-12,7.45,7.5,7.5,7.45,80,124240.0,0.67,0.67,0.05,0.01
206,2019-09-16,7.5,7.5,7.5,7.5,80,124800.0,0.0,0.0,0.0,0.01
207,2019-09-18,7.55,7.55,7.55,7.55,30,47100.0,0.0,0.67,0.05,0.0
208,2019-09-19,7.6,7.6,7.6,7.6,40,63200.0,0.0,0.66,0.05,0.0
209,2019-09-20,7.56,7.59,7.59,7.56,30,47280.0,0.39,-0.13,-0.01,0.0
210,2019-09-23,7.55,7.59,7.59,7.55,20,31480.0,0.53,0.0,0.0,0.0
211,2019-09-25,7.59,7.59,7.59,7.59,140,220920.0,0.0,0.0,0.0,0.01
212,2019-10-08,8.85,8.85,8.85,8.85,10,18300.0,0.0,16.6,1.26,0.0
213,2019-10-09,8.45,8.2,8.45,8.2,50,86990.0,2.82,-7.34,-0.65,0.0
214,2019-10-10,7.79,7.74,7.79,7.74,170,273900.0,0.61,-5.61,-0.46,0.01
215,2019-10-11,7.74,7.75,7.75,7.74,170,273640.0,0.13,0.13,0.01,0.01
216,2019-10-14,7.75,7.78,7.78,7.75,180,289850.0,0.39,0.39,0.03,0.02
217,2019-10-15,7.76,7.76,7.76,7.76,10,16120.0,0.0,-0.26,-0.02,0.0
218,2019-10-16,7.75,7.76,7.76,7.75,210,338210.0,0.13,0.0,0.0,0.02
219,2019-10-17,7.77,7.77,7.77,7.77,30,48390.0,0.0,0.13,0.01,0.0
220,2019-10-18,7.78,7.78,7.78,7.78,10,16160.0,0.0,0.13,0.01,0.0
221,2019-10-22,7.79,7.79,7.79,7.79,30,48540.0,0.0,0.13,0.01,0.0
222,2019-10-24,7.96,8.2,8.2,7.96,580,982870.0,3.08,5.26,0.41,0.05
223,2019-10-25,8.03,8.13,8.13,8.03,100,168400.0,1.22,-0.85,-0.07,0.01
224,2019-10-28,8.2,8.2,8.2,8.2,20,34000.0,0.0,0.86,0.07,0.0
225,2019-10-29,8.18,8.18,8.18,8.18,10,16960.0,0.0,-0.24,-0.02,0.0
226,2019-10-30,8.18,8.19,8.19,8.18,60,101800.0,0.12,0.12,0.01,0.01
227,2019-10-31,8.19,8.19,8.19,8.19,10,16970.0,0.0,0.0,0.0,0.0
228,2019-11-01,8.68,8.54,8.68,8.54,70,125090.0,1.71,4.27,0.35,0.01
229,2019-11-04,8.7,8.7,8.7,8.7,60,107980.0,0.0,1.87,0.16,0.01
230,2019-11-05,8.7,9.0,9.0,8.7,170,306600.0,3.45,3.45,0.3,0.01
231,2019-11-06,9.03,9.03,9.03,9.03,20,37320.0,0.0,0.33,0.03,0.0
232,2019-11-07,8.81,8.81,8.81,8.81,60,109320.0,0.0,-2.44,-0.22,0.01
233,2019-11-08,9.03,9.6,9.6,9.03,80,156510.0,6.47,8.97,0.79,0.01
234,2019-11-11,10.2,10.69,10.7,10.2,660,1432850.0,5.21,11.35,1.09,0.06
235,2019-11-12,11.05,10.85,11.05,10.85,40,89570.0,1.87,1.5,0.16,0.0
236,2019-11-14,10.2,10.2,10.24,10.2,180,378400.0,0.37,-5.99,-0.65,0.02
237,2019-11-15,10.2,10.2,10.2,10.2,10,21000.0,0.0,0.0,0.0,0.0
238,2019-11-18,9.7,9.7,9.7,9.7,100,200000.0,0.0,-4.9,-0.5,0.01
239,2019-11-19,10.2,10.2,10.2,10.2,120,252000.0,0.0,5.15,0.5,0.01
240,2019-11-21,10.19,9.7,10.19,9.7,310,626860.0,4.8,-4.9,-0.5,0.03
241,2019-11-22,10.14,10.14,10.14,9.78,230,478790.0,3.71,4.54,0.44,0.02
242,2019-11-25,9.8,9.8,9.8,9.8,30,60600.0,0.0,-3.35,-0.34,0.0
243,2019-11-26,10.14,10.19,10.19,10.14,110,230080.0,0.51,3.98,0.39,0.01
244,2019-11-27,9.83,10.2,10.2,9.83,90,186750.0,3.63,0.1,0.01,0.01
245,2019-12-02,10.64,10.71,10.71,10.64,260,571430.0,0.69,5.0,0.51,0.02
246,2019-12-03,11.21,11.21,11.21,11.21,110,253110.0,0.0,4.67,0.5,0.01
247,2019-12-04,11.24,11.25,11.25,11.24,230,531100.0,0.09,0.36,0.04,0.02
248,2019-12-06,11.34,11.7,11.7,11.34,100,238560.0,3.2,4.0,0.45,0.01
249,2019-12-09,11.5,11.6,11.6,11.5,50,118400.0,0.85,-0.85,-0.1,0.0
250,2019-12-10,11.76,11.81,11.81,11.76,50,120940.0,0.43,1.81,0.21,0.0
251,2019-12-11,12.45,12.45,12.45,12.45,100,255000.0,0.0,5.42,0.64,0.01
252,2019-12-12,12.7,13.0,13.0,12.7,160,422600.0,2.41,4.42,0.55,0.01
253,2019-12-13,13.1,13.16,13.16,13.1,80,214990.0,0.46,1.23,0.16,0.01
254,2019-12-16,12.96,12.96,12.96,12.96,20,53020.0,0.0,-1.52,-0.2,0.0
255,2019-12-17,13.1,13.1,13.1,13.1,40,107200.0,0.0,1.08,0.14,0.0
256,2019-12-18,13.1,13.1,13.1,13.1,160,428800.0,0.0,0.0,0.0,0.01
257,2019-12-19,13.43,13.43,13.43,13.43,20,54900.0,0.0,2.52,0.33,0.0
258,2019-12-20,13.45,13.5,13.5,13.45,80,220100.0,0.37,0.52,0.07,0.01
259,2019-12-23,13.5,13.5,13.5,13.5,100,276000.0,0.0,0.0,0.0,0.01
260,2019-12-24,13.5,13.5,13.5,13.5,100,276000.0,0.0,0.0,0.0,0.01
261,2019-12-25,13.5,13.6,13.6,13.5,50,138200.0,0.74,0.74,0.1,0.0
262,2019-12-26,13.6,13.45,13.6,13.45,150,416700.0,1.1,-1.1,-0.15,0.01
263,2019-12-27,13.45,13.45,13.45,13.45,1100,3025000.0,0.0,0.0,0.0,0.09
264,2019-12-30,13.46,13.95,13.95,13.46,30,83890.0,3.64,3.72,0.5,0.0
265,2019-12-31,13.96,14.7,14.7,13.96,60,174510.0,5.3,5.38,0.75,0.01
266,2020-01-02,14.71,15.98,15.98,14.71,130,408300.0,8.64,8.71,1.28,0.01
267,2020-01-03,15.98,17.2,17.2,15.98,90,308160.0,7.63,7.63,1.22,0.01
268,2020-01-06,17.21,17.7,17.71,17.21,70,251050.0,2.91,2.91,0.5,0.01
269,2020-01-07,17.7,17.7,17.7,17.7,60,215980.0,0.0,0.0,0.0,0.01
270,2020-01-08,17.64,17.64,17.64,17.64,60,215280.0,0.0,-0.34,-0.06,0.01
271,2020-01-09,17.21,17.2,17.21,17.2,50,175020.0,0.06,-2.49,-0.44,0.0
272,2020-01-10,17.21,17.21,17.21,17.21,20,70020.0,0.0,0.06,0.01,0.0
273,2020-01-13,17.2,17.2,17.2,17.2,30,105000.0,0.0,-0.06,-0.01,0.0
274,2020-01-14,17.14,16.79,17.14,16.53,50,170550.0,3.55,-2.38,-0.41,0.0
275,2020-01-15,16.79,17.14,17.14,16.79,40,138580.0,2.08,2.08,0.35,0.0
276,2020-01-16,17.11,17.15,17.15,17.11,170,592960.0,0.23,0.06,0.01,0.01
277,2020-01-17,17.17,17.2,17.2,17.17,20,69930.0,0.17,0.29,0.05,0.0
278,2020-01-20,17.26,17.35,17.35,17.26,7820,13876410.0,0.52,0.87,0.15,0.65
279,2020-01-21,17.45,17.45,17.45,17.45,120,426000.0,0.0,0.58,0.1,0.01
280,2020-01-22,17.46,17.46,17.46,17.46,20,71020.0,0.0,0.06,0.01,0.0
281,2020-01-23,17.45,17.47,17.5,17.45,140,497580.0,0.29,0.06,0.01,0.01
282,2020-02-04,17.47,17.47,17.47,17.47,100,355400.0,0.0,0.0,0.0,0.01
283,2020-02-05,17.75,17.6,17.79,17.55,140,505330.0,1.37,0.74,0.13,0.01
284,2020-02-06,17.6,17.6,17.6,17.6,20,71600.0,0.0,0.0,0.0,0.0
