,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
92,2015-05-11,8.11,8.11,8.11,8.11,10,17980.0,0.0,6.57,0.5,0.0
93,2015-05-12,7.61,7.61,7.61,7.61,30,51000.0,0.0,-6.17,-0.5,0.01
94,2015-05-13,6.73,7.8,8.43,6.73,190,323600.0,22.34,2.5,0.19,0.04
95,2015-05-14,8.27,8.27,8.27,8.27,10,12200.0,0.0,6.03,0.47,0.0
96,2015-05-15,8.27,8.27,8.27,8.27,20,24400.0,0.0,0.0,0.0,0.0
97,2015-09-23,4.66,4.66,4.66,4.66,10,7500.0,0.0,-43.65,-3.61,0.0
98,2015-09-24,4.66,4.21,4.66,4.16,240,168515.0,10.73,-9.66,-0.45,0.05
99,2015-09-25,4.21,4.27,4.27,4.12,160,110160.0,3.56,1.43,0.06,0.03
100,2015-09-29,4.27,4.66,4.66,4.27,20,14500.0,9.13,9.13,0.39,0.0
101,2015-10-12,4.43,4.64,4.66,4.41,220,162300.0,5.36,-0.43,-0.02,0.04
102,2015-10-13,4.64,4.63,4.66,4.62,120,89680.0,0.86,-0.22,-0.01,0.02
103,2015-10-15,4.66,4.67,4.73,4.66,55,41400.0,1.51,0.86,0.04,0.01
104,2015-10-20,4.67,4.67,4.67,4.67,30,22560.0,0.0,0.0,0.0,0.01
105,2015-10-21,4.43,4.43,4.43,4.43,10,7200.0,0.0,-5.14,-0.24,0.0
106,2015-10-23,4.66,4.8,5.04,4.27,460,348020.0,17.38,8.35,0.37,0.09
107,2015-10-28,4.27,4.27,4.27,4.27,10,7000.0,0.0,-11.04,-0.53,0.0
108,2015-10-29,4.12,4.2,4.43,4.12,105,72400.0,7.26,-1.64,-0.07,0.02
109,2015-11-03,4.7,4.7,4.7,4.7,5,3775.0,0.0,11.9,0.5,0.0
110,2015-11-04,4.7,4.7,4.7,4.7,20,15100.0,0.0,0.0,0.0,0.0
111,2015-11-05,4.66,4.66,4.7,4.62,30,22500.0,1.7,-0.85,-0.04,0.01
112,2015-11-06,4.27,4.4,5.04,4.27,210,150350.0,16.52,-5.58,-0.26,0.04
113,2015-11-09,4.89,4.89,4.89,4.89,10,7800.0,0.0,11.14,0.49,0.0
114,2015-11-10,4.27,4.39,4.39,4.27,80,56150.0,2.45,-10.22,-0.5,0.02
115,2015-11-11,4.66,4.6,4.66,4.58,90,66800.0,1.82,4.78,0.21,0.02
116,2015-11-12,4.66,4.66,4.66,4.66,20,15000.0,0.0,1.3,0.06,0.0
117,2015-11-13,4.5,4.64,4.66,4.5,160,119200.0,3.43,-0.43,-0.02,0.03
118,2015-11-16,4.66,4.66,4.85,4.66,4950,3712750.0,4.09,0.43,0.02,0.95
119,2015-11-17,4.58,4.58,4.58,4.58,50,37000.0,0.0,-1.72,-0.08,0.01
120,2015-11-18,4.7,4.7,4.7,4.7,30,22650.0,0.0,2.62,0.12,0.01
121,2015-11-19,4.66,4.5,4.66,4.5,240,179000.0,3.4,-4.26,-0.2,0.05
122,2015-11-20,4.66,4.66,4.66,4.66,80,60000.0,0.0,3.56,0.16,0.02
123,2015-11-23,4.77,4.69,4.77,4.66,32,23975.0,2.36,0.64,0.03,0.01
124,2015-11-25,4.69,4.82,4.85,4.63,300,227300.0,4.69,2.77,0.13,0.06
125,2015-11-26,4.87,4.88,4.89,4.87,30,23360.0,0.41,1.24,0.06,0.01
126,2015-11-27,4.67,4.67,4.67,4.67,10,7510.0,0.0,-4.3,-0.21,0.0
127,2015-12-01,4.67,4.78,4.89,4.67,20,15310.0,4.71,2.36,0.11,0.0
128,2015-12-02,5.04,4.77,5.04,4.49,20,15280.0,11.51,-0.21,-0.01,0.0
129,2015-12-03,4.85,4.85,4.85,4.85,10,7750.0,0.0,1.68,0.08,0.0
130,2015-12-04,4.89,4.52,4.89,4.49,200,146340.0,8.25,-6.8,-0.33,0.04
131,2015-12-07,4.66,4.72,4.72,4.66,20,15080.0,1.33,4.42,0.2,0.0
132,2015-12-10,4.72,4.91,5.04,4.72,170,133060.0,6.78,4.03,0.19,0.03
133,2015-12-11,4.9,4.66,4.9,4.66,55,41560.0,4.89,-5.09,-0.25,0.01
134,2015-12-14,4.66,4.66,4.66,4.65,70,52490.0,0.21,0.0,0.0,0.01
135,2015-12-18,4.81,4.81,4.81,4.81,10,7700.0,0.0,3.22,0.15,0.0
136,2015-12-21,4.58,4.61,4.77,4.58,60,44650.0,3.95,-4.16,-0.2,0.01
137,2015-12-22,4.77,4.72,4.77,4.58,110,83380.0,4.12,2.39,0.11,0.02
138,2015-12-23,4.58,4.58,4.58,4.58,40,29600.0,0.0,-2.97,-0.14,0.01
139,2015-12-24,4.58,4.58,4.58,4.58,10,7400.0,0.0,0.0,0.0,0.0
140,2015-12-25,4.97,5.88,6.64,4.97,330,297030.0,36.46,28.38,1.3,0.06
141,2015-12-28,5.41,-0.34,5.41,-0.34,110,18480.0,97.79,-105.78,-6.22,0.02
142,2015-12-29,-0.34,1.13,6.57,-0.34,130,37990.0,-2032.35,432.35,1.47,0.02
143,2015-12-30,5.81,5.81,5.81,5.81,10,9000.0,0.0,414.16,4.68,0.0
144,2015-12-31,7.03,6.85,7.53,6.54,1575,1616320.0,17.04,17.9,1.04,0.3
145,2016-01-04,6.43,6.04,6.43,5.89,390,367620.0,7.88,-11.82,-0.81,0.07
146,2016-01-05,6.57,7.07,7.35,5.93,125,127805.0,23.51,17.05,1.03,0.02
147,2016-01-06,5.04,6.72,6.73,5.04,5040,4040740.0,23.9,-4.95,-0.35,0.96
148,2016-01-07,6.72,5.89,6.72,5.81,160,149560.0,13.54,-12.35,-0.83,0.03
149,2016-01-08,5.97,5.86,5.97,5.81,250,226500.0,2.72,-0.51,-0.03,0.05
150,2016-01-11,5.81,5.81,5.81,5.81,20,18000.0,0.0,-0.85,-0.05,0.0
151,2016-01-12,5.81,5.6,5.81,5.5,40,35200.0,5.34,-3.61,-0.21,0.01
152,2016-01-18,5.64,5.04,5.72,5.04,90,74240.0,12.14,-10.0,-0.56,0.02
153,2016-01-19,5.04,5.17,5.18,5.04,70,56610.0,2.78,2.58,0.13,0.01
154,2016-01-20,4.65,5.38,7.2,4.65,70,59070.0,49.32,4.06,0.21,0.01
155,2016-01-21,4.66,4.94,5.37,4.66,140,110120.0,13.2,-8.18,-0.44,0.03
156,2016-01-22,4.66,4.83,5.41,4.66,105,81100.0,15.18,-2.23,-0.11,0.02
157,2016-01-25,5.47,5.2,5.47,4.93,20,16410.0,11.18,7.66,0.37,0.0
158,2016-01-26,4.66,4.68,4.81,4.66,130,97940.0,2.88,-10.0,-0.52,0.02
159,2016-01-27,5.04,5.05,5.05,4.8,90,71370.0,5.34,7.91,0.37,0.02
160,2016-01-28,5.2,5.23,5.27,5.2,90,74280.0,1.39,3.56,0.18,0.02
161,2016-01-29,4.81,4.81,4.85,4.81,285,219850.0,0.76,-8.03,-0.42,0.05
162,2016-02-01,4.81,4.66,4.81,4.44,510,381880.0,7.69,-3.12,-0.15,0.1
163,2016-02-02,4.66,4.47,4.66,4.3,555,398395.0,7.73,-4.08,-0.19,0.11
164,2016-02-03,4.47,4.47,4.47,4.47,70,50820.0,0.0,0.0,0.0,0.01
165,2016-02-04,4.49,4.58,4.58,4.49,250,183470.0,2.01,2.46,0.11,0.05
166,2016-02-05,4.64,4.64,4.64,4.64,20,14960.0,0.0,1.31,0.06,0.0
167,2016-02-16,4.66,4.7,4.7,4.66,120,90210.0,0.86,1.29,0.06,0.02
168,2016-02-17,4.54,4.47,4.66,4.39,840,610090.0,5.74,-4.89,-0.23,0.16
169,2016-02-18,4.5,4.27,4.5,4.22,680,480780.0,6.26,-4.47,-0.2,0.13
170,2016-02-19,4.2,4.2,4.31,4.14,530,366800.0,3.98,-1.64,-0.07,0.1
171,2016-02-22,4.08,4.01,4.12,3.87,591,391806.0,5.95,-4.52,-0.19,0.11
172,2016-02-24,3.97,4.12,4.13,3.97,290,195800.0,3.99,2.74,0.11,0.06
173,2016-02-25,4.2,4.12,4.2,4.08,100,68500.0,2.91,0.0,0.0,0.02
174,2016-02-29,4.12,3.97,4.12,3.89,91,60350.0,5.58,-3.64,-0.15,0.02
175,2016-03-01,3.97,4.04,4.04,3.97,90,59750.0,1.76,1.76,0.07,0.02
176,2016-03-02,4.06,4.08,4.1,4.06,120,80880.0,0.99,0.99,0.04,0.02
177,2016-03-03,4.12,4.12,4.12,4.12,50,34000.0,0.0,0.98,0.04,0.01
178,2016-03-04,4.12,4.12,4.12,4.12,70,47600.0,0.0,0.0,0.0,0.01
179,2016-03-07,4.14,4.14,4.14,4.12,40,27260.0,0.49,0.49,0.02,0.01
180,2016-03-08,4.16,4.16,4.16,4.16,20,13700.0,0.0,0.48,0.02,0.0
181,2016-03-09,4.12,4.2,4.2,4.12,30,20500.0,1.92,0.96,0.04,0.01
182,2016-03-10,4.16,4.21,4.21,4.16,140,96100.0,1.19,0.24,0.01,0.03
183,2016-03-11,4.2,4.27,4.27,4.16,230,159360.0,2.61,1.43,0.06,0.04
184,2016-03-14,4.27,4.35,4.35,4.2,140,97800.0,3.51,1.87,0.08,0.03
185,2016-03-16,4.2,4.27,4.27,4.2,50,34800.0,1.61,-1.84,-0.08,0.01
186,2016-03-17,4.31,4.3,4.31,4.27,50,35140.0,0.94,0.7,0.03,0.01
187,2016-03-18,4.27,4.3,4.3,4.27,120,84070.0,0.7,0.0,0.0,0.02
188,2016-03-21,4.31,4.47,4.47,4.31,120,85320.0,3.72,3.95,0.17,0.02
189,2016-03-22,4.29,4.53,4.53,4.28,135,95675.0,5.59,1.34,0.06,0.03
190,2016-03-23,4.59,4.57,4.59,4.57,40,29580.0,0.44,0.88,0.04,0.01
191,2016-03-25,4.57,4.59,4.59,4.57,80,59170.0,0.44,0.44,0.02,0.02
192,2016-03-28,4.59,4.59,4.59,4.59,10,7410.0,0.0,0.0,0.0,0.0
193,2016-03-29,4.47,4.54,4.54,4.47,20,14600.0,1.53,-1.09,-0.05,0.0
194,2016-03-31,4.47,4.47,4.47,4.41,80,57810.0,1.32,-1.54,-0.07,0.02
195,2016-04-05,4.5,4.58,4.58,4.5,70,51300.0,1.79,2.46,0.11,0.01
196,2016-04-06,4.43,4.5,4.54,4.39,210,152350.0,3.28,-1.75,-0.08,0.04
197,2016-04-07,4.37,4.54,4.54,4.37,124,89984.0,3.78,0.89,0.04,0.02
198,2016-04-12,4.58,4.66,4.66,4.58,60,44500.0,1.76,2.64,0.12,0.01
199,2016-04-13,4.66,4.75,4.75,4.66,170,128420.0,1.93,1.93,0.09,0.03
200,2016-04-14,4.76,4.7,4.76,4.7,20,15180.0,1.26,-1.05,-0.05,0.0
201,2016-04-15,4.7,4.81,4.81,4.62,250,189740.0,4.04,2.34,0.11,0.05
202,2016-04-18,4.6,4.66,4.66,4.59,40,29830.0,1.46,-3.12,-0.15,0.01
203,2016-04-19,4.5,4.57,4.57,4.5,20,14680.0,1.5,-1.93,-0.09,0.0
204,2016-04-20,4.48,4.43,4.54,4.43,70,50750.0,2.41,-3.06,-0.14,0.01
205,2016-04-22,4.47,4.57,4.57,4.3,290,209840.0,6.09,3.16,0.14,0.06
206,2016-04-25,4.58,4.58,4.58,4.5,190,140400.0,1.75,0.22,0.01,0.04
207,2016-04-26,4.58,4.58,4.66,4.54,250,185660.0,2.62,0.0,0.0,0.05
208,2016-04-27,4.62,4.62,4.62,4.62,10,7450.0,0.0,0.87,0.04,0.0
209,2016-04-29,4.5,4.57,4.57,4.5,20,14680.0,1.52,-1.08,-0.05,0.0
210,2016-05-03,4.58,4.58,4.58,4.58,40,29600.0,0.0,0.22,0.01,0.01
211,2016-05-04,4.47,4.44,4.47,4.44,20,14470.0,0.66,-3.06,-0.14,0.0
212,2016-05-05,4.5,4.58,4.58,4.5,30,22000.0,1.8,3.15,0.14,0.01
213,2016-05-06,4.39,4.39,4.41,4.3,130,92460.0,2.4,-4.15,-0.19,0.02
214,2016-05-09,4.31,4.14,4.35,4.14,520,362570.0,4.78,-5.69,-0.25,0.1
215,2016-05-10,4.23,4.35,4.35,4.2,120,83700.0,3.62,5.07,0.21,0.02
216,2016-05-11,4.31,4.35,4.35,4.27,100,70750.0,1.84,0.0,0.0,0.02
217,2016-05-13,4.39,4.37,4.43,4.37,200,143450.0,1.38,0.46,0.02,0.04
218,2016-05-17,4.39,4.37,4.39,4.37,90,64290.0,0.46,0.0,0.0,0.02
219,2016-05-18,4.39,4.47,4.47,4.39,180,129590.0,1.83,2.29,0.1,0.03
220,2016-05-19,4.31,4.43,4.44,4.3,205,147320.0,3.13,-0.89,-0.04,0.04
221,2016-05-20,4.5,4.44,4.5,4.39,160,116220.0,2.48,0.23,0.01,0.03
222,2016-05-23,4.5,4.47,4.52,4.44,390,283960.0,1.8,0.68,0.03,0.07
223,2016-05-25,4.43,4.5,4.5,4.43,190,138180.0,1.57,0.67,0.03,0.04
224,2016-05-26,4.58,4.5,4.58,4.41,130,94970.0,3.78,0.0,0.0,0.02
225,2016-05-27,4.5,4.27,4.57,4.22,380,271200.0,7.78,-5.11,-0.23,0.07
226,2016-05-30,4.15,3.83,4.15,3.8,375,245030.0,8.2,-10.3,-0.44,0.07
227,2016-05-31,3.93,3.83,3.93,3.77,590,384190.0,4.18,0.0,0.0,0.11
228,2016-06-01,3.73,3.8,3.85,3.72,355,227630.0,3.39,-0.78,-0.03,0.07
229,2016-06-02,3.9,4.01,4.13,3.87,620,412040.0,6.84,5.53,0.21,0.12
230,2016-06-03,4.04,4.01,4.04,4.01,20,13360.0,0.75,0.0,0.0,0.0
231,2016-06-06,3.97,4.04,4.12,3.97,90,57980.0,3.74,0.75,0.03,0.02
232,2016-06-08,3.97,4.0,4.0,3.97,20,12650.0,0.74,-0.99,-0.04,0.0
233,2016-06-13,3.93,3.89,3.93,3.87,120,74600.0,1.5,-2.75,-0.11,0.02
234,2016-06-14,3.83,3.73,3.83,3.72,160,95940.0,2.83,-4.11,-0.16,0.03
235,2016-06-16,3.81,3.8,3.81,3.8,20,12180.0,0.27,1.88,0.07,0.0
236,2016-06-17,3.82,3.77,3.89,3.77,100,61340.0,3.16,-0.79,-0.03,0.02
237,2016-06-20,3.7,3.47,3.7,3.43,280,159960.0,7.16,-7.96,-0.3,0.05
238,2016-06-21,3.43,3.36,3.43,3.36,40,22220.0,2.02,-3.17,-0.11,0.01
239,2016-06-22,3.47,3.35,3.47,3.29,180,99070.0,5.36,-0.3,-0.01,0.03
240,2016-06-23,3.31,3.12,3.31,3.07,511,267164.0,7.16,-6.87,-0.23,0.1
241,2016-06-24,3.08,3.13,3.13,3.0,270,138710.0,4.17,0.32,0.01,0.05
242,2016-06-27,3.13,3.58,3.59,3.13,710,401730.0,14.7,14.38,0.45,0.14
243,2016-06-28,3.5,3.35,3.5,3.33,370,206930.0,4.75,-6.42,-0.23,0.07
244,2016-06-29,3.3,3.2,3.31,3.12,270,142930.0,5.67,-4.48,-0.15,0.05
245,2016-06-30,3.14,3.12,3.2,3.03,180,93100.0,5.31,-2.5,-0.08,0.03
246,2016-07-01,3.15,3.1,3.22,3.08,420,216730.0,4.49,-0.64,-0.02,0.08
247,2016-07-04,3.2,3.39,3.39,3.2,210,113560.0,6.13,9.35,0.29,0.04
248,2016-07-05,3.31,3.49,3.49,3.31,70,38950.0,5.31,2.95,0.1,0.01
249,2016-07-06,3.43,3.53,3.53,3.43,50,28450.0,2.87,1.15,0.04,0.01
250,2016-07-08,3.43,3.53,3.53,3.43,30,16980.0,2.83,0.0,0.0,0.01
251,2016-07-11,3.53,3.57,3.67,3.53,100,58330.0,3.97,1.13,0.04,0.02
252,2016-07-12,3.69,3.78,3.78,3.66,320,190760.0,3.36,5.88,0.21,0.06
253,2016-07-14,3.81,3.85,3.85,3.7,60,36160.0,3.97,1.85,0.07,0.01
254,2016-07-15,3.73,3.7,3.73,3.7,50,29830.0,0.78,-3.9,-0.15,0.01
255,2016-07-18,3.66,3.72,3.73,3.51,210,123640.0,5.95,0.54,0.02,0.04
256,2016-07-22,3.77,3.83,3.83,3.77,20,12170.0,1.61,2.96,0.11,0.0
257,2016-07-25,3.7,3.7,3.7,3.7,10,5950.0,0.0,-3.39,-0.13,0.0
258,2016-07-26,3.67,3.67,3.67,3.67,20,11820.0,0.0,-0.81,-0.03,0.0
259,2016-07-27,3.66,3.7,3.7,3.66,30,17800.0,1.09,0.82,0.03,0.01
260,2016-08-01,3.71,3.7,3.72,3.61,40,23740.0,2.97,0.0,0.0,0.01
261,2016-08-02,3.58,3.58,3.58,3.58,10,5800.0,0.0,-3.24,-0.12,0.0
262,2016-08-03,3.51,3.51,3.51,3.51,10,5710.0,0.0,-1.96,-0.07,0.0
263,2016-08-04,3.51,3.51,3.54,3.51,25,14315.0,0.85,0.0,0.0,0.0
264,2016-08-09,3.58,3.58,3.58,3.58,20,11600.0,0.0,1.99,0.07,0.0
265,2016-08-10,3.58,3.58,3.58,3.58,60,34800.0,0.0,0.0,0.0,0.01
266,2016-08-11,3.54,3.58,3.58,3.54,20,11550.0,1.12,0.0,0.0,0.0
267,2016-08-15,3.7,3.73,3.73,3.7,110,65810.0,0.84,4.19,0.15,0.02
268,2016-08-16,3.76,3.73,3.76,3.73,30,18060.0,0.8,0.0,0.0,0.01
269,2016-08-22,3.75,3.7,3.75,3.7,80,48030.0,1.34,-0.8,-0.03,0.02
270,2016-08-23,3.75,3.73,3.75,3.73,130,78140.0,0.54,0.81,0.03,0.02
271,2016-08-24,3.62,3.54,3.62,3.52,90,52120.0,2.68,-5.09,-0.19,0.02
272,2016-08-25,3.51,3.51,3.51,3.51,10,5710.0,0.0,-0.85,-0.03,0.0
273,2016-08-29,3.47,3.58,3.58,3.47,60,34360.0,3.13,1.99,0.07,0.01
274,2016-08-30,3.47,3.47,3.47,3.47,10,5660.0,0.0,-3.07,-0.11,0.0
275,2016-08-31,3.4,3.43,3.43,3.28,480,266010.0,4.32,-1.15,-0.04,0.09
276,2016-09-02,3.53,3.54,3.54,3.53,60,34440.0,0.29,3.21,0.11,0.01
277,2016-09-05,3.62,3.62,3.62,3.62,60,35100.0,0.0,2.26,0.08,0.01
278,2016-09-06,3.51,3.51,3.51,3.51,10,5710.0,0.0,-3.04,-0.11,0.0
279,2016-09-07,3.6,3.62,3.63,3.58,130,75980.0,1.42,3.13,0.11,0.02
280,2016-09-08,3.69,3.77,3.81,3.69,220,132700.0,3.31,4.14,0.15,0.04
281,2016-09-09,3.8,3.77,3.8,3.77,120,72760.0,0.8,0.0,0.0,0.02
282,2016-09-12,3.83,3.85,3.87,3.81,350,214660.0,1.59,2.12,0.08,0.07
283,2016-09-13,3.97,4.23,4.23,3.97,250,160790.0,6.75,9.87,0.38,0.05
