,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
38,1997-08-22,3.3,3.33,3.35,3.28,1776,3767000.0,2.12,0.91,0.03,0.61
39,1997-08-25,3.33,3.35,3.35,3.33,1796,3846000.0,0.6,0.6,0.02,0.62
40,1997-08-26,3.37,3.39,3.4,3.33,3599,7787000.0,2.09,1.19,0.04,1.24
41,1997-08-27,3.39,3.39,3.4,3.3,1858,4026534.0,2.95,0.0,0.0,0.64
42,1997-08-28,3.39,3.36,3.39,3.35,1794,3869000.0,1.18,-0.88,-0.03,0.62
43,1997-08-29,3.49,3.37,3.49,3.35,4515,9890000.0,4.17,0.3,0.01,1.56
44,1997-09-01,3.38,3.31,3.38,3.28,2565,5461000.0,2.97,-1.78,-0.06,0.88
45,1997-09-02,3.32,3.34,3.35,3.31,1721,3662000.0,1.21,0.91,0.03,0.59
46,1997-09-03,3.32,3.34,3.35,3.32,2684,5736000.0,0.9,0.0,0.0,0.93
47,1997-09-04,3.39,3.36,3.4,3.36,5749,12468000.0,1.2,0.6,0.02,1.98
48,1997-09-05,3.36,3.39,3.39,3.36,7739,16903000.0,0.89,0.89,0.03,2.67
49,1997-09-08,3.4,3.4,3.4,3.37,7765,16982000.0,0.88,0.29,0.01,2.68
50,1997-09-09,3.4,3.36,3.41,3.31,5566,8585000.0,2.94,-1.18,-0.04,1.37
51,1997-09-10,3.33,3.31,3.36,3.29,4267,6433000.0,2.08,-1.49,-0.05,1.05
52,1997-09-11,3.27,3.28,3.35,3.27,4173,6279000.0,2.42,-0.91,-0.03,1.03
53,1997-09-12,3.3,3.21,3.3,3.21,2955,4350000.0,2.74,-2.13,-0.07,0.73
54,1997-09-15,3.21,3.15,3.22,3.15,3149,4472000.0,2.18,-1.87,-0.06,0.78
55,1997-09-16,3.15,3.16,3.18,3.15,1699,2395000.0,0.95,0.32,0.01,0.42
56,1997-09-17,3.16,3.15,3.17,3.13,1400,1965000.0,1.27,-0.32,-0.01,0.34
57,1997-09-18,3.16,3.15,3.16,3.13,1913,2680000.0,0.95,0.0,0.0,0.47
58,1997-09-19,3.16,3.17,3.18,3.16,1145,1621000.0,0.63,0.63,0.02,0.28
59,1997-09-22,3.18,3.02,3.18,3.0,2138,2880000.0,5.68,-4.73,-0.15,0.53
60,1997-09-23,3.01,2.94,3.01,2.86,4777,6067000.0,4.97,-2.65,-0.08,1.18
61,1997-09-24,2.95,3.13,3.13,2.94,7614,10260000.0,6.46,6.46,0.19,1.88
62,1997-09-25,3.13,3.18,3.19,3.08,7005,9841000.0,3.51,1.6,0.05,1.73
63,1997-09-26,3.21,3.18,3.21,3.1,3251,4597000.0,3.46,0.0,0.0,0.8
64,1997-09-29,3.15,3.19,3.24,3.09,9325,13224000.0,4.72,0.31,0.01,2.3
65,1997-09-30,3.18,3.18,3.24,3.15,6118,8837000.0,2.82,-0.31,-0.01,1.51
66,1997-10-06,3.17,3.17,3.19,3.15,1150,1626000.0,1.26,-0.31,-0.01,0.28
67,1997-10-07,3.16,3.18,3.19,3.09,1367,1905000.0,3.15,0.32,0.01,0.34
68,1997-10-08,3.21,3.21,3.24,3.16,3942,5660000.0,2.52,0.94,0.03,0.97
69,1997-10-09,3.22,3.21,3.22,3.13,3051,4311000.0,2.8,0.0,0.0,0.75
70,1997-10-10,3.18,3.2,3.22,3.15,4703,6735000.0,2.18,-0.31,-0.01,1.16
71,1997-10-13,3.21,3.19,3.21,3.15,2805,3976000.0,1.88,-0.31,-0.01,0.69
72,1997-10-14,3.18,3.19,3.19,3.13,1952,2745000.0,1.88,0.0,0.0,0.48
73,1997-10-15,3.16,3.18,3.19,3.15,1328,1873000.0,1.25,-0.31,-0.01,0.33
74,1997-10-16,3.19,3.24,3.24,3.18,7074,10254000.0,1.89,1.89,0.06,1.74
75,1997-10-17,3.26,3.32,3.33,3.21,12213,18245000.0,3.7,2.47,0.08,3.01
76,1997-10-20,3.33,3.36,3.39,3.3,9877,15093000.0,2.71,1.2,0.04,2.43
77,1997-10-21,3.36,3.34,3.36,3.32,3489,5325000.0,1.19,-0.6,-0.02,0.86
78,1997-10-22,3.34,3.27,3.36,3.25,6543,9838000.0,3.29,-2.1,-0.07,1.61
79,1997-10-23,3.24,3.3,3.32,3.24,6534,9796000.0,2.45,0.92,0.03,1.61
80,1997-10-24,3.3,3.28,3.3,3.26,3307,4902000.0,1.21,-0.61,-0.02,0.81
81,1997-10-27,3.28,3.5,3.5,3.27,31139,49903000.0,7.01,6.71,0.22,7.67
82,1997-10-28,3.52,3.45,3.66,3.42,39808,66471000.0,6.86,-1.43,-0.05,9.8
83,1997-10-29,3.42,3.54,3.59,3.37,19798,32325000.0,6.38,2.61,0.09,4.88
84,1997-10-30,3.58,3.5,3.66,3.46,26740,45292000.0,5.65,-1.13,-0.04,6.59
85,1997-10-31,3.45,3.52,3.52,3.4,11527,18500000.0,3.43,0.57,0.02,2.84
86,1997-11-03,3.55,3.47,3.55,3.45,2957,4788000.0,2.84,-1.42,-0.05,0.73
87,1997-11-04,3.51,3.44,3.51,3.42,3827,6123000.0,2.59,-0.86,-0.03,0.94
88,1997-11-05,3.45,3.49,3.55,3.42,1840,2926291.0,3.78,1.45,0.05,0.45
89,1997-11-06,3.52,3.52,3.55,3.48,9943,16278000.0,2.01,0.86,0.03,2.45
90,1997-11-07,3.49,3.53,3.55,3.45,7141,11699000.0,2.84,0.28,0.01,1.76
91,1997-11-10,3.56,3.52,3.62,3.49,11618,19510000.0,3.68,-0.28,-0.01,2.86
92,1997-11-11,3.51,3.53,3.55,3.45,5906,9701000.0,2.84,0.28,0.01,1.45
93,1997-11-12,3.53,3.43,3.55,3.42,5785,9398000.0,3.68,-2.83,-0.1,1.42
94,1997-11-13,3.43,3.5,3.53,3.42,9344,15095000.0,3.21,2.04,0.07,2.3
95,1997-11-14,3.5,3.5,3.54,3.5,7883,13023000.0,1.14,0.0,0.0,1.94
96,1997-11-17,3.52,3.49,3.57,3.49,6027,9924000.0,2.29,-0.29,-0.01,1.48
97,1997-11-18,3.48,3.52,3.53,3.47,4301,7052000.0,1.72,0.86,0.03,1.06
98,1997-11-19,3.51,3.56,3.58,3.45,10562,17581000.0,3.69,1.14,0.04,2.6
99,1997-11-20,3.57,3.53,3.61,3.52,20948,35424000.0,2.53,-0.84,-0.03,5.16
100,1997-11-21,3.52,3.51,3.56,3.5,11070,18320000.0,1.7,-0.57,-0.02,2.73
101,1997-11-24,3.45,3.47,3.52,3.45,7925,12918000.0,1.99,-1.14,-0.04,1.95
102,1997-11-25,3.51,3.55,3.58,3.46,8649,14287000.0,3.46,2.31,0.08,2.13
103,1997-11-26,3.58,3.56,3.61,3.52,16273,27385000.0,2.54,0.28,0.01,4.01
104,1997-11-27,3.54,3.57,3.65,3.54,28132,47905000.0,3.09,0.28,0.01,6.93
105,1997-11-28,3.55,3.71,3.72,3.55,27231,47321000.0,4.76,3.92,0.14,6.71
106,1997-12-01,3.73,3.7,3.79,3.69,30678,55394000.0,2.7,-0.27,-0.01,7.56
107,1997-12-02,3.7,3.61,3.73,3.61,17637,30753000.0,3.24,-2.43,-0.09,4.34
108,1997-12-03,3.64,3.61,3.67,3.59,7397,12712000.0,2.22,0.0,0.0,1.82
109,1997-12-04,3.61,3.73,3.75,3.61,17394,30591000.0,3.88,3.32,0.12,4.28
110,1997-12-05,3.69,3.72,3.75,3.69,7538,13433000.0,1.61,-0.27,-0.01,1.86
111,1997-12-08,3.79,3.7,3.79,3.67,6384,11408000.0,3.23,-0.54,-0.02,1.57
112,1997-12-09,3.7,3.77,3.84,3.7,19746,36044000.0,3.78,1.89,0.07,4.86
113,1997-12-10,3.79,3.79,3.8,3.75,5057,9192000.0,1.33,0.53,0.02,1.25
114,1997-12-11,3.8,3.83,3.85,3.77,7896,14564000.0,2.11,1.06,0.04,1.94
115,1997-12-12,3.85,3.85,3.92,3.84,9951,18759000.0,2.09,0.52,0.02,2.45
116,1997-12-15,3.82,4.0,4.02,3.82,13221,25709000.0,5.19,3.9,0.15,3.26
117,1997-12-16,3.96,4.02,4.03,3.96,8889,17387000.0,1.75,0.5,0.02,2.19
118,1997-12-17,3.97,3.88,4.0,3.87,14525,27783000.0,3.23,-3.48,-0.14,3.58
119,1997-12-18,3.85,3.88,3.9,3.83,7163,13506000.0,1.8,0.0,0.0,1.76
120,1997-12-19,3.86,3.93,3.94,3.86,5324,10075000.0,2.06,1.29,0.05,1.31
121,1997-12-22,3.91,3.9,3.97,3.85,7603,14451000.0,3.05,-0.76,-0.03,1.87
122,1997-12-23,3.9,3.91,3.94,3.86,6854,13012000.0,2.05,0.26,0.01,1.69
123,1997-12-24,3.9,3.91,3.92,3.85,7233,13660000.0,1.79,0.0,0.0,1.78
124,1997-12-25,3.92,3.95,4.0,3.88,4400,8540000.0,3.07,1.02,0.04,1.08
125,1997-12-26,4.02,3.96,4.02,3.92,4918,9533000.0,2.53,0.25,0.01,1.21
126,1997-12-29,3.97,4.02,4.07,3.97,7046,14009000.0,2.53,1.52,0.06,1.74
127,1997-12-30,4.02,4.05,4.05,4.02,5080,10105000.0,0.75,0.75,0.03,1.25
128,1997-12-31,4.05,4.17,4.17,4.05,12161,24905000.0,2.96,2.96,0.12,3.0
129,1998-01-05,4.2,4.28,4.28,4.18,9439,20156000.0,2.4,2.64,0.11,2.32
130,1998-01-06,4.35,4.2,4.35,4.15,6732,14489000.0,4.67,-1.87,-0.08,1.66
131,1998-01-07,4.21,4.2,4.25,4.13,5989,12493000.0,2.86,0.0,0.0,1.48
132,1998-01-08,4.2,4.18,4.2,4.13,4505,9331000.0,1.67,-0.48,-0.02,1.11
133,1998-01-09,4.18,4.22,4.27,4.14,5721,12045000.0,3.11,0.96,0.04,1.41
134,1998-01-12,4.21,4.13,4.22,4.12,6145,12775000.0,2.37,-2.13,-0.09,1.51
135,1998-01-13,3.97,4.15,4.16,3.82,14231,27714000.0,8.23,0.48,0.02,3.51
136,1998-01-14,4.17,4.15,4.2,4.11,5197,10796000.0,2.17,0.0,0.0,1.28
137,1998-01-15,4.17,4.23,4.27,4.1,12189,25685000.0,4.1,1.93,0.08,3.0
138,1998-01-16,4.23,4.25,4.26,4.2,5621,11906000.0,1.42,0.47,0.02,1.38
139,1998-01-19,4.25,4.27,4.27,4.23,7044,15048000.0,0.94,0.47,0.02,1.73
140,1998-01-20,4.28,4.2,4.28,4.13,4262,9008000.0,3.51,-1.64,-0.07,1.05
141,1998-01-21,4.19,4.34,4.35,4.19,14219,30882000.0,3.81,3.33,0.14,3.5
142,1998-01-22,4.34,4.31,4.35,4.26,3453,7475000.0,2.07,-0.69,-0.03,0.85
143,1998-01-23,4.29,4.31,4.34,4.26,3413,7361000.0,1.86,0.0,0.0,0.84
144,1998-02-09,4.34,4.32,4.35,4.28,3172,6930000.0,1.62,0.23,0.01,0.78
145,1998-02-10,4.21,4.25,4.31,4.1,3482,7410000.0,4.86,-1.62,-0.07,0.86
146,1998-02-11,4.26,4.17,4.26,4.16,4180,8778000.0,2.35,-1.88,-0.08,1.03
147,1998-02-12,4.17,4.11,4.2,4.08,3511,7203000.0,2.88,-1.44,-0.06,0.86
148,1998-02-13,4.07,4.15,4.17,4.07,2039,4197000.0,2.43,0.97,0.04,0.5
149,1998-02-16,4.12,4.18,4.18,4.08,2993,6159000.0,2.41,0.72,0.03,0.74
150,1998-02-17,4.16,4.18,4.18,4.12,1754,3640000.0,1.44,0.0,0.0,0.43
151,1998-02-18,4.14,4.11,4.16,4.1,2117,4332000.0,1.44,-1.67,-0.07,0.52
152,1998-02-19,4.09,4.21,4.21,4.09,6478,13529000.0,2.92,2.43,0.1,1.6
153,1998-02-20,4.2,4.18,4.21,4.12,2010,4203000.0,2.14,-0.71,-0.03,0.5
154,1998-02-23,4.15,4.12,4.15,4.05,2533,5183000.0,2.39,-1.44,-0.06,0.62
155,1998-02-24,4.12,4.27,4.28,4.09,14603,30604000.0,4.61,3.64,0.15,3.6
156,1998-02-25,4.23,4.2,4.35,4.14,3481,7275000.0,4.92,-1.64,-0.07,0.86
157,1998-02-26,4.2,4.13,4.2,4.13,1889,3906000.0,1.67,-1.67,-0.07,0.47
158,1998-02-27,4.15,4.12,4.19,4.12,1481,3056000.0,1.69,-0.24,-0.01,0.36
159,1998-03-02,4.12,3.97,4.12,3.9,2435,4854000.0,5.34,-3.64,-0.15,0.6
160,1998-03-03,3.99,4.07,4.09,3.99,2010,3969000.0,2.52,2.52,0.1,0.5
161,1998-03-04,4.14,4.06,4.14,3.97,1076,2167000.0,4.18,-0.25,-0.01,0.27
162,1998-03-05,4.06,4.02,4.09,3.84,1352,2657000.0,6.16,-0.99,-0.04,0.33
163,1998-03-06,4.04,4.06,4.08,4.03,829,1659000.0,1.24,1.0,0.04,0.2
164,1998-03-09,4.06,4.11,4.2,4.04,1738,3531000.0,3.94,1.23,0.05,0.43
165,1998-03-10,4.14,4.11,4.14,4.02,983,1983000.0,2.92,0.0,0.0,0.24
166,1998-03-11,4.11,4.09,4.12,4.05,496,1006000.0,1.7,-0.49,-0.02,0.12
167,1998-03-12,4.02,4.06,4.09,4.02,511,1026000.0,1.71,-0.73,-0.03,0.13
168,1998-03-13,4.06,4.09,4.14,4.03,1150,2334000.0,2.71,0.74,0.03,0.28
169,1998-03-16,4.08,4.05,4.08,4.05,841,1686000.0,0.73,-0.98,-0.04,0.21
170,1998-03-17,4.06,4.13,4.13,4.05,3097,6287000.0,1.98,1.98,0.08,0.76
171,1998-03-18,4.13,4.09,4.13,4.08,1414,2869000.0,1.21,-0.97,-0.04,0.35
172,1998-03-19,4.09,4.11,4.12,4.05,1481,3009000.0,1.71,0.49,0.02,0.36
173,1998-03-20,4.09,4.14,4.14,4.09,1762,3617000.0,1.22,0.73,0.03,0.43
174,1998-03-23,4.08,4.17,4.17,4.07,2147,4439000.0,2.42,0.72,0.03,0.53
175,1998-03-24,4.17,4.2,4.2,4.15,3154,6572000.0,1.2,0.72,0.03,0.78
176,1998-03-25,4.23,4.18,4.24,4.16,1356,2839000.0,1.9,-0.48,-0.02,0.33
177,1998-03-26,4.1,4.18,4.21,4.09,2255,4717000.0,2.87,0.0,0.0,0.56
178,1998-03-27,4.2,4.3,4.33,4.15,4922,10576000.0,4.31,2.87,0.12,1.21
179,1998-03-30,4.33,4.63,4.63,4.33,12829,30080000.0,6.98,7.67,0.33,3.16
180,1998-03-31,4.65,4.75,4.8,4.65,10918,26730000.0,3.24,2.59,0.12,2.69
181,1998-04-01,4.74,4.83,4.83,4.73,11422,28474000.0,2.11,1.68,0.08,2.81
182,1998-04-02,4.85,4.88,4.91,4.83,9432,23999000.0,1.66,1.04,0.05,2.32
183,1998-04-03,4.87,4.85,4.95,4.79,11631,29824000.0,3.28,-0.61,-0.03,2.86
184,1998-04-06,4.85,4.82,4.85,4.76,2667,6648000.0,1.86,-0.62,-0.03,0.66
185,1998-04-07,4.82,4.86,4.86,4.8,4161,10480000.0,1.24,0.83,0.04,1.02
186,1998-04-08,4.9,5.02,5.02,4.86,9764,25551000.0,3.29,3.29,0.16,2.4
187,1998-04-10,5.03,5.04,5.14,4.8,6433,16974000.0,6.77,0.4,0.02,1.58
188,1998-04-13,5.04,4.94,5.04,4.88,3541,9155000.0,3.17,-1.98,-0.1,0.87
189,1998-04-14,4.94,4.87,4.94,4.79,2728,6909000.0,3.04,-1.42,-0.07,0.67
190,1998-04-15,4.87,4.89,4.92,4.73,3216,8152000.0,3.9,0.41,0.02,0.79
191,1998-04-16,4.89,4.87,4.95,4.8,1997,5080000.0,3.07,-0.41,-0.02,0.49
192,1998-04-17,4.87,4.76,4.87,4.76,2472,6185000.0,2.26,-2.26,-0.11,0.61
193,1998-04-20,4.76,4.82,4.85,4.64,3739,9223000.0,4.41,1.26,0.06,0.92
194,1998-04-21,4.8,4.93,4.93,4.79,7036,17927000.0,2.9,2.28,0.11,1.73
195,1998-04-22,4.93,4.88,4.94,4.86,4785,12330000.0,1.62,-1.01,-0.05,1.18
196,1998-04-23,4.88,4.88,4.91,4.83,3203,8169000.0,1.64,0.0,0.0,0.79
197,1998-04-24,4.88,4.81,4.91,4.79,3939,9916000.0,2.46,-1.43,-0.07,0.97
198,1998-04-27,4.82,4.82,4.87,4.79,2689,6758000.0,1.66,0.21,0.01,0.66
199,1998-04-28,4.85,5.07,5.07,4.83,27801,72860000.0,4.98,5.19,0.25,6.85
200,1998-04-29,5.17,4.97,5.31,4.9,21846,38861000.0,8.09,-1.97,-0.1,3.59
201,1998-04-30,5.0,4.92,5.0,4.84,7853,13404000.0,3.22,-1.01,-0.05,1.29
202,1998-05-04,4.92,4.87,4.92,4.84,8213,13878000.0,1.63,-1.02,-0.05,1.35
203,1998-05-05,4.85,4.98,5.09,4.84,10442,18262000.0,5.13,2.26,0.11,1.71
204,1998-05-06,4.98,4.95,5.0,4.89,5593,9657000.0,2.21,-0.6,-0.03,0.92
205,1998-05-07,4.95,4.79,4.95,4.79,6508,11009000.0,3.23,-3.23,-0.16,1.07
206,1998-05-08,4.68,4.89,4.93,4.68,7252,12237000.0,5.22,2.09,0.1,1.19
207,1998-05-11,4.84,4.74,4.89,4.73,6180,10221000.0,3.27,-3.07,-0.15,1.01
208,1998-05-12,4.76,4.81,4.83,4.69,2596,4291000.0,2.95,1.48,0.07,0.43
209,1998-05-13,4.83,4.75,4.83,4.66,3657,5976000.0,3.53,-1.25,-0.06,0.6
210,1998-05-14,4.77,4.74,4.77,4.71,3820,6231000.0,1.26,-0.21,-0.01,0.63
211,1998-05-15,4.75,4.79,4.85,4.75,4249,7059000.0,2.11,1.05,0.05,0.7
212,1998-05-18,4.8,4.9,4.91,4.76,7291,12352000.0,3.13,2.3,0.11,1.2
213,1998-05-19,4.91,4.94,4.94,4.86,7819,13357000.0,1.63,0.82,0.04,1.28
214,1998-05-20,4.98,4.89,4.98,4.88,3645,6263000.0,2.02,-1.01,-0.05,0.6
215,1998-05-21,4.89,4.89,4.91,4.78,2751,4617000.0,2.66,0.0,0.0,0.45
216,1998-05-22,4.86,4.88,4.91,4.84,3081,5201000.0,1.43,-0.2,-0.01,0.51
217,1998-05-25,4.84,4.8,4.86,4.78,5075,8496000.0,1.64,-1.64,-0.08,0.83
218,1998-05-26,5.11,4.88,5.11,4.8,6230,10687000.0,6.46,1.67,0.08,1.02
219,1998-05-27,4.89,4.84,4.91,4.8,2322,3888000.0,2.25,-0.82,-0.04,0.38
220,1998-05-28,4.82,4.86,4.86,4.66,6746,11132000.0,4.13,0.41,0.02,1.11
221,1998-05-29,4.86,4.89,4.94,4.85,9650,16434000.0,1.85,0.62,0.03,1.58
222,1998-06-01,4.89,5.0,5.0,4.86,12516,21647000.0,2.86,2.25,0.11,2.06
223,1998-06-02,5.03,5.02,5.04,4.97,10341,18131000.0,1.4,0.4,0.02,1.7
224,1998-06-03,5.0,5.04,5.06,5.0,10141,17895000.0,1.2,0.4,0.02,1.67
225,1998-06-04,5.04,5.15,5.17,5.03,15738,28401000.0,2.78,2.18,0.11,2.58
226,1998-06-05,5.13,5.08,5.18,5.04,10062,18137000.0,2.72,-1.36,-0.07,1.65
227,1998-06-08,5.08,5.1,5.15,5.07,5533,9940000.0,1.57,0.39,0.02,0.91
228,1998-06-09,5.09,4.98,5.09,4.89,4638,8059000.0,3.92,-2.35,-0.12,0.76
229,1998-06-10,4.95,4.97,5.02,4.9,2634,4554000.0,2.41,-0.2,-0.01,0.43
230,1998-06-11,4.95,4.93,4.95,4.84,4514,7720000.0,2.21,-0.8,-0.04,0.74
231,1998-06-12,4.98,4.98,4.98,4.89,8027,13799000.0,1.83,1.01,0.05,1.32
232,1998-06-15,4.98,4.93,5.04,4.68,5176,8890000.0,7.23,-1.0,-0.05,0.85
233,1998-06-16,4.94,4.88,4.97,4.82,1544,2619000.0,3.04,-1.01,-0.05,0.25
234,1998-06-17,4.84,4.82,4.86,4.81,2095,3505000.0,1.02,-1.23,-0.06,0.34
235,1998-06-18,4.84,4.84,4.89,4.83,2262,3812000.0,1.24,0.41,0.02,0.37
236,1998-06-19,4.85,4.88,4.88,4.8,2932,4921000.0,1.65,0.83,0.04,0.48
237,1998-06-22,4.84,5.04,5.04,4.69,18088,31311000.0,7.17,3.28,0.16,2.97
238,1998-06-23,5.03,5.11,5.11,4.98,21143,37549000.0,2.58,1.39,0.07,3.47
239,1998-06-24,5.12,5.17,5.21,5.12,20589,37522000.0,1.76,1.17,0.06,3.38
240,1998-06-25,5.16,5.07,5.16,5.04,7927,14151000.0,2.32,-1.93,-0.1,1.3
241,1998-06-26,5.04,5.02,5.1,4.98,4953,8709000.0,2.37,-0.99,-0.05,0.81
242,1998-06-29,5.01,4.98,5.02,4.93,2968,5161000.0,1.79,-0.8,-0.04,0.49
243,1998-06-30,4.98,4.89,4.99,4.85,1945,3319000.0,2.81,-1.81,-0.09,0.32
244,1998-07-01,4.92,4.85,4.94,4.78,2932,4963000.0,3.27,-0.82,-0.04,0.48
245,1998-07-02,4.83,4.93,4.93,4.82,5178,8802000.0,2.27,1.65,0.08,0.85
246,1998-07-03,4.91,5.04,5.06,4.91,15332,26855000.0,3.04,2.23,0.11,2.52
247,1998-07-06,5.08,4.98,5.08,4.93,6130,10749000.0,2.98,-1.19,-0.06,1.01
248,1998-07-07,4.95,4.96,4.98,4.91,3746,6458000.0,1.41,-0.4,-0.02,0.62
249,1998-07-08,4.95,4.96,4.97,4.89,2975,5112000.0,1.61,0.0,0.0,0.49
250,1998-07-09,4.98,4.94,4.98,4.89,2674,4589000.0,1.81,-0.4,-0.02,0.44
251,1998-07-10,4.93,4.95,4.95,4.88,4431,7567000.0,1.42,0.2,0.01,0.73
252,1998-07-13,4.93,4.93,5.0,4.86,5547,9542000.0,2.83,-0.4,-0.02,0.91
253,1998-07-14,4.93,4.94,5.01,4.88,8907,15430000.0,2.64,0.2,0.01,1.46
254,1998-07-15,4.93,4.92,4.93,4.86,2664,4536000.0,1.42,-0.4,-0.02,0.44
255,1998-07-16,4.92,4.9,4.97,4.86,3520,6043000.0,2.24,-0.41,-0.02,0.58
256,1998-07-17,4.9,4.79,4.93,4.77,4880,8219000.0,3.27,-2.24,-0.11,0.8
257,1998-07-20,4.76,4.56,4.77,4.44,5320,8454000.0,6.89,-4.8,-0.23,0.87
258,1998-07-21,4.55,4.71,4.73,4.53,5351,8423000.0,4.39,3.29,0.15,0.88
259,1998-07-22,4.97,4.67,4.97,4.64,3415,5629000.0,7.01,-0.85,-0.04,0.56
260,1998-07-23,4.66,4.68,4.73,4.62,3152,5062000.0,2.36,0.21,0.01,0.52
261,1998-07-24,4.67,4.67,4.75,4.62,2868,4603000.0,2.78,-0.21,-0.01,0.47
262,1998-07-27,4.67,4.58,4.67,4.57,2276,3581000.0,2.14,-1.93,-0.09,0.37
263,1998-07-28,4.59,4.64,4.66,4.58,4637,7367000.0,1.75,1.31,0.06,0.76
264,1998-07-29,4.65,4.68,4.71,4.59,4038,6424000.0,2.59,0.86,0.04,0.66
265,1998-07-30,4.66,4.65,4.69,4.62,3343,5349000.0,1.5,-0.64,-0.03,0.55
266,1998-07-31,4.84,4.75,4.84,4.68,7686,12577000.0,3.44,2.15,0.1,1.26
267,1998-08-03,4.75,4.66,4.75,4.65,3926,6295000.0,2.11,-1.89,-0.09,0.64
268,1998-08-04,4.64,4.66,4.66,4.58,1915,3030000.0,1.72,0.0,0.0,0.31
269,1998-08-05,4.66,4.64,4.67,4.6,1814,2883000.0,1.5,-0.43,-0.02,0.3
270,1998-08-06,4.64,4.58,4.66,4.57,1753,2760000.0,1.94,-1.29,-0.06,0.29
271,1998-08-07,4.57,4.56,4.65,4.54,2929,4579000.0,2.4,-0.44,-0.02,0.48
272,1998-08-10,4.55,4.5,4.55,4.48,1899,2907000.0,1.54,-1.32,-0.06,0.31
