,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
279,2021-09-29,5.78,5.84,5.95,5.7,9904,5738380.0,4.22,-1.35,-0.08,1.97
280,2021-09-30,5.84,6.16,6.3,5.73,13056,7955695.0,9.76,5.48,0.32,2.6
281,2021-10-08,6.22,6.06,6.23,6.0,4076,2469911.0,3.73,-1.62,-0.1,0.81
282,2021-10-11,6.07,5.93,6.07,5.93,3994,2382454.0,2.31,-2.15,-0.13,0.8
283,2021-10-12,5.97,5.88,5.97,5.71,4906,2856623.0,4.38,-0.84,-0.05,0.98
284,2021-10-13,5.89,6.0,6.07,5.87,4101,2459427.0,3.4,2.04,0.12,0.82
285,2021-10-14,6.02,6.0,6.07,5.9,4032,2412735.0,2.83,0.0,0.0,0.8
286,2021-10-15,6.03,6.0,6.03,5.94,3293,1965876.0,1.5,0.0,0.0,0.66
287,2021-10-18,6.0,5.93,6.0,5.88,2772,1638485.0,2.0,-1.17,-0.07,0.55
288,2021-10-19,5.94,5.93,5.94,5.85,2216,1309266.0,1.52,0.0,0.0,0.44
289,2021-10-20,5.94,5.88,5.94,5.88,2433,1433747.0,1.01,-0.84,-0.05,0.48
290,2021-10-21,5.88,5.88,5.94,5.8,4408,2581406.0,2.38,0.0,0.0,0.88
291,2021-10-22,5.83,5.83,5.9,5.76,3771,2195279.0,2.38,-0.85,-0.05,0.75
292,2021-10-25,5.81,5.69,5.81,5.51,4321,2457725.0,5.15,-2.4,-0.14,0.86
293,2021-10-26,5.72,5.35,5.73,5.27,10653,5765576.0,8.08,-5.98,-0.34,2.12
294,2021-10-27,5.19,5.1,5.22,5.01,11799,6011364.0,3.93,-4.67,-0.25,2.35
295,2021-10-28,5.2,4.93,5.2,4.81,9783,4839987.0,7.65,-3.33,-0.17,1.95
296,2021-10-29,5.17,5.13,5.17,4.95,6712,3436928.0,4.46,4.06,0.2,1.34
297,2021-11-01,5.45,5.8,5.87,5.38,24533,14009238.0,9.55,13.06,0.67,4.89
298,2021-11-02,5.91,5.63,5.91,5.55,12865,7316045.0,6.21,-2.93,-0.17,2.56
299,2021-11-03,5.63,5.79,5.79,5.52,8892,5065589.0,4.8,2.84,0.16,1.77
300,2021-11-04,5.84,6.23,6.28,5.84,21747,13313640.0,7.6,7.6,0.44,4.33
301,2021-11-05,6.35,6.25,6.35,6.13,10300,6407041.0,3.53,0.32,0.02,2.05
302,2021-11-08,6.35,6.86,6.88,6.27,21346,14209843.0,9.76,9.76,0.61,4.25
303,2021-11-09,6.87,6.89,7.0,6.61,13252,9008097.0,5.69,0.44,0.03,2.64
304,2021-11-10,6.88,6.98,7.0,6.8,9814,6791332.0,2.9,1.31,0.09,1.95
305,2021-11-11,7.06,7.09,7.35,6.92,17756,12608894.0,6.16,1.58,0.11,3.54
306,2021-11-12,7.12,7.49,7.62,7.02,22614,16509132.0,8.46,5.64,0.4,4.5
307,2021-11-15,7.65,7.88,9.69,7.62,112700,94746208.0,27.64,5.21,0.39,22.45
308,2021-11-16,7.71,6.95,7.71,6.78,61484,43225408.0,11.8,-11.8,-0.93,12.25
309,2021-11-17,6.93,7.06,7.19,6.86,29838,20965420.0,4.75,1.58,0.11,5.94
310,2021-11-18,7.0,6.66,7.11,6.66,26227,17895189.0,6.37,-5.67,-0.4,5.22
311,2021-11-19,6.76,6.53,6.77,6.33,22170,14349452.0,6.61,-1.95,-0.13,4.42
312,2021-11-22,6.45,6.5,6.61,6.45,16414,10721949.0,2.45,-0.46,-0.03,3.27
313,2021-11-23,6.57,6.79,6.96,6.43,28324,19085011.0,8.15,4.46,0.29,5.64
314,2021-11-24,6.68,6.67,6.9,6.51,14192,9481887.0,5.74,-1.77,-0.12,2.83
315,2021-11-25,6.67,6.43,6.73,6.41,15963,10372650.0,4.8,-3.6,-0.24,3.18
316,2021-11-26,6.32,6.27,6.43,6.23,13302,8401693.0,3.11,-2.49,-0.16,2.65
317,2021-11-29,6.15,6.02,6.15,5.99,16132,9780018.0,2.55,-3.99,-0.25,3.21
318,2021-11-30,6.02,6.03,6.14,5.97,5263,3182565.0,2.82,0.17,0.01,1.05
319,2021-12-01,6.03,6.09,6.15,5.95,6958,4222038.0,3.32,1.0,0.06,1.39
320,2021-12-02,6.04,6.01,6.11,6.0,6435,3886315.0,1.81,-1.31,-0.08,1.28
321,2021-12-03,6.01,5.89,6.02,5.87,7668,4540671.0,2.5,-2.0,-0.12,1.53
322,2021-12-06,5.9,5.56,5.9,5.5,13478,7597708.0,6.79,-5.6,-0.33,2.68
323,2021-12-07,5.75,5.53,5.76,5.35,11644,6356795.0,7.37,-0.54,-0.03,2.32
324,2021-12-08,5.41,5.69,5.76,5.41,9288,5263997.0,6.33,2.89,0.16,1.85
325,2021-12-09,5.74,5.62,5.74,5.59,4693,2639021.0,2.64,-1.23,-0.07,0.93
326,2021-12-10,5.63,5.54,5.63,5.51,3388,1885336.0,2.14,-1.42,-0.08,0.67
