,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
125,2020-08-21,6.31,6.25,6.38,6.19,2656,3151458.0,2.98,-2.04,-0.13,0.93
126,2020-08-24,6.27,6.22,6.39,6.0,3444,4052098.0,6.24,-0.48,-0.03,1.21
127,2020-08-25,6.11,6.27,6.32,6.11,3173,3749581.0,3.38,0.8,0.05,1.12
128,2020-08-26,6.22,6.44,6.7,6.22,4612,5735781.0,7.66,2.71,0.17,1.62
129,2020-08-27,6.52,6.44,6.52,6.36,2826,3439828.0,2.48,0.0,0.0,0.99
130,2020-08-28,6.44,6.39,6.53,6.37,4725,5739515.0,2.48,-0.78,-0.05,1.66
131,2020-08-31,6.38,6.29,6.44,6.18,3490,4172754.0,4.07,-1.56,-0.1,1.23
132,2020-09-01,6.28,6.16,6.28,6.06,2873,3342006.0,3.5,-2.07,-0.13,1.01
133,2020-09-02,6.11,6.09,6.24,6.02,1218,1405214.0,3.57,-1.14,-0.07,0.43
134,2020-09-03,6.03,6.09,6.11,6.03,1316,1516024.0,1.31,0.0,0.0,0.46
135,2020-09-04,6.0,6.01,6.08,5.98,808,924738.0,1.64,-1.31,-0.08,0.28
136,2020-09-07,5.95,5.87,6.08,5.84,1969,2214954.0,3.99,-2.33,-0.14,0.69
137,2020-09-08,5.92,5.89,5.92,5.83,658,733287.0,1.53,0.34,0.02,0.23
138,2020-09-09,5.82,5.69,5.87,5.67,1335,1467161.0,3.4,-3.4,-0.2,0.47
139,2020-09-10,5.81,5.6,5.82,5.44,1035,1105449.0,6.68,-1.58,-0.09,0.36
140,2020-09-11,5.59,5.53,5.63,5.46,1870,1964397.0,3.04,-1.25,-0.07,0.66
141,2020-09-14,5.64,5.62,5.72,5.53,1349,1443305.0,3.44,1.63,0.09,0.47
142,2020-09-15,5.56,5.47,5.65,5.31,4149,4299192.0,6.05,-2.67,-0.15,1.46
143,2020-09-16,5.39,5.44,5.47,5.38,726,752595.0,1.65,-0.55,-0.03,0.26
144,2020-09-17,5.48,5.49,5.5,5.42,575,600234.0,1.47,0.92,0.05,0.2
145,2020-09-18,5.5,5.62,5.65,5.5,1281,1343080.0,2.73,2.37,0.13,0.45
146,2020-09-21,5.61,5.65,5.66,5.52,827,862568.0,2.49,0.53,0.03,0.29
147,2020-09-22,5.54,5.58,5.58,5.48,491,507766.0,1.77,-1.24,-0.07,0.17
148,2020-09-23,5.5,5.59,5.61,5.5,271,282210.0,1.97,0.18,0.01,0.1
149,2020-09-24,5.52,5.52,5.6,5.4,507,521951.0,3.58,-1.25,-0.07,0.18
150,2020-09-25,5.42,5.46,5.5,5.35,1234,1250195.0,2.72,-1.09,-0.06,0.43
151,2020-09-28,5.38,5.36,5.43,5.32,722,725386.0,2.01,-1.83,-0.1,0.25
152,2020-09-29,5.39,5.44,5.44,5.09,536,538150.0,6.53,1.49,0.08,0.19
153,2020-09-30,5.41,5.55,5.72,5.41,1978,2083840.0,5.7,2.02,0.11,0.7
154,2020-10-09,5.61,6.08,6.1,5.61,5529,6159631.0,8.83,9.55,0.53,1.94
155,2020-10-12,6.17,6.32,6.32,6.1,3804,4404101.0,3.62,3.95,0.24,1.34
156,2020-10-13,6.35,6.67,6.69,6.2,4982,5969186.0,7.75,5.54,0.35,1.75
157,2020-10-14,6.66,6.83,6.99,6.61,4076,5203254.0,5.7,2.4,0.16,1.43
158,2020-10-15,6.82,6.56,6.91,6.5,3677,4587675.0,6.0,-3.95,-0.27,1.29
159,2020-10-16,6.58,6.67,6.82,6.56,1871,2307170.0,3.96,1.68,0.11,0.66
160,2020-10-19,6.78,6.81,6.92,6.75,1490,1891212.0,2.55,2.1,0.14,0.52
161,2020-10-20,6.83,6.78,6.84,6.71,1033,1299276.0,1.91,-0.44,-0.03,0.36
162,2020-10-21,6.82,6.53,6.82,6.51,2297,2829440.0,4.57,-3.69,-0.25,0.81
163,2020-10-22,6.66,6.56,6.66,6.48,1377,1683421.0,2.76,0.46,0.03,0.48
164,2020-10-23,6.56,6.56,6.64,6.51,1132,1385852.0,1.98,0.0,0.0,0.4
165,2020-10-26,6.48,6.54,6.63,6.48,1367,1661044.0,2.29,-0.3,-0.02,0.48
166,2020-10-27,6.54,6.51,6.57,6.43,930,1122680.0,2.14,-0.46,-0.03,0.33
167,2020-10-28,6.49,6.41,6.53,6.33,1397,1665354.0,3.07,-1.54,-0.1,0.49
168,2020-10-29,6.37,6.6,6.72,6.37,2243,2756535.0,5.46,2.96,0.19,0.79
169,2020-10-30,6.61,6.57,6.78,6.39,2645,3277228.0,5.91,-0.45,-0.03,0.93
170,2020-11-02,6.61,6.56,6.61,6.46,2130,2600141.0,2.28,-0.15,-0.01,0.75
171,2020-11-03,6.47,6.55,6.6,6.39,1932,2338118.0,3.2,-0.15,-0.01,0.68
172,2020-11-04,6.44,6.43,6.52,6.33,1831,2183065.0,2.9,-1.83,-0.12,0.64
173,2020-11-05,6.49,6.49,6.5,6.36,557,669007.0,2.18,0.93,0.06,0.2
174,2020-11-06,6.53,6.5,6.54,6.39,383,460639.0,2.31,0.15,0.01,0.13
175,2020-11-09,6.44,6.42,6.52,6.35,1850,2204249.0,2.62,-1.23,-0.08,0.65
176,2020-11-10,6.42,6.19,6.42,6.12,2110,2459490.0,4.67,-3.58,-0.23,0.74
177,2020-11-11,6.04,6.01,6.18,5.88,2316,2581139.0,4.85,-2.91,-0.18,0.81
178,2020-11-12,5.93,5.95,6.11,5.93,704,787464.0,3.0,-1.0,-0.06,0.25
179,2020-11-13,5.95,5.93,6.03,5.9,332,367955.0,2.18,-0.34,-0.02,0.12
180,2020-11-16,6.04,6.0,6.04,5.88,644,715127.0,2.7,1.18,0.07,0.23
181,2020-11-17,6.02,6.02,6.06,5.99,717,805993.0,1.17,0.33,0.02,0.25
182,2020-11-18,5.96,6.03,6.08,5.96,304,341037.0,1.99,0.17,0.01,0.11
183,2020-11-19,5.96,6.16,6.18,5.96,601,680883.0,3.65,2.16,0.13,0.21
184,2020-11-20,6.22,6.42,6.43,6.14,1477,1747371.0,4.71,4.22,0.26,0.52
185,2020-11-23,6.42,6.39,6.51,6.3,766,909584.0,3.27,-0.47,-0.03,0.27
186,2020-11-24,6.34,6.32,6.4,6.28,479,566356.0,1.88,-1.1,-0.07,0.17
187,2020-11-25,6.24,6.29,6.32,6.24,415,486857.0,1.27,-0.47,-0.03,0.15
188,2020-11-26,6.21,6.43,6.43,6.21,475,556962.0,3.5,2.23,0.14,0.17
189,2020-11-27,6.4,6.38,6.4,6.31,544,643023.0,1.4,-0.78,-0.05,0.19
190,2020-11-30,6.67,6.9,7.21,6.67,4965,6356869.0,8.46,8.15,0.52,1.75
191,2020-12-01,6.92,7.73,7.94,6.78,10264,14189460.0,16.81,12.03,0.83,3.61
192,2020-12-02,7.94,7.44,8.03,7.39,3971,5571590.0,8.28,-3.75,-0.29,1.4
193,2020-12-03,7.46,7.31,7.52,7.23,2985,4059681.0,3.9,-1.75,-0.13,1.05
194,2020-12-04,7.29,7.53,7.67,7.29,4101,5659862.0,5.2,3.01,0.22,1.44
195,2020-12-07,7.54,7.74,7.81,7.49,3589,5097870.0,4.25,2.79,0.21,1.26
196,2020-12-08,7.68,7.5,7.77,7.44,2605,3647473.0,4.26,-3.1,-0.24,0.92
197,2020-12-09,7.46,7.39,7.54,7.28,1671,2292845.0,3.47,-1.47,-0.11,0.59
198,2020-12-10,7.44,7.45,7.49,7.31,809,1114611.0,2.44,0.81,0.06,0.28
199,2020-12-11,7.44,7.38,7.53,7.28,2310,3175591.0,3.36,-0.94,-0.07,0.81
200,2020-12-14,7.37,7.35,7.39,7.17,1166,1590317.0,2.98,-0.41,-0.03,0.41
201,2020-12-15,7.26,7.33,7.36,7.22,435,588155.0,1.9,-0.27,-0.02,0.15
202,2020-12-16,7.28,7.21,7.28,7.01,1339,1775979.0,3.68,-1.64,-0.12,0.47
203,2020-12-17,7.07,7.29,7.39,7.07,2071,2783081.0,4.44,1.11,0.08,0.73
204,2020-12-18,7.24,7.27,7.32,7.17,895,1200627.0,2.06,-0.27,-0.02,0.31
205,2020-12-21,7.25,7.57,7.6,7.25,2237,3111963.0,4.81,4.13,0.3,0.79
206,2020-12-22,7.54,7.47,7.61,7.43,762,1056981.0,2.38,-1.32,-0.1,0.27
207,2020-12-23,7.41,7.47,7.49,7.39,943,1300899.0,1.34,0.0,0.0,0.33
208,2020-12-24,7.46,7.24,7.46,7.18,572,773424.0,3.75,-3.08,-0.23,0.2
209,2020-12-25,7.12,7.22,7.32,7.12,890,1196280.0,2.76,-0.28,-0.02,0.31
210,2020-12-28,7.07,6.97,7.13,6.73,1777,2283120.0,5.54,-3.46,-0.25,0.62
211,2020-12-29,6.93,6.93,6.93,6.78,1199,1522680.0,2.15,-0.57,-0.04,0.42
212,2020-12-30,6.84,6.94,6.94,6.82,648,828925.0,1.73,0.14,0.01,0.23
213,2020-12-31,6.97,6.94,6.97,6.81,490,629106.0,2.31,0.0,0.0,0.17
214,2021-01-04,6.82,6.83,6.92,6.68,2369,2982441.0,3.46,-1.59,-0.11,0.83
215,2021-01-05,6.58,6.75,6.78,6.58,762,947450.0,2.93,-1.17,-0.08,0.27
216,2021-01-06,6.56,6.54,6.63,6.5,1774,2165993.0,1.93,-3.11,-0.21,0.62
217,2021-01-07,6.53,6.55,6.55,6.39,1634,1979754.0,2.45,0.15,0.01,0.57
218,2021-01-08,6.47,6.57,6.76,6.47,655,796743.0,4.43,0.31,0.02,0.23
219,2021-01-11,6.46,6.72,6.72,6.34,926,1108906.0,5.78,2.28,0.15,0.33
220,2021-01-12,6.39,6.52,6.57,6.36,543,648163.0,3.13,-2.98,-0.2,0.19
221,2021-01-13,6.33,6.47,6.47,6.33,493,589607.0,2.15,-0.77,-0.05,0.17
222,2021-01-14,6.44,6.49,6.49,6.39,320,384279.0,1.55,0.31,0.02,0.11
223,2021-01-15,6.41,6.39,6.48,6.33,762,906955.0,2.31,-1.54,-0.1,0.27
224,2021-01-18,6.52,6.6,6.61,6.46,1430,1745096.0,2.35,3.29,0.21,0.5
225,2021-01-19,6.64,6.69,6.74,6.5,453,562331.0,3.64,1.36,0.09,0.16
226,2021-01-20,6.69,6.88,6.99,6.61,1006,1259028.0,5.68,2.84,0.19,0.35
227,2021-01-21,6.89,7.31,7.31,6.88,3335,4419335.0,6.25,6.25,0.43,1.17
228,2021-01-22,7.26,7.23,7.41,7.19,2606,3522682.0,3.01,-1.09,-0.08,0.92
229,2021-01-25,7.24,7.39,7.44,7.22,1938,2628635.0,3.04,2.21,0.16,0.68
230,2021-01-26,7.28,7.17,7.4,7.01,1478,1980358.0,5.28,-2.98,-0.22,0.52
231,2021-01-27,7.26,7.09,7.26,7.05,1058,1397680.0,2.93,-1.12,-0.08,0.37
232,2021-01-28,7.04,7.42,7.46,7.01,3700,5024083.0,6.35,4.65,0.33,1.3
233,2021-01-29,7.43,7.51,7.54,7.33,1748,2401764.0,2.83,1.21,0.09,0.61
234,2021-02-01,7.69,8.26,8.4,7.53,7586,11227524.0,11.58,9.99,0.75,2.67
235,2021-02-02,8.27,7.99,8.37,7.92,3690,5491897.0,5.45,-3.27,-0.27,1.3
236,2021-02-03,7.95,7.78,8.09,7.7,2538,3693044.0,4.88,-2.63,-0.21,0.89
237,2021-02-04,7.72,7.55,7.83,7.48,1926,2713396.0,4.5,-2.96,-0.23,0.68
238,2021-02-05,7.38,7.64,7.92,7.38,1848,2597037.0,7.15,1.19,0.09,0.65
239,2021-02-08,7.64,7.71,7.99,7.58,2343,3346795.0,5.37,0.92,0.07,0.82
240,2021-02-09,7.71,7.58,7.88,6.45,2038,2897856.0,18.55,-1.69,-0.13,0.72
241,2021-02-10,7.54,7.29,7.54,7.11,4310,5803971.0,5.67,-3.83,-0.29,1.52
242,2021-02-18,7.3,7.43,7.43,7.22,956,1292668.0,2.88,1.92,0.14,0.34
243,2021-02-19,7.31,7.55,7.55,7.29,484,662954.0,3.5,1.62,0.12,0.17
244,2021-02-22,7.58,7.98,8.22,7.58,2564,3789779.0,8.48,5.7,0.43,0.9
245,2021-02-23,7.86,7.93,8.06,7.67,1215,1767668.0,4.89,-0.63,-0.05,0.43
246,2021-02-24,7.83,7.85,7.98,7.73,1062,1539052.0,3.15,-1.01,-0.08,0.37
247,2021-02-25,7.99,7.85,7.99,7.74,678,979915.0,3.18,0.0,0.0,0.24
248,2021-02-26,7.76,7.76,7.84,7.72,279,400744.0,1.53,-1.15,-0.09,0.1
249,2021-03-01,8.11,8.01,8.17,7.78,3828,5652218.0,5.03,3.22,0.25,1.35
250,2021-03-02,8.0,7.98,8.0,7.87,1148,1681433.0,1.62,-0.37,-0.03,0.4
251,2021-03-03,7.85,8.0,8.09,7.85,1899,2808191.0,3.01,0.25,0.02,0.67
252,2021-03-04,8.0,8.14,8.14,7.97,1940,2892447.0,2.13,1.75,0.14,0.68
253,2021-03-05,8.03,8.16,8.18,8.03,2009,3019075.0,1.84,0.25,0.02,0.71
254,2021-03-08,8.21,8.17,8.21,8.01,3141,4735322.0,2.45,0.12,0.01,1.1
255,2021-03-09,8.33,8.57,8.78,8.01,7173,11164740.0,9.42,4.9,0.4,2.52
256,2021-03-10,8.5,8.61,8.67,8.5,1266,2009529.0,1.98,0.47,0.04,0.45
257,2021-03-11,8.57,8.74,8.74,8.56,1444,2307406.0,2.09,1.51,0.13,0.51
258,2021-03-12,8.76,8.89,8.92,8.67,2890,4721564.0,2.86,1.72,0.15,1.02
259,2021-03-15,8.89,8.71,8.98,8.58,2726,4406089.0,4.5,-2.02,-0.18,0.96
260,2021-03-16,8.71,8.69,8.71,8.49,1450,2301576.0,2.53,-0.23,-0.02,0.51
261,2021-03-17,8.71,8.69,8.73,8.61,1626,2597619.0,1.38,0.0,0.0,0.57
262,2021-03-18,8.67,8.72,8.73,8.6,2254,3607906.0,1.5,0.35,0.03,0.79
263,2021-03-19,8.67,8.43,8.67,8.32,4170,6543775.0,4.01,-3.33,-0.29,1.47
264,2021-03-22,8.36,8.49,8.53,8.31,2616,4072535.0,2.61,0.71,0.06,0.92
265,2021-03-23,8.49,8.47,8.58,8.4,1337,2092653.0,2.12,-0.24,-0.02,0.47
266,2021-03-24,8.5,8.47,8.5,8.4,1167,1823488.0,1.18,0.0,0.0,0.41
267,2021-03-25,8.53,8.49,8.53,8.34,1217,1898633.0,2.24,0.24,0.02,0.43
268,2021-03-26,8.5,8.78,8.78,8.47,1128,1796718.0,3.65,3.42,0.29,0.4
269,2021-03-29,8.78,8.8,8.91,8.73,739,1200662.0,2.05,0.23,0.02,0.26
270,2021-03-30,8.79,8.76,8.79,8.69,927,1491297.0,1.14,-0.45,-0.04,0.33
271,2021-03-31,8.91,8.74,8.91,8.63,473,761812.0,3.2,-0.23,-0.02,0.17
272,2021-04-01,8.75,8.73,8.75,8.62,779,1247845.0,1.49,-0.11,-0.01,0.27
273,2021-04-02,8.72,8.73,8.73,8.56,1788,2852597.0,1.95,0.0,0.0,0.63
274,2021-04-06,8.81,8.73,8.81,8.64,984,1578881.0,1.95,0.0,0.0,0.35
275,2021-04-07,8.88,8.92,9.0,8.73,1558,2548206.0,3.09,2.18,0.19,0.55
276,2021-04-08,9.0,9.41,9.48,8.9,2808,4777564.0,6.5,5.49,0.49,0.99
277,2021-04-09,9.42,9.67,9.71,9.29,1612,2863990.0,4.46,2.76,0.26,0.57
278,2021-04-12,9.72,9.59,9.98,9.59,810,1456633.0,4.03,-0.83,-0.08,0.28
279,2021-04-13,9.71,9.59,9.71,9.38,1337,2352634.0,3.44,0.0,0.0,0.47
