,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
134,2017-01-24,6.35,6.43,6.43,6.35,80,110410.0,1.29,3.71,0.23,0.03
135,2017-01-26,6.47,6.53,6.53,6.47,100,139900.0,0.93,1.56,0.1,0.04
136,2017-02-03,6.53,6.53,6.53,6.53,70,98000.0,0.0,0.0,0.0,0.03
137,2017-02-07,6.59,6.63,6.63,6.53,480,674150.0,1.53,1.53,0.1,0.19
138,2017-02-08,6.65,6.77,6.77,6.65,40,57230.0,1.81,2.11,0.14,0.02
139,2017-02-09,6.83,6.89,6.89,6.73,140,202360.0,2.36,1.77,0.12,0.06
140,2017-02-10,7.02,7.05,7.13,7.02,90,133620.0,1.6,2.32,0.16,0.04
141,2017-02-14,7.27,7.4,7.4,7.27,50,76070.0,1.84,4.96,0.35,0.02
142,2017-02-15,7.22,7.51,7.51,7.22,70,107720.0,3.92,1.49,0.11,0.03
143,2017-02-16,7.63,7.68,7.68,7.63,60,94210.0,0.67,2.26,0.17,0.02
144,2017-02-17,7.79,7.87,7.87,7.79,70,111540.0,1.04,2.47,0.19,0.03
145,2017-02-20,7.97,7.98,7.98,7.97,20,32320.0,0.13,1.4,0.11,0.01
146,2017-02-21,7.82,7.97,7.97,7.82,60,95950.0,1.88,-0.13,-0.01,0.02
147,2017-02-24,7.82,8.07,8.07,7.82,60,96840.0,3.14,1.25,0.1,0.02
148,2017-02-27,8.29,8.3,8.3,8.29,30,49930.0,0.12,2.85,0.23,0.01
149,2017-03-01,8.43,8.43,8.43,8.43,20,33680.0,0.0,1.57,0.13,0.01
150,2017-03-03,8.6,8.6,8.6,8.6,10,17100.0,0.0,2.02,0.17,0.0
151,2017-03-06,8.63,9.44,9.44,8.63,270,479730.0,9.42,9.77,0.84,0.11
152,2017-03-07,9.67,9.6,9.71,9.6,50,93520.0,1.17,1.69,0.16,0.02
153,2017-03-08,9.87,10.53,10.53,9.87,180,350670.0,6.88,9.69,0.93,0.07
154,2017-03-09,10.65,10.67,10.67,10.63,220,444330.0,0.38,1.33,0.14,0.09
155,2017-03-10,10.67,10.85,10.87,10.67,520,1061290.0,1.87,1.69,0.18,0.21
156,2017-03-16,10.93,10.93,10.93,10.93,10,20590.0,0.0,0.74,0.08,0.0
157,2017-03-21,10.57,10.53,10.57,10.53,80,160150.0,0.37,-3.66,-0.4,0.03
158,2017-03-23,10.5,10.42,10.5,10.42,40,79560.0,0.76,-1.04,-0.11,0.02
159,2017-03-24,10.38,10.37,10.38,10.37,40,79060.0,0.1,-0.48,-0.05,0.02
160,2017-03-27,10.32,10.27,10.32,10.27,80,157350.0,0.48,-0.96,-0.1,0.03
161,2017-04-05,10.2,9.87,10.2,9.74,210,401920.0,4.48,-3.89,-0.4,0.08
162,2017-04-06,9.62,9.73,9.87,9.49,220,411950.0,3.85,-1.42,-0.14,0.09
163,2017-04-10,9.25,9.25,9.6,9.25,50,90880.0,3.6,-4.93,-0.48,0.02
164,2017-04-11,9.27,9.27,9.27,9.27,10,18100.0,0.0,0.22,0.02,0.0
165,2017-04-14,9.6,9.73,9.73,9.6,110,206280.0,1.4,4.96,0.46,0.04
166,2017-04-18,9.8,9.87,9.87,9.8,90,170800.0,0.72,1.44,0.14,0.04
167,2017-04-19,9.27,9.81,9.81,9.27,60,112710.0,5.47,-0.61,-0.06,0.02
168,2017-04-20,9.33,9.3,9.34,9.27,70,127140.0,0.71,-5.2,-0.51,0.03
169,2017-04-21,9.33,9.27,9.33,9.27,60,108970.0,0.65,-0.32,-0.03,0.02
170,2017-04-24,9.57,9.59,9.6,9.4,90,166660.0,2.16,3.45,0.32,0.04
171,2017-04-26,9.47,9.59,9.59,9.47,70,129690.0,1.25,0.0,0.0,0.03
172,2017-04-27,9.8,9.83,9.83,9.8,40,75700.0,0.31,2.5,0.24,0.02
173,2017-04-28,9.85,9.99,9.99,9.79,220,418100.0,2.03,1.63,0.16,0.09
174,2017-05-02,9.56,9.53,9.56,9.53,90,166630.0,0.3,-4.6,-0.46,0.04
175,2017-05-03,9.84,10.03,10.03,9.79,340,647480.0,2.52,5.25,0.5,0.14
176,2017-05-05,10.06,10.17,10.17,9.79,90,173410.0,3.79,1.4,0.14,0.04
177,2017-05-08,10.13,10.13,10.2,10.13,50,97100.0,0.69,-0.39,-0.04,0.02
178,2017-05-15,10.27,10.32,10.32,10.27,20,39280.0,0.49,1.88,0.19,0.01
179,2017-05-16,10.32,10.39,10.39,10.32,110,217180.0,0.68,0.68,0.07,0.04
180,2017-05-17,10.39,10.37,10.49,10.37,70,139230.0,1.15,-0.19,-0.02,0.03
181,2017-05-18,10.6,10.87,11.05,10.6,230,468320.0,4.34,4.82,0.5,0.09
182,2017-05-23,10.55,10.53,10.55,10.53,30,57020.0,0.18,-3.13,-0.34,0.01
183,2017-05-25,10.46,10.41,10.46,10.41,70,131900.0,0.47,-1.14,-0.12,0.03
184,2017-06-08,10.22,10.15,10.22,10.15,40,73820.0,0.67,-2.5,-0.26,0.02
185,2017-06-09,10.09,10.09,10.09,10.09,10,18340.0,0.0,-0.59,-0.06,0.0
186,2017-06-12,10.08,10.08,10.08,10.08,10,18320.0,0.0,-0.1,-0.01,0.0
187,2017-06-21,10.0,10.0,10.0,10.0,10,18200.0,0.0,-0.79,-0.08,0.0
188,2017-06-22,9.88,9.88,9.88,9.88,10,18020.0,0.0,-1.2,-0.12,0.0
189,2017-06-27,10.13,10.13,10.13,10.13,50,92000.0,0.0,2.53,0.25,0.02
190,2017-06-30,10.17,10.17,10.17,10.17,10,18450.0,0.0,0.39,0.04,0.0
191,2017-07-04,10.11,10.11,10.11,10.11,10,18360.0,0.0,-0.59,-0.06,0.0
192,2017-07-07,10.13,10.21,10.21,10.13,30,55410.0,0.79,0.99,0.1,0.01
193,2017-07-11,10.21,10.21,10.21,10.21,100,185200.0,0.0,0.0,0.0,0.04
194,2017-07-12,10.15,10.21,10.21,9.89,80,147250.0,3.13,0.0,0.0,0.03
195,2017-07-14,10.22,10.22,10.22,10.22,200,370600.0,0.0,0.1,0.01,0.08
196,2017-07-18,10.22,10.21,10.22,10.21,400,741000.0,0.1,-0.1,-0.01,0.16
197,2017-07-19,10.21,10.21,10.21,10.21,190,351880.0,0.0,0.0,0.0,0.08
198,2017-07-26,10.15,10.15,10.15,10.15,20,36850.0,0.0,-0.59,-0.06,0.01
199,2017-08-25,10.2,10.2,10.2,10.2,10,18500.0,0.0,0.49,0.05,0.0
200,2017-08-28,10.03,10.03,10.03,10.03,40,73000.0,0.0,-1.67,-0.17,0.02
201,2017-09-20,9.86,10.03,10.03,9.79,80,144060.0,2.39,0.0,0.0,0.03
202,2017-09-21,9.9,10.14,10.14,9.9,60,110060.0,2.39,1.1,0.11,0.02
203,2017-09-22,10.15,10.35,10.35,10.15,100,185970.0,1.97,2.07,0.21,0.04
204,2017-09-25,10.39,10.26,10.43,10.26,110,206420.0,1.64,-0.87,-0.09,0.04
205,2017-09-26,10.38,10.53,10.53,10.38,50,94770.0,1.46,2.63,0.27,0.02
206,2017-09-27,10.6,10.63,10.63,10.6,40,76550.0,0.28,0.95,0.1,0.02
207,2017-09-28,10.33,10.67,10.67,10.26,60,112490.0,3.86,0.38,0.04,0.02
208,2017-10-09,10.71,10.73,10.73,10.71,30,57860.0,0.19,0.56,0.06,0.01
209,2017-10-11,10.73,11.25,11.25,10.73,190,372310.0,4.85,4.85,0.52,0.08
210,2017-10-12,11.26,11.87,11.87,11.26,400,824340.0,5.42,5.51,0.62,0.16
211,2017-10-13,12.0,12.18,12.18,12.0,230,491360.0,1.52,2.61,0.31,0.09
212,2017-10-16,12.3,12.77,12.77,12.3,170,373540.0,3.86,4.84,0.59,0.07
213,2017-10-17,12.85,13.33,13.33,12.85,270,613990.0,3.76,4.39,0.56,0.11
214,2017-10-18,13.37,13.53,13.67,13.37,150,353470.0,2.25,1.5,0.2,0.06
215,2017-10-19,13.72,14.0,14.0,13.72,120,287920.0,2.07,3.47,0.47,0.05
216,2017-10-23,14.07,13.87,14.07,13.43,180,430770.0,4.57,-0.93,-0.13,0.07
217,2017-10-24,14.07,14.13,14.13,14.07,160,389960.0,0.43,1.87,0.26,0.06
218,2017-10-25,14.24,14.24,14.24,14.24,40,98240.0,0.0,0.78,0.11,0.02
219,2017-10-26,14.4,14.4,14.4,14.4,20,49600.0,0.0,1.12,0.16,0.01
220,2017-11-01,14.0,14.4,14.4,13.97,30,73150.0,2.99,0.0,0.0,0.01
221,2017-11-07,13.91,14.4,14.4,13.9,30,72910.0,3.47,0.0,0.0,0.01
222,2017-11-15,13.7,14.4,14.4,13.7,30,72300.0,4.86,0.0,0.0,0.01
223,2017-11-23,13.69,13.57,13.69,13.57,50,118260.0,0.83,-5.76,-0.83,0.02
224,2017-11-24,13.45,12.86,13.45,12.86,140,320840.0,4.35,-5.23,-0.71,0.06
225,2017-11-28,12.73,12.73,12.73,12.43,70,154230.0,2.33,-1.01,-0.13,0.03
226,2017-12-07,12.19,11.48,12.19,11.48,2080,4358050.0,5.58,-9.82,-1.25,0.83
227,2018-01-11,11.21,11.21,11.21,11.21,10,20020.0,0.0,-2.35,-0.27,0.0
228,2018-01-12,11.2,11.13,11.2,11.13,20,39900.0,0.62,-0.71,-0.08,0.01
229,2018-01-15,11.08,11.07,11.08,11.07,40,79240.0,0.09,-0.54,-0.06,0.02
230,2018-01-16,11.07,11.07,11.07,11.07,10,19800.0,0.0,0.0,0.0,0.0
231,2018-01-17,11.0,11.03,11.07,11.0,60,118500.0,0.63,-0.36,-0.04,0.02
232,2018-01-18,10.87,10.85,10.87,10.82,20,38930.0,0.45,-1.63,-0.18,0.01
233,2018-01-29,10.73,11.0,11.0,10.73,70,135800.0,2.49,1.38,0.15,0.03
234,2018-02-01,11.0,11.0,11.0,11.0,300,591000.0,0.0,0.0,0.0,0.12
235,2018-02-02,10.97,10.97,10.97,10.97,100,196500.0,0.0,-0.27,-0.03,0.04
236,2018-02-05,10.8,10.8,10.8,10.67,1150,2230600.0,1.19,-1.55,-0.17,0.46
237,2018-02-07,10.6,10.6,10.6,10.6,30,57300.0,0.0,-1.85,-0.2,0.01
238,2018-02-08,10.57,10.6,10.6,10.57,480,916700.0,0.28,0.0,0.0,0.19
239,2018-02-09,10.53,10.46,10.53,10.46,100,189280.0,0.66,-1.32,-0.14,0.04
240,2018-02-13,10.46,10.46,10.46,10.46,50,94450.0,0.0,0.0,0.0,0.02
241,2018-02-22,10.45,10.0,10.45,10.0,230,428450.0,4.3,-4.4,-0.46,0.09
242,2018-03-16,10.13,10.51,10.51,10.13,110,204120.0,3.8,5.1,0.51,0.04
243,2018-03-20,10.5,10.53,10.53,10.5,70,132700.0,0.29,0.19,0.02,0.03
244,2018-03-26,10.53,10.53,10.53,10.53,10,19000.0,0.0,0.0,0.0,0.0
245,2018-03-27,10.53,10.57,10.57,10.53,50,95200.0,0.38,0.38,0.04,0.02
246,2018-04-02,10.5,10.57,10.57,10.24,110,206990.0,3.12,0.0,0.0,0.04
247,2018-04-16,10.53,10.45,10.53,10.45,30,56880.0,0.76,-1.14,-0.12,0.01
248,2018-04-19,10.4,10.45,10.45,10.07,50,93080.0,3.64,0.0,0.0,0.02
249,2018-04-20,10.07,10.07,10.07,10.07,10,18300.0,0.0,-3.64,-0.38,0.0
250,2018-04-23,10.49,10.39,10.59,10.07,170,319610.0,5.16,3.18,0.32,0.07
251,2018-04-24,10.51,10.13,10.52,10.13,70,131240.0,3.75,-2.5,-0.26,0.03
252,2018-04-25,10.33,10.2,10.33,10.2,40,74400.0,1.28,0.69,0.07,0.02
253,2018-04-27,10.07,10.05,10.07,10.05,90,164460.0,0.2,-1.47,-0.15,0.04
254,2018-05-03,9.87,10.03,10.03,9.77,80,143620.0,2.59,-0.2,-0.02,0.03
255,2018-05-07,9.75,9.75,9.75,9.75,10,17820.0,0.0,-2.79,-0.28,0.0
256,2018-05-08,9.57,9.22,9.57,9.2,130,224880.0,3.79,-5.44,-0.53,0.05
257,2018-05-09,8.9,8.58,8.9,8.53,430,698830.0,4.01,-6.94,-0.64,0.17
258,2018-05-10,8.52,8.01,8.52,8.0,290,450550.0,6.06,-6.64,-0.57,0.12
259,2018-05-11,7.91,7.82,8.03,7.73,180,269210.0,3.75,-2.37,-0.19,0.07
260,2018-05-15,7.72,7.43,7.72,7.33,230,331770.0,4.99,-4.99,-0.39,0.09
261,2018-05-16,7.37,7.47,7.47,7.37,110,156910.0,1.35,0.54,0.04,0.04
262,2018-05-17,7.49,7.53,7.55,7.47,210,303730.0,1.07,0.8,0.06,0.08
263,2018-05-22,7.7,7.93,8.0,7.7,150,225290.0,3.98,5.31,0.4,0.06
264,2018-05-25,7.87,7.87,7.87,7.87,10,14000.0,0.0,-0.76,-0.06,0.0
265,2018-06-01,7.83,7.87,7.87,7.83,20,27940.0,0.51,0.0,0.0,0.01
266,2018-06-07,7.83,7.89,7.89,7.8,90,125590.0,1.14,0.25,0.02,0.04
267,2018-06-08,8.15,8.39,8.39,8.15,100,145490.0,3.04,6.34,0.5,0.04
268,2018-06-13,8.17,8.53,8.53,8.17,50,73490.0,4.29,1.67,0.14,0.02
269,2018-06-20,8.16,8.55,8.67,8.16,160,241390.0,5.98,0.23,0.02,0.06
270,2018-06-21,8.5,8.47,8.5,8.47,70,104380.0,0.35,-0.94,-0.08,0.03
271,2018-06-27,8.57,8.67,8.8,8.57,170,258600.0,2.72,2.36,0.2,0.07
272,2018-07-04,8.98,9.12,9.13,8.98,110,173990.0,1.73,5.19,0.45,0.04
273,2018-07-09,9.0,9.0,9.0,9.0,10,15700.0,0.0,-1.32,-0.12,0.0
274,2018-07-10,8.93,8.89,8.97,8.8,100,155190.0,1.89,-1.22,-0.11,0.04
275,2018-07-11,8.9,8.79,8.9,8.79,20,30940.0,1.24,-1.12,-0.1,0.01
276,2018-07-12,8.67,8.67,8.67,8.67,30,45600.0,0.0,-1.37,-0.12,0.01
277,2018-07-13,8.79,8.79,8.79,8.79,10,15380.0,0.0,1.38,0.12,0.0
278,2018-07-25,8.41,8.39,8.41,8.38,80,118210.0,0.34,-4.55,-0.4,0.03
279,2018-08-03,8.49,8.53,8.53,8.49,50,74930.0,0.48,1.67,0.14,0.02
280,2018-08-10,8.23,8.29,8.4,8.23,30,43880.0,1.99,-2.81,-0.24,0.01
281,2018-08-13,8.67,8.09,8.86,8.03,300,444890.0,10.01,-2.41,-0.2,0.12
282,2018-08-17,8.39,8.49,8.49,8.39,60,89310.0,1.24,4.94,0.4,0.02
283,2018-08-20,8.53,8.6,8.73,8.53,80,120800.0,2.36,1.3,0.11,0.03
284,2018-08-27,8.81,8.83,8.85,8.81,50,77230.0,0.47,2.67,0.23,0.02
