,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
75,2021-09-08,13.57,13.5,14.1,13.48,555329,765601888.0,4.63,0.9,0.12,26.7
76,2021-09-09,13.12,13.22,13.73,12.68,442746,582842896.0,7.78,-2.07,-0.28,21.29
77,2021-09-10,13.01,12.47,13.09,12.36,433573,548180496.0,5.52,-5.67,-0.75,20.84
78,2021-09-13,12.33,12.62,12.75,12.28,221374,277875312.0,3.77,1.2,0.15,10.64
79,2021-09-14,12.68,12.23,12.78,12.06,219372,270423600.0,5.71,-3.09,-0.39,10.55
80,2021-09-15,12.18,12.84,13.0,12.11,324903,411469056.0,7.28,4.99,0.61,15.62
81,2021-09-16,12.76,12.23,12.92,12.22,251718,315869456.0,5.45,-4.75,-0.61,12.1
82,2021-09-17,12.6,13.45,13.45,12.37,233834,312121344.0,8.83,9.98,1.22,11.24
83,2021-09-22,14.8,14.8,14.8,14.8,73209,108349379.0,0.0,10.04,1.35,3.52
84,2021-09-23,16.28,16.28,16.28,16.28,44798,72931046.0,0.0,10.0,1.48,2.15
85,2021-09-24,17.91,17.91,17.91,17.91,109145,195478122.0,0.0,10.01,1.63,5.25
86,2021-09-27,19.7,17.32,19.7,17.2,1497463,2824075472.0,13.96,-3.29,-0.59,71.99
87,2021-09-28,15.59,17.96,18.6,15.59,1291581,2174067984.0,17.38,3.7,0.64,62.1
88,2021-09-29,16.3,16.16,16.95,16.16,719623,1177769376.0,4.4,-10.02,-1.8,34.6
89,2021-09-30,15.4,16.3,16.88,15.06,743519,1175774528.0,11.26,0.87,0.14,35.75
90,2021-10-08,16.24,14.91,16.33,14.72,531750,810419984.0,9.88,-8.53,-1.39,25.56
91,2021-10-11,15.08,15.2,15.68,14.23,508541,760088192.0,9.73,1.95,0.29,24.45
92,2021-10-12,14.82,15.79,15.87,14.38,589736,893658624.0,9.8,3.88,0.59,28.35
93,2021-10-13,15.3,14.87,15.37,14.78,390068,586070656.0,3.74,-5.83,-0.92,18.75
94,2021-10-14,14.6,15.21,15.77,14.52,466328,714508016.0,8.41,2.29,0.34,22.42
95,2021-10-15,15.1,15.92,16.32,14.8,624114,973882832.0,9.99,4.67,0.71,30.01
96,2021-10-18,15.88,16.22,16.58,15.65,595594,969299600.0,5.84,1.88,0.3,28.63
97,2021-10-19,16.07,16.37,16.91,15.7,582032,949620224.0,7.46,0.92,0.15,27.98
98,2021-10-20,16.03,16.88,17.33,15.84,665492,1104669824.0,9.1,3.12,0.51,31.99
99,2021-10-21,16.89,16.27,16.9,16.08,493269,808187120.0,4.86,-3.61,-0.61,23.71
100,2021-10-22,16.12,15.12,16.32,15.1,416976,649520064.0,7.5,-7.07,-1.15,20.05
101,2021-10-25,15.12,15.73,15.97,15.12,327391,513905088.0,5.62,4.03,0.61,15.74
102,2021-10-26,15.6,16.04,16.5,15.5,480538,778432752.0,6.36,1.97,0.31,23.1
103,2021-10-27,16.04,16.65,17.36,15.72,631705,1049413264.0,10.22,3.8,0.61,30.37
104,2021-10-28,16.4,15.89,16.86,15.85,428107,694895168.0,6.07,-4.56,-0.76,20.58
105,2021-10-29,15.95,15.51,16.22,14.91,340398,523690256.0,8.24,-2.39,-0.38,16.37
106,2021-11-01,15.52,16.5,16.68,15.16,458197,740500640.0,9.8,6.38,0.99,22.03
107,2021-11-02,16.4,15.85,16.75,15.67,446646,725326896.0,6.55,-3.94,-0.65,21.47
108,2021-11-03,15.86,16.7,17.19,15.2,462103,744409808.0,12.56,5.36,0.85,22.22
109,2021-11-04,16.59,17.45,18.08,16.44,590239,1029667280.0,9.82,4.49,0.75,28.38
110,2021-11-05,17.45,16.19,17.49,16.11,477156,799634288.0,7.91,-7.22,-1.26,22.94
111,2021-11-08,16.19,16.44,16.5,15.89,278629,453047120.0,3.77,1.54,0.25,13.4
112,2021-11-09,16.85,16.51,17.07,16.2,352306,586984880.0,5.29,0.43,0.07,16.94
113,2021-11-10,16.02,15.83,16.22,15.51,344880,544953472.0,4.3,-4.12,-0.68,16.58
114,2021-11-11,15.83,15.39,15.83,15.14,312104,479255712.0,4.36,-2.78,-0.44,15.0
115,2021-11-12,15.23,15.4,15.54,15.15,190576,293302896.0,2.53,0.06,0.01,9.16
116,2021-11-15,15.31,15.41,15.59,15.01,210278,322085024.0,3.77,0.06,0.01,10.11
117,2021-11-16,15.6,15.74,15.89,15.43,240327,376432016.0,2.99,2.14,0.33,11.55
118,2021-11-17,15.73,15.78,16.02,15.6,209093,330635168.0,2.67,0.25,0.04,10.05
119,2021-11-18,15.83,16.3,16.82,15.72,397604,648081696.0,6.97,3.3,0.52,19.12
120,2021-11-19,16.15,16.77,17.01,15.67,450471,737091584.0,8.22,2.88,0.47,21.66
121,2021-11-22,16.68,16.69,16.97,16.31,353114,587466368.0,3.94,-0.48,-0.08,16.98
122,2021-11-23,16.6,16.12,16.79,16.04,315497,514043728.0,4.49,-3.42,-0.57,15.17
123,2021-11-24,16.3,16.62,17.19,15.81,442582,732533360.0,8.56,3.1,0.5,21.28
124,2021-11-25,16.88,16.42,17.16,16.3,336322,560279488.0,5.17,-1.2,-0.2,16.17
125,2021-11-26,16.16,16.05,16.32,15.9,205039,330212096.0,2.56,-2.25,-0.37,9.86
126,2021-11-29,15.66,16.1,16.32,15.5,164127,262855243.0,5.11,0.31,0.05,7.89
127,2021-11-30,16.15,15.95,16.38,15.85,186431,300206848.0,3.29,-0.93,-0.15,8.96
128,2021-12-01,15.89,16.25,16.32,15.8,187446,301824832.0,3.26,1.88,0.3,9.01
129,2021-12-02,16.23,15.92,16.32,15.91,145336,232952925.0,2.52,-2.03,-0.33,6.99
130,2021-12-03,15.87,16.35,16.5,15.72,309895,502691200.0,4.9,2.7,0.43,14.9
131,2021-12-06,16.4,16.22,16.74,16.15,254279,417510192.0,3.61,-0.8,-0.13,12.22
132,2021-12-07,16.25,16.78,17.11,15.82,389621,640509488.0,7.95,3.45,0.56,18.73
133,2021-12-08,16.78,16.63,17.35,16.57,328898,553409040.0,4.65,-0.89,-0.15,15.81
134,2021-12-09,16.6,16.8,17.0,16.38,283347,472636336.0,3.73,1.02,0.17,13.62
135,2021-12-10,16.6,16.51,16.97,16.4,213183,354280640.0,3.39,-1.73,-0.29,10.25
