,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
160,2020-12-28,6.81,6.81,6.87,6.78,782,553482.0,1.32,0.0,0.0,0.24
161,2020-12-29,6.81,6.61,6.81,6.43,2634,1827651.0,5.58,-2.94,-0.2,0.8
162,2020-12-30,6.63,6.58,6.71,6.53,1304,895377.0,2.72,-0.45,-0.03,0.4
163,2020-12-31,6.56,6.56,6.62,6.48,1141,777007.0,2.13,-0.3,-0.02,0.35
164,2021-01-04,6.59,6.57,6.61,6.5,1520,1035726.0,1.68,0.15,0.01,0.46
165,2021-01-05,6.58,6.54,6.71,6.44,2785,1892943.0,4.11,-0.46,-0.03,0.85
166,2021-01-06,6.51,6.47,6.51,6.47,1007,680154.0,0.61,-1.07,-0.07,0.31
167,2021-01-07,6.42,6.15,6.49,6.1,1991,1307376.0,6.03,-4.95,-0.32,0.6
168,2021-01-08,6.15,6.04,6.38,5.96,1719,1089061.0,6.83,-1.79,-0.11,0.52
169,2021-01-11,6.18,5.85,6.22,5.76,1809,1124314.0,7.62,-3.15,-0.19,0.55
170,2021-01-12,5.77,5.92,5.92,5.71,1193,722747.0,3.59,1.2,0.07,0.36
171,2021-01-13,5.74,5.88,5.99,5.74,1663,1014869.0,4.22,-0.68,-0.04,0.5
172,2021-01-14,6.07,5.89,6.09,5.83,836,518902.0,4.42,0.17,0.01,0.25
173,2021-01-15,5.89,5.89,5.98,5.76,1119,686472.0,3.74,0.0,0.0,0.34
174,2021-01-18,5.99,6.01,6.05,5.83,1913,1193040.0,3.74,2.04,0.12,0.58
175,2021-01-19,6.11,6.23,6.36,6.02,1972,1280137.0,5.66,3.66,0.22,0.6
176,2021-01-20,6.31,6.34,6.39,6.24,1352,892989.0,2.41,1.77,0.11,0.41
177,2021-01-21,6.43,6.41,6.49,6.33,1708,1142429.0,2.52,1.1,0.07,0.52
178,2021-01-22,6.38,6.69,6.72,6.38,4142,2836398.0,5.3,4.37,0.28,1.26
179,2021-01-25,6.71,6.78,6.85,6.7,5470,3858888.0,2.24,1.35,0.09,1.66
180,2021-01-26,6.81,6.6,6.81,6.56,1258,875982.0,3.69,-2.65,-0.18,0.38
181,2021-01-27,6.53,6.47,6.61,6.27,312,212482.0,5.15,-1.97,-0.13,0.09
182,2021-01-28,6.31,6.44,6.61,6.31,352,236527.0,4.64,-0.46,-0.03,0.11
183,2021-01-29,6.45,6.42,6.7,6.39,204,139089.0,4.81,-0.31,-0.02,0.06
184,2021-02-01,6.44,6.39,6.54,6.33,956,638338.0,3.27,-0.47,-0.03,0.29
185,2021-02-02,6.4,6.49,6.6,6.4,584,392582.0,3.13,1.56,0.1,0.18
186,2021-02-03,6.54,6.43,6.54,6.43,214,143781.0,1.69,-0.92,-0.06,0.06
187,2021-02-04,6.51,6.4,6.7,6.38,365,244611.0,4.98,-0.47,-0.03,0.11
188,2021-02-05,6.39,6.42,6.53,6.35,228,152073.0,2.81,0.31,0.02,0.07
189,2021-02-08,6.36,6.44,6.51,6.25,148,99418.0,4.05,0.31,0.02,0.05
190,2021-02-09,6.34,6.43,6.5,6.34,391,261866.0,2.48,-0.16,-0.01,0.12
191,2021-02-10,6.38,6.43,6.55,6.31,237,157547.0,3.73,0.0,0.0,0.07
192,2021-02-18,6.37,6.47,6.51,6.37,171,114679.0,2.18,0.62,0.04,0.05
193,2021-02-19,6.47,6.52,6.59,6.43,317,214611.0,2.47,0.77,0.05,0.1
194,2021-02-22,6.52,6.62,6.71,6.52,630,435750.0,2.91,1.53,0.1,0.19
195,2021-02-23,6.61,6.69,6.71,6.61,411,285295.0,1.51,1.06,0.07,0.12
196,2021-02-24,6.65,6.6,6.71,6.53,844,579621.0,2.69,-1.35,-0.09,0.26
197,2021-02-25,6.54,6.6,6.6,6.54,155,106013.0,0.91,0.0,0.0,0.05
198,2021-02-26,6.55,6.63,6.64,6.54,194,133199.0,1.52,0.45,0.03,0.06
199,2021-03-01,6.74,7.1,7.23,6.74,6079,4384252.0,7.39,7.09,0.47,1.84
200,2021-03-02,7.07,7.08,7.18,6.98,1395,1026010.0,2.82,-0.28,-0.02,0.42
201,2021-03-03,7.03,7.14,7.14,7.0,2700,1985904.0,1.98,0.85,0.06,0.82
202,2021-03-04,7.13,7.33,7.48,7.1,4112,3128073.0,5.32,2.66,0.19,1.25
203,2021-03-05,7.32,7.53,7.53,7.32,2734,2109614.0,2.86,2.73,0.2,0.83
204,2021-03-08,7.65,7.58,7.73,7.56,2559,2020433.0,2.26,0.66,0.05,0.78
205,2021-03-09,7.47,7.59,7.63,7.47,1094,855336.0,2.11,0.13,0.01,0.33
206,2021-03-10,7.53,7.66,7.69,7.53,2064,1635515.0,2.11,0.92,0.07,0.63
207,2021-03-11,7.56,7.65,7.69,7.56,898,709108.0,1.7,-0.13,-0.01,0.27
208,2021-03-12,7.81,7.85,7.91,7.63,2431,1953995.0,3.66,2.61,0.2,0.74
209,2021-03-15,7.85,8.01,8.14,7.85,2739,2278866.0,3.69,2.04,0.16,0.83
210,2021-03-16,7.31,7.91,8.03,7.31,1164,960898.0,8.99,-1.25,-0.1,0.35
211,2021-03-17,7.85,8.03,8.12,7.85,1905,1582382.0,3.41,1.52,0.12,0.58
212,2021-03-18,7.88,8.02,8.08,7.88,988,818407.0,2.49,-0.12,-0.01,0.3
213,2021-03-19,8.0,7.92,8.03,7.76,2234,1825165.0,3.37,-1.25,-0.1,0.68
214,2021-03-22,7.99,8.13,8.16,7.92,2422,2020638.0,3.03,2.65,0.21,0.73
215,2021-03-23,8.04,8.1,8.24,7.98,1938,1628555.0,3.2,-0.37,-0.03,0.59
216,2021-03-24,8.06,8.04,8.17,8.01,828,691706.0,1.98,-0.74,-0.06,0.25
217,2021-03-25,8.03,7.63,8.03,7.43,1869,1497300.0,7.46,-5.1,-0.41,0.57
218,2021-03-26,7.68,7.71,7.73,7.61,440,348990.0,1.57,1.05,0.08,0.13
219,2021-03-29,7.75,7.82,7.87,7.64,721,583067.0,2.98,1.43,0.11,0.22
220,2021-03-30,7.76,7.81,7.91,7.69,556,448135.0,2.81,-0.13,-0.01,0.17
221,2021-03-31,7.7,7.81,7.81,7.7,177,141345.0,1.41,0.0,0.0,0.05
222,2021-04-01,7.73,7.82,7.85,7.65,413,330074.0,2.56,0.13,0.01,0.13
223,2021-04-02,7.82,7.88,7.91,7.71,623,500064.0,2.56,0.77,0.06,0.19
224,2021-04-06,7.77,7.83,7.89,7.67,778,626111.0,2.79,-0.63,-0.05,0.24
225,2021-04-07,7.81,8.07,8.11,7.81,990,815666.0,3.83,3.07,0.24,0.3
226,2021-04-08,8.07,8.25,8.3,8.07,2831,2404960.0,2.85,2.23,0.18,0.86
227,2021-04-09,8.17,8.33,8.39,8.17,3167,2705419.0,2.67,0.97,0.08,0.96
228,2021-04-12,8.35,8.37,8.41,8.28,1521,1311653.0,1.56,0.48,0.04,0.46
229,2021-04-13,8.32,8.04,8.37,8.0,2825,2370032.0,4.42,-3.94,-0.33,0.86
230,2021-04-14,8.01,8.16,8.26,8.01,1333,1120464.0,3.11,1.49,0.12,0.4
231,2021-04-15,8.14,8.11,8.22,8.03,769,643274.0,2.33,-0.61,-0.05,0.23
232,2021-04-16,8.08,8.22,8.26,8.06,591,500460.0,2.47,1.36,0.11,0.18
233,2021-04-19,8.21,8.21,8.28,8.14,524,444997.0,1.7,-0.12,-0.01,0.16
234,2021-04-20,8.29,8.14,8.29,8.13,1493,1262802.0,1.95,-0.85,-0.07,0.45
235,2021-04-21,8.14,8.16,8.2,8.08,581,488638.0,1.47,0.25,0.02,0.18
236,2021-04-22,8.11,8.14,8.15,8.07,494,415210.0,0.98,-0.25,-0.02,0.15
237,2021-04-23,8.04,8.11,8.14,8.04,425,355525.0,1.23,-0.37,-0.03,0.13
238,2021-04-26,8.09,8.05,8.11,8.03,818,683593.0,0.99,-0.74,-0.06,0.25
239,2021-04-27,8.04,8.04,8.06,7.98,315,261103.0,0.99,-0.12,-0.01,0.1
240,2021-04-28,7.96,7.62,7.96,7.39,2777,2191327.0,7.09,-5.22,-0.42,0.84
241,2021-04-29,7.61,7.46,7.61,7.39,1564,1213614.0,2.89,-2.1,-0.16,0.47
242,2021-04-30,7.47,7.37,7.53,7.31,831,635384.0,2.95,-1.21,-0.09,0.25
243,2021-05-06,7.41,7.35,7.41,7.33,897,684225.0,1.09,-0.27,-0.02,0.27
244,2021-05-07,7.77,7.39,7.91,7.34,857,660207.0,7.76,0.54,0.04,0.26
245,2021-05-10,7.36,7.41,7.44,7.34,967,742324.0,1.35,0.27,0.02,0.29
246,2021-05-11,7.39,7.31,7.39,7.3,1176,893575.0,1.21,-1.35,-0.1,0.36
247,2021-05-12,7.31,7.27,7.33,7.15,818,612957.0,2.46,-0.55,-0.04,0.25
248,2021-05-13,7.25,7.29,7.31,7.13,217,162592.0,2.48,0.28,0.02,0.07
249,2021-05-14,7.29,7.28,7.38,7.25,480,362473.0,1.78,-0.14,-0.01,0.15
250,2021-05-17,7.47,7.39,7.47,7.27,376,287382.0,2.75,1.51,0.11,0.11
251,2021-05-18,7.3,7.39,7.45,7.3,706,540360.0,2.03,0.0,0.0,0.21
252,2021-05-19,7.33,7.39,7.44,7.33,654,501050.0,1.49,0.0,0.0,0.2
253,2021-05-20,7.3,7.47,7.68,7.3,453,350706.0,5.14,1.08,0.08,0.14
254,2021-05-21,7.59,7.38,7.59,7.37,597,460464.0,2.95,-1.2,-0.09,0.18
255,2021-05-24,7.35,7.42,7.47,7.35,354,271291.0,1.63,0.54,0.04,0.11
256,2021-05-25,7.36,7.39,7.44,7.36,1350,1037712.0,1.08,-0.4,-0.03,0.41
257,2021-05-26,7.39,7.34,7.39,7.34,738,563302.0,0.68,-0.68,-0.05,0.22
258,2021-05-27,7.34,7.35,7.5,7.34,734,562069.0,2.18,0.14,0.01,0.22
259,2021-05-28,7.46,7.42,7.57,7.23,970,747638.0,4.63,0.95,0.07,0.29
260,2021-05-31,7.37,7.42,7.42,7.26,712,546440.0,2.16,0.0,0.0,0.22
261,2021-06-01,7.34,7.39,7.41,7.34,1290,986376.0,0.94,-0.4,-0.03,0.39
262,2021-06-02,7.29,7.39,7.4,7.29,3254,2474732.0,1.49,0.0,0.0,0.99
263,2021-06-03,7.39,7.44,7.47,7.36,1158,892674.0,1.49,0.68,0.05,0.35
264,2021-06-04,7.41,7.44,7.45,7.33,630,483964.0,1.61,0.0,0.0,0.19
265,2021-06-07,7.38,7.75,7.81,7.37,2017,1602103.0,5.91,4.17,0.31,0.61
266,2021-06-08,7.68,7.72,7.76,7.61,2424,1923667.0,1.94,-0.39,-0.03,0.74
267,2021-06-09,7.62,8.08,8.13,7.62,1893,1539273.0,6.61,4.66,0.36,0.57
268,2021-06-10,8.03,8.01,8.2,7.95,1165,969468.0,3.09,-0.87,-0.07,0.35
269,2021-06-11,8.05,7.99,8.05,7.94,621,511403.0,1.37,-0.25,-0.02,0.19
270,2021-06-15,7.99,8.02,8.03,7.93,592,488931.0,1.25,0.38,0.03,0.18
271,2021-06-16,7.94,7.98,8.11,7.81,321,262958.0,3.74,-0.5,-0.04,0.1
272,2021-06-17,7.98,7.99,8.08,7.86,503,411953.0,2.76,0.13,0.01,0.15
273,2021-06-18,7.9,8.18,8.19,7.87,1149,956238.0,4.01,2.38,0.19,0.35
274,2021-06-21,7.99,8.11,8.23,7.99,584,484684.0,2.93,-0.86,-0.07,0.18
275,2021-06-22,8.26,8.08,8.26,7.99,523,441485.0,3.33,-0.37,-0.03,0.16
276,2021-06-23,8.25,8.12,8.25,7.97,4621,3707113.0,3.47,0.5,0.04,1.4
277,2021-06-24,8.01,8.14,8.15,8.01,1354,1091161.0,1.72,0.25,0.02,0.41
278,2021-06-25,8.1,8.29,8.29,8.1,1022,838161.0,2.33,1.84,0.15,0.31
279,2021-06-28,8.15,8.2,8.28,8.13,1051,859074.0,1.81,-1.09,-0.09,0.32
