,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
26,2020-07-24,30.39,30.39,30.39,30.39,1,3069.0,0.0,0.0,0.0,0.0
27,2020-07-27,22.2,22.23,22.23,22.2,100,225285.0,0.1,-26.85,-8.16,0.07
28,2020-07-28,26.6,27.58,27.58,26.6,20,55168.0,4.41,24.07,5.35,0.01
29,2020-07-29,27.38,27.47,27.47,27.38,33,91137.0,0.33,-0.4,-0.11,0.02
30,2020-08-03,21.2,21.2,21.2,21.2,100,215000.0,0.0,-22.82,-6.27,0.07
31,2020-08-05,21.2,27.5,27.5,21.2,19,46520.0,29.72,29.72,6.3,0.01
32,2020-08-07,21.3,22.16,22.16,21.3,14,31014.0,3.13,-19.42,-5.34,0.01
33,2020-08-10,27.2,27.2,27.2,27.2,1055,2675500.0,0.0,22.74,5.04,0.71
34,2020-08-14,27.1,27.1,27.1,27.1,1,2740.0,0.0,-0.37,-0.1,0.0
35,2020-08-20,20.7,20.7,20.7,20.7,1,2100.0,0.0,-23.62,-6.4,0.0
36,2020-08-21,13.56,13.56,13.56,13.56,1,1386.0,0.0,-34.49,-7.14,0.0
37,2020-08-25,19.7,20.7,20.7,19.7,5,10100.0,7.37,52.65,7.14,0.0
38,2020-08-28,21.58,21.58,21.58,21.58,10,21880.0,0.0,4.25,0.88,0.01
39,2020-09-03,21.58,21.6,21.6,21.58,11,23828.0,0.09,0.09,0.02,0.01
40,2020-09-14,22.7,22.7,22.7,22.7,19,43700.0,0.0,5.09,1.1,0.01
41,2020-09-24,22.7,22.7,22.7,22.7,1,2300.0,0.0,0.0,0.0,0.0
42,2020-10-28,18.22,23.0,23.0,17.28,3,5850.0,25.2,1.32,0.3,0.0
43,2020-10-30,17.25,17.25,17.25,17.25,1,1725.0,0.0,-25.0,-5.75,0.0
44,2020-11-02,16.5,16.5,16.5,16.5,1,1650.0,0.0,-4.35,-0.75,0.0
45,2020-11-04,18.5,18.5,18.5,18.5,30,55500.0,0.0,12.12,2.0,0.02
46,2020-11-05,19.4,19.4,19.4,19.4,2,4636.0,0.0,4.86,0.9,0.0
47,2020-11-18,19.4,19.4,19.4,19.4,10,19400.0,0.0,0.0,0.0,0.01
48,2020-11-24,28.88,28.88,28.88,28.88,10,28880.0,0.0,48.87,9.48,0.01
49,2020-11-27,29.0,29.0,29.0,29.0,10,29000.0,0.0,0.42,0.12,0.01
50,2020-12-07,31.68,31.68,31.68,31.68,13,42229.0,0.0,9.24,2.68,0.01
51,2021-10-25,26.51,24.01,27.77,23.6,60725,156289308.0,24.82,42.92,7.21,41.05
52,2021-10-26,23.55,21.5,23.6,21.5,19763,44262753.0,8.75,-10.45,-2.51,13.36
53,2021-10-27,21.3,20.87,21.3,20.5,8703,18173597.0,3.72,-2.93,-0.63,5.88
54,2021-10-28,20.07,19.99,20.9,19.98,8311,16801774.0,4.41,-4.22,-0.88,5.62
55,2021-10-29,19.3,20.34,20.55,18.7,12023,23662280.0,9.25,1.75,0.35,8.13
56,2021-11-01,21.2,22.84,22.98,20.83,15422,34002395.0,10.57,12.29,2.5,10.43
57,2021-11-02,22.4,21.9,22.69,21.53,5268,11551052.0,5.08,-4.12,-0.94,3.56
58,2021-11-03,21.69,22.36,22.63,21.69,3777,8423237.0,4.29,2.1,0.46,2.55
59,2021-11-04,22.55,23.54,24.01,22.41,7520,17720371.0,7.16,5.28,1.18,5.08
60,2021-11-05,23.98,23.55,23.98,23.0,4293,10015071.0,4.16,0.04,0.01,2.9
61,2021-11-08,23.41,25.09,25.35,23.41,8561,21159631.0,8.24,6.54,1.54,5.79
62,2021-11-09,25.18,24.87,25.58,24.5,4365,10853855.0,4.3,-0.88,-0.22,2.95
63,2021-11-10,24.8,24.52,25.0,24.0,3451,8407643.0,4.02,-1.41,-0.35,2.33
64,2021-11-11,24.99,25.45,25.5,24.12,7677,19128447.0,5.63,3.79,0.93,5.19
65,2021-11-12,25.75,25.75,26.2,25.4,7643,19696395.0,3.14,1.18,0.3,5.17
66,2021-11-15,26.48,26.1,27.78,25.0,28088,74802790.0,10.8,1.36,0.35,18.99
67,2021-11-16,26.1,25.06,26.59,24.67,10907,27696924.0,7.36,-3.98,-1.04,7.37
68,2021-11-17,24.99,24.32,25.17,23.64,6474,15756259.0,6.11,-2.95,-0.74,4.38
69,2021-11-18,24.68,23.32,24.68,23.11,4553,10732544.0,6.46,-4.11,-1.0,3.08
70,2021-11-19,23.35,23.14,23.77,22.61,3071,7043350.0,4.97,-0.77,-0.18,2.08
71,2021-11-22,23.21,23.62,23.67,23.15,3593,8405876.0,2.25,2.07,0.48,2.43
72,2021-11-23,23.62,24.22,24.48,23.58,5455,13218912.0,3.81,2.54,0.6,3.69
73,2021-11-24,24.32,23.76,24.32,23.7,3564,8530601.0,2.56,-1.9,-0.46,2.41
74,2021-11-25,24.15,23.79,24.16,23.38,1897,4502643.0,3.28,0.13,0.03,1.28
75,2021-11-26,23.8,24.5,24.94,23.65,7155,17574253.0,5.42,2.98,0.71,4.84
76,2021-11-29,24.25,23.35,24.87,23.2,4762,11334835.0,6.82,-4.69,-1.15,3.22
77,2021-11-30,23.43,23.5,23.93,23.27,1864,4394282.0,2.83,0.64,0.15,1.26
78,2021-12-01,23.35,23.32,23.59,23.0,1382,3213995.0,2.51,-0.77,-0.18,0.93
79,2021-12-02,23.08,22.94,23.48,22.88,1217,2809985.0,2.57,-1.63,-0.38,0.82
80,2021-12-03,22.86,22.2,23.1,22.01,3565,7954160.0,4.75,-3.23,-0.74,2.41
81,2021-12-06,22.02,21.2,22.2,21.11,2220,4788426.0,4.91,-4.5,-1.0,1.5
82,2021-12-07,21.5,21.69,22.32,21.29,1864,4081609.0,4.86,2.31,0.49,1.26
83,2021-12-08,21.79,21.76,22.26,21.7,2381,5200673.0,2.58,0.32,0.07,1.61
84,2021-12-09,21.61,22.39,22.4,21.52,2644,5832648.0,4.04,2.9,0.63,1.79
85,2021-12-10,22.39,23.23,23.68,22.39,4157,9641752.0,5.76,3.75,0.84,2.81
