,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
275,2021-08-20,23.16,23.47,23.48,22.77,1792,4116713.0,3.1,2.31,0.53,0.3
276,2021-08-23,23.47,23.0,23.47,22.32,3167,7211555.0,4.9,-2.0,-0.47,0.54
277,2021-08-24,23.08,23.5,23.88,22.45,2771,6405905.0,6.22,2.17,0.5,0.47
278,2021-08-25,23.31,23.58,23.98,23.01,1516,3552474.0,4.13,0.34,0.08,0.26
279,2021-08-26,23.58,22.85,23.58,22.0,3158,7134728.0,6.7,-3.1,-0.73,0.53
280,2021-08-27,20.0,18.7,20.2,18.5,13808,26423552.0,7.44,-18.16,-4.15,2.34
281,2021-08-30,18.5,18.95,19.19,17.21,6122,11289667.0,10.59,1.34,0.25,1.04
282,2021-08-31,18.72,19.97,19.99,18.72,6082,11903899.0,6.7,5.38,1.02,1.03
283,2021-09-01,19.96,21.12,21.46,19.96,4388,9192240.0,7.51,5.76,1.15,0.74
284,2021-09-02,21.68,22.44,22.66,21.38,3937,8703174.0,6.06,6.25,1.32,0.67
285,2021-09-03,25.45,24.24,25.98,22.85,17144,41395780.0,13.95,8.02,1.8,2.9
286,2021-09-06,24.1,26.49,28.3,24.0,19833,52717053.0,17.74,9.28,2.25,3.36
287,2021-09-07,27.46,24.94,27.46,24.02,9981,25024039.0,12.99,-5.85,-1.55,1.69
288,2021-09-08,25.03,23.91,25.7,23.5,6204,15132276.0,8.82,-4.13,-1.03,1.05
289,2021-09-09,23.58,24.66,25.0,23.05,6972,16927870.0,8.16,3.14,0.75,1.18
290,2021-09-10,24.77,24.69,25.0,23.9,5331,12986223.0,4.46,0.12,0.03,0.9
291,2021-09-13,24.4,22.4,24.4,22.32,5214,11990123.0,8.42,-9.28,-2.29,0.88
292,2021-09-14,22.59,21.7,22.66,21.69,2751,6053619.0,4.33,-3.13,-0.7,0.47
293,2021-09-15,21.63,20.97,21.65,20.8,2974,6319140.0,3.92,-3.36,-0.73,0.5
294,2021-09-16,21.0,20.57,21.0,20.0,2535,5179427.0,4.77,-1.91,-0.4,0.43
295,2021-09-17,20.58,21.63,21.9,20.58,2244,4703344.0,6.42,5.15,1.06,0.38
296,2021-09-22,23.03,22.95,23.86,22.12,5367,12220652.0,8.04,6.1,1.32,0.91
297,2021-09-23,23.4,22.54,23.43,22.23,1926,4374779.0,5.23,-1.79,-0.41,0.33
298,2021-09-24,22.78,22.55,23.36,22.2,3600,8192474.0,5.15,0.04,0.01,0.61
299,2021-09-27,22.79,21.33,22.8,21.08,2659,5775822.0,7.63,-5.41,-1.22,0.45
300,2021-09-28,21.44,21.63,22.98,21.34,1959,4310677.0,7.69,1.41,0.3,0.33
301,2021-09-29,21.63,22.2,22.35,21.4,2228,4883284.0,4.39,2.64,0.57,0.38
302,2021-09-30,22.0,22.75,22.78,22.0,3519,7938629.0,3.51,2.48,0.55,0.6
303,2021-10-08,23.12,21.94,23.15,21.4,3057,6688307.0,7.69,-3.56,-0.81,0.52
304,2021-10-11,21.99,21.39,22.12,21.28,1006,2163518.0,3.83,-2.51,-0.55,0.17
305,2021-10-12,21.4,20.9,21.63,20.55,1073,2261933.0,5.05,-2.29,-0.49,0.18
306,2021-10-13,20.9,21.09,21.37,20.76,1150,2418196.0,2.92,0.91,0.19,0.19
307,2021-10-14,21.05,20.81,21.37,20.78,604,1260608.0,2.8,-1.33,-0.28,0.1
308,2021-10-15,20.65,21.0,21.18,20.51,939,1944218.0,3.22,0.91,0.19,0.16
309,2021-10-18,21.0,19.68,21.0,19.21,3157,6257267.0,8.52,-6.29,-1.32,0.53
310,2021-10-19,20.41,19.74,20.41,19.35,881,1729397.0,5.39,0.3,0.06,0.15
311,2021-10-20,20.2,19.51,20.2,19.5,856,1690400.0,3.55,-1.17,-0.23,0.14
312,2021-10-21,19.56,20.17,20.5,19.56,1326,2676222.0,4.82,3.38,0.66,0.22
313,2021-10-22,20.24,20.4,20.47,20.12,740,1508430.0,1.74,1.14,0.23,0.13
314,2021-10-25,20.3,20.29,20.45,20.15,1412,2869654.0,1.47,-0.54,-0.11,0.24
315,2021-10-26,20.65,19.87,20.65,19.8,1078,2151086.0,4.19,-2.07,-0.42,0.18
316,2021-10-27,19.35,19.09,19.87,18.52,1597,3062214.0,6.79,-3.93,-0.78,0.27
317,2021-10-28,19.0,18.15,19.0,17.2,4023,7200167.0,9.43,-4.92,-0.94,0.68
318,2021-10-29,18.25,19.15,19.17,18.16,1715,3181005.0,5.56,5.51,1.0,0.29
319,2021-11-01,20.3,19.95,20.95,19.8,4392,8934983.0,6.01,4.18,0.8,0.74
320,2021-11-02,20.28,19.69,20.33,19.33,1255,2488317.0,5.01,-1.3,-0.26,0.21
321,2021-11-03,19.99,20.16,20.23,19.83,2670,5347240.0,2.03,2.39,0.47,0.45
322,2021-11-04,20.56,21.0,21.71,20.22,4349,9212337.0,7.39,4.17,0.84,0.74
323,2021-11-05,21.54,21.11,21.76,21.04,4538,9686286.0,3.43,0.52,0.11,0.77
324,2021-11-08,21.2,23.29,23.3,21.2,31421,64439312.0,9.95,10.33,2.18,5.32
325,2021-11-09,23.29,24.09,24.98,23.18,8260,19764762.0,7.73,3.43,0.8,1.4
326,2021-11-10,23.66,24.55,24.96,23.66,7578,18686287.0,5.4,1.91,0.46,1.28
327,2021-11-11,24.98,23.68,25.2,22.88,6588,15661895.0,9.45,-3.54,-0.87,1.11
328,2021-11-12,23.8,25.43,25.97,23.8,10526,26266988.0,9.16,7.39,1.75,1.78
329,2021-11-15,26.78,23.15,27.0,23.04,28721,73592912.0,15.57,-8.97,-2.28,4.86
330,2021-11-16,22.6,21.04,22.6,20.4,15059,32309775.0,9.5,-9.11,-2.11,2.55
331,2021-11-17,21.42,21.72,22.0,21.11,8162,17660007.0,4.23,3.23,0.68,1.38
332,2021-11-18,21.8,21.32,21.88,21.02,4723,10099427.0,3.96,-1.84,-0.4,0.8
333,2021-11-19,21.17,21.35,21.6,21.0,6323,13414526.0,2.81,0.14,0.03,1.07
334,2021-11-22,21.57,22.85,22.87,21.57,12051,27090297.0,6.09,7.03,1.5,2.04
335,2021-11-23,23.5,25.45,26.62,23.5,31215,78952646.0,13.65,11.38,2.6,5.28
336,2021-11-24,25.0,24.37,25.77,24.05,11710,28999015.0,6.76,-4.24,-1.08,1.98
337,2021-11-25,24.05,24.12,25.0,23.5,6867,16548965.0,6.16,-1.03,-0.25,1.16
338,2021-11-26,24.09,23.0,24.09,22.9,6905,16149438.0,4.93,-4.64,-1.12,1.17
339,2021-11-29,22.35,22.01,22.93,22.01,4001,8944037.0,4.0,-4.3,-0.99,0.68
340,2021-11-30,22.22,22.44,22.87,22.22,3874,8737673.0,2.95,1.95,0.43,0.66
341,2021-12-01,22.1,22.84,23.3,22.1,4462,10051898.0,5.35,1.78,0.4,0.75
342,2021-12-02,22.6,22.2,22.98,22.18,2701,6082835.0,3.5,-2.8,-0.64,0.46
343,2021-12-03,22.25,21.88,22.54,21.88,3045,6728918.0,2.97,-1.44,-0.32,0.52
344,2021-12-06,21.5,20.54,21.83,19.4,6766,14081526.0,11.11,-6.12,-1.34,1.14
345,2021-12-07,20.8,20.65,20.8,19.81,2919,5924777.0,4.82,0.54,0.11,0.49
346,2021-12-08,20.82,21.27,21.49,20.25,3784,7903777.0,6.0,3.0,0.62,0.64
347,2021-12-09,21.18,21.0,21.39,20.8,1820,3808313.0,2.77,-1.27,-0.27,0.31
348,2021-12-10,21.04,21.07,21.24,20.6,2112,4423486.0,3.05,0.33,0.07,0.36
