,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
36,2020-06-16,12.88,12.88,12.88,12.88,18,30600.0,0.0,-10.68,-1.54,0.01
37,2020-11-18,7.62,7.64,7.72,7.55,21682,22079889.0,2.23,0.0,0.0,8.23
38,2020-11-19,7.58,7.62,7.64,7.56,4083,4146745.0,1.05,-0.26,-0.02,1.55
39,2020-11-20,7.62,7.62,7.64,7.62,2555,2598271.0,0.26,0.0,0.0,0.97
40,2020-11-23,7.62,7.6,7.63,7.6,1733,1757842.0,0.39,-0.26,-0.02,0.66
41,2020-11-24,7.6,7.33,7.6,7.33,8063,8030619.0,3.55,-3.55,-0.27,3.06
42,2020-11-25,7.35,7.2,7.38,7.18,3304,3203109.0,2.73,-1.77,-0.13,1.25
43,2020-11-26,7.21,7.28,7.28,7.16,1353,1299953.0,1.67,1.11,0.08,0.51
44,2020-11-27,7.28,7.35,7.36,7.24,807,786599.0,1.65,0.96,0.07,0.31
45,2020-11-30,7.59,7.55,7.65,7.52,6008,6081628.0,1.77,2.72,0.2,2.28
46,2020-12-01,7.58,8.7,8.75,7.51,13726,14979538.0,16.42,15.23,1.15,5.21
47,2020-12-02,8.5,8.28,8.88,8.18,5930,6604320.0,8.05,-4.83,-0.42,2.25
48,2020-12-03,8.26,8.25,8.5,8.12,1783,1949154.0,4.59,-0.36,-0.03,0.68
49,2020-12-04,8.27,8.54,8.58,8.19,2684,2997509.0,4.73,3.52,0.29,1.02
50,2020-12-07,8.55,8.35,8.69,8.34,1817,2059411.0,4.1,-2.22,-0.19,0.69
51,2020-12-08,8.36,8.23,8.37,8.22,1184,1305223.0,1.8,-1.44,-0.12,0.45
52,2020-12-09,8.41,8.12,8.41,8.05,809,877137.0,4.37,-1.34,-0.11,0.31
53,2020-12-10,8.17,8.06,8.17,7.93,534,568359.0,2.96,-0.74,-0.06,0.2
54,2020-12-11,8.03,7.87,8.03,7.8,1517,1589314.0,2.85,-2.36,-0.19,0.58
55,2020-12-14,7.87,7.72,7.87,7.64,864,887807.0,2.92,-1.91,-0.15,0.33
56,2020-12-15,7.81,7.7,7.81,7.59,362,369134.0,2.85,-0.26,-0.02,0.14
57,2020-12-16,7.55,7.7,7.72,7.42,1774,1786013.0,3.9,0.0,0.0,0.67
58,2020-12-17,7.65,8.08,8.15,7.58,2211,2331738.0,7.4,4.94,0.38,0.84
59,2020-12-18,8.11,8.13,8.19,7.92,936,1013592.0,3.34,0.62,0.05,0.36
60,2020-12-21,8.17,8.25,8.25,8.05,786,856657.0,2.46,1.48,0.12,0.3
61,2020-12-22,8.12,7.88,8.25,7.88,2817,3018019.0,4.48,-4.48,-0.37,1.07
62,2020-12-23,7.88,7.88,8.06,7.75,610,634178.0,3.93,0.0,0.0,0.23
63,2020-12-24,7.88,7.75,7.88,7.67,960,987044.0,2.66,-1.65,-0.13,0.36
64,2020-12-25,7.75,7.67,7.78,7.67,156,160625.0,1.42,-1.03,-0.08,0.06
65,2020-12-28,7.65,7.62,7.65,7.55,180,181903.0,1.3,-0.65,-0.05,0.07
66,2020-12-29,7.55,7.62,7.62,7.52,208,209528.0,1.31,0.0,0.0,0.08
67,2020-12-30,7.64,7.62,7.65,7.56,521,527020.0,1.18,0.0,0.0,0.2
68,2020-12-31,7.75,7.69,7.75,7.59,235,238953.0,2.1,0.92,0.07,0.09
69,2021-01-04,7.86,7.77,8.0,7.65,196,202204.0,4.55,1.04,0.08,0.07
70,2021-01-05,7.68,7.67,7.79,7.65,625,638555.0,1.8,-1.29,-0.1,0.24
71,2021-01-06,7.68,7.76,7.76,7.67,103,105210.0,1.17,1.17,0.09,0.04
72,2021-01-07,7.67,7.58,7.68,7.36,884,888091.0,4.12,-2.32,-0.18,0.34
73,2021-01-08,7.42,7.48,7.48,7.35,432,425197.0,1.72,-1.32,-0.1,0.16
74,2021-01-11,7.37,7.4,7.52,7.24,315,309637.0,3.74,-1.07,-0.08,0.12
75,2021-01-12,7.58,7.42,7.58,7.26,243,237263.0,4.32,0.27,0.02,0.09
76,2021-01-13,7.49,7.25,7.49,7.25,178,173068.0,3.23,-2.29,-0.17,0.07
77,2021-01-14,7.24,7.25,7.48,7.13,1166,1119890.0,4.83,0.0,0.0,0.44
78,2021-01-15,7.24,7.23,7.26,7.16,623,598666.0,1.38,-0.28,-0.02,0.24
79,2021-01-18,7.2,7.25,7.3,7.12,942,899220.0,2.49,0.28,0.02,0.36
80,2021-01-19,7.12,7.23,7.28,7.12,504,482311.0,2.21,-0.28,-0.02,0.19
81,2021-01-20,7.23,7.36,7.37,7.23,474,461391.0,1.94,1.8,0.13,0.18
82,2021-01-21,7.35,7.48,7.5,7.35,820,813332.0,2.04,1.63,0.12,0.31
83,2021-01-22,7.56,7.9,7.91,7.45,1250,1280293.0,6.15,5.61,0.42,0.47
84,2021-01-25,7.9,7.82,8.05,7.68,695,721099.0,4.68,-1.01,-0.08,0.26
85,2021-01-26,7.88,7.68,7.88,7.57,237,241916.0,3.96,-1.79,-0.14,0.09
86,2021-01-27,7.52,7.66,7.81,7.52,125,126555.0,3.78,-0.26,-0.02,0.05
87,2021-01-28,7.72,7.65,7.72,7.48,319,324132.0,3.13,-0.13,-0.01,0.12
88,2021-01-29,7.56,7.64,7.68,7.56,634,643888.0,1.57,-0.13,-0.01,0.24
89,2021-02-01,7.52,7.65,7.65,7.52,254,257134.0,1.7,0.13,0.01,0.1
90,2021-02-02,7.58,7.57,7.62,7.47,196,197698.0,1.96,-1.05,-0.08,0.07
91,2021-02-03,7.47,7.44,7.56,7.37,612,605150.0,2.51,-1.72,-0.13,0.23
92,2021-02-04,7.36,7.35,7.45,7.27,174,170094.0,2.42,-1.21,-0.09,0.07
93,2021-02-05,7.18,7.11,7.39,6.92,1731,1621373.0,6.39,-3.27,-0.24,0.66
94,2021-02-08,6.91,7.0,7.05,6.88,896,826173.0,2.39,-1.55,-0.11,0.34
95,2021-02-09,6.88,7.01,7.01,6.84,212,194714.0,2.43,0.14,0.01,0.08
96,2021-02-10,7.01,6.95,7.01,6.88,158,145875.0,1.85,-0.86,-0.06,0.06
97,2021-02-18,6.94,6.96,7.05,6.9,711,656162.0,2.16,0.14,0.01,0.27
98,2021-02-19,6.89,6.99,6.99,6.88,416,383363.0,1.58,0.43,0.03,0.16
99,2021-02-22,7.02,6.96,7.02,6.92,654,609311.0,1.43,-0.43,-0.03,0.25
100,2021-02-23,7.06,7.18,7.19,7.06,1555,1480690.0,1.87,3.16,0.22,0.59
101,2021-02-24,7.18,7.18,7.18,7.13,191,182202.0,0.7,0.0,0.0,0.07
102,2021-02-25,7.17,7.19,7.22,7.15,336,321133.0,0.97,0.14,0.01,0.13
103,2021-02-26,7.19,7.32,7.32,7.08,531,513924.0,3.34,1.81,0.13,0.2
104,2021-03-01,7.44,7.63,7.65,7.44,782,791096.0,2.87,4.23,0.31,0.3
105,2021-03-02,7.42,7.5,7.64,7.42,230,230764.0,2.88,-1.7,-0.13,0.09
106,2021-03-03,7.65,7.92,7.95,7.58,1152,1202069.0,4.93,5.6,0.42,0.44
107,2021-03-04,8.03,8.03,8.25,7.85,906,977099.0,5.05,1.39,0.11,0.34
108,2021-03-05,7.88,8.03,8.05,7.88,249,263904.0,2.12,0.0,0.0,0.09
109,2021-03-08,8.29,8.03,8.29,8.03,642,695938.0,3.24,0.0,0.0,0.24
110,2021-03-09,7.77,7.85,8.02,7.76,167,174342.0,3.24,-2.24,-0.18,0.06
111,2021-03-10,7.78,7.99,7.99,7.78,156,162298.0,2.68,1.78,0.14,0.06
112,2021-03-11,8.07,8.08,8.12,7.91,142,152955.0,2.63,1.13,0.09,0.05
113,2021-03-12,7.95,8.06,8.09,7.89,156,166539.0,2.48,-0.25,-0.02,0.06
114,2021-03-15,7.94,7.98,7.98,7.94,424,449390.0,0.5,-0.99,-0.08,0.16
115,2021-03-16,7.95,8.04,8.04,7.95,245,260694.0,1.13,0.75,0.06,0.09
116,2021-03-17,8.0,8.08,8.08,8.0,738,790654.0,1.0,0.5,0.04,0.28
117,2021-03-18,8.08,8.22,8.22,8.08,733,794234.0,1.73,1.73,0.14,0.28
118,2021-03-19,8.09,8.45,8.47,8.09,1258,1401489.0,4.62,2.8,0.23,0.48
119,2021-03-22,8.57,8.78,8.78,8.56,1353,1560570.0,2.6,3.91,0.33,0.51
120,2021-03-23,8.91,8.95,9.18,8.84,1450,1739206.0,3.87,1.94,0.17,0.55
121,2021-03-24,8.95,9.29,9.35,8.95,1811,2208913.0,4.47,3.8,0.34,0.69
122,2021-03-25,9.35,9.31,9.38,8.95,942,1144276.0,4.63,0.22,0.02,0.36
123,2021-03-26,9.1,9.25,9.27,9.08,492,597485.0,2.04,-0.64,-0.06,0.19
124,2021-03-29,9.11,9.47,9.48,9.11,1115,1385611.0,4.0,2.38,0.22,0.42
125,2021-03-30,9.49,9.88,9.88,9.48,1406,1814274.0,4.22,4.33,0.41,0.53
126,2021-03-31,9.77,9.0,9.77,8.97,2648,3208447.0,8.1,-8.91,-0.88,1.01
127,2021-04-01,9.04,9.02,9.18,8.96,460,552411.0,2.44,0.22,0.02,0.17
128,2021-04-02,8.99,8.98,9.13,8.93,962,1146240.0,2.22,-0.44,-0.04,0.36
129,2021-04-06,9.25,9.09,9.25,8.89,183,220393.0,4.01,1.22,0.11,0.07
130,2021-04-07,9.22,9.38,9.4,9.1,311,381625.0,3.3,3.19,0.29,0.12
131,2021-04-08,9.43,9.5,9.55,9.35,598,753841.0,2.13,1.28,0.12,0.23
132,2021-04-09,9.24,9.58,9.58,9.24,217,274306.0,3.58,0.84,0.08,0.08
133,2021-04-12,9.7,9.78,9.8,9.6,543,702701.0,2.09,2.09,0.2,0.21
134,2021-04-13,9.86,9.78,9.87,9.54,842,1086546.0,3.37,0.0,0.0,0.32
135,2021-04-14,9.52,9.81,9.83,9.52,321,416258.0,3.17,0.31,0.03,0.12
136,2021-04-15,9.81,9.8,9.81,9.74,82,106092.0,0.71,-0.1,-0.01,0.03
137,2021-04-16,9.77,9.82,9.86,9.77,83,108256.0,0.92,0.2,0.02,0.03
138,2021-04-19,10.02,9.85,10.02,9.77,763,992148.0,2.55,0.31,0.03,0.29
139,2021-04-20,9.8,9.79,9.9,9.76,326,423083.0,1.42,-0.61,-0.06,0.12
140,2021-04-21,9.91,9.77,9.91,9.69,402,522197.0,2.25,-0.2,-0.02,0.15
141,2021-04-22,9.75,9.77,9.81,9.75,123,159329.0,0.61,0.0,0.0,0.05
142,2021-04-23,9.72,9.79,9.9,9.71,70,90981.0,1.94,0.2,0.02,0.03
143,2021-04-26,9.79,9.88,9.92,9.79,142,185138.0,1.33,0.92,0.09,0.05
144,2021-04-27,10.11,10.01,10.11,9.7,246,324287.0,4.15,1.32,0.13,0.09
145,2021-04-28,10.01,9.78,10.07,9.62,511,665610.0,4.5,-2.3,-0.23,0.19
146,2021-04-29,9.48,9.75,9.78,9.48,291,375264.0,3.07,-0.31,-0.03,0.11
147,2021-04-30,9.55,9.72,9.95,9.55,156,199840.0,4.1,-0.31,-0.03,0.06
148,2021-05-06,9.54,9.58,9.74,9.54,295,375201.0,2.06,-1.44,-0.14,0.11
149,2021-05-07,9.52,9.58,9.58,9.52,221,279156.0,0.63,0.0,0.0,0.08
150,2021-05-10,9.65,9.52,9.65,9.43,129,162272.0,2.3,-0.63,-0.06,0.05
151,2021-05-11,9.41,9.36,9.58,9.36,161,200796.0,2.31,-1.68,-0.16,0.06
152,2021-05-12,9.37,9.48,9.58,9.37,34,42939.0,2.24,1.28,0.12,0.01
153,2021-05-13,9.19,9.5,9.55,9.19,69,86551.0,3.8,0.21,0.02,0.03
154,2021-05-14,9.42,9.59,9.63,9.42,99,125296.0,2.21,0.95,0.09,0.04
155,2021-05-17,9.87,9.66,10.1,9.32,195,250727.0,8.13,0.73,0.07,0.07
156,2021-05-18,9.85,9.67,9.86,9.54,137,132846.0,3.31,0.1,0.01,0.05
157,2021-05-19,9.79,9.63,9.79,9.42,196,186849.0,3.83,-0.41,-0.04,0.07
158,2021-05-20,9.41,9.59,9.66,9.4,324,306936.0,2.7,-0.42,-0.04,0.12
159,2021-05-21,9.6,9.56,9.6,9.44,52,49399.0,1.67,-0.31,-0.03,0.02
160,2021-05-24,9.3,9.36,9.4,9.21,125,116041.0,1.99,-2.09,-0.2,0.05
161,2021-05-25,9.23,9.27,9.3,9.16,365,336866.0,1.5,-0.96,-0.09,0.14
162,2021-05-26,9.15,9.19,9.29,9.02,89,81466.0,2.91,-0.86,-0.08,0.03
163,2021-05-27,9.37,9.23,9.37,9.15,57,52709.0,2.39,0.44,0.04,0.02
164,2021-05-28,9.23,9.24,9.24,9.1,120,109836.0,1.52,0.11,0.01,0.05
165,2021-05-31,9.11,9.25,9.28,9.11,75,68383.0,1.84,0.11,0.01,0.03
166,2021-06-01,9.06,9.18,9.22,9.05,175,160096.0,1.84,-0.76,-0.07,0.07
167,2021-06-02,9.1,9.08,9.18,9.03,434,393663.0,1.63,-1.09,-0.1,0.16
168,2021-06-03,9.08,9.03,9.13,8.9,321,291179.0,2.53,-0.55,-0.05,0.12
169,2021-06-04,8.96,8.66,9.0,8.64,1520,1336705.0,3.99,-4.1,-0.37,0.58
170,2021-06-07,8.66,8.89,8.97,8.66,946,835169.0,3.58,2.66,0.23,0.36
171,2021-06-08,9.17,8.9,9.17,8.83,311,275672.0,3.82,0.11,0.01,0.12
172,2021-06-09,8.82,9.0,9.02,8.82,1717,1535618.0,2.25,1.12,0.1,0.65
173,2021-06-10,9.05,9.08,9.12,9.01,853,773018.0,1.22,0.89,0.08,0.32
174,2021-06-11,9.08,8.98,9.08,8.95,1508,1356280.0,1.43,-1.1,-0.1,0.57
175,2021-06-15,9.03,8.95,9.03,8.73,891,798131.0,3.34,-0.33,-0.03,0.34
176,2021-06-16,8.99,8.93,8.99,8.81,362,320187.0,2.01,-0.22,-0.02,0.14
177,2021-06-17,8.83,8.9,8.95,8.78,897,789245.0,1.9,-0.34,-0.03,0.34
178,2021-06-18,8.76,8.93,8.93,8.75,1743,1534637.0,2.02,0.34,0.03,0.66
179,2021-06-21,8.8,8.92,8.99,8.8,906,810151.0,2.13,-0.11,-0.01,0.34
180,2021-06-22,9.0,9.03,9.15,8.91,788,712458.0,2.69,1.23,0.11,0.3
181,2021-06-23,8.91,9.1,9.15,8.91,1010,912410.0,2.66,0.78,0.07,0.38
182,2021-06-24,9.1,9.19,9.21,9.0,1985,1798768.0,2.31,0.99,0.09,0.75
183,2021-06-25,9.27,9.57,9.6,9.25,2330,2205554.0,3.81,4.13,0.38,0.88
184,2021-06-28,9.7,9.7,9.88,9.68,1728,1687365.0,2.09,1.36,0.13,0.66
185,2021-06-29,9.79,9.69,9.83,9.3,1180,1139036.0,5.46,-0.1,-0.01,0.45
186,2021-06-30,9.73,9.73,9.73,9.41,334,321806.0,3.3,0.41,0.04,0.13
187,2021-07-01,9.54,9.72,9.75,9.53,276,267580.0,2.26,-0.1,-0.01,0.1
188,2021-07-02,9.84,9.8,9.84,9.52,129,126700.0,3.29,0.82,0.08,0.05
189,2021-07-05,9.53,9.75,9.84,9.53,54,52516.0,3.16,-0.51,-0.05,0.02
190,2021-07-06,9.62,9.62,9.62,9.59,125,120111.0,0.31,-1.33,-0.13,0.05
191,2021-07-07,9.34,9.57,9.6,9.34,100,95058.0,2.7,-0.52,-0.05,0.04
192,2021-07-08,9.41,9.57,9.7,9.23,217,203622.0,4.91,0.0,0.0,0.08
193,2021-07-09,9.5,9.58,9.58,9.41,442,420288.0,1.78,0.1,0.01,0.17
194,2021-07-12,8.88,9.87,9.89,8.88,1009,988935.0,10.54,3.03,0.29,0.38
195,2021-07-13,9.87,9.88,9.98,9.66,400,396564.0,3.24,0.1,0.01,0.15
196,2021-07-14,9.73,10.03,10.03,9.69,434,431715.0,3.44,1.52,0.15,0.16
197,2021-07-15,10.08,10.12,10.14,9.76,112,113115.0,3.79,0.9,0.09,0.04
198,2021-07-16,10.18,10.37,10.38,10.18,680,699295.0,1.98,2.47,0.25,0.26
199,2021-07-19,10.55,10.37,10.62,10.37,413,434971.0,2.41,0.0,0.0,0.16
200,2021-07-20,10.21,10.37,10.45,10.1,911,944912.0,3.38,0.0,0.0,0.35
201,2021-07-21,10.48,10.43,10.49,10.25,96,99306.0,2.31,0.58,0.06,0.04
202,2021-07-22,10.5,10.37,10.5,10.34,1049,1093059.0,1.53,-0.58,-0.06,0.4
203,2021-07-23,10.21,10.58,10.6,10.13,264,271476.0,4.53,2.03,0.21,0.1
204,2021-07-26,10.54,10.38,10.54,10.12,73,74564.0,3.97,-1.89,-0.2,0.03
205,2021-07-27,10.19,10.24,10.41,10.07,387,397851.0,3.28,-1.35,-0.14,0.15
206,2021-07-28,10.03,9.94,10.15,9.71,319,316951.0,4.3,-2.93,-0.3,0.12
207,2021-07-29,9.56,10.05,10.25,9.56,133,130117.0,6.94,1.11,0.11,0.05
208,2021-07-30,9.8,10.14,10.27,9.8,53,52874.0,4.68,0.9,0.09,0.02
209,2021-08-02,9.88,10.14,10.25,9.86,83,82458.0,3.85,0.0,0.0,0.03
210,2021-08-03,10.13,9.81,10.13,9.55,147,142645.0,5.72,-3.25,-0.33,0.06
211,2021-08-04,9.7,9.98,10.0,9.7,80,79654.0,3.06,1.73,0.17,0.03
212,2021-08-05,9.78,9.51,9.92,9.5,278,267159.0,4.21,-4.71,-0.47,0.11
213,2021-08-06,9.52,9.13,9.52,8.9,2459,2216893.0,6.52,-4.0,-0.38,0.93
214,2021-08-09,9.13,9.18,9.2,8.92,799,717452.0,3.07,0.55,0.05,0.3
215,2021-08-10,8.94,9.09,9.12,8.94,255,229840.0,1.96,-0.98,-0.09,0.1
216,2021-08-11,9.02,9.09,9.09,8.89,660,590087.0,2.2,0.0,0.0,0.25
217,2021-08-12,9.3,9.3,9.32,9.2,446,413969.0,1.32,2.31,0.21,0.17
218,2021-08-13,9.18,9.23,9.31,9.04,371,339405.0,2.9,-0.75,-0.07,0.14
219,2021-08-16,9.23,9.09,9.28,9.07,547,500478.0,2.28,-1.52,-0.14,0.21
220,2021-08-17,9.03,8.9,9.03,8.85,432,386834.0,1.98,-2.09,-0.19,0.16
221,2021-08-18,8.92,8.84,8.94,8.77,874,770909.0,1.91,-0.67,-0.06,0.33
222,2021-08-19,8.84,8.93,8.95,8.74,257,227583.0,2.38,1.02,0.09,0.1
223,2021-08-20,8.85,8.88,8.98,8.83,565,501931.0,1.68,-0.56,-0.05,0.21
224,2021-08-23,8.86,8.95,8.96,8.84,249,221581.0,1.35,0.79,0.07,0.09
225,2021-08-24,8.86,8.98,8.98,8.86,189,169342.0,1.34,0.34,0.03,0.07
226,2021-08-25,9.09,9.16,9.16,8.9,813,734611.0,2.9,2.0,0.18,0.31
227,2021-08-26,9.01,8.72,9.05,8.6,2230,1944970.0,4.91,-4.8,-0.44,0.85
228,2021-08-27,8.69,8.63,8.69,8.5,875,746876.0,2.18,-1.03,-0.09,0.33
229,2021-08-30,8.53,8.65,8.68,8.5,434,373374.0,2.09,0.23,0.02,0.16
230,2021-08-31,8.65,8.65,8.77,8.61,459,397205.0,1.85,0.0,0.0,0.17
231,2021-09-01,8.65,8.75,8.8,8.65,353,308551.0,1.73,1.16,0.1,0.13
232,2021-09-02,8.83,9.04,9.12,8.78,715,636328.0,3.89,3.31,0.29,0.27
233,2021-09-03,10.0,9.83,10.23,9.63,4495,4414888.0,6.64,8.74,0.79,1.71
234,2021-09-06,9.99,12.29,12.77,9.99,8456,10021122.0,28.28,25.03,2.46,3.21
235,2021-09-07,12.8,12.85,13.15,12.3,5306,6752812.0,6.92,4.56,0.56,2.01
236,2021-09-08,12.49,13.2,13.3,12.49,3790,4899990.0,6.3,2.72,0.35,1.44
237,2021-09-09,13.45,16.4,16.66,13.27,6605,9836668.0,25.68,24.24,3.2,2.51
238,2021-09-10,16.39,16.03,17.27,14.8,5726,9102346.0,15.06,-2.26,-0.37,2.17
239,2021-09-13,15.87,14.88,16.18,14.35,3739,5613779.0,11.42,-7.17,-1.15,1.42
240,2021-09-14,14.82,14.0,15.15,13.85,1752,2521484.0,8.74,-5.91,-0.88,0.66
241,2021-09-15,13.8,13.18,14.19,13.12,1280,1716498.0,7.64,-5.86,-0.82,0.49
242,2021-09-16,13.22,12.58,13.42,12.58,1390,1794300.0,6.37,-4.55,-0.6,0.53
243,2021-09-17,12.77,13.1,13.37,12.77,1427,1869402.0,4.77,4.13,0.52,0.54
244,2021-09-22,14.32,14.97,15.2,14.04,4739,6857658.0,8.85,14.27,1.87,1.8
245,2021-09-23,14.87,14.76,15.26,14.68,1905,2837157.0,3.87,-1.4,-0.21,0.72
246,2021-09-24,14.98,14.38,14.98,14.33,926,1362015.0,4.4,-2.57,-0.38,0.35
247,2021-09-27,14.67,14.25,14.67,13.55,1818,2584467.0,7.79,-0.9,-0.13,0.69
248,2021-09-28,14.49,14.4,14.49,13.76,495,703423.0,5.12,1.05,0.15,0.19
249,2021-09-29,13.46,14.18,14.4,13.46,396,551548.0,6.53,-1.53,-0.22,0.15
250,2021-09-30,14.43,14.93,14.97,13.66,1603,2347328.0,9.24,5.29,0.75,0.61
251,2021-10-08,14.98,14.4,14.98,14.4,333,486969.0,3.88,-3.55,-0.53,0.13
252,2021-10-11,14.55,14.73,14.94,14.23,1468,2176029.0,4.93,2.29,0.33,0.56
253,2021-10-12,15.0,14.58,15.01,14.37,373,539695.0,4.34,-1.02,-0.15,0.14
254,2021-10-13,12.85,14.67,14.84,12.85,184,266211.0,13.65,0.62,0.09,0.07
255,2021-10-14,13.94,14.5,14.87,13.94,122,175984.0,6.34,-1.16,-0.17,0.05
256,2021-10-15,14.73,14.5,14.73,14.22,536,765995.0,3.52,0.0,0.0,0.2
257,2021-10-18,14.18,14.48,14.66,14.18,564,814721.0,3.31,-0.14,-0.02,0.21
258,2021-10-19,14.0,14.48,14.53,14.0,153,218229.0,3.66,0.0,0.0,0.06
259,2021-10-20,14.23,14.47,14.48,14.15,163,231871.0,2.28,-0.07,-0.01,0.06
260,2021-10-21,14.2,14.49,14.49,14.2,443,633653.0,2.0,0.14,0.02,0.17
261,2021-10-22,15.01,14.61,15.01,14.23,333,486188.0,5.38,0.83,0.12,0.13
262,2021-10-25,14.28,14.39,14.5,14.24,340,484656.0,1.78,-1.51,-0.22,0.13
263,2021-10-26,14.21,13.19,14.35,13.11,1303,1772432.0,8.62,-8.34,-1.2,0.49
264,2021-10-27,13.06,12.84,13.06,12.4,700,887321.0,5.0,-2.65,-0.35,0.27
265,2021-10-28,12.78,11.38,12.8,11.35,1311,1519039.0,11.29,-11.37,-1.46,0.5
266,2021-10-29,11.55,11.98,12.05,11.38,943,1114276.0,5.89,5.27,0.6,0.36
267,2021-11-01,12.8,13.74,14.0,12.8,2728,3639687.0,10.02,14.69,1.76,1.04
268,2021-11-02,13.74,13.72,13.8,13.31,533,722147.0,3.57,-0.15,-0.02,0.2
269,2021-11-03,13.88,14.05,14.05,13.47,342,474102.0,4.23,2.41,0.33,0.13
270,2021-11-04,14.18,14.85,14.92,14.18,1039,1536639.0,5.27,5.69,0.8,0.39
271,2021-11-05,15.43,15.11,15.43,14.86,912,1370496.0,3.84,1.75,0.26,0.35
272,2021-11-08,15.48,16.45,16.96,14.46,3537,5722580.0,16.55,8.87,1.34,1.34
273,2021-11-09,16.44,16.69,16.79,16.18,1578,2606904.0,3.71,1.46,0.24,0.6
274,2021-11-10,16.88,17.15,17.19,16.61,3376,5715469.0,3.48,2.76,0.46,1.28
275,2021-11-11,17.6,17.5,18.76,16.58,3872,6878250.0,12.71,2.04,0.35,1.47
276,2021-11-12,17.5,17.36,17.5,16.9,2081,3602420.0,3.43,-0.8,-0.14,0.79
277,2021-11-15,17.36,15.41,17.77,15.4,7221,11757519.0,13.65,-11.23,-1.95,2.74
278,2021-11-16,15.84,14.2,15.84,14.18,4208,6224840.0,10.77,-7.85,-1.21,1.6
279,2021-11-17,14.25,14.07,14.45,13.76,3229,4539618.0,4.86,-0.92,-0.13,1.23
280,2021-11-18,14.13,13.9,14.18,13.7,2897,4013328.0,3.41,-1.21,-0.17,1.1
