,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
195,2020-12-17,6.31,6.25,6.31,6.11,584,699140.0,3.25,1.63,0.1,0.15
196,2020-12-18,6.19,6.29,6.31,6.18,262,315429.0,2.08,0.64,0.04,0.07
197,2020-12-21,6.32,6.46,6.46,6.19,2625,3213945.0,4.29,2.7,0.17,0.66
198,2020-12-22,6.46,6.3,6.47,6.24,1464,1780373.0,3.56,-2.48,-0.16,0.37
199,2020-12-23,6.12,6.28,6.39,6.12,1305,1562357.0,4.29,-0.32,-0.02,0.33
200,2020-12-24,6.28,6.12,6.28,6.06,1888,2234707.0,3.5,-2.55,-0.16,0.47
201,2020-12-25,6.01,6.12,6.14,6.01,560,658202.0,2.12,0.0,0.0,0.14
202,2020-12-28,6.03,6.11,6.14,6.02,546,637199.0,1.96,-0.16,-0.01,0.14
203,2020-12-29,6.1,6.11,6.11,5.96,1244,1450396.0,2.45,0.0,0.0,0.31
204,2020-12-30,6.03,6.03,6.09,6.03,1407,1648852.0,0.98,-1.31,-0.08,0.35
205,2020-12-31,5.97,6.15,6.18,5.95,271,320383.0,3.81,1.99,0.12,0.07
206,2021-01-04,6.03,6.13,6.16,6.03,626,733096.0,2.11,-0.33,-0.02,0.16
207,2021-01-05,6.14,6.1,6.14,5.98,1051,1221317.0,2.61,-0.49,-0.03,0.26
208,2021-01-06,6.01,6.07,6.08,5.98,707,820181.0,1.64,-0.49,-0.03,0.18
209,2021-01-07,6.07,5.7,6.08,5.7,1825,2092361.0,6.26,-6.1,-0.37,0.46
210,2021-01-08,5.75,5.55,5.75,5.16,2449,2603522.0,10.35,-2.63,-0.15,0.61
211,2021-01-11,5.53,5.47,5.58,5.42,624,667234.0,2.88,-1.44,-0.08,0.16
212,2021-01-12,5.54,5.49,5.54,5.42,602,634848.0,2.19,0.37,0.02,0.15
213,2021-01-13,5.27,5.27,5.54,5.27,447,460418.0,4.92,-4.01,-0.22,0.11
214,2021-01-14,5.27,5.38,5.39,5.18,617,634893.0,3.98,2.09,0.11,0.15
215,2021-01-15,5.31,5.21,5.36,5.08,1112,1132940.0,5.2,-3.16,-0.17,0.28
216,2021-01-18,5.31,5.42,5.58,5.17,549,569397.0,7.87,4.03,0.21,0.14
217,2021-01-19,5.3,5.45,5.58,5.3,174,182865.0,5.17,0.55,0.03,0.04
218,2021-01-20,5.44,5.67,5.74,5.44,658,715079.0,5.5,4.04,0.22,0.17
219,2021-01-21,5.77,6.2,6.47,5.48,3204,3785981.0,17.46,9.35,0.53,0.8
220,2021-01-22,6.25,6.13,6.26,6.03,686,812393.0,3.71,-1.13,-0.07,0.17
221,2021-01-25,6.23,5.68,6.23,5.68,791,937176.0,8.97,-7.34,-0.45,0.2
222,2021-01-26,5.64,5.92,6.14,5.64,809,919605.0,8.8,4.23,0.24,0.2
223,2021-01-27,5.77,5.87,6.07,5.68,685,767672.0,6.59,-0.84,-0.05,0.17
224,2021-01-28,5.76,5.81,5.94,5.74,408,459158.0,3.41,-1.02,-0.06,0.1
225,2021-01-29,5.86,6.03,6.03,5.86,958,1095663.0,2.93,3.79,0.22,0.24
226,2021-02-01,5.89,6.11,6.14,5.89,1080,1246743.0,4.15,1.33,0.08,0.27
227,2021-02-02,6.01,6.03,6.12,5.97,609,711950.0,2.45,-1.31,-0.08,0.15
228,2021-02-03,5.95,6.03,6.08,5.91,225,260779.0,2.82,0.0,0.0,0.06
229,2021-02-04,5.86,5.92,6.02,5.76,310,350781.0,4.31,-1.82,-0.11,0.08
230,2021-02-05,5.79,5.8,5.95,5.68,707,787272.0,4.56,-2.03,-0.12,0.18
231,2021-02-08,5.64,5.85,5.85,5.64,247,274040.0,3.62,0.86,0.05,0.06
232,2021-02-09,5.76,5.89,5.92,5.6,893,980636.0,5.47,0.68,0.04,0.22
233,2021-02-10,5.91,5.91,5.93,5.75,323,363663.0,3.06,0.34,0.02,0.08
234,2021-02-18,5.76,5.89,5.93,5.75,512,578729.0,3.05,-0.34,-0.02,0.13
235,2021-02-19,5.78,5.89,5.91,5.78,295,334497.0,2.21,0.0,0.0,0.07
236,2021-02-22,5.81,5.89,5.92,5.81,317,359570.0,1.87,0.0,0.0,0.08
237,2021-02-23,5.77,5.86,5.86,5.74,316,352922.0,2.04,-0.51,-0.03,0.08
238,2021-02-24,5.71,5.81,5.81,5.59,960,1056242.0,3.75,-0.85,-0.05,0.24
239,2021-02-25,5.64,5.83,5.83,5.63,355,391984.0,3.44,0.34,0.02,0.09
240,2021-02-26,5.67,6.11,6.11,5.61,1030,1141323.0,8.58,4.8,0.28,0.26
241,2021-03-01,5.95,5.98,6.0,5.76,1937,2203743.0,3.93,-2.13,-0.13,0.49
242,2021-03-02,5.82,5.81,5.92,5.74,1010,1131590.0,3.01,-2.84,-0.17,0.25
243,2021-03-03,5.75,5.83,5.88,5.7,965,1081903.0,3.1,0.34,0.02,0.24
244,2021-03-04,5.79,5.81,5.91,5.78,859,969738.0,2.23,-0.34,-0.02,0.22
245,2021-03-05,5.81,5.8,5.91,5.79,301,338851.0,2.07,-0.17,-0.01,0.08
246,2021-03-08,5.8,5.82,5.89,5.79,289,325679.0,1.72,0.34,0.02,0.07
247,2021-03-09,5.74,5.79,5.84,5.74,120,134862.0,1.72,-0.52,-0.03,0.03
248,2021-03-10,5.74,5.79,5.81,5.73,249,278123.0,1.38,0.0,0.0,0.06
249,2021-03-11,5.74,5.81,5.84,5.74,86,96647.0,1.73,0.35,0.02,0.02
250,2021-03-12,5.75,5.84,5.89,5.75,366,411658.0,2.41,0.52,0.03,0.09
251,2021-03-15,5.76,5.76,5.8,5.76,467,521476.0,0.68,-1.37,-0.08,0.12
252,2021-03-16,5.74,5.77,5.82,5.74,290,323698.0,1.39,0.17,0.01,0.07
253,2021-03-17,5.75,5.77,5.79,5.75,75,83624.0,0.69,0.0,0.0,0.02
254,2021-03-18,5.79,5.78,5.79,5.66,1188,1312768.0,2.25,0.17,0.01,0.3
255,2021-03-19,5.7,5.78,5.79,5.68,359,399304.0,1.9,0.0,0.0,0.09
256,2021-03-22,5.71,5.86,5.87,5.71,1021,1146448.0,2.77,1.38,0.08,0.26
257,2021-03-23,5.86,5.84,5.89,5.68,1215,1358818.0,3.58,-0.34,-0.02,0.3
258,2021-03-24,5.86,5.83,5.88,5.75,827,929186.0,2.23,-0.17,-0.01,0.21
259,2021-03-25,5.75,5.71,5.76,5.58,1100,1212347.0,3.09,-2.06,-0.12,0.28
260,2021-03-26,5.62,5.72,5.76,5.62,469,517523.0,2.45,0.18,0.01,0.12
261,2021-03-29,5.72,5.75,5.78,5.71,262,290582.0,1.22,0.52,0.03,0.07
262,2021-03-30,5.79,5.77,5.79,5.77,549,614669.0,0.35,0.35,0.02,0.14
263,2021-03-31,5.77,5.81,5.82,5.77,261,292583.0,0.87,0.69,0.04,0.07
264,2021-04-01,5.84,5.82,5.84,5.77,162,182353.0,1.2,0.17,0.01,0.04
265,2021-04-02,5.78,5.82,5.83,5.78,299,336488.0,0.86,0.0,0.0,0.07
266,2021-04-06,5.76,6.01,6.05,5.73,1721,1978190.0,5.5,3.26,0.19,0.43
267,2021-04-07,6.04,6.06,6.08,5.95,672,783749.0,2.16,0.83,0.05,0.17
268,2021-04-08,6.11,6.26,6.27,6.11,2085,2499110.0,2.64,3.3,0.2,0.52
269,2021-04-09,6.03,6.27,6.27,6.03,1024,1227579.0,3.83,0.16,0.01,0.26
270,2021-04-12,6.24,6.32,6.34,6.19,770,937748.0,2.39,0.8,0.05,0.19
271,2021-04-13,6.32,6.21,6.33,6.21,351,425457.0,1.9,-1.74,-0.11,0.09
272,2021-04-14,6.27,6.26,6.27,6.18,613,736522.0,1.45,0.81,0.05,0.15
273,2021-04-15,6.18,6.24,6.26,6.18,324,388884.0,1.28,-0.32,-0.02,0.08
274,2021-04-16,6.23,6.26,6.26,6.15,342,411636.0,1.76,0.32,0.02,0.09
275,2021-04-19,6.12,6.16,6.26,6.12,678,814271.0,2.24,-1.6,-0.1,0.17
276,2021-04-20,6.16,6.19,6.25,6.14,564,676486.0,1.79,0.49,0.03,0.14
277,2021-04-21,6.21,6.32,6.42,6.19,1396,1711506.0,3.72,2.1,0.13,0.35
278,2021-04-22,6.34,6.25,6.37,6.21,680,822423.0,2.53,-1.11,-0.07,0.17
279,2021-04-23,6.22,6.32,6.33,6.19,377,455721.0,2.24,1.12,0.07,0.09
280,2021-04-26,6.32,6.42,6.51,6.32,1284,1597318.0,3.01,1.58,0.1,0.32
