,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
30,2016-03-17,6.72,6.72,6.72,6.72,10,9600.0,0.0,0.0,0.0,0.0
31,2016-03-18,6.72,6.72,6.72,6.72,10,9600.0,0.0,0.0,0.0,0.0
32,2016-03-30,5.49,5.49,5.49,5.49,80,64000.0,0.0,-18.3,-1.23,0.01
33,2016-03-31,6.26,6.26,6.26,6.26,400,360000.0,0.0,14.03,0.77,0.05
34,2016-04-01,7.26,7.26,7.26,7.26,150,154500.0,0.0,15.97,1.0,0.02
35,2016-04-06,7.26,7.26,7.26,7.26,270,278100.0,0.0,0.0,0.0,0.03
36,2016-04-07,5.49,5.49,5.49,5.49,10,8000.0,0.0,-24.38,-1.77,0.0
37,2016-04-08,5.49,5.49,5.49,5.49,300,240000.0,0.0,0.0,0.0,0.04
38,2016-04-11,7.26,7.26,7.26,7.26,90,92700.0,0.0,32.24,1.77,0.01
39,2016-04-13,5.49,5.49,5.49,5.49,510,408000.0,0.0,-24.38,-1.77,0.06
40,2016-04-15,5.49,7.18,7.26,5.49,210,214000.0,32.24,30.78,1.69,0.03
41,2016-04-22,3.57,3.57,3.57,3.57,60,33000.0,0.0,-50.28,-3.61,0.01
42,2016-04-25,6.72,3.57,6.72,3.57,470,381500.0,88.24,0.0,0.0,0.06
43,2016-04-28,8.11,0.27,8.11,0.11,10210,1239400.0,224.09,-92.44,-3.3,1.28
44,2016-04-29,3.57,4.04,7.8,3.57,90,55000.0,1566.67,1396.3,3.77,0.01
45,2016-05-05,3.95,3.95,3.95,3.95,10,5990.0,0.0,-2.23,-0.09,0.0
46,2016-05-09,3.58,3.58,3.58,3.58,20,11020.0,0.0,-9.37,-0.37,0.0
47,2016-05-12,7.18,7.18,7.18,7.18,110,112200.0,0.0,100.56,3.6,0.01
48,2016-05-17,3.57,7.18,7.18,3.57,540,536700.0,50.28,0.0,0.0,0.07
49,2016-05-18,7.18,3.57,7.18,3.57,340,321020.0,50.28,-50.28,-3.61,0.04
50,2016-05-19,7.18,3.57,7.18,3.57,270,266000.0,101.12,0.0,0.0,0.03
51,2016-05-20,0.11,0.11,0.11,0.11,1000,100000.0,0.0,-96.92,-3.46,0.13
52,2016-05-23,6.72,6.95,7.18,6.72,610,603000.0,418.18,6218.18,6.84,0.08
53,2016-05-26,7.18,7.18,7.18,7.18,320,326400.0,0.0,3.31,0.23,0.04
54,2016-05-27,7.18,7.18,7.18,7.18,200,204000.0,0.0,0.0,0.0,0.03
55,2016-06-03,6.88,6.55,7.18,3.95,350,328000.0,44.99,-8.77,-0.63,0.04
56,2016-06-08,3.95,3.95,3.95,3.95,30,18000.0,0.0,-39.69,-2.6,0.0
57,2016-06-13,3.95,3.95,3.95,3.95,10,6000.0,0.0,0.0,0.0,0.0
58,2016-06-14,4.11,4.75,5.65,3.95,70,49200.0,43.04,20.25,0.8,0.01
59,2016-06-15,3.95,3.95,3.95,3.95,20,12000.0,0.0,-16.84,-0.8,0.0
60,2016-06-17,6.18,6.44,7.18,6.18,750,692200.0,25.32,63.04,2.49,0.09
61,2016-06-20,7.03,7.03,7.03,7.03,500,500000.0,0.0,9.16,0.59,0.06
62,2016-06-21,3.57,3.76,3.95,3.57,20,11500.0,5.41,-46.51,-3.27,0.0
63,2016-06-22,6.88,3.57,6.88,3.57,130,114500.0,88.03,-5.05,-0.19,0.02
64,2016-06-27,7.03,7.03,7.03,7.03,290,290000.0,0.0,96.92,3.46,0.04
65,2016-06-29,5.88,5.88,5.88,5.88,400,340000.0,0.0,-16.36,-1.15,0.05
66,2016-07-01,7.18,7.18,7.18,7.18,180,183600.0,0.0,22.11,1.3,0.02
67,2016-07-04,6.18,6.18,6.18,6.18,4480,3987200.0,0.0,-13.93,-1.0,0.56
68,2016-07-06,4.95,4.95,4.95,4.95,980,715400.0,0.0,-19.9,-1.23,0.12
69,2016-07-07,6.72,6.72,6.72,6.72,250,240000.0,0.0,35.76,1.77,0.03
70,2016-07-08,5.49,5.49,5.49,5.49,510,408000.0,0.0,-18.3,-1.23,0.06
71,2016-07-11,5.49,5.49,5.49,5.49,300,240000.0,0.0,0.0,0.0,0.04
72,2016-07-14,6.34,6.34,6.34,6.34,320,291200.0,0.0,15.48,0.85,0.04
73,2016-07-21,6.72,6.72,6.72,6.72,1540,1478400.0,0.0,5.99,0.38,0.19
74,2016-07-25,5.11,3.57,5.11,3.57,360,268000.0,22.92,-46.88,-3.15,0.05
75,2016-07-26,6.26,6.26,6.26,6.26,490,441000.0,0.0,75.35,2.69,0.06
76,2016-07-27,5.88,5.88,5.88,5.88,400,340000.0,0.0,-6.07,-0.38,0.05
77,2016-07-29,6.88,6.88,6.88,6.88,210,205800.0,0.0,17.01,1.0,0.03
78,2016-08-10,6.26,6.26,6.26,6.26,110,99000.0,0.0,-9.01,-0.62,0.01
79,2016-08-16,3.18,3.18,3.18,3.18,10,5000.0,0.0,-49.2,-3.08,0.0
80,2016-08-17,4.34,4.34,4.34,4.34,920,598000.0,0.0,36.48,1.16,0.12
81,2016-08-19,5.49,5.49,5.49,5.49,330,264000.0,0.0,26.5,1.15,0.04
82,2016-08-22,6.26,6.26,6.26,6.26,300,270000.0,0.0,14.03,0.77,0.04
83,2016-08-24,5.88,5.88,5.88,5.88,420,357000.0,0.0,-6.07,-0.38,0.05
84,2016-09-05,3.57,3.57,3.57,3.57,20,11000.0,0.0,-39.29,-2.31,0.0
85,2016-09-12,3.57,3.57,3.57,3.57,10,5500.0,0.0,0.0,0.0,0.0
86,2016-09-14,6.65,2.41,6.65,2.41,530,497990.0,118.77,-32.49,-1.16,0.07
87,2016-09-20,3.32,3.32,3.32,3.32,10,5180.0,0.0,37.76,0.91,0.0
88,2016-09-23,3.18,4.27,4.34,3.18,490,314000.0,34.94,28.61,0.95,0.06
89,2016-09-30,7.42,7.42,7.42,7.42,10,10500.0,0.0,73.77,3.15,0.0
90,2016-10-10,6.88,6.88,6.88,6.88,10,9800.0,0.0,-7.28,-0.54,0.0
91,2016-10-13,4.42,4.42,4.42,4.42,50,33000.0,0.0,-35.76,-2.46,0.01
92,2016-10-18,3.95,3.95,3.95,3.95,200,120000.0,0.0,-10.63,-0.47,0.03
93,2016-10-19,3.57,3.57,3.57,3.57,200,110000.0,0.0,-9.62,-0.38,0.03
94,2016-10-20,3.34,3.34,3.34,3.34,10,5200.0,0.0,-6.44,-0.23,0.0
95,2016-10-24,6.97,6.97,6.97,6.97,1000,992000.0,0.0,108.68,3.63,0.13
96,2016-10-28,3.18,3.12,3.18,2.8,120,59000.0,5.45,-55.24,-3.85,0.02
97,2016-11-15,3.65,3.57,3.65,3.57,110,60600.0,2.56,14.42,0.45,0.01
98,2016-11-18,3.57,3.57,3.57,3.57,10,5500.0,0.0,0.0,0.0,0.0
99,2016-11-22,3.18,3.25,3.25,3.18,80,40270.0,1.96,-8.96,-0.32,0.01
100,2016-11-23,3.19,3.05,3.19,3.03,100,48210.0,4.92,-6.15,-0.2,0.01
101,2016-11-28,3.34,3.34,3.34,3.34,20,10400.0,0.0,9.51,0.29,0.0
102,2016-12-02,3.34,3.34,3.34,3.34,30,15600.0,0.0,0.0,0.0,0.0
103,2016-12-06,2.8,2.8,2.8,2.8,10,4500.0,0.0,-16.17,-0.54,0.0
104,2016-12-12,3.03,3.03,3.03,3.03,50,24000.0,0.0,8.21,0.23,0.01
105,2016-12-21,2.8,2.98,3.04,2.8,130,61600.0,7.92,-1.65,-0.05,0.02
106,2016-12-22,2.98,2.88,2.98,2.8,280,127440.0,6.04,-3.36,-0.1,0.04
107,2016-12-23,2.8,2.94,2.94,2.8,330,151470.0,4.86,2.08,0.06,0.04
108,2016-12-26,2.8,3.04,3.09,2.8,630,295440.0,9.86,3.4,0.1,0.08
109,2016-12-28,2.8,2.92,2.94,2.8,50,23190.0,4.61,-3.95,-0.12,0.01
110,2016-12-29,5.49,5.49,7.18,5.49,650,542810.0,57.88,88.01,2.57,0.08
111,2016-12-30,5.51,5.58,8.32,5.51,1130,1130390.0,51.18,1.64,0.09,0.14
112,2017-01-03,5.76,5.65,5.76,5.65,130,107050.0,1.97,1.25,0.07,0.02
113,2017-01-04,2.42,6.35,7.03,2.42,2370,1102900.0,81.59,12.39,0.7,0.3
114,2017-01-05,6.28,6.03,6.49,0.11,2380,546120.0,100.47,-5.04,-0.32,0.3
115,2017-01-06,0.11,6.38,6.49,0.11,2350,623850.0,105.8,5.8,0.35,0.29
116,2017-01-09,6.34,6.15,6.34,6.11,1050,928990.0,3.61,-3.61,-0.23,0.13
117,2017-01-10,5.8,5.8,5.8,5.8,50,42000.0,0.0,-5.69,-0.35,0.01
118,2017-01-11,5.85,5.93,6.17,2.22,450,372050.0,68.1,2.24,0.13,0.06
119,2017-01-12,5.88,6.18,6.18,5.88,710,631500.0,5.06,4.22,0.25,0.09
120,2017-01-13,5.88,5.96,6.03,5.88,1310,1127360.0,2.43,-3.56,-0.22,0.16
121,2017-01-16,5.95,5.88,6.11,5.88,180,154700.0,3.86,-1.34,-0.08,0.02
122,2017-01-17,6.07,6.07,6.07,6.07,10,8750.0,0.0,3.23,0.19,0.0
123,2017-01-18,6.17,5.95,6.17,5.84,80,68810.0,5.44,-1.98,-0.12,0.01
124,2017-01-19,5.34,7.42,7.42,0.11,4740,911900.0,122.86,24.71,1.47,0.59
125,2017-01-20,5.65,5.55,5.65,5.13,200,162260.0,7.01,-25.2,-1.87,0.03
126,2017-01-23,5.49,5.49,5.5,5.49,190,152010.0,0.18,-1.08,-0.06,0.02
127,2017-01-24,5.49,5.65,5.65,5.34,140,112200.0,5.65,2.91,0.16,0.02
128,2017-01-25,5.8,5.8,5.8,5.8,20,16800.0,0.0,2.65,0.15,0.0
129,2017-01-26,1.57,3.68,5.8,1.57,20,11300.0,72.93,-36.55,-2.12,0.0
130,2017-02-03,5.64,5.62,5.65,5.49,100,81580.0,4.35,52.72,1.94,0.01
131,2017-02-06,5.49,5.45,5.65,5.38,180,143160.0,4.8,-3.02,-0.17,0.02
132,2017-02-07,5.34,5.34,5.34,5.34,70,54600.0,0.0,-2.02,-0.11,0.01
133,2017-02-08,5.8,5.7,5.8,5.49,30,24800.0,5.81,6.74,0.36,0.0
134,2017-02-09,5.57,5.55,5.57,5.49,90,72700.0,1.4,-2.63,-0.15,0.01
135,2017-02-10,5.34,5.42,5.49,5.34,40,31600.0,2.7,-2.34,-0.13,0.01
136,2017-02-13,5.49,5.49,5.8,5.49,350,286700.0,5.72,1.29,0.07,0.04
137,2017-02-15,5.53,5.53,5.53,5.53,10,8050.0,0.0,0.73,0.04,0.0
138,2017-02-16,5.8,5.55,5.8,5.49,80,64660.0,5.61,0.36,0.02,0.01
139,2017-02-20,5.58,5.57,5.58,5.57,80,64860.0,0.18,0.36,0.02,0.01
140,2017-02-21,5.49,5.68,5.72,5.49,150,122220.0,4.13,1.97,0.11,0.02
141,2017-02-22,5.61,5.61,5.72,5.61,540,447000.0,1.94,-1.23,-0.07,0.07
142,2017-02-23,5.55,5.57,5.61,5.55,30,24310.0,1.07,-0.71,-0.04,0.0
143,2017-02-24,5.57,5.55,5.61,5.53,330,266700.0,1.44,-0.36,-0.02,0.04
144,2017-02-27,5.49,5.49,5.68,5.49,60,48250.0,3.42,-1.08,-0.06,0.01
145,2017-02-28,5.88,5.85,5.88,5.65,160,135040.0,4.19,6.56,0.36,0.02
146,2017-03-01,5.72,5.72,5.72,5.72,10,8300.0,0.0,-2.22,-0.13,0.0
147,2017-03-02,5.88,5.78,5.95,5.72,140,117160.0,4.02,1.05,0.06,0.02
148,2017-03-03,5.8,5.68,5.8,5.63,140,115380.0,2.94,-1.73,-0.1,0.02
149,2017-03-06,5.65,5.69,5.72,5.49,580,474210.0,4.05,0.18,0.01,0.07
150,2017-03-07,5.5,5.53,5.53,5.49,590,473680.0,0.7,-2.81,-0.16,0.07
151,2017-03-08,5.5,5.52,5.52,5.49,450,361210.0,0.54,-0.18,-0.01,0.06
152,2017-03-09,5.57,5.51,5.57,5.42,80,64090.0,2.72,-0.18,-0.01,0.01
153,2017-03-10,5.49,5.44,5.49,5.42,500,396350.0,1.27,-1.27,-0.07,0.06
154,2017-03-13,5.95,5.57,5.95,5.49,220,180400.0,8.46,2.39,0.13,0.03
155,2017-03-14,5.57,5.68,5.68,5.57,180,147100.0,1.97,1.97,0.11,0.02
156,2017-03-15,5.65,5.63,5.72,5.61,470,386360.0,1.94,-0.88,-0.05,0.06
157,2017-03-16,7.27,6.88,7.27,5.76,5010,4503460.0,26.82,22.2,1.25,0.63
158,2017-03-17,6.49,6.72,6.87,6.49,140,134310.0,5.52,-2.33,-0.16,0.02
159,2017-03-20,6.65,7.24,7.3,6.65,1620,1637660.0,9.67,7.74,0.52,0.2
160,2017-03-21,7.03,7.26,7.5,7.03,1210,1252720.0,6.49,0.28,0.02,0.15
161,2017-03-22,7.15,7.14,7.18,7.12,660,672570.0,0.83,-1.65,-0.12,0.08
162,2017-03-23,7.18,7.18,7.34,7.18,830,850250.0,2.24,0.56,0.04,0.1
163,2017-03-27,7.07,7.17,7.2,7.07,670,681500.0,1.81,-0.14,-0.01,0.08
164,2017-03-28,7.19,7.09,7.2,7.03,280,284550.0,2.37,-1.12,-0.08,0.04
165,2017-03-29,6.88,5.65,7.26,5.65,690,698620.0,22.71,-20.31,-1.44,0.09
166,2017-03-30,7.04,7.12,7.25,7.04,150,151650.0,3.72,26.02,1.47,0.02
167,2017-03-31,6.84,6.51,6.95,6.38,1270,1200140.0,8.01,-8.57,-0.61,0.16
168,2017-04-05,6.46,6.35,6.46,6.34,300,274640.0,1.84,-2.46,-0.16,0.04
169,2017-04-06,6.72,6.72,6.72,6.72,10,9600.0,0.0,5.83,0.37,0.0
170,2017-04-07,6.57,6.55,6.57,6.49,60,56200.0,1.19,-2.53,-0.17,0.01
171,2017-04-10,6.49,6.55,6.57,6.49,50,46900.0,1.22,0.0,0.0,0.01
172,2017-04-11,6.53,6.53,6.53,6.53,60,56100.0,0.0,-0.31,-0.02,0.01
173,2017-04-12,6.38,6.34,6.38,6.3,160,146220.0,1.23,-2.91,-0.19,0.02
174,2017-04-13,6.26,6.26,6.26,6.26,20,18000.0,0.0,-1.26,-0.08,0.0
175,2017-04-14,6.26,6.28,6.34,6.26,480,433300.0,1.28,0.32,0.02,0.06
176,2017-04-17,6.28,6.26,6.28,6.26,230,207600.0,0.32,-0.32,-0.02,0.03
177,2017-04-18,6.03,6.03,6.03,6.03,10,8700.0,0.0,-3.67,-0.23,0.0
178,2017-04-19,6.0,5.99,6.0,5.98,40,34610.0,0.33,-0.66,-0.04,0.01
179,2017-04-20,5.88,5.91,5.92,5.88,190,162350.0,0.67,-1.34,-0.08,0.02
180,2017-04-21,6.26,6.18,6.26,6.03,30,26700.0,3.89,4.57,0.27,0.0
181,2017-04-24,6.19,5.96,6.19,5.92,230,198030.0,4.37,-3.56,-0.22,0.03
182,2017-04-25,6.72,6.28,6.72,6.26,1680,1573580.0,7.72,5.37,0.32,0.21
183,2017-04-26,6.53,6.32,6.53,6.21,630,575160.0,5.1,0.64,0.04,0.08
184,2017-04-27,6.27,6.44,6.53,6.27,850,784910.0,4.11,1.9,0.12,0.11
185,2017-04-28,6.49,6.55,6.65,6.49,270,252900.0,2.48,1.71,0.11,0.03
186,2017-05-03,6.35,6.37,6.39,6.35,520,475060.0,0.61,-2.75,-0.18,0.07
187,2017-05-04,6.37,6.3,6.38,6.26,380,344000.0,1.88,-1.1,-0.07,0.05
188,2017-05-05,6.31,6.11,6.78,6.11,2850,2520060.0,10.63,-3.02,-0.19,0.36
189,2017-05-08,6.11,6.11,6.11,6.11,90,79200.0,0.0,0.0,0.0,0.01
190,2017-05-09,6.07,6.11,6.18,5.49,700,601280.0,11.29,0.0,0.0,0.09
191,2017-05-10,6.26,6.18,6.26,6.04,210,187200.0,3.6,1.15,0.07,0.03
192,2017-05-11,6.22,6.2,6.23,6.18,720,641240.0,0.81,0.32,0.02,0.09
193,2017-05-12,5.95,6.18,6.18,5.95,40,35300.0,3.71,-0.32,-0.02,0.01
194,2017-05-15,6.25,6.2,6.25,6.18,50,44590.0,1.13,0.32,0.02,0.01
195,2017-05-16,6.25,6.11,6.26,5.56,270,237760.0,11.29,-1.45,-0.09,0.03
196,2017-05-17,6.07,6.03,6.18,5.98,210,182980.0,3.27,-1.31,-0.08,0.03
197,2017-05-18,5.8,6.07,6.07,5.8,40,34190.0,4.48,0.66,0.04,0.01
198,2017-05-19,6.18,6.07,6.25,6.05,450,401620.0,3.29,0.0,0.0,0.06
199,2017-05-22,6.07,6.11,6.17,6.07,340,298010.0,1.65,0.66,0.04,0.04
200,2017-05-23,6.22,6.18,6.22,6.18,240,214320.0,0.65,1.15,0.07,0.03
201,2017-05-24,6.18,6.11,6.25,6.11,510,453260.0,2.27,-1.13,-0.07,0.06
202,2017-05-25,6.18,6.19,6.22,6.18,60,53480.0,0.65,1.31,0.08,0.01
203,2017-05-26,6.18,6.09,6.18,6.03,120,105300.0,2.42,-1.62,-0.1,0.02
204,2017-05-31,6.18,6.16,6.18,6.11,70,62100.0,1.15,1.15,0.07,0.01
205,2017-06-01,5.95,6.38,6.49,5.95,2320,2063450.0,8.77,3.57,0.22,0.29
206,2017-06-02,6.42,6.34,6.42,6.11,790,712310.0,4.86,-0.63,-0.04,0.1
207,2017-06-05,6.13,6.13,6.13,6.13,70,61810.0,0.0,-3.31,-0.21,0.01
208,2017-06-06,6.11,6.18,6.18,6.11,140,124250.0,1.14,0.82,0.05,0.02
209,2017-06-07,6.22,6.27,6.28,3.88,970,863690.0,38.83,1.46,0.09,0.12
210,2017-06-08,6.18,6.22,6.42,5.95,860,763550.0,7.5,-0.8,-0.05,0.11
211,2017-06-09,6.18,6.25,6.33,6.18,250,224690.0,2.41,0.48,0.03,0.03
212,2017-06-12,6.26,4.85,6.49,2.8,850,718710.0,59.04,-22.4,-1.4,0.11
213,2017-06-13,6.45,6.4,7.18,6.34,700,693390.0,17.32,31.96,1.55,0.09
214,2017-06-14,6.49,6.53,6.65,6.49,820,766790.0,2.5,2.03,0.13,0.1
215,2017-06-15,6.49,6.61,6.72,6.49,370,350830.0,3.52,1.23,0.08,0.05
216,2017-06-16,6.72,6.66,6.72,6.65,690,645820.0,1.06,0.76,0.05,0.09
217,2017-06-19,13.49,6.73,13.49,6.61,1110,1316940.0,103.3,1.05,0.07,0.14
218,2017-06-20,13.41,6.53,13.65,6.52,900,1107610.0,105.94,-2.97,-0.2,0.11
219,2017-06-21,6.57,6.35,6.57,6.15,500,445760.0,6.43,-2.76,-0.18,0.06
220,2017-06-22,6.57,6.65,6.72,6.57,390,363180.0,2.36,4.72,0.3,0.05
221,2017-06-23,6.71,6.7,6.71,6.69,160,149830.0,0.3,0.75,0.05,0.02
222,2017-06-26,6.14,6.7,6.7,6.14,570,497590.0,8.36,0.0,0.0,0.07
223,2017-06-27,6.43,6.52,6.66,6.42,510,465590.0,3.58,-2.69,-0.18,0.06
224,2017-06-28,6.65,6.61,6.65,6.57,180,166440.0,1.23,1.38,0.09,0.02
225,2017-06-29,6.57,6.54,6.79,6.49,190,174580.0,4.54,-1.06,-0.07,0.02
226,2017-06-30,6.59,6.63,13.58,6.59,210,218240.0,106.88,1.38,0.09,0.03
227,2017-07-03,6.63,6.65,6.65,6.5,260,239100.0,2.26,0.3,0.02,0.03
228,2017-07-04,6.8,6.65,6.8,6.65,100,93400.0,2.26,0.0,0.0,0.01
229,2017-07-05,6.72,6.72,6.74,6.72,230,216260.0,0.3,1.05,0.07,0.03
230,2017-07-06,6.72,6.72,6.72,6.72,50,47000.0,0.0,0.0,0.0,0.01
231,2017-07-07,6.65,6.78,9.98,6.57,1080,1047580.0,50.74,0.89,0.06,0.14
232,2017-07-10,6.72,6.57,6.72,6.55,680,632750.0,2.51,-3.1,-0.21,0.09
233,2018-10-15,1.65,1.42,1.65,1.42,950,259010.0,3.5,-78.39,-5.15,0.12
234,2018-10-16,1.18,1.45,1.45,1.18,310,75990.0,19.01,2.11,0.03,0.04
235,2018-10-17,1.42,1.39,1.42,1.39,100,24820.0,2.07,-4.14,-0.06,0.01
236,2018-10-18,1.32,1.32,1.32,1.32,80,19040.0,0.0,-5.04,-0.07,0.01
237,2018-10-19,1.31,1.32,1.32,1.31,90,21310.0,0.76,0.0,0.0,0.01
238,2018-10-22,1.02,1.31,1.31,1.02,280,58050.0,21.97,-0.76,-0.01,0.04
239,2018-10-23,1.29,1.16,1.29,1.16,140,32080.0,9.92,-11.45,-0.15,0.02
240,2018-10-25,1.29,1.26,1.29,1.26,110,25420.0,2.59,8.62,0.1,0.01
241,2018-10-26,1.42,1.44,1.44,1.42,90,22530.0,1.59,14.29,0.18,0.01
242,2018-10-30,1.46,1.46,1.46,1.46,10,2560.0,0.0,1.39,0.02,0.0
243,2018-11-01,1.5,1.5,1.5,1.5,230,60030.0,0.0,2.74,0.04,0.03
244,2018-11-06,1.55,1.55,1.55,1.55,10,2680.0,0.0,3.33,0.05,0.0
245,2018-11-08,1.61,1.61,1.61,1.61,10,2750.0,0.0,3.87,0.06,0.0
246,2018-11-13,1.62,1.61,1.62,1.61,50,13760.0,0.62,0.0,0.0,0.01
247,2018-11-14,1.62,1.61,1.62,1.61,100,27590.0,0.62,0.0,0.0,0.01
248,2018-11-19,1.65,1.65,1.65,1.65,230,64540.0,0.0,2.48,0.04,0.03
249,2018-11-20,1.65,1.65,1.65,1.65,240,67440.0,0.0,0.0,0.0,0.03
250,2018-11-21,1.65,1.65,1.65,1.65,250,70250.0,0.0,0.0,0.0,0.03
251,2018-11-22,1.65,1.65,1.65,1.65,60,16860.0,0.0,0.0,0.0,0.01
252,2018-11-28,1.8,1.8,1.8,1.8,50,15000.0,0.0,9.09,0.15,0.01
253,2018-12-05,1.8,1.8,1.8,1.8,180,54000.0,0.0,0.0,0.0,0.02
254,2018-12-06,1.8,1.8,1.8,1.8,10,3000.0,0.0,0.0,0.0,0.0
255,2018-12-10,1.66,1.66,1.66,1.66,20,5640.0,0.0,-7.78,-0.14,0.0
256,2018-12-11,1.78,1.78,1.78,1.78,50,14900.0,0.0,7.23,0.12,0.01
257,2018-12-12,1.84,1.84,1.84,1.84,70,21350.0,0.0,3.37,0.06,0.01
258,2018-12-13,1.79,1.79,1.79,1.79,40,11960.0,0.0,-2.72,-0.05,0.01
259,2018-12-14,1.78,1.78,1.78,1.78,30,8940.0,0.0,-0.56,-0.01,0.0
260,2018-12-18,1.78,1.78,1.78,1.72,110,32510.0,3.37,0.0,0.0,0.01
261,2018-12-19,1.78,1.78,1.78,1.78,20,5960.0,0.0,0.0,0.0,0.0
262,2018-12-20,1.78,1.78,1.78,1.78,40,11920.0,0.0,0.0,0.0,0.01
263,2018-12-24,1.8,1.8,1.8,1.8,10,3000.0,0.0,1.12,0.02,0.0
264,2019-01-04,1.69,1.69,1.69,1.69,50,14300.0,0.0,-6.11,-0.11,0.01
265,2019-01-07,1.69,1.69,1.69,1.69,10,2860.0,0.0,0.0,0.0,0.0
266,2019-01-08,1.69,1.69,1.69,1.69,50,14300.0,0.0,0.0,0.0,0.01
267,2019-01-09,1.69,1.69,1.69,1.69,40,11440.0,0.0,0.0,0.0,0.01
268,2019-01-10,1.7,1.69,1.7,1.69,110,31500.0,0.59,0.0,0.0,0.01
269,2019-01-11,1.69,1.66,1.69,1.66,70,19940.0,1.78,-1.78,-0.03,0.01
270,2019-01-14,1.63,1.63,1.63,1.63,50,13900.0,0.0,-1.81,-0.03,0.01
271,2019-01-15,1.63,1.63,1.63,1.63,50,13900.0,0.0,0.0,0.0,0.01
272,2019-01-22,1.65,1.65,1.65,1.65,40,11200.0,0.0,1.23,0.02,0.01
273,2019-01-23,1.65,1.65,1.65,1.65,60,16800.0,0.0,0.0,0.0,0.01
274,2019-01-24,1.65,1.65,1.65,1.65,260,72800.0,0.0,0.0,0.0,0.03
275,2019-01-25,1.65,1.65,1.65,1.65,100,28000.0,0.0,0.0,0.0,0.01
276,2019-01-28,1.65,1.65,1.65,1.65,100,28000.0,0.0,0.0,0.0,0.01
277,2019-01-29,1.63,1.65,1.65,1.63,520,145460.0,1.21,0.0,0.0,0.07
278,2019-01-30,1.65,1.65,1.65,1.65,70,19670.0,0.0,0.0,0.0,0.01
279,2019-01-31,1.65,1.65,1.65,1.65,200,56200.0,0.0,0.0,0.0,0.03
280,2019-02-01,1.65,1.65,1.65,1.65,100,28100.0,0.0,0.0,0.0,0.01
281,2019-02-11,1.65,1.65,1.65,1.65,200,56200.0,0.0,0.0,0.0,0.03
282,2019-02-12,1.65,1.65,1.66,1.65,500,140600.0,0.61,0.0,0.0,0.06
