,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
33,2015-03-13,4.41,4.09,4.41,4.08,1540,1339250.0,7.4,-8.3,-0.37,0.09
34,2015-03-16,4.16,4.15,4.24,4.08,2010,1748290.0,3.91,1.47,0.06,0.12
35,2015-03-17,4.41,4.1,4.41,3.92,1560,1351820.0,11.81,-1.2,-0.05,0.09
36,2015-03-18,4.06,4.14,4.17,3.99,6160,5321260.0,4.39,0.98,0.04,0.36
37,2015-03-19,4.19,4.28,4.35,4.14,4020,3594350.0,5.07,3.38,0.14,0.24
38,2015-03-20,4.35,4.24,4.35,4.24,1390,1251530.0,2.57,-0.93,-0.04,0.08
39,2015-03-23,4.3,4.32,4.32,4.23,1850,1678700.0,2.12,1.89,0.08,0.11
40,2015-03-24,4.28,4.34,4.35,4.28,2500,2278760.0,1.62,0.46,0.02,0.15
41,2015-03-25,4.35,4.35,4.35,4.18,4170,3797070.0,3.92,0.23,0.01,0.24
42,2015-03-26,4.36,4.41,4.41,4.32,3230,2975010.0,2.07,1.38,0.06,0.19
43,2015-03-27,4.43,4.93,5.21,4.36,24070,23593850.0,19.27,11.79,0.52,1.41
44,2015-03-30,4.99,5.36,5.4,4.98,2210,2442890.0,8.52,8.72,0.43,0.13
45,2015-03-31,5.38,5.55,5.69,5.38,2340,2746260.0,5.78,3.54,0.19,0.14
46,2015-04-01,5.58,5.9,5.9,5.46,4810,5757030.0,7.93,6.31,0.35,0.28
47,2015-04-02,5.89,6.12,6.17,5.68,4880,6185900.0,8.31,3.73,0.22,0.29
48,2015-04-03,6.06,6.58,6.69,6.0,6420,8693410.0,11.27,7.52,0.46,0.38
49,2015-04-07,6.44,6.13,6.99,5.98,14130,19571350.0,15.35,-6.84,-0.45,0.83
50,2015-04-08,6.03,5.81,6.17,5.32,10690,12652390.0,13.87,-5.22,-0.32,0.62
51,2015-04-09,5.69,5.79,5.98,5.64,2360,2885940.0,5.85,-0.34,-0.02,0.14
52,2015-04-10,5.84,5.73,5.89,5.52,3360,3999050.0,6.39,-1.04,-0.06,0.2
53,2015-04-13,5.61,5.5,5.87,5.36,3220,3803120.0,8.9,-4.01,-0.23,0.19
54,2015-04-14,5.43,5.14,5.48,4.95,3690,4083170.0,9.64,-6.55,-0.36,0.22
55,2015-04-15,4.98,5.16,5.16,4.86,1380,1461630.0,5.84,0.39,0.02,0.08
56,2015-04-16,5.05,5.65,5.65,5.05,2350,2685340.0,11.63,9.5,0.49,0.14
57,2015-04-17,5.45,5.41,5.79,5.3,3060,3580130.0,8.67,-4.25,-0.24,0.18
58,2015-04-20,5.29,4.74,5.58,4.68,3160,3352820.0,16.64,-12.38,-0.67,0.18
59,2015-04-21,4.78,4.83,4.86,4.69,810,815110.0,3.59,1.9,0.09,0.05
60,2015-04-22,4.67,4.85,4.88,4.67,1300,1319710.0,4.35,0.41,0.02,0.08
61,2015-04-23,4.81,4.96,4.99,4.74,1150,1181080.0,5.15,2.27,0.11,0.07
62,2015-04-24,4.88,4.97,4.98,4.73,900,921780.0,5.04,0.2,0.01,0.05
63,2015-04-27,4.88,5.46,5.55,4.88,5400,5883330.0,13.48,9.86,0.49,0.32
64,2015-04-28,5.17,5.21,5.22,4.87,1440,1537190.0,6.41,-4.58,-0.25,0.08
65,2015-04-29,4.98,5.03,5.48,4.96,1540,1682020.0,9.98,-3.45,-0.18,0.09
66,2015-04-30,4.96,5.12,5.27,4.96,1500,1618230.0,6.16,1.79,0.09,0.09
67,2015-05-04,5.05,4.42,5.22,4.38,5970,6251100.0,16.41,-13.67,-0.7,0.35
68,2015-05-05,4.46,4.69,4.95,4.46,1760,1783480.0,11.09,6.11,0.27,0.1
69,2015-05-06,4.7,4.76,4.86,4.7,730,739350.0,3.41,1.49,0.07,0.04
70,2015-05-07,4.75,4.74,4.86,4.64,1440,1446680.0,4.62,-0.42,-0.02,0.08
71,2015-05-08,4.64,4.79,4.79,4.64,510,510520.0,3.16,1.05,0.05,0.03
72,2015-05-11,4.75,4.81,4.88,4.73,1100,1108650.0,3.13,0.42,0.02,0.06
73,2015-05-12,4.77,4.82,4.94,4.77,710,727470.0,3.53,0.21,0.01,0.04
74,2015-05-13,4.84,4.85,4.88,4.83,1000,1025070.0,1.04,0.62,0.03,0.06
75,2015-05-14,4.82,4.81,4.86,4.79,1590,1619620.0,1.44,-0.82,-0.04,0.09
76,2015-05-15,4.84,4.79,4.84,4.79,560,570250.0,1.04,-0.42,-0.02,0.03
77,2015-05-18,4.84,4.6,4.85,4.51,2570,2542150.0,7.1,-3.97,-0.19,0.15
78,2015-05-19,4.55,4.19,4.55,4.1,3370,3090320.0,9.78,-8.91,-0.41,0.2
79,2015-05-20,4.2,4.19,4.27,4.08,1950,1711720.0,4.53,0.0,0.0,0.11
80,2015-05-21,4.18,4.21,4.31,4.08,1310,1157000.0,5.49,0.48,0.02,0.08
81,2015-05-22,4.2,4.24,4.24,4.08,810,715570.0,3.8,0.71,0.03,0.05
82,2015-05-25,4.24,4.27,4.36,4.24,1180,1068710.0,2.83,0.71,0.03,0.07
83,2015-05-26,4.28,4.47,4.47,4.26,1070,981540.0,4.92,4.68,0.2,0.06
84,2015-05-27,4.39,4.44,4.53,4.39,1940,1833510.0,3.13,-0.67,-0.03,0.11
85,2015-05-28,4.47,4.26,4.47,4.26,1010,924390.0,4.73,-4.05,-0.18,0.06
86,2015-05-29,4.26,4.26,4.26,4.17,430,384150.0,2.11,0.0,0.0,0.03
87,2015-06-01,4.27,4.03,4.27,3.98,2370,2040920.0,6.81,-5.4,-0.23,0.14
88,2015-06-02,3.99,4.03,4.12,3.9,2250,1876440.0,5.46,0.0,0.0,0.13
89,2015-06-03,4.0,3.89,4.0,3.83,1050,864490.0,4.22,-3.47,-0.14,0.06
90,2015-06-04,3.86,3.54,3.87,3.22,3290,2462140.0,16.71,-9.0,-0.35,0.19
91,2015-06-05,3.54,3.88,3.99,3.54,2550,2020770.0,12.71,9.6,0.34,0.15
92,2015-06-08,3.88,3.98,3.98,3.88,970,801320.0,2.58,2.58,0.1,0.06
93,2015-06-09,3.97,4.03,4.55,3.3,30260,23443830.0,31.41,1.26,0.05,1.77
94,2015-06-10,3.28,4.24,4.33,3.27,22080,15780580.0,26.3,5.21,0.21,1.29
95,2015-06-11,4.03,4.2,4.31,4.02,12120,10378170.0,6.84,-0.94,-0.04,0.71
96,2015-06-12,4.19,4.12,4.2,4.12,950,835460.0,1.9,-1.9,-0.08,0.06
97,2015-06-15,4.1,4.08,4.1,4.02,910,781850.0,1.94,-0.97,-0.04,0.05
98,2015-06-16,4.08,4.08,4.08,4.06,1030,883570.0,0.49,0.0,0.0,0.06
99,2015-06-17,4.06,4.06,4.07,4.04,420,359230.0,0.74,-0.49,-0.02,0.02
100,2015-06-18,4.06,4.04,4.07,4.04,1190,1017690.0,0.74,-0.49,-0.02,0.07
101,2015-06-19,4.03,3.96,4.03,3.78,3380,2791830.0,6.19,-1.98,-0.08,0.2
102,2015-06-23,3.93,4.03,4.03,3.79,2480,2044530.0,6.06,1.77,0.07,0.14
103,2015-06-24,3.94,3.93,3.94,3.92,580,480650.0,0.5,-2.48,-0.1,0.03
104,2015-06-25,3.95,3.98,3.98,3.79,1430,1174300.0,4.83,1.27,0.05,0.08
105,2015-06-26,3.86,3.8,3.92,3.79,1590,1284290.0,3.27,-4.52,-0.18,0.09
106,2015-06-29,3.79,3.66,3.88,3.59,5170,4090050.0,7.63,-3.68,-0.14,0.3
107,2015-06-30,3.55,3.3,3.55,3.17,4370,3019520.0,10.38,-9.84,-0.36,0.26
108,2015-07-01,3.29,3.33,3.33,3.23,1490,1039610.0,3.03,0.91,0.03,0.09
109,2015-07-02,3.27,2.93,3.27,2.6,4160,2515360.0,20.12,-12.01,-0.4,0.24
110,2015-07-03,2.83,2.78,3.14,2.08,17760,9983550.0,36.18,-5.12,-0.15,1.04
111,2015-07-06,2.84,2.63,2.84,2.46,2670,1488310.0,13.67,-5.4,-0.15,0.16
112,2015-07-07,2.64,1.93,2.64,1.66,28770,11503910.0,37.26,-26.62,-0.7,1.68
113,2015-07-08,1.88,2.25,2.41,1.7,31130,13687050.0,36.79,16.58,0.32,1.82
114,2015-07-09,2.31,3.47,3.65,2.31,24700,14298780.0,59.56,54.22,1.22,1.44
115,2015-07-10,3.47,3.39,3.78,3.17,11020,8032380.0,17.58,-2.31,-0.08,0.64
116,2015-07-13,3.29,3.11,3.29,2.67,6360,4218040.0,18.29,-8.26,-0.28,0.37
117,2015-07-14,3.08,3.13,3.22,3.08,3410,2273100.0,4.5,0.64,0.02,0.2
118,2015-07-15,3.11,2.98,3.11,2.96,2070,1321810.0,4.79,-4.79,-0.15,0.12
119,2015-07-16,2.98,2.92,2.99,2.84,5080,3126750.0,5.03,-2.01,-0.06,0.3
120,2015-07-17,2.95,2.93,2.96,2.9,1330,821690.0,2.05,0.34,0.01,0.08
121,2015-07-20,2.93,3.17,3.17,2.86,1580,1011130.0,10.58,8.19,0.24,0.09
122,2015-07-21,3.18,3.15,3.18,3.08,860,572850.0,3.15,-0.63,-0.02,0.05
123,2015-07-22,3.05,3.0,3.05,2.98,2200,1398980.0,2.22,-4.76,-0.15,0.13
124,2015-07-23,3.02,3.16,3.21,3.02,1820,1213390.0,6.33,5.33,0.16,0.11
125,2015-07-24,3.22,3.15,3.24,3.08,520,348080.0,5.06,-0.32,-0.01,0.03
126,2015-07-27,3.14,3.1,3.14,3.05,590,383310.0,2.86,-1.59,-0.05,0.03
127,2015-07-28,3.07,2.97,3.07,2.84,1660,1033940.0,7.42,-4.19,-0.13,0.1
128,2015-07-29,3.03,3.16,3.16,3.0,930,599080.0,5.39,6.4,0.19,0.05
129,2015-07-30,3.16,3.17,3.19,3.12,1060,708440.0,2.22,0.32,0.01,0.06
130,2015-07-31,3.21,3.39,3.39,3.21,2400,1668830.0,5.68,6.94,0.22,0.14
131,2015-08-03,3.42,3.48,3.5,3.31,1910,1363920.0,5.6,2.65,0.09,0.11
132,2015-08-04,3.52,3.49,3.52,3.36,1810,1324030.0,4.6,0.29,0.01,0.11
133,2015-08-05,3.48,3.52,3.52,3.48,570,420750.0,1.15,0.86,0.03,0.03
134,2015-08-06,3.52,3.83,3.83,3.5,3320,2548180.0,9.38,8.81,0.31,0.19
135,2015-08-07,3.84,4.02,4.46,3.83,6200,5457390.0,16.45,4.96,0.19,0.36
136,2015-08-10,4.05,4.08,4.08,3.98,710,603200.0,2.49,1.49,0.06,0.04
137,2015-08-11,4.03,4.03,4.08,3.98,770,655340.0,2.45,-1.23,-0.05,0.05
138,2015-08-12,4.03,4.03,4.08,3.98,780,664130.0,2.48,0.0,0.0,0.05
139,2015-08-13,4.11,4.04,4.13,3.98,810,693100.0,3.72,0.25,0.01,0.05
140,2015-08-14,3.99,4.01,4.04,3.96,1090,922010.0,1.98,-0.74,-0.03,0.06
141,2015-08-17,4.03,4.0,4.08,3.98,1040,878620.0,2.49,-0.25,-0.01,0.06
142,2015-08-18,3.97,4.04,4.04,3.93,1400,1184720.0,2.75,1.0,0.04,0.08
143,2015-08-19,4.03,4.04,4.04,3.99,360,305860.0,1.24,0.0,0.0,0.02
144,2015-08-20,4.04,4.1,4.11,4.04,210,181650.0,1.73,1.49,0.06,0.01
145,2015-08-21,4.07,3.96,4.09,3.96,840,715210.0,3.17,-3.41,-0.14,0.05
146,2015-08-24,3.93,3.57,3.93,3.35,3870,2928800.0,14.65,-9.85,-0.39,0.23
147,2015-08-25,3.47,3.48,3.59,3.43,3200,2352740.0,4.48,-2.52,-0.09,0.19
148,2015-08-26,3.44,3.47,3.53,3.43,760,558100.0,2.87,-0.29,-0.01,0.04
149,2015-08-27,3.53,3.5,3.55,3.48,320,236460.0,2.02,0.86,0.03,0.02
150,2015-08-28,3.54,3.61,3.62,3.51,1110,828950.0,3.14,3.14,0.11,0.06
151,2015-08-31,3.54,3.52,3.54,3.5,500,372330.0,1.11,-2.49,-0.09,0.03
152,2015-09-01,3.52,3.53,3.53,3.51,840,624240.0,0.57,0.28,0.01,0.05
153,2015-09-02,3.58,3.5,3.58,3.43,1260,928650.0,4.25,-0.85,-0.03,0.07
154,2015-09-07,3.48,3.5,3.55,3.47,1050,775290.0,2.29,0.0,0.0,0.06
155,2015-09-08,3.5,3.5,3.5,3.46,1440,1058880.0,1.14,0.0,0.0,0.08
156,2015-09-09,3.48,3.46,3.48,3.42,2400,1746820.0,1.71,-1.14,-0.04,0.14
157,2015-09-10,3.44,3.48,3.48,3.44,570,415310.0,1.16,0.58,0.02,0.03
158,2015-09-11,3.45,3.49,3.51,3.44,900,656780.0,2.01,0.29,0.01,0.05
159,2015-09-14,3.46,3.43,3.46,3.39,1540,1118920.0,2.01,-1.72,-0.06,0.09
160,2015-09-15,3.33,3.48,3.54,3.17,3360,2337130.0,10.79,1.46,0.05,0.2
161,2015-09-16,3.41,3.43,3.43,3.39,570,410080.0,1.15,-1.44,-0.05,0.03
162,2015-09-17,3.38,3.46,3.46,3.38,270,194250.0,2.33,0.87,0.03,0.02
163,2015-09-18,3.4,3.4,3.41,3.38,230,164750.0,0.87,-1.73,-0.06,0.01
164,2015-09-21,3.44,3.46,3.46,3.44,320,232810.0,0.59,1.76,0.06,0.02
165,2015-09-22,3.47,3.47,3.48,3.47,110,80630.0,0.29,0.29,0.01,0.01
166,2015-09-23,3.49,3.46,3.49,3.46,70,51310.0,0.86,-0.29,-0.01,0.0
167,2015-09-24,3.46,3.48,3.48,3.45,380,277250.0,0.87,0.58,0.02,0.02
168,2015-09-25,3.49,3.48,3.49,3.48,1010,744780.0,0.29,0.0,0.0,0.06
169,2015-09-28,3.46,3.49,3.49,3.45,230,168440.0,1.15,0.29,0.01,0.01
170,2015-09-29,3.5,3.5,3.5,3.48,130,95880.0,0.57,0.29,0.01,0.01
171,2015-09-30,3.48,3.49,3.49,3.46,210,154140.0,0.86,-0.29,-0.01,0.01
172,2015-10-08,3.49,3.49,3.5,3.47,330,242770.0,0.86,0.0,0.0,0.02
173,2015-10-09,3.53,3.53,3.53,3.49,30,22270.0,1.15,1.15,0.04,0.0
174,2015-10-12,3.5,3.5,3.5,3.48,300,221220.0,0.57,-0.85,-0.03,0.02
175,2015-10-13,3.48,3.49,3.54,3.46,1500,1103910.0,2.29,-0.29,-0.01,0.09
176,2015-10-14,3.5,3.53,3.53,3.5,220,163360.0,0.86,1.15,0.04,0.01
177,2015-10-15,3.49,3.55,3.55,3.47,270,200510.0,2.27,0.57,0.02,0.02
178,2015-10-16,3.55,3.55,3.55,3.52,170,126850.0,0.85,0.0,0.0,0.01
179,2015-10-19,3.51,3.56,3.56,3.5,200,148310.0,1.69,0.28,0.01,0.01
180,2015-10-20,3.55,3.56,3.56,3.55,210,157610.0,0.28,0.0,0.0,0.01
181,2015-10-21,3.57,3.66,3.66,3.56,960,724070.0,2.81,2.81,0.1,0.06
182,2015-10-22,3.71,3.69,3.72,3.65,320,247200.0,1.91,0.82,0.03,0.02
183,2015-10-23,3.69,3.65,3.7,3.65,190,146620.0,1.36,-1.08,-0.04,0.01
184,2015-10-26,3.64,3.65,3.65,3.58,280,213750.0,1.92,0.0,0.0,0.02
185,2015-10-27,3.62,3.65,3.65,3.6,170,129780.0,1.37,0.0,0.0,0.01
186,2015-10-28,3.61,3.46,3.65,3.4,2460,1793980.0,6.85,-5.21,-0.19,0.14
187,2015-10-29,3.5,3.5,3.5,3.5,90,66600.0,0.0,1.16,0.04,0.01
188,2015-10-30,3.46,3.51,3.51,3.46,150,110790.0,1.43,0.29,0.01,0.01
189,2015-11-02,3.48,3.54,3.56,3.46,600,441590.0,2.85,0.85,0.03,0.04
190,2015-11-03,3.47,3.55,3.55,3.47,140,103980.0,2.26,0.28,0.01,0.01
191,2015-11-04,3.55,3.57,3.57,3.48,170,127040.0,2.54,0.56,0.02,0.01
192,2015-11-05,3.5,3.51,3.51,3.5,60,44410.0,0.28,-1.68,-0.06,0.0
193,2015-11-06,3.5,3.54,3.54,3.5,270,199810.0,1.14,0.85,0.03,0.02
194,2015-11-09,3.55,3.53,3.55,3.48,140,103290.0,1.98,-0.28,-0.01,0.01
195,2015-11-10,3.49,3.52,3.52,3.48,110,81380.0,1.13,-0.28,-0.01,0.01
196,2015-11-11,3.48,3.53,3.53,3.46,570,422190.0,1.99,0.28,0.01,0.03
197,2015-11-12,3.53,3.62,3.62,3.53,720,541200.0,2.55,2.55,0.09,0.04
198,2015-11-13,3.51,3.74,3.74,3.5,3280,2476760.0,6.63,3.31,0.12,0.19
199,2015-11-16,3.74,4.07,4.09,3.74,2090,1733230.0,9.36,8.82,0.33,0.12
200,2015-11-17,3.93,4.22,4.48,3.49,11250,8879870.0,24.32,3.69,0.15,0.66
201,2015-11-18,4.12,3.85,4.12,3.49,5800,4424120.0,14.93,-8.77,-0.37,0.34
202,2015-11-19,3.88,3.93,3.99,3.83,1180,965880.0,4.16,2.08,0.08,0.07
203,2015-11-20,3.98,3.9,3.98,3.85,300,245440.0,3.31,-0.76,-0.03,0.02
204,2015-11-23,3.96,4.15,4.31,3.96,3780,3295790.0,8.97,6.41,0.25,0.22
205,2015-11-24,4.19,4.23,4.23,4.18,690,612130.0,1.2,1.93,0.08,0.04
206,2015-11-25,4.27,4.43,4.59,4.27,1850,1753040.0,7.57,4.73,0.2,0.11
207,2015-11-26,4.33,4.27,4.33,4.21,520,467920.0,2.71,-3.61,-0.16,0.03
208,2015-11-27,4.2,4.27,4.27,4.12,1960,1732680.0,3.51,0.0,0.0,0.11
209,2015-11-30,4.19,4.32,4.32,4.19,1620,1458520.0,3.04,1.17,0.05,0.09
210,2015-12-01,4.39,4.34,4.41,4.31,2020,1855220.0,2.31,0.46,0.02,0.12
211,2015-12-02,4.32,4.32,4.34,4.25,2220,2010980.0,2.07,-0.46,-0.02,0.13
212,2015-12-03,4.29,4.31,4.36,4.28,1290,1170390.0,1.85,-0.23,-0.01,0.08
213,2015-12-04,4.29,4.34,4.37,4.29,220,200760.0,1.86,0.7,0.03,0.01
214,2015-12-07,4.33,4.34,4.34,4.27,1240,1127660.0,1.61,0.0,0.0,0.07
215,2015-12-08,4.36,4.41,4.43,4.34,790,731090.0,2.07,1.61,0.07,0.05
216,2015-12-09,4.5,4.55,4.6,4.5,1240,1188260.0,2.27,3.17,0.14,0.07
217,2015-12-10,4.55,4.55,4.57,4.55,200,192200.0,0.44,0.0,0.0,0.01
218,2015-12-11,4.57,4.58,4.61,4.55,1260,1215880.0,1.32,0.66,0.03,0.07
219,2015-12-14,4.49,4.47,4.5,4.46,940,889720.0,0.87,-2.4,-0.11,0.05
220,2015-12-16,4.48,4.48,4.48,4.48,410,387510.0,0.0,0.22,0.01,0.02
221,2015-12-17,4.5,4.46,4.5,4.46,280,264260.0,0.89,-0.45,-0.02,0.02
222,2015-12-18,4.41,4.43,4.45,4.31,250,232640.0,3.14,-0.67,-0.03,0.01
223,2015-12-21,4.4,4.29,4.4,4.29,1310,1203880.0,2.48,-3.16,-0.14,0.08
224,2015-12-22,4.37,4.31,4.38,4.31,1520,1389420.0,1.63,0.47,0.02,0.09
225,2015-12-23,4.3,4.24,4.3,4.24,650,585030.0,1.39,-1.62,-0.07,0.04
226,2015-12-24,4.23,4.17,4.23,4.17,410,363440.0,1.42,-1.65,-0.07,0.02
227,2015-12-25,4.12,4.18,4.22,4.12,790,699670.0,2.4,0.24,0.01,0.05
228,2015-12-28,4.18,4.27,4.27,4.18,200,178110.0,2.15,2.15,0.09,0.01
229,2015-12-29,4.27,4.27,4.28,4.23,630,565500.0,1.17,0.0,0.0,0.04
230,2015-12-30,4.27,4.24,4.29,4.22,1230,1107050.0,1.64,-0.7,-0.03,0.07
231,2015-12-31,4.27,4.23,4.35,4.22,690,622160.0,3.07,-0.24,-0.01,0.04
232,2016-01-04,4.27,4.17,4.27,4.17,830,737860.0,2.36,-1.42,-0.06,0.05
233,2016-01-05,4.13,4.13,4.13,4.13,110,95810.0,0.0,-0.96,-0.04,0.01
234,2016-01-06,4.11,4.13,4.15,4.08,160,138580.0,1.69,0.0,0.0,0.01
235,2016-01-07,4.08,3.95,4.08,3.95,380,322660.0,3.15,-4.36,-0.18,0.02
236,2016-01-08,3.98,4.1,4.1,3.94,310,263390.0,4.05,3.8,0.15,0.02
237,2016-01-11,4.03,4.03,4.03,4.03,10,8500.0,0.0,-1.71,-0.07,0.0
238,2016-01-12,4.05,4.03,4.05,4.01,730,620650.0,0.99,0.0,0.0,0.04
239,2016-01-13,4.02,3.93,4.02,3.93,380,319080.0,2.23,-2.48,-0.1,0.02
240,2016-01-14,3.94,3.85,3.94,3.84,470,382970.0,2.54,-2.04,-0.08,0.03
241,2016-01-15,3.83,3.82,3.83,3.79,130,104740.0,1.04,-0.78,-0.03,0.01
242,2016-01-18,3.82,3.79,3.82,3.77,170,136160.0,1.31,-0.79,-0.03,0.01
243,2016-01-19,3.78,3.77,3.78,3.76,320,255060.0,0.53,-0.53,-0.02,0.02
244,2016-01-20,3.8,3.78,3.8,3.74,160,126710.0,1.59,0.27,0.01,0.01
245,2016-01-21,3.78,3.84,3.84,3.78,170,136700.0,1.59,1.59,0.06,0.01
246,2016-01-22,3.79,3.86,3.86,3.79,460,371420.0,1.82,0.52,0.02,0.03
247,2016-01-25,3.79,3.86,3.86,3.79,420,340800.0,1.81,0.0,0.0,0.02
248,2016-01-26,3.79,3.79,3.79,3.77,220,175960.0,0.52,-1.81,-0.07,0.01
249,2016-01-27,3.72,3.46,3.72,3.46,900,672750.0,6.86,-8.71,-0.33,0.05
250,2016-01-28,3.36,3.12,3.42,3.03,2780,1857250.0,11.27,-9.83,-0.34,0.16
251,2016-01-29,3.08,3.24,3.24,3.08,1380,922690.0,5.13,3.85,0.12,0.08
252,2016-02-01,3.21,3.27,3.31,3.18,550,377710.0,4.01,0.93,0.03,0.03
253,2016-02-02,3.26,3.44,3.77,3.23,1110,814500.0,16.51,5.2,0.17,0.06
254,2016-02-03,3.48,3.5,3.52,3.41,760,556190.0,3.2,1.74,0.06,0.04
255,2016-02-04,3.42,3.41,3.42,3.41,160,115310.0,0.29,-2.57,-0.09,0.01
256,2016-02-05,3.41,3.46,3.5,3.4,1000,728670.0,2.93,1.47,0.05,0.06
257,2016-02-16,3.46,3.46,3.46,3.46,40,29200.0,0.0,0.0,0.0,0.0
258,2016-02-17,3.47,3.43,3.48,3.4,170,123940.0,2.31,-0.87,-0.03,0.01
259,2016-02-18,3.4,3.39,3.41,3.39,160,114880.0,0.58,-1.17,-0.04,0.01
260,2016-02-19,3.38,3.4,3.4,3.38,170,121760.0,0.59,0.29,0.01,0.01
261,2016-02-22,3.36,3.4,3.4,3.35,170,120820.0,1.47,0.0,0.0,0.01
262,2016-02-23,3.38,3.42,3.43,3.38,720,518870.0,1.47,0.59,0.02,0.04
263,2016-02-24,3.43,3.53,3.62,3.43,2110,1568680.0,5.56,3.22,0.11,0.12
264,2016-02-25,3.55,3.43,3.55,3.42,1290,959880.0,3.68,-2.83,-0.1,0.08
265,2016-02-26,3.41,3.36,3.41,3.36,140,99770.0,1.46,-2.04,-0.07,0.01
266,2016-02-29,3.31,3.38,3.38,3.31,100,70160.0,2.08,0.6,0.02,0.01
267,2016-03-01,3.31,3.38,3.46,3.29,470,331490.0,5.03,0.0,0.0,0.03
268,2016-03-02,3.38,3.5,3.5,3.36,920,675870.0,4.14,3.55,0.12,0.05
269,2016-03-03,3.5,3.41,3.5,3.41,1190,878110.0,2.57,-2.57,-0.09,0.07
270,2016-03-04,3.45,3.46,3.53,3.44,420,308210.0,2.64,1.47,0.05,0.02
271,2016-03-07,3.47,3.46,3.48,3.46,90,65920.0,0.58,0.0,0.0,0.01
272,2016-03-09,3.48,3.38,3.48,3.38,350,251820.0,2.89,-2.31,-0.08,0.02
273,2016-03-10,3.38,3.37,3.38,3.37,260,185590.0,0.3,-0.3,-0.01,0.02
274,2016-03-11,3.37,3.37,3.37,3.36,190,135100.0,0.3,0.0,0.0,0.01
275,2016-03-14,3.37,3.41,3.41,3.37,1000,718540.0,1.19,1.19,0.04,0.06
276,2016-03-15,3.39,3.43,3.55,3.39,1490,1102380.0,4.69,0.59,0.02,0.09
277,2016-03-16,3.43,3.54,3.57,3.43,890,662670.0,4.08,3.21,0.11,0.05
278,2016-03-17,3.53,3.63,3.66,3.53,850,646840.0,3.67,2.54,0.09,0.05
