,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
22,2020-05-14,7.73,7.73,7.73,7.73,1,788.0,0.0,10.43,0.73,0.0
23,2020-05-15,6.95,6.95,6.95,6.95,1,710.0,0.0,-10.09,-0.78,0.0
24,2020-05-18,7.83,6.91,7.83,6.91,15,11050.0,13.24,-0.58,-0.04,0.0
25,2020-05-19,6.65,6.65,6.65,6.65,15001,7965680.0,0.0,-3.76,-0.26,4.09
26,2020-05-21,7.83,6.88,7.83,6.88,6,4693.0,14.29,3.46,0.23,0.0
27,2020-05-25,7.9,6.96,7.9,6.96,30,23060.0,13.66,1.16,0.08,0.01
28,2020-05-26,7.41,7.41,7.41,7.41,7311,4388261.0,0.0,6.47,0.45,1.99
29,2020-05-27,7.9,7.44,7.9,7.44,23,18315.0,6.21,0.4,0.03,0.01
30,2020-05-28,7.5,7.5,7.5,7.5,20212,10736076.0,0.0,0.81,0.06,5.51
31,2020-05-29,12.62,12.62,12.62,12.62,2,2544.0,0.0,68.27,5.12,0.0
32,2020-06-01,8.4,8.93,8.93,8.4,27,23655.0,4.2,-29.24,-3.69,0.01
33,2020-06-04,9.44,9.56,9.56,9.44,35,33486.0,1.34,7.05,0.63,0.01
34,2020-06-05,9.78,9.89,9.89,9.78,132,131396.0,1.15,3.45,0.33,0.04
35,2020-06-08,9.9,16.37,16.37,9.9,61,61647.0,65.42,65.52,6.48,0.02
36,2020-06-09,9.9,18.89,18.89,9.9,2,2899.0,54.92,15.39,2.52,0.0
37,2020-06-10,10.01,10.06,10.06,10.01,8,8346.0,0.26,-46.74,-8.83,0.0
38,2020-06-11,9.9,9.8,9.9,9.8,392,392290.0,0.99,-2.58,-0.26,0.11
39,2020-06-12,8.91,8.9,8.91,8.9,469,421880.0,0.1,-9.18,-0.9,0.13
40,2020-06-15,8.89,8.68,8.89,8.68,108,95776.0,2.36,-2.47,-0.22,0.03
41,2020-06-16,8.25,8.6,8.6,8.25,36,31144.0,4.03,-0.92,-0.08,0.01
42,2020-06-17,8.6,8.6,8.6,8.6,249,216630.0,0.0,0.0,0.0,0.07
43,2020-06-18,8.55,8.6,8.9,8.54,155,134783.0,4.19,0.0,0.0,0.04
44,2020-06-19,8.5,8.49,8.55,8.45,230,197931.0,1.16,-1.28,-0.11,0.06
45,2020-06-22,8.49,8.53,8.8,8.49,248,213877.0,3.65,0.47,0.04,0.07
46,2020-06-23,8.48,8.16,8.48,7.98,349,290842.0,5.86,-4.34,-0.37,0.1
47,2020-06-24,8.48,9.69,9.69,8.2,226,194643.0,18.26,18.75,1.53,0.06
48,2020-06-29,9.39,8.89,9.39,8.89,128,117997.0,5.16,-8.26,-0.8,0.03
49,2020-06-30,8.71,8.46,8.71,8.45,377,329732.0,2.92,-4.84,-0.43,0.1
50,2020-07-01,8.55,8.45,8.55,8.45,69,59235.0,1.18,-0.12,-0.01,0.02
51,2020-07-02,8.5,8.52,8.53,8.5,284,244690.0,0.36,0.83,0.07,0.08
52,2020-07-03,8.52,8.52,8.52,8.52,58,49996.0,0.0,0.0,0.0,0.02
53,2020-07-06,8.53,8.9,8.99,8.53,244,213125.0,5.4,4.46,0.38,0.07
54,2020-07-07,8.8,8.81,8.85,8.8,91,81555.0,0.56,-1.01,-0.09,0.02
55,2020-07-08,8.85,8.83,8.85,8.81,94,84042.0,0.45,0.23,0.02,0.03
56,2020-07-09,8.88,8.87,8.88,8.61,747,664959.0,3.06,0.45,0.04,0.2
57,2020-07-10,8.87,8.7,8.87,8.7,104,91554.0,1.92,-1.92,-0.17,0.03
58,2020-07-13,8.85,8.68,8.85,8.68,220,194460.0,1.95,-0.23,-0.02,0.06
59,2020-07-14,8.64,8.45,8.64,8.45,86,73918.0,2.19,-2.65,-0.23,0.02
60,2020-07-15,8.68,8.76,8.9,8.42,848,738393.0,5.68,3.67,0.31,0.23
61,2020-07-16,8.91,9.26,9.87,8.91,2321,2197150.0,10.96,5.71,0.5,0.63
62,2020-07-17,8.96,9.69,9.69,8.96,1653,1549228.0,7.88,4.64,0.43,0.45
63,2020-07-20,9.81,10.9,11.0,9.81,2530,2756506.0,12.28,12.49,1.21,0.69
64,2020-07-21,10.82,10.6,11.21,10.55,2738,3022491.0,6.06,-2.75,-0.3,0.75
65,2020-07-22,10.9,10.89,10.9,10.55,446,485931.0,3.3,2.74,0.29,0.12
66,2020-07-23,10.89,10.81,10.89,10.6,321,346852.0,2.66,-0.73,-0.08,0.09
67,2020-07-24,10.89,10.9,11.8,10.89,313,354139.0,8.42,0.83,0.09,0.09
68,2020-07-27,7.89,9.86,9.87,7.89,307,265990.0,18.17,-9.54,-1.04,0.08
69,2020-07-28,11.0,9.54,11.0,9.39,222,214406.0,16.33,-3.25,-0.32,0.06
70,2020-07-29,9.4,10.12,10.4,9.18,543,527241.0,12.79,6.08,0.58,0.15
71,2020-07-30,9.91,10.1,10.35,9.9,89,90550.0,4.45,-0.2,-0.02,0.02
72,2020-07-31,9.9,10.1,10.1,9.89,254,258383.0,2.08,0.0,0.0,0.07
73,2020-08-03,11.4,10.59,11.4,9.9,115,124922.0,14.85,4.85,0.49,0.03
74,2020-08-04,11.4,11.4,11.4,11.4,1,1150.0,0.0,7.65,0.81,0.0
75,2020-08-06,8.4,10.4,10.4,8.4,30,26680.0,17.54,-8.77,-1.0,0.01
76,2020-08-07,9.5,10.09,10.09,9.5,28,27260.0,5.67,-2.98,-0.31,0.01
77,2020-08-10,11.38,11.38,11.38,11.38,1,1148.0,0.0,12.78,1.29,0.0
78,2020-08-11,8.65,9.9,10.4,8.65,274,269372.0,15.38,-13.01,-1.48,0.07
79,2020-08-12,9.96,9.96,9.96,9.96,1,1006.0,0.0,0.61,0.06,0.0
80,2020-08-13,9.88,9.77,9.88,9.77,169,166979.0,1.1,-1.91,-0.19,0.05
81,2020-08-14,9.77,9.77,9.77,9.77,155,152718.0,0.0,0.0,0.0,0.04
82,2020-08-17,9.77,9.77,9.77,9.77,28,27636.0,0.0,0.0,0.0,0.01
83,2020-08-18,9.88,10.89,11.88,9.88,8012,7212277.0,20.47,11.46,1.12,2.18
84,2020-08-19,10.29,10.29,10.29,10.29,8003,7203117.0,0.0,-5.51,-0.6,2.18
85,2020-08-20,9.9,9.87,9.9,9.81,415,413870.0,0.87,-4.08,-0.42,0.11
86,2020-08-21,10.19,9.41,10.19,9.41,66,65497.0,7.9,-4.66,-0.46,0.02
87,2020-08-24,9.88,9.78,9.88,9.58,592,587784.0,3.19,3.93,0.37,0.16
88,2020-08-25,10.26,10.18,10.26,10.18,3,3092.0,0.82,4.09,0.4,0.0
89,2020-08-26,10.1,10.1,10.1,10.1,3,3060.0,0.0,-0.79,-0.08,0.0
90,2020-08-27,9.95,9.41,9.95,9.2,68,64643.0,7.43,-6.83,-0.69,0.02
91,2020-08-28,9.45,10.34,10.34,9.45,4,3475.0,9.46,9.88,0.93,0.0
92,2020-08-31,9.6,10.3,10.3,9.6,26,25290.0,6.77,-0.39,-0.04,0.01
93,2020-09-01,10.25,10.0,10.25,10.0,39,39680.0,2.43,-2.91,-0.3,0.01
94,2020-09-02,9.96,9.56,9.96,9.56,25,24782.0,4.0,-4.4,-0.44,0.01
95,2020-09-03,10.8,10.8,10.8,10.8,1,1090.0,0.0,12.97,1.24,0.0
96,2020-09-04,9.95,9.9,10.2,9.9,31,31281.0,2.78,-8.33,-0.9,0.01
97,2020-09-09,9.43,9.5,9.5,9.43,40,38260.0,0.71,-4.04,-0.4,0.01
98,2020-09-10,9.45,9.45,9.45,9.45,14,13370.0,0.0,-0.53,-0.05,0.0
99,2020-09-11,9.45,9.45,9.45,9.45,0,296.0,0.0,0.0,0.0,0.0
100,2020-09-16,9.9,9.1,9.9,8.8,49,44730.0,11.64,-3.7,-0.35,0.01
101,2020-09-17,8.81,9.5,9.52,8.81,112,107663.0,7.8,4.4,0.4,0.03
102,2020-09-18,9.45,9.85,9.85,9.45,202,192984.0,4.21,3.68,0.35,0.06
103,2020-09-21,9.6,9.5,9.6,9.42,190,182400.0,1.83,-3.55,-0.35,0.05
104,2020-09-22,9.5,9.0,9.5,8.94,140,129300.0,5.89,-5.26,-0.5,0.04
105,2020-09-23,8.95,9.12,9.5,8.95,122,112097.0,6.11,1.33,0.12,0.03
106,2020-09-24,9.28,9.22,9.28,9.22,83,77498.0,0.66,1.1,0.1,0.02
107,2020-09-25,9.04,9.2,9.2,9.04,67,62222.0,1.74,-0.22,-0.02,0.02
108,2020-09-28,9.5,9.5,9.5,9.45,285,272748.0,0.54,3.26,0.3,0.08
109,2020-09-29,8.9,8.9,8.9,8.9,200,180000.0,0.0,-6.32,-0.6,0.05
110,2020-09-30,8.9,8.9,8.9,8.9,21,18981.0,0.0,0.0,0.0,0.01
111,2020-10-09,8.9,8.91,8.91,8.9,32,29191.0,0.11,0.11,0.01,0.01
112,2020-10-12,9.28,9.28,9.28,9.28,8,7504.0,0.0,4.15,0.37,0.0
113,2020-10-13,9.67,9.67,9.67,9.67,10,9770.0,0.0,4.2,0.39,0.0
114,2020-10-14,9.5,9.2,9.5,9.2,439,411690.0,3.1,-4.86,-0.47,0.12
115,2020-10-15,9.35,9.6,9.6,9.35,59,56207.0,2.72,4.35,0.4,0.02
116,2020-10-16,9.8,9.46,9.8,9.4,276,266587.0,4.17,-1.46,-0.14,0.08
117,2020-10-22,9.58,9.0,9.58,9.0,95,90150.0,6.13,-4.86,-0.46,0.03
118,2020-10-23,9.9,9.9,9.9,9.9,200,200000.0,0.0,10.0,0.9,0.05
119,2020-10-26,9.79,9.79,9.79,9.79,20,19780.0,0.0,-1.11,-0.11,0.01
120,2020-10-27,9.78,9.78,9.78,9.78,1,988.0,0.0,-0.1,-0.01,0.0
121,2020-10-28,9.78,9.78,9.78,9.78,65,64476.0,0.0,0.0,0.0,0.02
122,2020-11-03,9.78,9.77,9.78,9.77,5,4936.0,0.1,-0.1,-0.01,0.0
123,2020-11-06,9.77,9.75,9.77,9.75,41,40387.0,0.2,-0.2,-0.02,0.01
124,2020-11-09,9.29,9.06,9.3,9.05,147,136678.0,2.56,-7.08,-0.69,0.04
125,2020-11-10,8.93,8.94,8.96,8.93,68,61884.0,0.33,-1.32,-0.12,0.02
126,2020-11-12,9.15,8.94,9.15,8.93,38,34529.0,2.46,0.0,0.0,0.01
127,2020-11-13,9.15,9.12,9.15,9.12,44,40630.0,0.34,2.01,0.18,0.01
128,2020-11-16,8.96,9.2,9.2,8.95,704,652770.0,2.74,0.88,0.08,0.19
129,2020-11-17,9.3,9.3,9.3,9.3,10,9400.0,0.0,1.09,0.1,0.0
130,2020-11-18,9.28,9.2,9.28,9.2,16,14968.0,0.86,-1.08,-0.1,0.0
131,2020-11-20,9.0,9.0,9.0,9.0,24,21385.0,0.0,-2.17,-0.2,0.01
132,2020-11-23,9.09,9.1,9.1,9.0,80,73448.0,1.11,1.11,0.1,0.02
133,2020-11-24,9.25,9.25,9.25,9.25,20,18700.0,0.0,1.65,0.15,0.01
134,2020-11-25,9.65,9.2,9.65,9.2,185,177156.0,4.86,-0.54,-0.05,0.05
135,2020-11-26,9.65,9.3,9.76,9.3,207,201730.0,5.0,1.09,0.1,0.06
136,2020-11-27,9.5,9.5,9.5,9.48,38,36472.0,0.22,2.15,0.2,0.01
137,2020-11-30,9.7,9.82,9.82,9.68,157,154327.0,1.47,3.37,0.32,0.04
138,2020-12-01,9.88,9.89,10.75,9.88,113,113140.0,8.86,0.71,0.07,0.03
139,2020-12-02,9.88,9.88,9.88,9.88,99,99001.0,0.0,-0.1,-0.01,0.03
140,2020-12-03,10.05,10.78,10.78,10.05,51,51838.0,7.39,9.11,0.9,0.01
141,2020-12-04,11.3,11.3,11.3,11.3,1,1140.0,0.0,4.82,0.52,0.0
142,2020-12-07,11.67,10.9,11.67,9.9,53,53377.0,15.66,-3.54,-0.4,0.01
143,2020-12-08,10.75,10.9,10.9,10.75,67,72949.0,1.38,0.0,0.0,0.02
144,2020-12-09,10.2,10.9,10.9,10.2,36,38992.0,6.42,0.0,0.0,0.01
145,2020-12-10,10.41,10.48,10.48,10.41,57,60302.0,0.64,-3.85,-0.42,0.02
146,2020-12-11,10.08,10.74,10.74,10.08,51,51984.0,6.3,2.48,0.26,0.01
147,2020-12-14,10.48,10.84,10.9,10.48,696,750856.0,3.91,0.93,0.1,0.19
148,2020-12-15,10.8,10.8,11.33,10.4,1657,1847685.0,8.58,-0.37,-0.04,0.45
149,2020-12-16,10.8,10.8,10.8,10.4,153,165172.0,3.7,0.0,0.0,0.04
150,2020-12-17,10.8,10.95,11.0,10.8,1759,1943429.0,1.85,1.39,0.15,0.48
151,2020-12-18,19.9,11.6,19.9,10.9,112,131448.0,82.19,5.94,0.65,0.03
152,2020-12-21,14.4,11.7,14.4,11.66,1964,2366013.0,23.62,0.86,0.1,0.54
153,2020-12-22,11.9,11.9,11.9,11.9,1,1200.0,0.0,1.71,0.2,0.0
154,2020-12-23,11.0,11.0,11.0,11.0,150,166500.0,0.0,-7.56,-0.9,0.04
155,2020-12-24,11.68,11.65,11.68,11.65,1170,1374753.0,0.27,5.91,0.65,0.32
156,2020-12-25,10.78,10.81,11.3,10.78,200,219836.0,4.46,-7.21,-0.84,0.05
157,2020-12-28,10.9,10.87,10.9,10.8,442,485860.0,0.93,0.56,0.06,0.12
158,2020-12-29,10.9,10.5,10.9,10.45,246,260800.0,4.14,-3.4,-0.37,0.07
159,2020-12-30,10.74,10.6,10.74,10.6,30,32213.0,1.33,0.95,0.1,0.01
160,2020-12-31,10.84,10.84,10.84,10.84,1,1094.0,0.0,2.26,0.24,0.0
161,2021-01-04,10.8,10.8,10.8,9.73,15,15022.0,9.87,-0.37,-0.04,0.0
162,2021-01-05,10.8,10.79,10.8,10.72,3,3261.0,0.74,-0.09,-0.01,0.0
163,2021-01-06,11.2,10.4,11.2,10.4,281,295025.0,7.41,-3.61,-0.39,0.08
164,2021-01-07,10.84,10.84,10.84,10.84,1,1094.0,0.0,4.23,0.44,0.0
165,2021-01-11,10.88,10.4,10.88,10.4,6,6348.0,4.43,-4.06,-0.44,0.0
166,2021-01-12,10.38,10.3,10.38,10.3,141,146648.0,0.77,-0.96,-0.1,0.04
167,2021-01-13,10.6,10.8,10.8,10.6,154,166320.0,1.94,4.85,0.5,0.04
168,2021-01-14,11.8,11.8,11.8,11.8,51,60690.0,0.0,9.26,1.0,0.01
169,2021-01-15,20.9,20.9,20.9,20.9,1,2100.0,0.0,77.12,9.1,0.0
170,2021-01-18,11.5,11.5,13.36,11.5,65,75078.0,8.9,-44.98,-9.4,0.02
171,2021-01-19,19.89,19.89,19.89,19.89,1,1999.0,0.0,72.96,8.39,0.0
172,2021-01-20,13.78,13.78,13.78,13.78,2,2776.0,0.0,-30.72,-6.11,0.0
173,2021-01-21,18.75,11.87,18.75,11.17,141,165747.0,55.01,-13.86,-1.91,0.04
174,2021-06-03,12.88,14.0,14.87,12.81,84524,114458925.0,21.3,44.78,4.33,23.05
175,2021-06-04,13.97,13.37,14.5,13.28,29780,41463876.0,8.71,-4.5,-0.63,8.12
176,2021-06-07,13.4,12.46,13.4,12.4,32413,41280893.0,7.48,-6.81,-0.91,8.84
177,2021-06-08,12.52,12.69,13.07,12.42,13974,17879898.0,5.22,1.85,0.23,3.81
178,2021-06-09,12.55,13.08,13.18,12.53,12766,16547923.0,5.12,3.07,0.39,3.48
179,2021-06-10,13.12,13.41,13.55,13.11,12503,16733461.0,3.36,2.52,0.33,3.41
180,2021-06-11,13.4,13.73,13.99,13.35,10406,14204972.0,4.77,2.39,0.32,2.84
181,2021-06-15,13.77,14.05,14.15,13.73,8622,12018909.0,3.06,2.33,0.32,2.35
182,2021-06-16,14.13,14.28,14.39,14.0,11344,16095705.0,2.78,1.64,0.23,3.09
183,2021-06-17,14.25,13.84,14.35,13.8,8577,12021747.0,3.85,-3.08,-0.44,2.34
184,2021-06-18,13.77,13.88,14.0,13.7,6008,8304869.0,2.17,0.29,0.04,1.64
185,2021-06-21,13.8,14.26,14.27,13.75,4336,6137949.0,3.75,2.74,0.38,1.18
186,2021-06-22,14.26,15.38,15.38,14.26,10715,15921379.0,7.85,7.85,1.12,2.92
187,2021-06-23,15.28,16.06,16.12,15.21,9273,14644158.0,5.92,4.42,0.68,2.53
188,2021-06-24,16.09,16.23,16.78,16.09,8440,13823895.0,4.3,1.06,0.17,2.3
189,2021-06-25,16.25,16.05,16.67,15.87,11828,21432205.0,4.93,-1.11,-0.18,3.23
190,2021-06-28,16.05,15.75,16.16,15.6,6672,10540885.0,3.49,-1.87,-0.3,1.82
191,2021-06-29,15.61,15.35,15.8,15.32,7207,11203829.0,3.05,-2.54,-0.4,1.97
192,2021-06-30,15.36,15.4,15.57,15.23,4216,6478056.0,2.21,0.33,0.05,1.15
193,2021-07-01,15.5,14.67,15.54,14.67,7566,11377565.0,5.65,-4.74,-0.73,2.06
194,2021-07-02,14.79,14.45,14.79,14.3,5869,8447697.0,3.34,-1.5,-0.22,1.6
195,2021-07-05,14.45,14.75,14.87,14.45,3971,5854294.0,2.91,2.08,0.3,1.08
196,2021-07-06,14.91,15.0,15.0,14.79,5203,7759594.0,1.42,1.69,0.25,1.42
197,2021-07-07,14.99,16.0,16.09,14.91,9473,14797043.0,7.87,6.67,1.0,2.58
198,2021-07-08,16.02,15.66,16.5,15.4,9355,14902556.0,6.88,-2.13,-0.34,2.55
199,2021-07-09,15.58,16.98,17.0,15.56,12276,20094432.0,9.2,8.43,1.32,3.35
200,2021-07-12,17.3,17.75,17.97,17.23,16015,28261860.0,4.36,4.53,0.77,4.37
201,2021-07-13,17.33,16.81,17.85,16.78,11955,20512629.0,6.03,-5.3,-0.94,3.26
202,2021-07-14,16.95,16.78,17.23,16.7,7929,13450710.0,3.15,-0.18,-0.03,2.16
203,2021-07-15,16.89,16.87,17.19,16.65,5444,9185545.0,3.22,0.54,0.09,1.48
204,2021-07-16,17.08,17.5,17.75,16.88,6273,10858378.0,5.16,3.73,0.63,1.71
205,2021-07-19,17.45,16.8,18.2,16.72,7237,12807067.0,8.46,-4.0,-0.7,1.97
206,2021-07-20,16.7,16.48,16.8,16.12,4710,7744824.0,4.05,-1.9,-0.32,1.28
207,2021-07-21,16.6,17.08,17.23,16.36,4077,6932478.0,5.28,3.64,0.6,1.11
208,2021-07-22,17.24,16.81,17.24,16.44,6958,11639393.0,4.68,-1.58,-0.27,1.9
209,2021-07-23,16.81,16.8,16.98,16.53,2829,4737433.0,2.68,-0.06,-0.01,0.77
210,2021-07-26,16.65,16.47,16.91,16.42,3615,5991620.0,2.92,-1.96,-0.33,0.99
211,2021-07-27,16.78,16.39,16.83,16.39,2596,4308589.0,2.67,-0.49,-0.08,0.71
212,2021-07-28,16.3,15.38,16.31,15.23,6478,10114304.0,6.59,-6.16,-1.01,1.77
213,2021-07-29,15.6,15.85,15.93,15.53,3372,5299585.0,2.6,3.06,0.47,0.92
214,2021-07-30,15.99,15.82,15.99,15.65,1307,2062901.0,2.15,-0.19,-0.03,0.36
215,2021-08-02,15.82,15.76,16.09,15.55,1352,2149864.0,3.41,-0.38,-0.06,0.37
216,2021-08-03,15.71,15.28,15.87,15.25,2120,3288185.0,3.93,-3.05,-0.48,0.58
217,2021-08-04,15.46,15.82,15.82,15.3,2176,3405531.0,3.4,3.53,0.54,0.59
218,2021-08-05,15.68,15.3,15.87,15.26,2737,4216760.0,3.86,-3.29,-0.52,0.75
219,2021-08-06,15.3,15.46,15.64,15.3,1989,3063537.0,2.22,1.05,0.16,0.54
220,2021-08-09,15.52,15.46,15.63,15.18,3159,4855701.0,2.91,0.0,0.0,0.86
221,2021-08-10,15.44,15.47,15.54,15.33,1549,2393475.0,1.36,0.06,0.01,0.42
222,2021-08-11,15.33,15.6,15.63,15.33,1464,2269385.0,1.94,0.84,0.13,0.4
223,2021-08-12,16.05,16.21,16.27,15.98,4643,7490667.0,1.86,3.91,0.61,1.27
224,2021-08-13,16.21,16.77,16.77,16.08,5398,8857853.0,4.26,3.45,0.56,1.47
225,2021-08-16,16.77,16.8,17.18,16.61,2969,5004543.0,3.4,0.18,0.03,0.81
226,2021-08-17,16.2,15.22,16.2,15.18,8899,13824580.0,6.07,-9.4,-1.58,2.43
227,2021-08-18,15.39,14.4,15.39,13.99,7241,10501234.0,9.2,-5.39,-0.82,1.97
228,2021-08-19,14.31,14.73,14.78,14.31,2087,3047342.0,3.26,2.29,0.33,0.57
229,2021-08-20,14.78,14.8,14.98,14.55,2027,2993242.0,2.92,0.48,0.07,0.55
230,2021-08-23,14.93,15.23,15.36,14.88,4029,6116640.0,3.24,2.91,0.43,1.1
231,2021-08-24,15.46,15.31,15.46,15.18,1813,2779111.0,1.84,0.53,0.08,0.49
232,2021-08-25,15.3,15.22,15.39,15.08,1942,2959703.0,2.02,-0.59,-0.09,0.53
233,2021-08-26,15.12,14.63,15.25,14.5,3293,4844276.0,4.93,-3.88,-0.59,0.9
234,2021-08-27,14.51,14.12,14.85,14.02,3731,5315518.0,5.67,-3.49,-0.51,1.02
235,2021-08-30,14.37,14.14,14.41,14.0,1992,2831638.0,2.9,0.14,0.02,0.54
236,2021-08-31,14.06,14.38,14.4,14.0,1915,2715973.0,2.83,1.7,0.24,0.52
237,2021-09-01,14.28,14.69,14.8,14.22,2931,4288558.0,4.03,2.16,0.31,0.8
238,2021-09-02,14.77,15.44,15.45,14.76,4287,6500252.0,4.7,5.11,0.75,1.17
239,2021-09-03,19.0,19.22,19.8,17.12,36497,67174195.0,17.36,24.48,3.78,9.95
240,2021-09-06,19.74,23.0,24.98,19.74,29844,70121687.0,27.26,19.67,3.78,8.14
241,2021-09-07,23.5,26.81,28.48,23.23,38902,100998936.0,22.83,16.57,3.81,10.61
242,2021-09-08,26.0,26.66,27.97,24.9,22485,59605513.0,11.45,-0.56,-0.15,6.13
243,2021-09-09,26.89,27.33,28.88,26.75,20251,55708423.0,7.99,2.51,0.67,5.52
244,2021-09-10,28.2,26.4,28.49,25.51,16808,44845900.0,10.9,-3.4,-0.93,4.58
245,2021-09-13,26.5,24.67,26.5,24.01,11406,28424526.0,9.43,-6.55,-1.73,3.11
246,2021-09-14,24.85,24.38,25.46,24.23,5871,14623836.0,4.99,-1.18,-0.29,1.6
247,2021-09-15,24.25,23.67,24.87,23.5,6706,16177744.0,5.62,-2.91,-0.71,1.83
248,2021-09-16,23.91,22.11,23.91,22.11,6727,15361375.0,7.6,-6.59,-1.56,1.83
249,2021-09-17,22.03,24.7,24.87,22.03,10276,24444272.0,12.84,11.71,2.59,2.8
250,2021-09-22,26.58,26.22,27.96,25.81,17705,46955661.0,8.7,6.15,1.52,4.83
251,2021-09-23,26.39,24.76,26.39,24.73,10627,26831299.0,6.33,-5.57,-1.46,2.9
252,2021-09-24,24.81,24.82,25.47,24.6,5101,12744095.0,3.51,0.24,0.06,1.39
253,2021-09-27,24.82,23.57,25.45,22.73,5449,13004285.0,10.96,-5.04,-1.25,1.49
254,2021-09-28,23.57,23.32,23.82,23.07,2976,6951992.0,3.18,-1.06,-0.25,0.81
255,2021-09-29,22.83,23.4,24.27,22.83,3642,8657397.0,6.17,0.34,0.08,0.99
256,2021-09-30,23.67,25.18,25.5,23.27,6094,15097296.0,9.53,7.61,1.78,1.66
257,2021-10-08,25.56,24.26,25.88,23.44,3464,8427115.0,9.69,-3.65,-0.92,0.94
258,2021-10-11,24.25,24.25,24.58,24.03,2286,5549724.0,2.27,-0.04,-0.01,0.62
259,2021-10-12,24.55,23.48,24.55,23.23,2085,4948155.0,5.44,-3.18,-0.77,0.57
260,2021-10-13,23.9,24.15,24.37,23.55,2389,5751902.0,3.49,2.85,0.67,0.65
261,2021-10-14,24.01,23.73,24.37,23.7,1236,2947911.0,2.77,-1.74,-0.42,0.34
262,2021-10-15,23.51,24.16,24.17,23.5,2059,4921892.0,2.82,1.81,0.43,0.56
263,2021-10-18,24.18,23.91,24.35,23.6,1863,4459668.0,3.1,-1.03,-0.25,0.51
264,2021-10-19,24.19,24.7,25.17,24.17,3795,9373752.0,4.18,3.3,0.79,1.03
265,2021-10-20,24.73,25.06,25.25,24.51,2629,6554523.0,3.0,1.46,0.36,0.72
266,2021-10-21,25.1,25.0,25.18,24.58,3745,9311670.0,2.39,-0.24,-0.06,1.02
267,2021-10-22,24.81,25.0,25.18,24.8,1797,4496491.0,1.52,0.0,0.0,0.49
268,2021-10-25,24.48,24.65,24.95,24.48,2828,6972910.0,1.88,-1.4,-0.35,0.77
269,2021-10-26,24.53,22.62,24.54,22.22,8178,18846196.0,9.41,-8.24,-2.03,2.23
270,2021-10-27,23.0,21.45,23.0,21.05,3737,8114796.0,8.62,-5.17,-1.17,1.02
271,2021-10-28,21.5,20.55,21.55,20.3,5746,11841154.0,5.83,-4.2,-0.9,1.57
272,2021-10-29,21.6,22.74,22.88,21.08,4819,10722833.0,8.76,10.66,2.19,1.31
273,2021-11-01,24.6,25.01,26.6,24.51,11684,29505631.0,9.19,9.98,2.27,3.19
274,2021-11-02,25.6,24.83,25.6,24.5,4721,11844499.0,4.4,-0.72,-0.18,1.29
275,2021-11-03,24.49,26.39,26.43,24.49,10257,26414670.0,7.81,6.28,1.56,2.8
276,2021-11-04,26.39,27.75,28.0,26.39,11921,32920444.0,6.1,5.15,1.36,3.25
277,2021-11-05,27.42,28.07,28.26,27.28,6184,17181673.0,3.53,1.15,0.32,1.69
278,2021-11-08,28.6,30.1,30.88,28.17,14396,42968076.0,9.65,7.23,2.03,3.93
