,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
276,2021-09-07,118.0,112.12,120.0,111.3,11423,131491613.0,7.57,-2.5,-2.88,3.71
277,2021-09-08,111.0,119.0,120.88,110.8,8158,95594727.0,8.99,6.14,6.88,2.65
278,2021-09-09,119.44,116.45,121.0,115.54,5828,68509522.0,4.59,-2.14,-2.55,1.89
279,2021-09-10,117.14,110.99,117.8,107.27,9071,100826643.0,9.04,-4.69,-5.46,2.94
280,2021-09-13,110.99,107.46,110.99,103.23,7987,84514396.0,6.99,-3.18,-3.53,2.59
281,2021-09-14,107.44,107.25,109.47,105.11,4417,47357015.0,4.06,-0.2,-0.21,1.43
282,2021-09-15,106.55,103.46,109.0,103.25,3612,38153198.0,5.36,-3.53,-3.79,1.17
283,2021-09-16,102.01,102.8,106.75,101.67,3379,35186363.0,4.91,-0.64,-0.66,1.1
284,2021-09-17,102.55,104.64,105.0,102.0,5985,62040567.0,2.92,1.79,1.84,1.94
285,2021-09-22,111.0,115.99,116.0,107.0,7826,87561511.0,8.6,10.85,11.35,2.54
286,2021-09-23,116.3,115.1,124.19,114.4,5684,68107841.0,8.44,-0.77,-0.89,1.85
287,2021-09-24,116.58,114.99,119.0,112.29,3449,39534473.0,5.83,-0.1,-0.11,1.12
288,2021-09-27,114.95,111.39,114.95,110.14,3369,37735307.0,4.18,-3.13,-3.6,1.09
289,2021-09-28,111.0,113.08,113.98,110.6,1561,17602583.0,3.03,1.52,1.69,0.51
290,2021-09-29,111.6,113.55,114.37,111.51,2472,27999391.0,2.53,0.42,0.47,0.8
291,2021-09-30,114.39,119.7,119.72,111.55,3096,36118501.0,7.2,5.42,6.15,1.01
292,2021-10-08,119.41,117.5,119.88,115.01,2254,26291284.0,4.07,-1.84,-2.2,0.73
293,2021-10-11,116.31,116.56,117.68,115.2,1916,22245175.0,2.11,-0.8,-0.94,0.62
294,2021-10-12,116.55,110.5,116.64,101.88,2336,26044357.0,12.66,-5.2,-6.06,0.76
295,2021-10-13,110.31,111.98,112.99,110.31,1327,14857897.0,2.43,1.34,1.48,0.43
296,2021-10-14,111.22,108.97,112.53,108.35,2003,22051410.0,3.73,-2.69,-3.01,0.65
297,2021-10-15,108.02,111.99,112.0,108.02,1002,11120565.0,3.65,2.77,3.02,0.33
298,2021-10-18,112.93,110.55,112.98,109.1,1845,20483174.0,3.46,-1.29,-1.44,0.6
299,2021-10-19,110.77,111.38,112.44,110.77,1243,13856411.0,1.51,0.75,0.83,0.4
300,2021-10-20,111.38,114.83,114.89,110.81,1961,21949940.0,3.66,3.1,3.45,0.64
301,2021-10-21,114.8,116.5,118.98,113.8,2154,25186244.0,4.51,1.45,1.67,0.7
302,2021-10-22,117.88,120.8,121.69,116.52,3003,36110429.0,4.44,3.69,4.3,0.97
303,2021-10-25,121.99,122.2,123.88,120.0,4069,49522570.0,3.21,1.16,1.4,1.32
304,2021-10-26,122.0,122.2,124.8,120.68,3325,40975310.0,3.37,0.0,0.0,1.08
305,2021-10-27,122.51,117.97,123.5,116.01,2683,31526210.0,6.13,-3.46,-4.23,0.87
306,2021-10-28,118.0,114.73,118.4,111.88,3010,34547167.0,5.53,-2.75,-3.24,0.98
307,2021-10-29,117.8,118.97,120.9,115.8,2213,26281990.0,4.45,3.7,4.24,0.72
308,2021-11-01,125.0,125.44,128.88,122.06,5782,72223426.0,5.73,5.44,6.47,1.88
309,2021-11-02,125.51,126.62,128.8,125.3,3982,50555353.0,2.79,0.94,1.18,1.29
310,2021-11-03,127.81,133.6,134.77,126.5,5415,70610948.0,6.53,5.51,6.98,1.76
311,2021-11-04,135.5,145.0,146.77,135.2,7968,113168025.0,8.66,8.53,11.4,2.59
312,2021-11-05,147.98,140.99,148.8,139.81,5171,73569116.0,6.2,-2.77,-4.01,1.68
313,2021-11-08,140.02,151.0,151.0,140.02,6497,96108305.0,7.79,7.1,10.01,2.11
314,2021-11-09,150.38,149.5,159.8,148.3,7721,118518934.0,7.62,-0.99,-1.5,2.51
315,2021-11-10,149.5,152.8,153.0,148.13,3807,57116666.0,3.26,2.21,3.3,1.24
316,2021-11-11,154.0,151.9,156.96,147.05,5706,86102308.0,6.49,-0.59,-0.9,1.85
317,2021-11-12,151.91,159.22,159.22,151.91,7449,113022845.0,4.81,4.82,7.32,2.42
318,2021-11-15,156.93,138.47,157.4,135.1,17238,249996430.0,14.01,-13.03,-20.75,5.6
319,2021-11-16,139.36,129.98,139.38,127.01,12210,159508669.0,8.93,-6.13,-8.49,3.96
320,2021-11-17,129.98,130.91,134.0,128.0,5226,67647801.0,4.62,0.72,0.93,1.7
321,2021-11-18,130.31,125.0,131.0,124.3,6045,76373495.0,5.12,-4.51,-5.91,1.96
322,2021-11-19,124.2,130.68,131.02,119.0,11295,139624257.0,9.62,4.54,5.68,3.67
323,2021-11-22,130.65,140.4,140.47,128.31,9304,125088337.0,9.31,7.44,9.72,3.02
324,2021-11-23,141.0,143.6,150.87,140.0,9036,131935886.0,7.74,2.28,3.2,2.93
325,2021-11-24,143.5,144.44,146.88,140.0,4510,65016613.0,4.79,0.58,0.84,1.46
326,2021-11-25,145.8,151.69,151.69,144.44,8874,132930800.0,5.02,5.02,7.25,2.88
327,2021-11-26,152.17,154.77,158.8,151.0,9604,149923926.0,5.14,2.03,3.08,3.12
328,2021-11-29,154.0,151.0,158.0,149.4,6595,101382308.0,5.56,-2.44,-3.77,2.14
329,2021-11-30,151.5,140.08,151.95,139.5,9267,133541220.0,8.25,-7.23,-10.92,3.01
330,2021-12-01,139.75,139.72,140.9,136.3,4172,58005295.0,3.28,-0.26,-0.36,1.35
331,2021-12-02,139.1,134.2,141.97,133.8,4330,59799075.0,5.85,-3.95,-5.52,1.41
332,2021-12-03,135.07,135.35,139.78,135.06,3835,52431275.0,3.52,0.86,1.15,1.24
333,2021-12-06,135.3,130.37,137.7,127.01,6030,79415231.0,7.9,-3.68,-4.98,1.96
334,2021-12-07,129.88,132.5,134.94,127.42,5583,72937640.0,5.77,1.63,2.13,1.81
335,2021-12-08,133.0,139.05,139.57,132.0,4036,54994219.0,5.71,4.94,6.55,1.31
336,2021-12-09,139.99,140.41,145.0,139.2,3677,52248894.0,4.17,0.98,1.36,1.19
337,2021-12-10,141.98,137.28,141.98,136.2,3328,43970191.0,4.12,-2.23,-3.13,1.08
