,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
118,2016-09-20,9.08,9.1,9.15,9.0,300,323170.0,1.67,1.34,0.12,0.08
119,2016-09-21,9.1,9.05,9.15,9.05,270,290850.0,1.1,-0.55,-0.05,0.07
120,2016-09-22,8.86,9.09,9.09,8.84,130,137930.0,2.76,0.44,0.04,0.03
121,2016-09-23,8.9,8.94,8.94,8.9,70,74400.0,0.44,-1.65,-0.15,0.02
122,2016-09-26,8.9,8.95,9.15,8.9,360,383600.0,2.8,0.11,0.01,0.09
123,2016-09-27,9.0,9.02,9.02,9.0,90,96410.0,0.22,0.78,0.07,0.02
124,2016-09-28,9.22,9.41,9.47,9.1,730,806050.0,4.1,4.32,0.39,0.19
125,2016-09-29,9.48,9.3,9.59,9.28,640,713870.0,3.29,-1.17,-0.11,0.17
126,2016-09-30,9.4,9.32,9.58,9.3,1020,1133200.0,3.01,0.22,0.02,0.27
127,2016-10-10,9.3,9.13,9.3,9.13,230,251660.0,1.82,-2.04,-0.19,0.06
128,2016-10-11,9.1,9.1,9.18,9.1,290,313550.0,0.88,-0.33,-0.03,0.08
129,2016-10-12,9.04,9.14,9.25,9.04,110,119790.0,2.31,0.44,0.04,0.03
130,2016-10-13,9.15,9.15,9.15,9.15,50,54250.0,0.0,0.11,0.01,0.01
131,2016-10-14,9.1,9.12,9.12,9.1,70,75680.0,0.22,-0.33,-0.03,0.02
132,2016-10-17,9.23,9.23,9.23,9.23,10,10930.0,0.0,1.21,0.11,0.0
133,2016-10-18,9.0,9.1,9.23,9.0,200,215770.0,2.49,-1.41,-0.13,0.05
134,2016-10-19,9.0,9.0,9.09,9.0,140,149910.0,0.99,-1.1,-0.1,0.04
135,2016-10-20,9.1,8.9,9.1,8.8,220,234580.0,3.33,-1.11,-0.1,0.06
136,2016-10-24,8.95,8.85,8.95,8.85,170,180150.0,1.12,-0.56,-0.05,0.04
137,2016-10-25,8.9,8.9,8.9,8.9,10,10600.0,0.0,0.56,0.05,0.0
138,2016-10-26,8.76,8.76,8.85,8.7,290,303920.0,1.69,-1.57,-0.14,0.08
139,2016-10-27,8.72,8.72,8.82,8.72,140,146280.0,1.14,-0.46,-0.04,0.04
140,2016-11-01,8.76,8.76,8.76,8.76,20,20920.0,0.0,0.46,0.04,0.01
141,2016-11-02,8.56,8.51,8.65,8.49,590,604060.0,1.83,-2.85,-0.25,0.15
142,2016-11-03,8.45,8.39,8.45,8.3,460,461730.0,1.76,-1.41,-0.12,0.12
143,2016-11-04,8.4,8.4,8.4,8.4,100,101000.0,0.0,0.12,0.01,0.03
144,2016-11-07,8.53,8.5,8.53,8.45,210,213880.0,0.95,1.19,0.1,0.05
145,2016-11-08,8.35,8.3,8.4,8.3,170,170810.0,1.18,-2.35,-0.2,0.04
146,2016-11-09,8.3,8.39,8.39,8.27,60,60240.0,1.45,1.08,0.09,0.02
147,2016-11-10,8.4,8.3,8.5,8.3,150,151120.0,2.38,-1.07,-0.09,0.04
148,2016-11-11,8.3,8.34,8.35,8.3,390,390430.0,0.6,0.48,0.04,0.1
149,2016-11-14,8.27,8.4,8.4,8.26,180,180860.0,1.68,0.72,0.06,0.05
150,2016-11-15,8.31,8.3,8.31,8.3,200,200030.0,0.12,-1.19,-0.1,0.05
151,2016-11-17,8.39,8.5,8.72,8.35,450,455090.0,4.46,2.41,0.2,0.12
152,2016-11-18,8.69,8.69,8.69,8.69,20,20780.0,0.0,2.24,0.19,0.01
153,2016-11-21,8.4,8.2,8.5,8.2,260,262140.0,3.45,-5.64,-0.49,0.07
154,2016-11-22,8.2,8.3,8.3,8.2,250,248050.0,1.22,1.22,0.1,0.06
155,2016-11-23,8.3,8.4,8.4,8.3,150,150650.0,1.2,1.2,0.1,0.04
156,2016-11-24,8.3,8.35,8.35,8.3,130,130150.0,0.6,-0.6,-0.05,0.03
157,2016-11-28,8.42,8.42,8.42,8.42,30,30360.0,0.0,0.84,0.07,0.01
158,2016-11-29,8.42,8.42,8.42,8.42,20,20240.0,0.0,0.0,0.0,0.01
159,2016-12-01,8.41,8.43,8.43,8.41,240,242780.0,0.24,0.12,0.01,0.06
160,2016-12-02,8.4,8.4,8.4,8.4,10,10100.0,0.0,-0.36,-0.03,0.0
161,2016-12-05,8.38,8.46,8.46,8.35,480,485050.0,1.31,0.71,0.06,0.12
162,2016-12-06,8.47,8.4,8.47,8.4,40,40540.0,0.83,-0.71,-0.06,0.01
163,2016-12-07,8.4,8.4,8.4,8.4,10,10100.0,0.0,0.0,0.0,0.0
164,2016-12-08,8.4,8.4,8.4,8.4,110,111100.0,0.0,0.0,0.0,0.03
165,2016-12-09,8.38,8.5,8.71,8.13,3046,3090520.0,6.9,1.19,0.1,0.79
166,2016-12-12,8.65,8.65,8.65,8.65,50,51750.0,0.0,1.76,0.15,0.01
167,2016-12-13,8.42,8.42,8.42,8.42,10,10120.0,0.0,-2.66,-0.23,0.0
168,2016-12-14,8.43,8.52,8.52,8.43,130,132330.0,1.07,1.19,0.1,0.03
169,2016-12-15,8.5,8.5,8.5,8.44,120,122330.0,0.7,-0.23,-0.02,0.03
170,2016-12-16,8.5,8.5,8.5,8.45,250,254840.0,0.59,0.0,0.0,0.06
171,2016-12-19,8.51,8.57,8.57,8.5,150,153190.0,0.82,0.82,0.07,0.04
172,2016-12-20,8.59,8.7,8.7,8.59,130,134080.0,1.28,1.52,0.13,0.03
173,2016-12-21,8.73,8.9,8.9,8.7,570,597480.0,2.3,2.3,0.2,0.15
174,2016-12-22,8.71,8.71,8.71,8.71,10,10410.0,0.0,-2.13,-0.19,0.0
175,2016-12-23,8.88,8.9,8.9,8.88,20,21180.0,0.23,2.18,0.19,0.01
176,2016-12-26,9.0,9.05,9.18,8.95,320,344230.0,2.58,1.69,0.15,0.08
177,2016-12-27,9.01,9.01,9.16,9.01,90,96840.0,1.66,-0.44,-0.04,0.02
178,2016-12-28,9.18,9.18,9.21,9.08,270,294010.0,1.44,1.89,0.17,0.07
179,2016-12-29,9.25,9.26,9.26,9.23,110,120510.0,0.33,0.87,0.08,0.03
180,2016-12-30,9.3,9.3,9.3,9.3,10,11000.0,0.0,0.43,0.04,0.0
181,2017-01-03,9.3,9.55,9.79,9.3,980,1099700.0,5.27,2.69,0.25,0.25
182,2017-01-04,9.55,9.67,9.67,9.54,190,214270.0,1.36,1.26,0.12,0.05
183,2017-01-05,9.7,9.5,9.73,9.5,430,488480.0,2.38,-1.76,-0.17,0.11
184,2017-01-06,9.51,9.63,9.72,9.5,230,259070.0,2.32,1.37,0.13,0.06
185,2017-01-09,9.7,9.2,9.74,9.2,540,603320.0,5.61,-4.47,-0.43,0.14
186,2017-01-10,9.5,9.5,9.5,9.5,40,44800.0,0.0,3.26,0.3,0.01
187,2017-01-11,9.45,9.45,9.45,9.45,10,11150.0,0.0,-0.53,-0.05,0.0
188,2017-01-12,9.44,9.44,9.44,9.44,30,33420.0,0.0,-0.11,-0.01,0.01
189,2017-01-16,9.42,9.25,9.42,9.25,210,231620.0,1.8,-2.01,-0.19,0.05
190,2017-01-17,9.13,9.13,9.13,9.13,10,10830.0,0.0,-1.3,-0.12,0.0
191,2017-01-18,9.3,9.3,9.6,9.15,1130,1242350.0,4.93,1.86,0.17,0.29
192,2017-01-20,9.21,9.43,9.43,9.21,30,33040.0,2.37,1.4,0.13,0.01
193,2017-01-23,9.44,9.3,9.45,9.3,400,442450.0,1.59,-1.38,-0.13,0.1
194,2017-01-24,9.29,9.5,9.5,9.29,340,376830.0,2.26,2.15,0.2,0.09
195,2017-01-25,9.35,9.3,9.35,9.3,360,396600.0,0.53,-2.11,-0.2,0.09
196,2017-01-26,9.38,9.4,9.4,9.38,80,88740.0,0.22,1.08,0.1,0.02
197,2017-02-03,9.4,9.4,9.4,9.4,20,22200.0,0.0,0.0,0.0,0.01
198,2017-02-06,9.39,9.39,9.39,9.39,30,33270.0,0.0,-0.11,-0.01,0.01
199,2017-02-07,9.3,9.3,9.3,9.2,360,394900.0,1.06,-0.96,-0.09,0.09
200,2017-02-08,9.3,9.3,9.3,9.25,720,791000.0,0.54,0.0,0.0,0.19
201,2017-02-09,9.3,9.3,9.3,9.3,240,264000.0,0.0,0.0,0.0,0.06
202,2017-02-10,9.3,9.3,9.3,9.3,160,176000.0,0.0,0.0,0.0,0.04
203,2017-02-13,9.25,9.35,9.35,9.25,60,65990.0,1.08,0.54,0.05,0.02
204,2017-02-14,9.3,9.27,9.3,9.27,30,32970.0,0.32,-0.86,-0.08,0.01
205,2017-02-15,9.28,9.27,9.35,9.24,490,538070.0,1.19,0.0,0.0,0.13
206,2017-02-16,9.32,9.32,9.32,9.32,100,110200.0,0.0,0.54,0.05,0.03
207,2017-02-17,9.34,9.34,9.34,9.34,20,22080.0,0.0,0.21,0.02,0.01
208,2017-02-21,9.25,9.3,9.3,9.23,270,295800.0,0.75,-0.43,-0.04,0.07
209,2017-02-23,9.24,9.2,9.3,9.1,770,841300.0,2.15,-1.08,-0.1,0.2
210,2017-02-24,9.15,9.1,9.15,9.1,50,54060.0,0.54,-1.09,-0.1,0.01
211,2017-02-27,9.1,9.3,9.3,9.1,300,327850.0,2.2,2.2,0.2,0.08
212,2017-02-28,9.5,9.42,9.6,9.4,150,167660.0,2.15,1.29,0.12,0.04
213,2017-03-01,9.42,9.42,9.42,9.42,130,144560.0,0.0,0.0,0.0,0.03
214,2017-03-02,9.65,9.68,9.7,9.42,90,102000.0,2.97,2.76,0.26,0.02
215,2017-03-03,9.45,9.67,9.67,9.45,40,44870.0,2.27,-0.1,-0.01,0.01
216,2017-03-06,9.68,9.67,9.68,9.42,680,761080.0,2.69,0.0,0.0,0.18
217,2017-03-07,9.5,9.5,9.5,9.5,100,112000.0,0.0,-1.76,-0.17,0.03
218,2017-03-08,9.5,9.5,9.5,9.5,70,78400.0,0.0,0.0,0.0,0.02
219,2017-03-09,9.47,9.52,9.54,9.47,160,179470.0,0.74,0.21,0.02,0.04
220,2017-03-10,9.65,9.75,9.75,9.65,100,114000.0,1.05,2.42,0.23,0.03
221,2017-03-13,9.7,9.7,9.7,9.7,10,11400.0,0.0,-0.51,-0.05,0.0
222,2017-03-14,9.6,9.65,9.65,9.48,200,224430.0,1.75,-0.52,-0.05,0.05
223,2017-03-15,9.5,9.5,9.51,9.46,650,726660.0,0.52,-1.55,-0.15,0.17
224,2017-03-16,9.41,9.48,9.49,9.4,220,245660.0,0.95,-0.21,-0.02,0.06
225,2017-03-17,9.45,9.46,9.48,9.45,650,725900.0,0.32,-0.21,-0.02,0.17
226,2017-03-20,9.46,9.41,9.46,9.41,100,111450.0,0.53,-0.53,-0.05,0.03
227,2017-03-21,9.4,9.4,9.46,9.4,210,233420.0,0.64,-0.11,-0.01,0.05
228,2017-03-22,9.48,9.7,9.7,9.43,550,616840.0,2.87,3.19,0.3,0.14
229,2017-03-23,9.69,9.95,10.03,9.69,930,1076030.0,3.51,2.58,0.25,0.24
230,2017-03-24,9.8,10.1,10.1,9.8,70,81300.0,3.02,1.51,0.15,0.02
231,2017-03-27,9.8,10.3,10.3,9.8,660,769270.0,4.95,1.98,0.2,0.17
232,2017-03-28,10.3,10.3,10.3,10.3,40,48000.0,0.0,0.0,0.0,0.01
233,2017-03-29,10.0,10.05,10.05,9.94,550,644440.0,1.07,-2.43,-0.25,0.14
234,2017-03-30,10.05,10.42,10.42,10.05,380,453370.0,3.68,3.68,0.37,0.1
235,2017-03-31,10.3,10.49,10.49,10.3,20,24190.0,1.82,0.67,0.07,0.01
236,2017-04-07,10.62,10.72,10.72,10.62,90,111240.0,0.95,2.19,0.23,0.02
237,2017-04-10,10.6,10.68,10.68,10.4,50,61180.0,2.61,-0.37,-0.04,0.01
238,2017-04-11,10.65,10.65,10.65,10.65,20,24700.0,0.0,-0.28,-0.03,0.01
239,2017-04-12,10.6,10.37,10.6,10.17,130,156360.0,4.04,-2.63,-0.28,0.03
240,2017-04-13,10.3,10.4,10.4,10.3,20,24100.0,0.96,0.29,0.03,0.01
241,2017-04-14,10.1,10.4,10.4,10.1,20,23900.0,2.88,0.0,0.0,0.01
242,2017-04-17,10.1,10.06,10.1,10.06,70,82470.0,0.38,-3.27,-0.34,0.02
243,2017-04-21,9.89,10.1,10.1,9.89,30,35090.0,2.09,0.4,0.04,0.01
244,2017-04-24,10.1,10.1,10.1,10.05,40,47150.0,0.5,0.0,0.0,0.01
245,2017-04-25,10.1,10.1,10.1,10.1,10,11800.0,0.0,0.0,0.0,0.0
246,2017-04-26,9.82,9.1,9.82,8.3,780,849500.0,15.05,-9.9,-1.0,0.2
247,2017-04-27,8.91,8.9,8.91,8.56,500,520050.0,3.85,-2.2,-0.2,0.13
248,2017-04-28,8.6,8.6,8.65,8.5,180,185060.0,1.69,-3.37,-0.3,0.05
249,2017-05-02,8.4,8.4,8.5,8.07,540,538820.0,5.0,-2.33,-0.2,0.14
250,2017-05-03,8.4,8.25,8.4,8.25,460,459980.0,1.79,-1.79,-0.15,0.12
251,2017-05-04,8.3,8.5,8.5,8.3,170,171450.0,2.42,3.03,0.25,0.04
252,2017-05-05,8.4,8.4,8.4,8.4,50,50500.0,0.0,-1.18,-0.1,0.01
253,2017-05-08,8.4,8.48,8.48,8.4,100,101520.0,0.95,0.95,0.08,0.03
254,2017-05-09,8.5,8.4,8.5,8.4,110,111400.0,1.18,-0.94,-0.08,0.03
255,2017-05-10,8.4,8.4,8.4,8.4,20,20200.0,0.0,0.0,0.0,0.01
256,2017-05-11,8.04,8.0,8.1,7.9,220,213430.0,2.38,-4.76,-0.4,0.06
257,2017-05-12,7.95,7.95,7.95,7.95,30,28950.0,0.0,-0.63,-0.05,0.01
258,2017-05-15,7.95,7.8,8.05,7.8,320,310040.0,3.14,-1.89,-0.15,0.08
259,2017-05-16,7.9,7.8,8.04,7.75,90,85890.0,3.72,0.0,0.0,0.02
260,2017-05-17,7.86,7.86,7.86,7.86,50,47800.0,0.0,0.77,0.06,0.01
261,2017-05-18,7.71,7.81,7.81,7.71,110,103870.0,1.27,-0.64,-0.05,0.03
262,2017-05-19,7.81,7.86,8.04,7.81,190,181490.0,2.94,0.64,0.05,0.05
263,2017-05-22,7.73,7.7,7.78,7.65,120,113140.0,1.65,-2.04,-0.16,0.03
264,2017-05-23,7.65,7.65,7.65,7.65,110,102850.0,0.0,-0.65,-0.05,0.03
265,2017-05-24,7.57,7.4,7.57,7.4,280,257260.0,2.22,-3.27,-0.25,0.07
266,2017-05-25,7.4,7.4,7.4,7.4,230,209300.0,0.0,0.0,0.0,0.06
267,2017-05-26,7.36,7.62,7.62,7.35,2980,2770620.0,3.65,2.97,0.22,0.77
268,2017-05-31,7.65,7.65,7.65,7.65,10,9350.0,0.0,0.39,0.03,0.0
269,2017-06-01,7.78,7.8,7.8,7.65,280,264600.0,1.96,1.96,0.15,0.07
270,2017-06-02,7.48,7.45,7.66,7.45,670,615440.0,2.69,-4.49,-0.35,0.17
271,2017-06-05,7.45,7.45,7.45,7.45,170,155550.0,0.0,0.0,0.0,0.04
272,2017-06-06,7.44,7.43,7.44,7.43,80,73050.0,0.13,-0.27,-0.02,0.02
273,2017-06-07,7.39,7.3,7.39,7.3,30,27090.0,1.21,-1.75,-0.13,0.01
274,2017-06-08,7.49,7.49,7.49,7.49,10,9190.0,0.0,2.6,0.19,0.0
275,2017-06-09,7.5,7.55,7.55,7.5,60,55400.0,0.67,0.8,0.06,0.02
276,2017-06-16,7.34,7.5,7.5,7.33,70,62570.0,2.25,-0.66,-0.05,0.02
277,2017-06-19,7.5,7.32,7.51,7.32,30,26830.0,2.53,-2.4,-0.18,0.01
278,2017-06-20,7.32,7.31,7.32,7.3,150,132260.0,0.27,-0.14,-0.01,0.04
279,2017-06-23,7.48,7.48,7.48,7.48,100,89800.0,0.0,2.33,0.17,0.03
280,2017-06-26,7.32,7.32,7.4,7.32,60,53080.0,1.07,-2.14,-0.16,0.02
281,2017-06-27,7.4,7.41,7.41,7.4,100,89040.0,0.14,1.23,0.09,0.03
282,2017-06-28,7.41,7.3,7.41,7.24,60,52910.0,2.29,-1.48,-0.11,0.02
