,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
283,2021-07-12,6.59,6.72,6.75,6.58,844,564312.0,2.55,0.9,0.06,0.36
284,2021-07-13,6.67,6.76,6.79,6.67,405,273928.0,1.79,0.6,0.04,0.17
285,2021-07-14,6.7,6.97,7.02,6.7,2782,1925785.0,4.73,3.11,0.21,1.17
286,2021-07-15,6.96,6.97,7.02,6.9,1365,949668.0,1.72,0.0,0.0,0.58
287,2021-07-16,6.98,6.97,7.0,6.8,1595,1101844.0,2.87,0.0,0.0,0.67
288,2021-07-19,6.91,7.03,7.17,6.91,2879,2041020.0,3.73,0.86,0.06,1.21
289,2021-07-20,6.98,7.0,7.03,6.86,610,425415.0,2.42,-0.43,-0.03,0.26
290,2021-07-21,7.01,6.97,7.01,6.91,186,129326.0,1.43,-0.43,-0.03,0.08
291,2021-07-22,6.93,6.86,6.96,6.81,819,562827.0,2.15,-1.58,-0.11,0.35
292,2021-07-23,6.82,6.83,6.9,6.78,245,167436.0,1.75,-0.44,-0.03,0.1
293,2021-07-26,6.83,6.77,6.88,6.6,792,535461.0,4.1,-0.88,-0.06,0.33
294,2021-07-27,6.78,6.75,6.82,6.69,129,86574.0,1.92,-0.3,-0.02,0.05
295,2021-07-28,6.63,6.49,6.7,6.35,1045,676384.0,5.19,-3.85,-0.26,0.44
296,2021-07-29,6.5,6.52,6.58,6.49,188,122276.0,1.39,0.46,0.03,0.08
297,2021-07-30,6.5,6.56,6.59,6.5,222,145061.0,1.38,0.61,0.04,0.09
298,2021-08-02,6.48,6.52,6.57,6.39,358,231930.0,2.74,-0.61,-0.04,0.15
299,2021-08-03,6.43,6.5,6.51,6.43,286,184580.0,1.23,-0.31,-0.02,0.12
300,2021-08-04,6.39,6.52,6.55,6.39,268,172106.0,2.46,0.31,0.02,0.11
301,2021-08-05,6.51,6.48,6.51,6.39,371,238530.0,1.84,-0.61,-0.04,0.16
302,2021-08-06,6.41,6.48,6.48,6.39,243,155783.0,1.39,0.0,0.0,0.1
303,2021-08-09,6.4,6.53,6.53,6.39,307,197233.0,2.16,0.77,0.05,0.13
304,2021-08-10,6.58,6.54,6.58,6.43,33,21252.0,2.3,0.15,0.01,0.01
305,2021-08-11,6.46,6.48,6.48,6.4,474,303952.0,1.22,-0.92,-0.06,0.2
306,2021-08-12,6.44,6.58,6.58,6.44,804,523931.0,2.16,1.54,0.1,0.34
307,2021-08-13,6.55,6.68,6.68,6.52,391,257677.0,2.43,1.52,0.1,0.16
308,2021-08-16,6.53,6.68,6.7,6.53,337,224044.0,2.54,0.0,0.0,0.14
309,2021-08-17,6.52,6.57,6.64,6.47,288,188096.0,2.54,-1.65,-0.11,0.12
310,2021-08-18,6.4,6.58,6.58,6.4,179,116211.0,2.74,0.15,0.01,0.08
311,2021-08-19,6.49,6.67,6.67,6.49,478,316006.0,2.74,1.37,0.09,0.2
312,2021-08-20,6.67,6.69,6.71,6.59,736,490530.0,1.8,0.3,0.02,0.31
313,2021-08-23,6.63,6.69,6.74,6.63,421,281380.0,1.64,0.0,0.0,0.18
314,2021-08-24,6.65,6.6,6.65,6.58,222,146639.0,1.05,-1.35,-0.09,0.09
315,2021-08-25,6.52,6.56,6.61,6.45,672,435798.0,2.42,-0.61,-0.04,0.28
316,2021-08-26,6.48,6.34,6.49,6.02,671,423536.0,7.16,-3.35,-0.22,0.28
317,2021-08-27,6.21,6.19,6.41,6.02,1092,671217.0,6.15,-2.37,-0.15,0.46
318,2021-08-30,6.07,6.15,6.2,6.04,545,333472.0,2.58,-0.65,-0.04,0.23
319,2021-08-31,6.19,6.11,6.32,6.06,428,263553.0,4.23,-0.65,-0.04,0.18
320,2021-09-01,6.21,6.19,6.21,6.06,646,397192.0,2.45,1.31,0.08,0.27
321,2021-09-02,6.29,6.43,6.43,6.11,1010,640467.0,5.17,3.88,0.24,0.43
322,2021-09-03,7.02,7.02,7.33,6.81,7670,5356230.0,8.09,9.18,0.59,3.24
323,2021-09-06,7.21,8.48,9.12,7.21,9793,8302147.0,27.21,20.8,1.46,4.13
324,2021-09-07,8.88,8.8,9.0,8.6,5227,4607561.0,4.72,3.77,0.32,2.21
325,2021-09-08,8.78,8.98,8.99,8.71,4367,3868323.0,3.18,2.05,0.18,1.84
326,2021-09-09,9.09,10.55,10.98,9.05,6453,6320824.0,21.49,17.48,1.57,2.72
327,2021-09-10,10.98,10.92,11.27,10.13,5122,5504793.0,10.81,3.51,0.37,2.16
328,2021-09-13,11.23,10.48,11.68,9.89,3941,4071320.0,16.39,-4.03,-0.44,1.66
329,2021-09-14,10.16,9.79,10.41,9.68,2689,2699132.0,6.97,-6.58,-0.69,1.13
330,2021-09-15,9.76,8.86,9.84,8.8,4364,3973360.0,10.62,-9.5,-0.93,1.84
331,2021-09-16,8.83,8.75,9.03,8.58,2262,1988409.0,5.08,-1.24,-0.11,0.95
332,2021-09-17,8.89,9.06,9.07,8.75,2896,2591682.0,3.66,3.54,0.31,1.22
333,2021-09-22,9.95,10.37,10.42,9.78,6443,6466968.0,7.06,14.46,1.31,2.72
334,2021-09-23,10.78,10.2,10.8,9.91,2915,2969847.0,8.58,-1.64,-0.17,1.23
335,2021-09-24,9.93,10.12,10.24,9.9,2801,2806850.0,3.33,-0.78,-0.08,1.18
336,2021-09-27,10.2,9.8,10.2,9.39,1674,1646752.0,8.0,-3.16,-0.32,0.71
337,2021-09-28,9.9,9.81,9.9,9.5,678,663918.0,4.08,0.1,0.01,0.29
338,2021-09-29,9.59,9.68,9.8,9.4,1853,1782340.0,4.08,-1.33,-0.13,0.78
339,2021-09-30,9.68,10.02,10.28,9.52,2294,2300464.0,7.85,3.51,0.34,0.97
340,2021-10-08,10.0,9.89,10.0,9.71,827,818246.0,2.89,-1.3,-0.13,0.35
341,2021-10-11,9.9,10.06,10.33,9.9,1229,1241679.0,4.35,1.72,0.17,0.52
342,2021-10-12,10.2,9.78,10.2,9.52,2093,2015240.0,6.76,-2.78,-0.28,0.88
343,2021-10-13,9.75,9.79,9.8,9.65,1013,986389.0,1.53,0.1,0.01,0.43
344,2021-10-14,9.78,9.76,9.79,9.7,766,746513.0,0.92,-0.31,-0.03,0.32
345,2021-10-15,9.58,9.79,9.85,9.57,208,202221.0,2.87,0.31,0.03,0.09
346,2021-10-18,9.56,9.68,9.9,9.55,532,515505.0,3.58,-1.12,-0.11,0.22
347,2021-10-19,9.68,9.69,9.8,9.64,166,160994.0,1.65,0.1,0.01,0.07
348,2021-10-20,9.6,9.87,9.9,9.6,646,633129.0,3.1,1.86,0.18,0.27
349,2021-10-21,9.75,9.76,9.88,9.73,550,537225.0,1.52,-1.11,-0.11,0.23
350,2021-10-22,9.8,9.69,9.8,9.6,420,403768.0,2.05,-0.72,-0.07,0.18
351,2021-10-25,9.69,9.56,9.75,9.32,1068,1009891.0,4.44,-1.34,-0.13,0.45
352,2021-10-26,9.31,8.92,9.55,8.9,935,849296.0,6.8,-6.69,-0.64,0.39
353,2021-10-27,9.39,8.74,9.39,8.61,595,516784.0,8.74,-2.02,-0.18,0.25
354,2021-10-28,8.56,7.94,8.56,7.8,2198,1776303.0,8.7,-9.15,-0.8,0.93
355,2021-10-29,7.86,8.16,8.24,7.86,664,535436.0,4.79,2.77,0.22,0.28
356,2021-11-01,8.79,9.3,9.3,8.49,3798,3458168.0,9.93,13.97,1.14,1.6
357,2021-11-02,9.49,9.47,9.58,9.16,1585,1480973.0,4.52,1.83,0.17,0.67
358,2021-11-03,9.77,9.8,9.8,9.45,881,850595.0,3.7,3.48,0.33,0.37
359,2021-11-04,9.97,10.38,10.48,9.91,4012,4125557.0,5.82,5.92,0.58,1.69
360,2021-11-05,10.6,10.44,10.6,10.23,1765,1823098.0,3.56,0.58,0.06,0.74
361,2021-11-08,10.6,11.02,11.12,10.55,3557,3891188.0,5.46,5.56,0.58,1.5
362,2021-11-09,10.99,11.13,11.29,10.66,5305,5844257.0,5.72,1.0,0.11,2.24
363,2021-11-10,10.78,11.41,11.41,10.78,3853,4274009.0,5.66,2.52,0.28,1.63
364,2021-11-11,11.5,11.51,11.92,11.11,6693,7711833.0,7.1,0.88,0.1,2.82
365,2021-11-12,11.53,11.51,11.55,11.22,5324,6064545.0,2.87,0.0,0.0,2.25
366,2021-11-15,11.62,10.03,12.12,10.0,23626,25850380.0,18.42,-12.86,-1.48,9.97
367,2021-11-16,10.26,9.99,10.38,9.77,13910,13853070.0,6.08,-0.4,-0.04,5.87
368,2021-11-17,10.3,10.16,10.3,9.97,10936,11008032.0,3.3,1.7,0.17,4.62
369,2021-11-18,10.15,9.92,10.15,9.8,6399,6387126.0,3.44,-2.36,-0.24,2.7
370,2021-11-19,10.0,9.89,10.07,9.7,3424,3382096.0,3.73,-0.3,-0.03,1.45
371,2021-11-22,9.89,9.75,9.92,9.75,5278,5186712.0,1.72,-1.42,-0.14,2.23
372,2021-11-23,9.82,9.81,9.97,9.72,4883,4810386.0,2.56,0.62,0.06,2.06
373,2021-11-24,9.77,9.43,9.88,9.43,5856,5645938.0,4.59,-3.87,-0.38,2.47
374,2021-11-25,9.52,9.43,9.56,9.38,4107,3883233.0,1.91,0.0,0.0,1.73
375,2021-11-26,9.41,9.6,9.6,9.39,4656,4402212.0,2.23,1.8,0.17,1.96
376,2021-11-29,9.59,9.31,9.59,9.16,3720,3484048.0,4.48,-3.02,-0.29,1.57
377,2021-11-30,9.19,9.21,9.39,9.18,2207,2036934.0,2.26,-1.07,-0.1,0.93
378,2021-12-01,9.19,9.18,9.21,9.08,2499,2286919.0,1.41,-0.33,-0.03,1.05
379,2021-12-02,9.06,9.17,9.18,9.06,1771,1620598.0,1.31,-0.11,-0.01,0.75
380,2021-12-03,9.17,8.88,9.17,8.8,4942,4420496.0,4.03,-3.16,-0.29,2.09
381,2021-12-06,8.74,8.53,8.83,8.5,2728,2358833.0,3.72,-3.94,-0.35,1.15
382,2021-12-07,8.39,8.57,8.73,8.39,1496,1275620.0,3.99,0.47,0.04,0.63
383,2021-12-08,8.61,8.6,8.65,8.53,859,737026.0,1.4,0.35,0.03,0.36
384,2021-12-09,8.71,8.67,8.71,8.56,1625,1404640.0,1.74,0.81,0.07,0.69
385,2021-12-10,8.67,8.67,8.76,8.61,1247,1079635.0,1.73,0.0,0.0,0.53
