,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
63,2020-08-24,19.37,19.37,19.37,19.37,1,1987.0,0.0,-0.36,-0.07,0.0
64,2020-08-25,19.35,19.35,19.35,19.35,1,1985.0,0.0,-0.1,-0.02,0.0
65,2020-08-27,19.5,20.02,20.02,19.5,3,6104.0,2.69,3.46,0.67,0.0
66,2021-02-05,8.17,8.66,8.66,7.88,37853,33807167.0,9.01,0.0,0.0,18.32
67,2021-02-08,8.4,8.15,8.47,8.08,5569,4833405.0,4.5,-5.89,-0.51,2.7
68,2021-02-09,8.05,7.62,8.07,7.57,7063,5829514.0,6.13,-6.5,-0.53,3.42
69,2021-02-10,7.78,7.61,7.78,7.58,1608,1306623.0,2.62,-0.13,-0.01,0.78
70,2021-02-18,7.62,8.0,8.1,7.55,4943,4102647.0,7.23,5.12,0.39,2.39
71,2021-02-19,7.99,8.04,8.15,7.85,4049,3443472.0,3.75,0.5,0.04,1.96
72,2021-02-22,8.0,7.81,8.1,7.74,3036,2541272.0,4.48,-2.86,-0.23,1.47
73,2021-02-23,7.7,7.71,7.79,7.66,705,579349.0,1.66,-1.28,-0.1,0.34
74,2021-02-24,7.68,7.65,7.72,7.62,958,781575.0,1.3,-0.78,-0.06,0.46
75,2021-02-25,7.65,7.58,7.66,7.57,855,692106.0,1.18,-0.92,-0.07,0.41
76,2021-02-26,7.6,7.61,7.64,7.58,546,442400.0,0.79,0.4,0.03,0.26
77,2021-03-01,7.74,7.67,7.74,7.61,681,555926.0,1.71,0.79,0.06,0.33
78,2021-03-02,7.64,7.65,7.67,7.63,790,643535.0,0.52,-0.26,-0.02,0.38
79,2021-03-03,7.65,7.93,7.98,7.62,2609,2187432.0,4.71,3.66,0.28,1.26
80,2021-03-04,7.95,8.03,8.08,7.83,2729,2328745.0,3.15,1.26,0.1,1.32
81,2021-03-05,8.03,8.01,8.07,7.97,441,375463.0,1.25,-0.25,-0.02,0.21
82,2021-03-08,8.0,7.96,8.06,7.96,1283,1088226.0,1.25,-0.62,-0.05,0.62
83,2021-03-09,7.81,7.93,7.98,7.7,628,527295.0,3.52,-0.38,-0.03,0.3
84,2021-03-10,7.88,7.8,8.14,7.5,911,763989.0,8.07,-1.64,-0.13,0.44
85,2021-03-11,7.88,8.0,8.0,7.83,354,297240.0,2.18,2.56,0.2,0.17
86,2021-03-12,7.98,8.14,8.18,7.92,868,743126.0,3.25,1.75,0.14,0.42
87,2021-03-15,8.0,8.13,8.14,7.97,888,757985.0,2.09,-0.12,-0.01,0.43
88,2021-03-16,8.03,8.05,8.08,8.0,318,271357.0,0.98,-0.98,-0.08,0.15
89,2021-03-17,7.93,8.02,8.02,7.93,155,132081.0,1.12,-0.37,-0.03,0.08
90,2021-03-18,8.07,8.04,8.07,7.98,251,214496.0,1.12,0.25,0.02,0.12
91,2021-03-19,7.94,8.01,8.11,7.94,802,685491.0,2.11,-0.37,-0.03,0.39
92,2021-03-22,7.98,8.19,8.19,7.98,1584,1367041.0,2.62,2.25,0.18,0.77
93,2021-03-23,8.05,8.09,8.17,8.04,403,346212.0,1.59,-1.22,-0.1,0.2
94,2021-03-24,8.04,8.05,8.08,8.01,535,457368.0,0.87,-0.49,-0.04,0.26
95,2021-03-25,8.05,8.01,8.05,7.9,158,134672.0,1.86,-0.5,-0.04,0.08
96,2021-03-26,7.89,8.0,8.05,7.89,278,236103.0,2.0,-0.12,-0.01,0.13
97,2021-03-29,8.0,8.03,8.09,7.97,341,291681.0,1.5,0.38,0.03,0.17
98,2021-03-30,7.97,8.02,8.09,7.97,263,223579.0,1.49,-0.12,-0.01,0.13
99,2021-03-31,7.94,7.98,8.03,7.94,232,197391.0,1.12,-0.5,-0.04,0.11
100,2021-04-01,7.98,7.99,8.01,7.95,200,169550.0,0.75,0.13,0.01,0.1
101,2021-04-02,7.95,7.98,8.02,7.95,344,291289.0,0.88,-0.13,-0.01,0.17
102,2021-04-06,8.05,8.0,8.1,8.0,242,206347.0,1.25,0.25,0.02,0.12
103,2021-04-07,8.03,8.06,8.06,7.99,249,212118.0,0.88,0.75,0.06,0.12
104,2021-04-08,8.07,8.07,8.11,8.01,971,832999.0,1.24,0.12,0.01,0.47
105,2021-04-09,8.05,8.06,8.09,8.04,600,514080.0,0.62,-0.12,-0.01,0.29
106,2021-04-12,8.12,8.11,8.15,8.07,1290,1111376.0,0.99,0.62,0.05,0.62
107,2021-04-13,8.24,8.05,8.24,8.05,985,850275.0,2.34,-0.74,-0.06,0.48
108,2021-04-14,8.02,8.11,8.11,8.02,301,258355.0,1.12,0.75,0.06,0.15
109,2021-04-15,8.07,8.12,8.13,8.06,328,281963.0,0.86,0.12,0.01,0.16
110,2021-04-16,8.1,8.13,8.15,8.09,575,496169.0,0.74,0.12,0.01,0.28
111,2021-04-19,8.17,8.25,8.25,8.15,2624,2285024.0,1.23,1.48,0.12,1.27
112,2021-04-20,8.17,8.22,8.28,8.17,578,505396.0,1.33,-0.36,-0.03,0.28
113,2021-04-21,8.22,8.22,8.24,8.18,483,421084.0,0.73,0.0,0.0,0.23
114,2021-04-22,8.13,8.2,8.25,8.13,1295,1129044.0,1.46,-0.24,-0.02,0.63
115,2021-04-23,8.19,8.2,8.23,8.17,755,656641.0,0.73,0.0,0.0,0.37
116,2021-04-26,8.18,8.21,8.24,8.16,1041,904649.0,0.98,0.12,0.01,0.5
117,2021-04-27,8.17,8.2,8.2,8.13,394,341204.0,0.85,-0.12,-0.01,0.19
118,2021-04-28,8.2,8.04,8.21,8.01,1101,946243.0,2.44,-1.95,-0.16,0.53
119,2021-04-29,8.11,8.04,8.16,8.01,539,460402.0,1.87,0.0,0.0,0.26
120,2021-04-30,8.05,8.08,8.1,8.01,663,565604.0,1.12,0.5,0.04,0.32
121,2021-05-06,8.05,8.04,8.1,8.0,366,312582.0,1.24,-0.5,-0.04,0.18
122,2021-05-07,8.04,8.07,8.08,8.02,304,260140.0,0.75,0.37,0.03,0.15
123,2021-05-10,7.98,8.07,8.07,7.97,241,205439.0,1.24,0.0,0.0,0.12
124,2021-05-11,8.0,8.05,8.08,8.0,393,335670.0,0.99,-0.25,-0.02,0.19
125,2021-05-12,8.04,8.08,8.1,8.01,499,426813.0,1.12,0.37,0.03,0.24
126,2021-05-13,8.03,8.06,8.07,8.02,265,226026.0,0.62,-0.25,-0.02,0.13
127,2021-05-14,8.16,8.1,8.16,8.05,532,459413.0,1.36,0.5,0.04,0.26
128,2021-05-17,8.1,8.16,8.19,8.05,530,457450.0,1.73,0.74,0.06,0.26
129,2021-05-18,8.14,8.22,8.23,8.14,493,429174.0,1.1,0.74,0.06,0.24
130,2021-05-19,8.12,8.23,8.24,8.12,319,277353.0,1.46,0.12,0.01,0.15
131,2021-05-20,8.16,8.26,8.26,8.16,1073,936207.0,1.22,0.36,0.03,0.52
132,2021-05-21,8.26,8.23,8.28,8.23,527,434641.0,0.61,-0.36,-0.03,0.25
133,2021-05-24,8.24,8.03,8.25,7.99,1592,1280176.0,3.16,-2.43,-0.2,0.77
134,2021-05-25,8.0,8.05,8.05,8.0,264,211784.0,0.62,0.25,0.02,0.13
135,2021-05-26,8.02,8.06,8.06,8.02,254,204022.0,0.5,0.12,0.01,0.12
136,2021-05-27,8.04,8.06,8.06,8.02,312,250642.0,0.5,0.0,0.0,0.15
137,2021-05-28,8.02,8.06,8.08,8.01,192,154160.0,0.87,0.0,0.0,0.09
138,2021-05-31,8.02,8.06,8.16,8.02,263,212096.0,1.74,0.0,0.0,0.13
139,2021-06-01,8.02,8.05,8.1,8.02,264,212445.0,0.99,-0.12,-0.01,0.13
140,2021-06-02,8.05,8.03,8.05,8.02,292,234453.0,0.37,-0.25,-0.02,0.14
141,2021-06-03,8.01,8.04,8.05,8.01,288,231149.0,0.5,0.12,0.01,0.14
142,2021-06-04,8.02,8.03,8.05,8.0,266,213529.0,0.62,-0.12,-0.01,0.13
143,2021-06-07,8.02,8.09,8.1,8.01,498,400887.0,1.12,0.75,0.06,0.24
144,2021-06-08,8.07,8.04,8.11,8.02,331,266894.0,1.11,-0.62,-0.05,0.16
145,2021-06-09,8.05,8.12,8.12,8.05,534,432216.0,0.87,1.0,0.08,0.26
146,2021-06-10,8.18,8.04,8.18,8.03,929,752433.0,1.85,-0.99,-0.08,0.45
147,2021-06-11,8.03,8.03,8.11,8.02,637,512299.0,1.12,-0.12,-0.01,0.31
148,2021-06-15,8.03,7.99,8.07,7.96,761,609603.0,1.37,-0.5,-0.04,0.37
149,2021-06-16,7.98,7.96,7.99,7.93,391,311166.0,0.75,-0.38,-0.03,0.19
150,2021-06-17,7.95,7.96,7.98,7.95,465,370129.0,0.38,0.0,0.0,0.23
151,2021-06-18,7.96,7.93,7.97,7.9,404,321403.0,0.88,-0.38,-0.03,0.2
152,2021-06-21,7.92,7.92,7.98,7.91,316,250849.0,0.88,-0.13,-0.01,0.15
153,2021-06-22,7.97,7.92,7.98,7.92,228,181233.0,0.76,0.0,0.0,0.11
154,2021-06-23,7.92,7.94,7.97,7.91,330,261806.0,0.76,0.25,0.02,0.16
155,2021-06-24,7.96,8.08,8.09,7.92,1099,884981.0,2.14,1.76,0.14,0.53
156,2021-06-25,8.1,8.16,8.22,8.07,1397,1141419.0,1.86,0.99,0.08,0.68
157,2021-06-28,8.22,8.14,8.22,8.14,468,381990.0,0.98,-0.25,-0.02,0.23
158,2021-06-29,8.04,8.09,8.14,8.04,355,287667.0,1.23,-0.61,-0.05,0.17
159,2021-06-30,8.08,8.08,8.13,8.06,347,280971.0,0.87,-0.12,-0.01,0.17
160,2021-07-01,8.01,8.07,8.08,8.01,647,519476.0,0.87,-0.12,-0.01,0.31
161,2021-07-02,8.18,8.1,8.18,8.04,201,161926.0,1.73,0.37,0.03,0.1
162,2021-07-05,8.05,8.05,8.15,8.0,597,479330.0,1.85,-0.62,-0.05,0.29
163,2021-07-06,8.04,8.04,8.05,8.03,157,126471.0,0.25,-0.12,-0.01,0.08
164,2021-07-07,8.01,8.05,8.05,8.01,331,265528.0,0.5,0.12,0.01,0.16
165,2021-07-08,8.01,8.03,8.05,7.99,412,329980.0,0.75,-0.25,-0.02,0.2
166,2021-07-09,8.15,8.06,8.16,7.99,715,573520.0,2.12,0.37,0.03,0.35
167,2021-07-12,8.07,8.09,8.11,8.02,746,601311.0,1.12,0.37,0.03,0.36
168,2021-07-13,8.07,8.08,8.1,8.05,245,197839.0,0.62,-0.12,-0.01,0.12
169,2021-07-14,8.09,8.11,8.12,8.08,1017,824155.0,0.5,0.37,0.03,0.49
170,2021-07-15,8.12,8.11,8.14,8.11,528,428664.0,0.37,0.0,0.0,0.26
171,2021-07-16,8.1,8.14,8.16,8.1,1086,881826.0,0.74,0.37,0.03,0.53
172,2021-07-19,8.06,8.1,8.25,8.06,2109,1728035.0,2.33,-0.49,-0.04,1.02
173,2021-07-20,8.1,8.09,8.1,8.01,611,493022.0,1.11,-0.12,-0.01,0.3
174,2021-07-21,8.04,8.09,8.1,8.04,390,315088.0,0.74,0.0,0.0,0.19
175,2021-07-22,8.09,8.05,8.11,8.04,452,364965.0,0.87,-0.49,-0.04,0.22
176,2021-07-23,8.03,8.04,8.09,8.03,174,140086.0,0.75,-0.12,-0.01,0.08
177,2021-07-26,8.03,8.01,8.03,8.0,375,300555.0,0.37,-0.37,-0.03,0.18
178,2021-07-27,8.02,8.0,8.07,8.0,220,175981.0,0.87,-0.12,-0.01,0.11
179,2021-07-28,8.0,7.88,8.0,7.88,924,732240.0,1.5,-1.5,-0.12,0.45
180,2021-07-29,7.99,7.94,7.99,7.86,137,108401.0,1.65,0.76,0.06,0.07
181,2021-07-30,7.97,7.9,7.97,7.83,137,107701.0,1.76,-0.5,-0.04,0.07
182,2021-08-02,7.86,7.85,7.86,7.81,311,243637.0,0.63,-0.63,-0.05,0.15
183,2021-08-03,7.82,7.81,7.87,7.79,843,658233.0,1.02,-0.51,-0.04,0.41
184,2021-08-04,7.8,7.79,7.82,7.78,299,233266.0,0.51,-0.26,-0.02,0.14
185,2021-08-05,7.85,7.82,7.85,7.78,135,105099.0,0.9,0.39,0.03,0.07
186,2021-08-06,7.72,7.81,7.81,7.72,238,184166.0,1.15,-0.13,-0.01,0.12
187,2021-08-09,7.77,7.8,7.83,7.75,304,236679.0,1.02,-0.13,-0.01,0.15
188,2021-08-10,7.8,7.8,7.83,7.8,103,80495.0,0.38,0.0,0.0,0.05
189,2021-08-11,7.85,7.81,7.85,7.76,187,145669.0,1.15,0.13,0.01,0.09
190,2021-08-12,7.88,7.86,7.88,7.8,377,296168.0,1.02,0.64,0.05,0.18
191,2021-08-13,7.8,7.8,7.83,7.77,291,227040.0,0.76,-0.76,-0.06,0.14
192,2021-08-16,7.79,7.82,7.84,7.73,459,356976.0,1.41,0.26,0.02,0.22
193,2021-08-17,7.78,7.77,7.84,7.76,285,221654.0,1.02,-0.64,-0.05,0.14
194,2021-08-18,7.77,7.76,7.79,7.72,347,268379.0,0.9,-0.13,-0.01,0.17
195,2021-08-19,7.74,7.75,7.79,7.71,257,199056.0,1.03,-0.13,-0.01,0.12
196,2021-08-20,7.72,7.74,7.79,7.7,486,376674.0,1.16,-0.13,-0.01,0.24
197,2021-08-23,7.79,7.73,7.79,7.71,120,92953.0,1.03,-0.13,-0.01,0.06
198,2021-08-24,7.78,7.74,7.79,7.74,278,215987.0,0.65,0.13,0.01,0.13
199,2021-08-25,7.72,7.73,7.78,7.7,357,275829.0,1.03,-0.13,-0.01,0.17
200,2021-08-26,7.72,7.7,7.72,7.68,756,582490.0,0.52,-0.39,-0.03,0.37
201,2021-08-27,7.79,7.9,7.9,7.79,1319,1035278.0,1.43,2.6,0.2,0.64
202,2021-08-30,7.91,7.96,8.07,7.91,1010,809060.0,2.03,0.76,0.06,0.49
203,2021-08-31,8.04,8.06,8.08,7.98,1385,1112861.0,1.26,1.26,0.1,0.67
204,2021-09-01,8.08,8.13,8.16,8.08,1957,1591815.0,0.99,0.87,0.07,0.95
205,2021-09-02,8.15,8.41,8.42,8.15,4147,3443940.0,3.32,3.44,0.28,2.01
206,2021-09-03,8.97,8.82,9.39,8.7,21534,19308144.0,8.2,4.88,0.41,10.42
207,2021-09-06,9.19,10.52,11.46,9.19,34916,36952583.0,25.74,19.27,1.7,16.9
208,2021-09-07,10.89,10.83,11.46,10.55,17590,19365485.0,8.65,2.95,0.31,8.51
209,2021-09-08,10.67,11.6,11.63,10.67,12003,13550294.0,8.86,7.11,0.77,5.81
210,2021-09-09,11.76,14.43,15.0,11.76,27104,37576527.0,27.93,24.4,2.83,13.12
211,2021-09-10,14.45,14.7,15.36,13.22,20417,29508166.0,14.83,1.87,0.27,9.88
212,2021-09-13,14.99,14.11,14.99,13.52,11101,15608078.0,10.0,-4.01,-0.59,5.37
213,2021-09-14,14.09,13.4,14.12,13.36,7328,10133192.0,5.39,-5.03,-0.71,3.55
214,2021-09-15,13.29,12.76,13.3,12.51,7591,9733021.0,5.9,-4.78,-0.64,3.67
215,2021-09-16,12.78,12.3,12.82,12.0,4211,5200403.0,6.43,-3.61,-0.46,2.04
216,2021-09-17,12.45,13.25,13.25,12.05,4516,5819327.0,9.76,7.72,0.95,2.19
217,2021-09-22,14.02,14.23,14.79,13.98,10402,14786625.0,6.11,7.4,0.98,5.03
218,2021-09-23,14.19,13.7,14.19,13.41,5821,8001185.0,5.48,-3.72,-0.53,2.82
219,2021-09-24,13.7,13.44,13.86,13.37,4992,6748466.0,3.58,-1.9,-0.26,2.42
220,2021-09-27,13.44,12.51,13.6,12.5,4442,5694720.0,8.18,-6.92,-0.93,2.15
221,2021-09-28,12.55,12.77,12.9,12.52,2502,3179964.0,3.04,2.08,0.26,1.21
222,2021-09-29,12.6,12.95,12.97,12.42,2171,2770333.0,4.31,1.41,0.18,1.05
223,2021-09-30,12.86,13.54,13.67,12.8,4148,5527218.0,6.72,4.56,0.59,2.01
224,2021-10-08,13.54,13.34,13.69,13.01,1743,2303150.0,5.02,-1.48,-0.2,0.84
225,2021-10-11,13.03,13.29,13.33,13.03,1783,2354985.0,2.25,-0.37,-0.05,0.86
226,2021-10-12,12.82,13.06,13.4,12.82,989,1287418.0,4.36,-1.73,-0.23,0.48
227,2021-10-13,13.29,13.22,13.29,12.85,1560,2050867.0,3.37,1.23,0.16,0.76
228,2021-10-14,13.25,13.25,13.26,13.0,945,1244216.0,1.97,0.23,0.03,0.46
229,2021-10-15,13.25,13.27,13.34,13.15,1036,1368215.0,1.43,0.15,0.02,0.5
230,2021-10-18,12.95,12.96,13.27,12.8,2157,2786273.0,3.54,-2.34,-0.31,1.04
231,2021-10-19,13.17,12.95,13.17,12.8,566,730306.0,2.85,-0.08,-0.01,0.27
232,2021-10-20,13.08,12.9,13.08,12.71,1277,1650576.0,2.86,-0.39,-0.05,0.62
233,2021-10-21,12.9,12.73,12.91,12.6,2788,3551409.0,2.4,-1.32,-0.17,1.35
234,2021-10-22,12.75,12.82,12.98,12.65,2170,2543996.0,2.59,0.71,0.09,1.05
235,2021-10-25,12.69,12.6,12.94,12.6,730,923903.0,2.65,-1.72,-0.22,0.35
236,2021-10-26,12.66,11.7,12.86,11.68,2594,3134658.0,9.37,-7.14,-0.9,1.26
237,2021-10-27,11.75,11.33,11.77,11.2,1448,1660244.0,4.87,-3.16,-0.37,0.7
238,2021-10-28,11.65,10.47,11.65,10.21,3232,3424782.0,12.71,-7.59,-0.86,1.56
239,2021-10-29,9.99,10.7,11.39,9.98,4177,4380420.0,13.47,2.2,0.23,2.02
240,2021-11-01,11.27,11.86,12.18,11.25,4012,4710955.0,8.69,10.84,1.16,1.94
241,2021-11-02,11.95,11.44,11.95,11.21,3488,3970712.0,6.24,-3.54,-0.42,1.69
242,2021-11-03,11.29,11.6,11.66,11.27,1955,2251772.0,3.41,1.4,0.16,0.95
243,2021-11-04,11.9,12.44,12.6,11.8,3229,3967804.0,6.9,7.24,0.84,1.56
244,2021-11-05,12.71,12.83,13.05,12.5,3258,4160850.0,4.42,3.14,0.39,1.58
245,2021-11-08,13.01,13.77,14.45,13.0,6245,8639514.0,11.3,7.33,0.94,3.02
246,2021-11-09,14.07,13.77,14.07,13.21,3565,4845927.0,6.25,0.0,0.0,1.73
247,2021-11-10,13.78,13.97,14.08,13.7,1941,2695819.0,2.76,1.45,0.2,0.94
248,2021-11-11,14.5,14.25,14.5,13.85,3808,5413564.0,4.65,2.0,0.28,1.84
249,2021-11-12,14.44,14.51,14.58,14.15,4435,6376518.0,3.02,1.82,0.26,2.15
250,2021-11-15,14.41,12.77,14.7,12.15,11605,15715225.0,17.57,-11.99,-1.74,5.62
251,2021-11-16,12.99,11.75,13.0,11.69,6241,7574835.0,10.26,-7.99,-1.02,3.02
252,2021-11-17,12.0,11.98,12.03,11.66,4092,4835088.0,3.15,1.96,0.23,1.98
253,2021-11-18,11.99,11.79,12.01,11.6,3514,4141434.0,3.42,-1.59,-0.19,1.7
254,2021-11-19,11.75,11.79,11.9,11.62,3548,4160622.0,2.37,0.0,0.0,1.72
255,2021-11-22,11.87,11.85,11.95,11.73,2816,3319404.0,1.87,0.51,0.06,1.36
256,2021-11-23,11.92,11.99,12.18,11.76,5151,6173399.0,3.54,1.18,0.14,2.49
257,2021-11-24,11.96,11.74,11.98,11.74,2659,3143219.0,2.0,-2.09,-0.25,1.29
258,2021-11-25,11.95,11.45,11.95,11.36,2653,3097550.0,5.03,-2.47,-0.29,1.28
259,2021-11-26,11.58,11.15,11.58,11.03,3422,3812001.0,4.8,-2.62,-0.3,1.66
260,2021-11-29,11.05,10.8,11.13,10.68,3924,4251154.0,4.04,-3.14,-0.35,1.9
261,2021-11-30,10.65,10.66,10.8,10.6,1343,1438118.0,1.85,-1.3,-0.14,0.65
262,2021-12-01,10.61,10.58,10.72,10.5,2617,2769244.0,2.06,-0.75,-0.08,1.27
263,2021-12-02,10.59,10.66,10.73,10.47,1426,1515139.0,2.46,0.76,0.08,0.69
264,2021-12-03,10.7,10.56,10.74,10.49,1827,1929122.0,2.35,-0.94,-0.1,0.88
265,2021-12-06,10.6,10.22,10.6,10.09,3144,3246251.0,4.83,-3.22,-0.34,1.52
266,2021-12-07,10.31,10.18,10.31,10.07,1661,1678416.0,2.35,-0.39,-0.04,0.8
267,2021-12-08,10.18,10.25,10.27,10.12,820,837527.0,1.47,0.69,0.07,0.4
268,2021-12-09,10.24,10.24,10.32,10.2,474,484652.0,1.17,-0.1,-0.01,0.23
269,2021-12-10,10.25,10.34,10.35,10.24,1455,1500110.0,1.07,0.98,0.1,0.7
