,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
36,2020-03-11,6.1,6.1,6.1,6.07,80,52120.0,0.54,9.52,0.53,0.03
37,2020-03-12,6.1,6.12,6.12,6.1,100,65400.0,0.33,0.33,0.02,0.04
38,2020-03-13,6.12,6.12,6.12,6.12,30,19650.0,0.0,0.0,0.0,0.01
39,2020-03-16,6.17,6.17,6.17,6.17,10,6600.0,0.0,0.82,0.05,0.0
40,2020-03-17,6.37,6.37,6.37,6.37,10,6800.0,0.0,3.24,0.2,0.0
41,2020-03-18,6.37,6.37,6.37,6.37,10,6800.0,0.0,0.0,0.0,0.0
42,2020-03-26,6.11,6.12,6.12,6.11,40,26180.0,0.16,-3.92,-0.25,0.01
43,2020-04-08,6.12,6.12,6.12,6.12,50,32750.0,0.0,0.0,0.0,0.02
44,2020-04-10,6.12,6.12,6.12,6.12,30,19650.0,0.0,0.0,0.0,0.01
45,2020-04-14,6.17,6.17,6.17,6.17,20,13200.0,0.0,0.82,0.05,0.01
46,2020-04-16,6.17,6.17,6.17,6.17,40,26400.0,0.0,0.0,0.0,0.01
47,2020-04-23,6.13,6.13,6.13,6.13,20,13120.0,0.0,-0.65,-0.04,0.01
48,2020-04-24,6.07,6.07,6.07,6.07,30,19500.0,0.0,-0.98,-0.06,0.01
49,2020-04-28,6.12,6.12,6.12,6.12,10,6550.0,0.0,0.82,0.05,0.0
50,2020-04-29,6.37,6.37,6.37,6.37,30,20400.0,0.0,4.08,0.25,0.01
51,2020-04-30,6.57,6.57,6.57,6.57,10,7000.0,0.0,3.14,0.2,0.0
52,2020-05-06,6.67,6.67,6.67,6.67,10,7100.0,0.0,1.52,0.1,0.0
53,2020-05-08,6.72,6.72,6.72,6.72,20,14300.0,0.0,0.75,0.05,0.01
54,2020-05-11,7.07,7.07,7.07,7.07,10,7500.0,0.0,5.21,0.35,0.0
55,2020-05-15,7.56,7.56,7.56,7.56,10,7990.0,0.0,6.93,0.49,0.0
56,2020-05-20,7.47,7.47,7.47,7.47,10,7900.0,0.0,-1.19,-0.09,0.0
57,2020-06-01,7.57,7.57,7.57,7.57,10,8000.0,0.0,1.34,0.1,0.0
58,2020-06-08,7.66,7.7,7.7,7.66,155,122625.0,0.53,1.72,0.13,0.06
59,2020-06-09,7.73,7.7,7.73,7.7,150,119310.0,0.39,0.0,0.0,0.05
60,2020-06-18,7.72,7.72,7.72,7.72,20,15940.0,0.0,0.26,0.02,0.01
61,2020-06-23,6.9,7.72,7.72,6.9,64,46088.0,10.62,0.0,0.0,0.02
62,2020-06-24,7.74,7.74,7.74,7.74,1,799.0,0.0,0.26,0.02,0.0
63,2020-07-06,7.45,7.45,7.45,7.45,50,38500.0,0.0,-3.75,-0.29,0.02
64,2020-07-07,7.35,7.35,7.35,7.35,20,15200.0,0.0,-1.34,-0.1,0.01
65,2020-07-09,7.35,7.35,7.35,7.35,50,38000.0,0.0,0.0,0.0,0.02
66,2020-07-10,7.35,7.4,7.4,7.35,33,25095.0,0.68,0.68,0.05,0.01
67,2020-07-14,7.55,7.91,7.91,7.55,110,88720.0,4.86,6.89,0.51,0.04
68,2020-07-15,7.96,8.33,8.33,7.96,17,14335.0,4.68,5.31,0.42,0.01
69,2020-07-16,8.73,8.73,8.73,8.73,20,17960.0,0.0,4.8,0.4,0.01
70,2020-07-17,8.8,8.8,8.8,8.8,19,17195.0,0.0,0.8,0.07,0.01
71,2020-07-20,9.33,9.93,9.93,9.33,61,61226.0,6.82,12.84,1.13,0.02
72,2020-07-21,10.75,10.76,10.76,10.75,25,27510.0,0.1,8.36,0.83,0.01
73,2020-07-22,11.05,12.33,12.33,11.05,21,24652.0,11.9,14.59,1.57,0.01
74,2020-07-23,12.65,12.65,12.65,12.65,3,3870.0,0.0,2.6,0.32,0.0
75,2020-07-24,13.36,13.37,13.4,13.36,41,55944.0,0.32,5.69,0.72,0.01
76,2020-07-27,13.18,11.75,13.18,11.75,90,115230.0,10.7,-12.12,-1.62,0.03
77,2020-07-28,11.75,11.62,11.75,10.75,61,72677.0,8.51,-1.11,-0.13,0.02
78,2020-07-29,10.75,10.75,10.75,10.75,30,33000.0,0.0,-7.49,-0.87,0.01
79,2020-07-30,9.18,10.74,10.74,9.18,6,6438.0,14.51,-0.09,-0.01,0.0
80,2020-08-03,8.76,8.86,8.86,8.76,13,11771.0,0.93,-17.5,-1.88,0.0
81,2020-08-04,7.81,8.75,8.75,7.81,2,1706.0,10.61,-1.24,-0.11,0.0
82,2020-08-06,8.77,8.77,8.77,8.77,20,18040.0,0.0,0.23,0.02,0.01
83,2020-08-25,11.55,11.55,11.55,11.55,1,1180.0,0.0,31.7,2.78,0.0
84,2020-08-27,9.23,9.23,9.23,9.23,10,9480.0,0.0,-20.09,-2.32,0.0
85,2020-08-28,8.75,8.76,8.76,8.75,53,47750.0,0.11,-5.09,-0.47,0.02
86,2020-09-02,9.25,9.25,9.25,9.25,20,19000.0,0.0,5.59,0.49,0.01
87,2020-09-10,8.75,8.75,8.75,8.75,10,9000.0,0.0,-5.41,-0.5,0.0
88,2020-09-11,10.25,10.25,10.25,10.25,10,10500.0,0.0,17.14,1.5,0.0
89,2020-09-22,9.25,9.26,9.26,9.25,37,35151.0,0.1,-9.66,-0.99,0.01
90,2020-09-28,9.25,9.25,9.25,9.25,45,42750.0,0.0,-0.11,-0.01,0.02
91,2020-09-29,9.25,9.25,9.25,9.25,50,47500.0,0.0,0.0,0.0,0.02
92,2020-10-14,9.05,9.25,9.35,9.05,121,114755.0,3.24,0.0,0.0,0.04
93,2020-10-30,10.24,10.24,10.24,10.24,1,1049.0,0.0,10.7,0.99,0.0
94,2020-11-05,9.75,9.75,9.75,9.75,1,1000.0,0.0,-4.79,-0.49,0.0
95,2020-11-10,9.27,9.27,9.28,9.27,63,59981.0,0.1,-4.92,-0.48,0.02
96,2020-11-11,10.75,10.75,10.75,10.75,1,1100.0,0.0,15.97,1.48,0.0
97,2021-07-08,15.27,16.77,17.38,15.27,104308,166451266.0,26.38,109.63,8.77,37.89
98,2021-07-09,16.83,20.11,20.14,16.81,26267,48975831.0,19.86,19.92,3.34,9.54
99,2021-07-12,21.5,20.57,21.98,19.9,12103,25191201.0,10.34,2.29,0.46,4.4
100,2021-07-13,20.6,20.78,21.8,19.78,13448,27903363.0,9.82,1.02,0.21,4.89
101,2021-07-14,20.81,22.66,22.8,20.51,14849,32496392.0,11.02,9.05,1.88,5.39
102,2021-07-15,22.8,21.3,23.18,20.99,11847,25841186.0,9.66,-6.0,-1.36,4.3
103,2021-07-16,21.47,21.59,21.9,20.91,4795,10223807.0,4.65,1.36,0.29,1.74
104,2021-07-19,21.6,20.06,21.94,19.89,7980,16680716.0,9.5,-7.09,-1.53,2.9
105,2021-07-20,20.06,20.57,20.97,19.8,9208,18625427.0,5.83,2.54,0.51,3.35
106,2021-07-21,20.71,20.0,20.89,19.99,4628,9344268.0,4.38,-2.77,-0.57,1.68
107,2021-07-22,20.01,19.33,20.16,19.25,6401,12519056.0,4.55,-3.35,-0.67,2.33
108,2021-07-23,19.3,20.1,20.18,19.11,3380,6652297.0,5.54,3.98,0.77,1.23
109,2021-07-26,20.03,19.64,20.4,19.21,2874,5677933.0,5.92,-2.29,-0.46,1.04
110,2021-07-27,19.69,19.63,20.27,19.53,1583,3153656.0,3.77,-0.05,-0.01,0.58
111,2021-07-28,19.67,19.15,19.79,19.07,2832,5469775.0,3.67,-2.45,-0.48,1.03
112,2021-07-29,19.38,19.58,19.75,19.16,2841,5517117.0,3.08,2.25,0.43,1.03
113,2021-07-30,19.31,19.32,19.61,19.2,1425,2753276.0,2.09,-1.33,-0.26,0.52
114,2021-08-02,19.12,19.35,19.48,19.12,1257,2424551.0,1.86,0.16,0.03,0.46
115,2021-08-03,19.22,19.23,19.35,19.15,1224,2351358.0,1.03,-0.62,-0.12,0.44
116,2021-08-04,19.28,19.35,19.41,19.1,1612,3108263.0,1.61,0.62,0.12,0.59
117,2021-08-05,19.21,18.31,19.35,18.02,7506,14005093.0,6.87,-5.37,-1.04,2.73
118,2021-08-06,18.21,17.55,18.49,17.38,6249,11089032.0,6.06,-4.15,-0.76,2.27
119,2021-08-09,17.3,18.15,18.4,17.22,4873,8703430.0,6.72,3.42,0.6,1.77
120,2021-08-10,18.07,17.93,18.5,17.82,3493,6319024.0,3.75,-1.21,-0.22,1.27
121,2021-08-11,17.88,18.37,18.64,17.88,5050,9219831.0,4.24,2.45,0.44,1.83
122,2021-08-12,18.7,18.83,19.34,18.42,9451,17766146.0,5.01,2.5,0.46,3.43
123,2021-08-13,18.88,18.6,18.89,18.45,2791,5188057.0,2.34,-1.22,-0.23,1.01
124,2021-08-16,18.25,18.69,19.18,18.22,2483,4649671.0,5.16,0.48,0.09,0.9
125,2021-08-17,18.85,18.33,18.86,18.28,4446,8235764.0,3.1,-1.93,-0.36,1.62
126,2021-08-18,18.31,18.29,18.5,18.07,1595,2919130.0,2.35,-0.22,-0.04,0.58
127,2021-08-19,18.3,18.3,18.6,18.1,2235,4093004.0,2.73,0.05,0.01,0.81
128,2021-08-20,18.33,18.8,18.85,18.2,2775,5176062.0,3.55,2.73,0.5,1.01
129,2021-08-23,18.99,19.88,20.2,18.8,6042,11890806.0,7.45,5.74,1.08,2.2
130,2021-08-24,19.97,20.35,20.6,19.88,7082,14334836.0,3.62,2.36,0.47,2.57
131,2021-08-25,20.4,20.71,21.07,20.12,3843,7968665.0,4.67,1.77,0.36,1.4
132,2021-08-26,20.38,20.0,21.24,19.85,7009,14367201.0,6.71,-3.43,-0.71,2.55
133,2021-08-27,20.08,19.29,20.29,19.11,3980,7847538.0,5.9,-3.55,-0.71,1.45
134,2021-08-30,19.33,18.93,19.78,18.7,3980,7631053.0,5.6,-1.87,-0.36,1.45
135,2021-08-31,18.92,19.2,19.27,18.8,3492,6519872.0,2.48,1.43,0.27,1.27
136,2021-09-01,19.1,20.2,20.23,19.1,3973,7901982.0,5.89,5.21,1.0,1.44
137,2021-09-02,20.1,21.8,21.8,20.1,7618,16032955.0,8.42,7.92,1.6,2.77
138,2021-09-03,25.98,24.0,26.5,22.01,15788,38164143.0,20.6,10.09,2.2,5.74
139,2021-09-06,24.8,26.31,30.35,24.0,28447,77542648.0,26.46,9.63,2.31,10.33
140,2021-09-07,26.35,26.52,27.92,25.51,11308,30089269.0,9.16,0.8,0.21,4.11
141,2021-09-08,26.44,29.81,30.28,26.44,12080,34495400.0,14.48,12.41,3.29,4.39
142,2021-09-09,29.99,30.46,31.8,29.2,10541,31701678.0,8.72,2.18,0.65,3.83
143,2021-09-10,30.56,28.94,31.45,28.35,9719,28557989.0,10.18,-4.99,-1.52,3.53
144,2021-09-13,28.7,27.61,29.09,26.53,8345,22957210.0,8.85,-4.6,-1.33,3.03
145,2021-09-14,27.5,27.0,27.98,26.43,5596,15285436.0,5.61,-2.21,-0.61,2.03
146,2021-09-15,27.14,26.51,27.4,26.45,3612,9674358.0,3.52,-1.81,-0.49,1.31
147,2021-09-16,26.87,26.52,27.17,26.31,4090,10904466.0,3.24,0.04,0.01,1.49
148,2021-09-17,26.5,27.9,28.11,26.5,4573,12551498.0,6.07,5.2,1.38,1.66
149,2021-09-22,29.5,28.85,30.12,28.3,8039,23339094.0,6.52,3.41,0.95,2.92
150,2021-09-23,28.65,28.49,29.64,28.17,4980,14363588.0,5.1,-1.25,-0.36,1.81
151,2021-09-24,28.5,28.5,28.94,28.17,2443,6952096.0,2.7,0.04,0.01,0.89
152,2021-09-27,28.46,28.17,28.7,27.51,3440,9654185.0,4.18,-1.16,-0.33,1.25
153,2021-09-28,28.17,27.63,28.3,26.0,2438,6715364.0,8.16,-1.92,-0.54,0.89
154,2021-09-29,27.5,26.98,27.5,26.68,2223,5980445.0,2.97,-2.35,-0.65,0.81
155,2021-09-30,26.91,27.66,27.77,26.62,1985,5430016.0,4.26,2.52,0.68,0.72
156,2021-10-08,26.86,25.8,27.9,25.5,3392,8928325.0,8.68,-6.72,-1.86,1.23
157,2021-10-11,25.8,25.27,26.39,24.88,2904,7374545.0,5.85,-2.05,-0.53,1.06
158,2021-10-12,25.36,23.96,25.36,23.0,3134,7514516.0,9.34,-5.18,-1.31,1.14
159,2021-10-13,23.87,24.09,24.6,23.62,2731,6569273.0,4.09,0.54,0.13,0.99
160,2021-10-14,24.09,23.84,24.2,23.63,902,2156876.0,2.37,-1.04,-0.25,0.33
161,2021-10-15,23.84,23.95,24.05,23.67,987,2354707.0,1.59,0.46,0.11,0.36
162,2021-10-18,23.95,24.8,24.95,23.7,1267,3077314.0,5.22,3.55,0.85,0.46
163,2021-10-19,24.81,24.77,24.9,24.47,928,2290788.0,1.73,-0.12,-0.03,0.34
164,2021-10-20,24.9,24.64,24.9,24.56,1283,3160367.0,1.37,-0.52,-0.13,0.47
165,2021-10-21,24.64,24.28,24.64,24.12,1974,4791593.0,2.11,-1.46,-0.36,0.72
166,2021-10-22,24.3,24.01,24.56,23.82,2061,4964942.0,3.05,-1.11,-0.27,0.75
167,2021-10-25,24.0,23.21,24.0,23.2,2583,6113180.0,3.33,-3.33,-0.8,0.94
168,2021-10-26,23.2,21.86,23.21,21.81,4540,10108817.0,6.03,-5.82,-1.35,1.65
169,2021-10-27,21.98,20.91,21.98,20.76,3921,8289593.0,5.58,-4.35,-0.95,1.42
170,2021-10-28,18.28,17.92,18.4,17.58,11786,21096181.0,3.92,-14.3,-2.99,4.28
171,2021-10-29,18.15,18.66,18.87,18.07,3536,6496601.0,4.46,4.13,0.74,1.28
172,2021-11-01,19.86,20.39,20.54,19.6,5444,11004661.0,5.04,9.27,1.73,1.98
173,2021-11-02,20.43,20.35,20.5,19.91,3343,6714908.0,2.89,-0.2,-0.04,1.21
174,2021-11-03,20.35,21.85,21.95,20.35,1993,4244753.0,7.86,7.37,1.5,0.72
175,2021-11-04,21.85,23.72,23.93,21.85,4143,9670773.0,9.52,8.56,1.87,1.51
176,2021-11-05,24.08,23.65,24.58,23.35,2131,5093946.0,5.19,-0.3,-0.07,0.77
177,2021-11-08,23.85,24.37,24.45,23.1,4529,10869857.0,5.71,3.04,0.72,1.65
178,2021-11-09,24.37,24.23,24.58,23.6,2131,5099000.0,4.02,-0.57,-0.14,0.77
179,2021-11-10,24.25,25.0,25.22,24.23,3667,9095177.0,4.09,3.18,0.77,1.33
180,2021-11-11,25.45,24.43,25.63,23.68,4724,11531939.0,7.8,-2.28,-0.57,1.72
181,2021-11-12,24.43,25.27,25.58,24.43,4980,12457965.0,4.71,3.44,0.84,1.81
182,2021-11-15,26.76,25.38,27.98,25.05,26169,69279372.0,11.59,0.44,0.11,9.51
183,2021-11-16,25.4,21.98,25.44,21.13,14910,34063207.0,16.98,-13.4,-3.4,5.42
184,2021-11-17,21.96,21.85,22.17,21.4,4568,9956459.0,3.5,-0.59,-0.13,1.66
185,2021-11-18,21.9,21.49,22.28,21.48,2384,5187637.0,3.66,-1.65,-0.36,0.87
186,2021-11-19,21.83,21.05,21.85,20.72,4581,9638543.0,5.26,-2.05,-0.44,1.66
187,2021-11-22,21.39,21.58,21.89,21.22,4114,8851732.0,3.18,2.52,0.53,1.49
188,2021-11-23,21.71,23.41,24.5,21.71,9465,21983906.0,12.93,8.48,1.83,3.44
189,2021-11-24,23.01,23.82,24.5,23.0,7388,17793309.0,6.41,1.75,0.41,2.68
190,2021-11-25,24.2,24.13,24.96,23.8,5522,13476106.0,4.87,1.3,0.31,2.01
191,2021-11-26,24.23,23.53,24.5,23.46,4884,11629961.0,4.31,-2.49,-0.6,1.77
192,2021-11-29,23.32,24.2,24.55,23.08,11484,27698993.0,6.25,2.85,0.67,4.17
193,2021-11-30,24.19,24.14,24.2,23.8,3472,8319164.0,1.65,-0.25,-0.06,1.26
194,2021-12-01,24.14,24.06,24.15,23.76,2945,7058945.0,1.62,-0.33,-0.08,1.07
195,2021-12-02,24.07,23.66,24.09,23.63,1884,4477744.0,1.91,-1.66,-0.4,0.68
196,2021-12-03,23.45,22.98,23.65,22.61,3730,8578617.0,4.4,-2.87,-0.68,1.36
197,2021-12-06,22.72,22.0,23.0,21.9,3560,7969591.0,4.79,-4.26,-0.98,1.29
198,2021-12-07,21.72,21.78,22.0,21.69,2247,4909972.0,1.41,-1.0,-0.22,0.82
199,2021-12-08,21.8,22.01,22.64,21.8,1799,3997436.0,3.86,1.06,0.23,0.65
200,2021-12-09,22.16,22.02,22.16,21.92,1306,2875702.0,1.09,0.05,0.01,0.47
201,2021-12-10,22.35,21.58,22.35,21.55,2439,5300655.0,3.63,-2.0,-0.44,0.89
