,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
284,2021-09-29,29.4,30.78,31.5,28.9,6879,20987989.0,8.55,1.25,0.38,2.6
285,2021-09-30,30.15,31.82,32.98,29.73,10613,33308448.0,10.56,3.38,1.04,4.0
286,2021-10-08,31.2,26.42,31.2,25.0,14461,40148761.0,19.48,-16.97,-5.4,5.46
287,2021-10-11,26.41,27.4,28.99,26.41,4964,13675520.0,9.77,3.71,0.98,1.87
288,2021-10-12,27.4,25.75,27.98,24.24,4958,12926021.0,13.65,-6.02,-1.65,1.87
289,2021-10-13,26.01,26.9,27.5,26.01,6893,18587177.0,5.79,4.47,1.15,2.6
290,2021-10-14,28.3,27.35,28.39,27.0,5186,14252045.0,5.17,1.67,0.45,1.96
291,2021-10-15,27.74,28.83,28.99,27.13,5461,15510490.0,6.8,5.41,1.48,2.06
292,2021-10-18,28.8,29.1,29.31,28.2,3118,8939604.0,3.85,0.94,0.27,1.18
293,2021-10-19,29.49,28.75,29.58,28.5,4033,11610863.0,3.71,-1.2,-0.35,1.52
294,2021-10-20,28.0,28.0,28.8,27.82,6427,18088287.0,3.41,-2.61,-0.75,2.42
295,2021-10-21,28.29,27.26,28.38,27.0,5855,16288724.0,4.93,-2.64,-0.74,2.21
296,2021-10-22,27.7,26.53,27.7,26.49,3884,10442053.0,4.44,-2.68,-0.73,1.47
297,2021-10-25,26.2,27.15,27.8,26.02,2584,6989712.0,6.71,2.34,0.62,0.97
298,2021-10-26,27.46,25.99,27.46,25.22,5060,13224371.0,8.25,-4.27,-1.16,1.91
299,2021-10-27,25.51,24.88,26.3,24.02,4140,10246354.0,8.77,-4.27,-1.11,1.56
300,2021-10-28,25.31,26.0,27.31,24.55,4215,10820504.0,11.09,4.5,1.12,1.59
301,2021-10-29,25.56,27.77,28.0,25.56,5695,15553891.0,9.38,6.81,1.77,2.15
302,2021-11-01,29.98,28.68,31.48,28.6,12707,37566480.0,10.37,3.28,0.91,4.79
303,2021-11-02,29.2,27.16,29.2,27.1,5336,14848273.0,7.32,-5.3,-1.52,2.01
304,2021-11-03,27.5,27.15,27.8,26.86,5482,14856386.0,3.46,-0.04,-0.01,2.07
305,2021-11-04,27.27,28.14,28.69,27.15,6147,17233765.0,5.67,3.65,0.99,2.32
306,2021-11-05,28.4,27.8,28.7,27.51,4603,12830261.0,4.23,-1.21,-0.34,1.74
307,2021-11-08,28.65,28.99,29.78,27.83,8855,25508897.0,7.01,4.28,1.19,3.34
308,2021-11-09,29.0,28.56,29.69,28.23,5056,14534707.0,5.04,-1.48,-0.43,1.91
309,2021-11-10,28.53,28.09,28.57,27.76,4235,11857115.0,2.84,-1.65,-0.47,1.6
310,2021-11-11,28.77,28.76,29.4,28.1,7241,20738919.0,4.63,2.39,0.67,2.73
311,2021-11-12,28.15,31.0,32.8,28.15,16543,50309320.0,16.17,7.79,2.24,6.24
312,2021-11-15,33.0,28.08,34.03,28.05,25429,77146179.0,19.29,-9.42,-2.92,9.59
313,2021-11-16,27.95,25.08,27.95,24.07,17136,43614621.0,13.82,-10.68,-3.0,6.47
314,2021-11-17,25.75,24.38,25.76,24.12,8621,21083178.0,6.54,-2.79,-0.7,3.25
315,2021-11-18,24.21,24.12,24.69,24.04,4682,11389542.0,2.67,-1.07,-0.26,1.77
316,2021-11-19,24.13,23.16,24.29,22.56,7690,17749776.0,7.17,-3.98,-0.96,2.9
317,2021-11-22,23.42,24.9,25.03,23.42,7939,19557583.0,6.95,7.51,1.74,3.0
318,2021-11-23,25.02,25.62,26.66,25.02,10863,28042442.0,6.59,2.89,0.72,4.1
319,2021-11-24,25.65,24.86,25.65,24.55,6327,15803223.0,4.29,-2.97,-0.76,2.39
320,2021-11-25,24.9,24.17,25.5,24.0,5539,13567948.0,6.03,-2.78,-0.69,2.09
321,2021-11-26,24.17,23.39,24.17,23.0,5519,12878156.0,4.84,-3.23,-0.78,2.08
322,2021-11-29,22.96,22.48,23.5,22.41,5574,12753310.0,4.66,-3.89,-0.91,2.1
323,2021-11-30,23.1,22.05,23.13,21.9,4129,9170690.0,5.47,-1.91,-0.43,1.56
324,2021-12-01,22.42,21.99,22.42,21.8,2092,4596670.0,2.81,-0.27,-0.06,0.79
325,2021-12-02,22.23,22.0,22.62,21.8,3766,8355481.0,3.73,0.05,0.01,1.42
326,2021-12-03,22.67,22.21,22.67,21.0,4732,10294312.0,7.59,0.95,0.21,1.79
327,2021-12-06,23.0,20.91,23.0,20.58,6210,13276154.0,10.9,-5.85,-1.3,2.34
328,2021-12-07,20.49,19.7,21.6,19.2,5997,11912973.0,11.48,-5.79,-1.21,2.26
329,2021-12-08,19.7,20.82,21.93,19.56,6084,12737238.0,12.03,5.69,1.12,2.3
330,2021-12-09,20.58,20.16,20.93,20.02,3774,7650708.0,4.37,-3.17,-0.66,1.42
331,2021-12-10,20.16,19.94,20.23,19.9,2228,4461136.0,1.64,-1.09,-0.22,0.84
