,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
48,2015-11-26,17.83,17.83,17.83,17.83,10,18100.0,0.0,2.89,0.5,0.0
49,2015-11-30,16.23,16.23,16.23,16.23,10,16500.0,0.0,-8.97,-1.6,0.0
50,2015-12-04,16.73,16.86,16.93,16.73,30,51400.0,1.23,3.88,0.63,0.01
51,2015-12-08,15.73,15.58,15.73,15.43,20,31700.0,1.78,-7.59,-1.28,0.01
52,2015-12-10,16.63,16.61,16.73,16.53,40,67500.0,1.28,6.61,1.03,0.01
53,2015-12-11,17.23,17.23,17.23,17.23,10,17500.0,0.0,3.73,0.62,0.0
54,2015-12-16,17.53,17.53,17.53,17.53,10,17800.0,0.0,1.74,0.3,0.0
55,2015-12-17,12.88,12.88,12.88,12.88,100,131500.0,0.0,-26.53,-4.65,0.03
56,2015-12-18,16.73,16.73,16.73,16.73,20,34000.0,0.0,29.89,3.85,0.01
57,2015-12-24,17.13,17.13,17.13,17.13,10,17400.0,0.0,2.39,0.4,0.0
58,2015-12-25,17.53,17.65,17.65,17.53,30,53520.0,0.7,3.04,0.52,0.01
59,2015-12-28,17.48,17.41,17.48,17.28,30,53050.0,1.13,-1.36,-0.24,0.01
60,2015-12-29,17.53,17.6,17.67,17.53,20,35740.0,0.8,1.09,0.19,0.01
61,2015-12-30,17.73,17.73,17.73,17.73,10,18000.0,0.0,0.74,0.13,0.0
62,2016-01-05,16.73,16.73,16.73,16.73,10,17000.0,0.0,-5.64,-1.0,0.0
63,2016-01-06,16.93,16.93,16.93,16.93,10,17200.0,0.0,1.2,0.2,0.0
64,2016-01-08,15.73,15.73,15.73,15.73,10,16000.0,0.0,-7.09,-1.2,0.0
65,2016-01-11,15.53,15.53,15.53,15.53,10,15800.0,0.0,-1.27,-0.2,0.0
66,2016-01-12,14.93,14.93,14.93,14.93,10,15200.0,0.0,-3.86,-0.6,0.0
67,2016-01-14,14.73,14.73,14.73,14.73,20,30000.0,0.0,-1.34,-0.2,0.01
68,2016-01-15,14.83,14.77,14.83,14.71,20,30080.0,0.81,0.27,0.04,0.01
69,2016-01-18,14.13,14.13,14.13,14.13,10,14400.0,0.0,-4.33,-0.64,0.0
70,2016-01-20,14.93,14.83,14.93,14.73,20,30200.0,1.42,4.95,0.7,0.01
71,2016-01-22,15.33,15.53,15.53,15.33,20,31400.0,1.35,4.72,0.7,0.01
72,2016-01-26,16.13,16.13,16.13,16.13,10,16400.0,0.0,3.86,0.6,0.0
73,2016-01-29,14.23,14.23,14.23,14.23,10,14500.0,0.0,-11.78,-1.9,0.0
74,2016-02-02,15.13,15.23,15.23,15.13,20,30900.0,0.7,7.03,1.0,0.01
75,2016-02-03,14.73,14.73,14.73,14.73,10,15000.0,0.0,-3.28,-0.5,0.0
76,2016-02-17,13.73,12.84,13.73,12.73,90,118000.0,6.79,-12.83,-1.89,0.02
77,2016-02-19,12.93,12.96,12.98,12.93,20,26450.0,0.39,0.93,0.12,0.01
78,2016-02-22,13.73,13.73,13.73,13.73,10,14000.0,0.0,5.94,0.77,0.0
79,2016-02-23,14.13,14.13,14.13,14.13,10,14400.0,0.0,2.91,0.4,0.0
80,2016-02-24,14.23,14.23,14.23,14.23,10,14500.0,0.0,0.71,0.1,0.0
81,2016-02-26,14.33,14.43,14.53,14.33,20,29400.0,1.41,1.41,0.2,0.01
82,2016-02-29,14.23,14.23,14.23,14.23,10,14500.0,0.0,-1.39,-0.2,0.0
83,2016-03-02,15.33,15.33,15.33,15.33,10,15600.0,0.0,7.73,1.1,0.0
84,2016-03-04,15.63,15.63,15.63,15.63,10,15900.0,0.0,1.96,0.3,0.0
85,2016-03-09,15.13,15.13,15.13,15.13,10,15400.0,0.0,-3.2,-0.5,0.0
86,2016-03-11,14.93,14.93,14.93,14.93,10,15200.0,0.0,-1.32,-0.2,0.0
87,2016-03-15,15.63,15.63,15.63,15.63,10,15900.0,0.0,4.69,0.7,0.0
88,2016-03-16,15.23,15.23,15.23,15.23,10,15500.0,0.0,-2.56,-0.4,0.0
89,2016-03-21,16.13,16.13,16.13,16.13,10,16400.0,0.0,5.91,0.9,0.0
90,2016-03-23,15.73,15.73,15.73,15.73,10,16000.0,0.0,-2.48,-0.4,0.0
91,2016-03-25,16.23,16.23,16.23,16.23,10,16500.0,0.0,3.18,0.5,0.0
92,2016-03-28,16.63,16.63,16.63,16.63,10,16900.0,0.0,2.46,0.4,0.0
93,2016-04-06,17.13,16.93,17.13,16.93,20,34600.0,1.2,1.8,0.3,0.01
94,2016-04-08,16.73,16.73,16.73,16.73,10,17000.0,0.0,-1.18,-0.2,0.0
95,2016-04-12,16.93,16.93,16.93,16.93,10,17200.0,0.0,1.2,0.2,0.0
96,2016-04-13,17.03,17.03,17.03,17.03,10,17300.0,0.0,0.59,0.1,0.0
97,2016-04-15,16.88,16.88,16.88,16.88,10,17150.0,0.0,-0.88,-0.15,0.0
98,2016-04-18,16.73,16.73,16.73,16.73,10,17000.0,0.0,-0.89,-0.15,0.0
99,2016-05-16,16.13,16.13,16.13,16.13,10,16400.0,0.0,-3.59,-0.6,0.0
100,2017-03-23,15.73,15.73,15.73,15.73,10,16000.0,0.0,-2.48,-0.4,0.0
101,2017-05-12,12.33,7.73,12.33,7.73,30,28820.0,29.24,-50.86,-8.0,0.01
102,2017-05-15,3.91,3.91,3.91,3.91,2380,994840.0,0.0,-49.42,-3.82,0.62
103,2017-05-16,3.91,3.91,3.91,3.91,2380,994840.0,0.0,0.0,0.0,0.62
104,2017-05-17,3.91,3.91,3.91,3.91,9120,3812160.0,0.0,0.0,0.0,2.39
105,2017-05-18,3.91,3.92,3.92,3.91,4780,2000460.0,0.26,0.26,0.01,1.25
106,2017-05-19,3.97,3.92,3.97,3.92,6550,2755550.0,1.28,0.0,0.0,1.71
107,2017-05-22,3.92,3.92,3.92,3.92,5870,2459530.0,0.0,0.0,0.0,1.54
108,2017-05-25,3.93,3.93,3.93,3.93,4784,2009128.0,0.0,0.26,0.01,1.25
109,2017-06-05,6.53,6.53,6.53,6.53,10,6800.0,0.0,66.16,2.6,0.0
110,2017-06-07,8.73,8.73,8.73,8.73,10,9000.0,0.0,33.69,2.2,0.0
111,2017-06-20,11.73,11.73,11.73,11.73,10,12000.0,0.0,34.36,3.0,0.0
112,2017-07-31,14.98,14.98,14.98,14.98,20,30400.0,0.0,27.71,3.25,0.01
113,2017-08-11,14.78,14.78,14.78,14.78,5000,7500000.0,0.0,-1.34,-0.2,1.31
114,2017-08-14,14.78,14.78,14.78,14.78,4998,7496775.0,0.0,0.0,0.0,1.31
115,2017-09-13,7.78,7.78,7.78,7.78,5000,4000000.0,0.0,-47.36,-7.0,1.31
116,2017-10-18,13.58,13.58,13.58,13.58,10,13800.0,0.0,74.55,5.8,0.0
117,2017-10-25,15.18,15.18,15.18,15.18,10,15400.0,0.0,11.78,1.6,0.0
118,2018-05-24,8.78,8.78,8.78,8.78,100,90000.0,0.0,-42.16,-6.4,0.03
119,2018-05-25,6.78,6.78,6.78,6.78,300,210000.0,0.0,-22.78,-2.0,0.08
120,2018-05-28,5.78,5.78,5.78,5.78,400,240000.0,0.0,-14.75,-1.0,0.1
121,2018-05-29,10.78,10.78,10.78,10.78,100,110000.0,0.0,86.51,5.0,0.03
122,2018-05-30,14.78,14.78,14.78,14.78,100,150000.0,0.0,37.11,4.0,0.03
123,2018-12-04,7.84,7.84,7.84,7.84,1000,800000.0,0.0,-46.96,-6.94,0.26
124,2018-12-05,14.84,14.84,14.84,14.84,10,15000.0,0.0,89.29,7.0,0.0
125,2018-12-12,14.84,14.84,14.84,14.84,10,15000.0,0.0,0.0,0.0,0.0
126,2019-01-11,7.84,7.84,7.84,7.84,1000,800000.0,0.0,-47.17,-7.0,0.26
127,2019-01-14,11.84,11.84,11.84,11.84,10,12000.0,0.0,51.02,4.0,0.0
128,2019-01-16,15.64,15.64,15.64,15.64,10,15800.0,0.0,32.09,3.8,0.0
129,2019-02-20,11.89,11.89,11.89,11.89,200,241000.0,0.0,-23.98,-3.75,0.05
130,2019-02-21,7.64,7.64,7.64,7.64,500,390000.0,0.0,-35.74,-4.25,0.13
131,2019-02-27,5.84,5.84,5.84,5.84,1550,930000.0,0.0,-23.56,-1.8,0.41
132,2019-02-28,9.34,9.34,9.34,9.34,250,237500.0,0.0,59.93,3.5,0.07
133,2019-03-01,9.34,9.34,9.34,9.34,250,237500.0,0.0,0.0,0.0,0.07
134,2019-03-04,16.04,16.04,16.04,16.04,200,324000.0,0.0,71.73,6.7,0.05
135,2019-03-12,19.64,19.64,19.64,19.64,20,39600.0,0.0,22.44,3.6,0.01
136,2019-03-13,22.64,22.64,22.64,22.64,10,22800.0,0.0,15.27,3.0,0.0
137,2020-02-26,19.94,19.94,19.94,19.94,30,60000.0,0.0,-11.93,-2.7,0.01
138,2020-03-18,14.94,14.94,14.94,14.94,40,60000.0,0.0,-25.08,-5.0,0.01
139,2020-03-19,14.94,14.94,14.94,14.94,70,105000.0,0.0,0.0,0.0,0.02
140,2020-03-20,14.94,14.94,14.94,14.94,40,60000.0,0.0,0.0,0.0,0.01
141,2020-03-24,14.94,14.94,14.94,14.94,20,30000.0,0.0,0.0,0.0,0.01
142,2020-03-26,14.94,14.94,14.94,14.94,20,30000.0,0.0,0.0,0.0,0.01
143,2020-04-28,14.94,14.94,14.94,14.94,5,7500.0,0.0,0.0,0.0,0.0
144,2020-04-29,14.94,14.94,14.94,14.94,2,3000.0,0.0,0.0,0.0,0.0
145,2020-04-30,14.94,14.94,14.94,14.94,1502,1578000.0,0.0,0.0,0.0,0.39
146,2020-06-04,14.94,14.94,14.94,14.94,17,25500.0,0.0,0.0,0.0,0.0
147,2020-06-05,16.74,16.74,16.74,16.74,1013,1072840.0,0.0,12.05,1.8,0.26
148,2020-06-08,16.74,16.74,16.74,16.74,10,16800.0,0.0,0.0,0.0,0.0
149,2020-06-12,14.94,14.94,14.94,14.94,1,1500.0,0.0,-10.75,-1.8,0.0
150,2020-07-07,16.77,16.77,16.77,16.77,19,31977.0,0.0,12.25,1.83,0.0
151,2020-07-08,15.66,15.56,16.77,15.17,48,74487.0,9.54,-7.22,-1.21,0.01
152,2020-07-09,15.59,15.5,15.59,15.5,20,31194.0,0.58,-0.39,-0.06,0.01
153,2020-07-13,15.5,15.5,15.5,15.5,4,6200.0,0.0,0.0,0.0,0.0
154,2020-08-03,14.8,14.8,14.8,14.8,6,8880.0,0.0,-4.52,-0.7,0.0
155,2020-08-25,12.12,12.12,12.12,12.12,2,2424.0,0.0,-18.11,-2.68,0.0
156,2020-08-26,9.8,9.8,9.8,9.8,2,1960.0,0.0,-19.14,-2.32,0.0
157,2020-08-27,7.29,7.29,7.29,7.29,2,1458.0,0.0,-25.61,-2.51,0.0
158,2020-08-31,11.99,11.99,11.99,11.99,1,1199.0,0.0,64.47,4.7,0.0
159,2020-09-01,11.98,11.98,11.98,11.98,1,1198.0,0.0,-0.08,-0.01,0.0
160,2020-09-02,11.21,11.21,11.21,11.21,2,2129.0,0.0,-6.43,-0.77,0.0
161,2020-09-04,14.13,14.13,14.13,14.13,1,1413.0,0.0,26.05,2.92,0.0
162,2020-09-07,12.5,12.5,12.5,12.5,7,8750.0,0.0,-11.54,-1.63,0.0
163,2020-09-11,17.0,17.0,17.0,17.0,1,1700.0,0.0,36.0,4.5,0.0
164,2020-10-20,9.5,9.5,9.5,9.5,1,950.0,0.0,-44.12,-7.5,0.0
165,2020-10-27,16.0,16.0,16.0,16.0,1,1600.0,0.0,68.42,6.5,0.0
166,2020-10-28,15.98,15.98,15.98,15.98,3,4794.0,0.0,-0.13,-0.02,0.0
167,2020-11-02,16.3,15.78,16.3,15.78,15,23906.0,3.25,-1.25,-0.2,0.0
168,2020-11-03,9.65,9.65,9.65,9.65,1,965.0,0.0,-38.85,-6.13,0.0
169,2020-11-05,16.85,16.85,16.85,16.85,1,1685.0,0.0,74.61,7.2,0.0
170,2020-11-25,15.8,15.98,15.98,15.8,3,4767.0,1.07,-5.16,-0.87,0.0
171,2020-12-01,15.98,15.98,15.98,15.98,2,3196.0,0.0,0.0,0.0,0.0
172,2020-12-03,14.0,14.0,14.0,14.0,4,5460.0,0.0,-12.39,-1.98,0.0
173,2020-12-21,15.98,15.98,15.98,15.98,10,15980.0,0.0,14.14,1.98,0.0
174,2021-01-12,15.98,15.98,15.98,15.98,2,3196.0,0.0,0.0,0.0,0.0
175,2021-02-08,13.98,13.98,13.98,13.98,1,1398.0,0.0,-12.52,-2.0,0.0
176,2021-02-09,13.98,13.98,13.98,13.98,1001,1101398.0,0.0,0.0,0.0,0.26
177,2021-02-18,11.88,11.75,11.88,11.75,2,2363.0,0.93,-15.95,-2.23,0.0
178,2021-02-19,11.55,11.55,11.55,11.55,5,5775.0,0.0,-1.7,-0.2,0.0
179,2021-02-22,11.55,11.55,11.55,11.55,6,6468.0,0.0,0.0,0.0,0.0
180,2021-02-23,11.55,13.32,13.32,11.55,3,3642.0,15.32,15.32,1.77,0.0
181,2021-03-02,13.5,13.5,13.5,13.5,1,1350.0,0.0,1.35,0.18,0.0
182,2021-03-03,13.5,13.5,13.5,13.5,1,1350.0,0.0,0.0,0.0,0.0
183,2021-03-05,14.0,14.0,14.0,14.0,2,2800.0,0.0,3.7,0.5,0.0
184,2021-03-08,13.99,13.99,13.99,13.99,1,1399.0,0.0,-0.07,-0.01,0.0
185,2021-03-23,12.88,12.44,12.88,12.44,9,11240.0,3.15,-11.08,-1.55,0.0
186,2021-03-25,12.66,12.66,12.66,12.66,1,822.0,0.0,1.77,0.22,0.0
187,2021-03-29,13.0,13.0,13.0,13.0,1,1300.0,0.0,2.69,0.34,0.0
188,2021-03-31,13.0,13.0,13.0,13.0,1,1300.0,0.0,0.0,0.0,0.0
189,2021-04-08,13.0,15.0,15.0,13.0,16,21435.0,15.38,15.38,2.0,0.0
190,2021-04-09,17.5,17.5,17.7,17.5,12,21200.0,1.33,16.67,2.5,0.0
191,2021-04-15,15.0,15.0,15.0,15.0,1,1500.0,0.0,-14.29,-2.5,0.0
192,2021-06-24,13.88,13.88,13.88,13.88,9,12492.0,0.0,-7.47,-1.12,0.0
193,2021-11-15,23.95,27.6,39.33,23.95,167871,498635520.0,118.31,112.31,14.6,43.91
194,2021-11-16,24.8,24.37,27.07,23.6,56976,143287977.0,12.57,-11.7,-3.23,14.9
195,2021-11-17,24.56,23.0,25.56,22.3,34015,80183995.0,13.38,-5.62,-1.37,8.9
196,2021-11-18,23.03,22.15,23.88,21.93,27491,62534560.0,8.48,-3.7,-0.85,7.19
197,2021-11-19,22.16,21.06,22.3,20.6,23922,50721238.0,7.67,-4.92,-1.09,6.26
198,2021-11-22,21.3,21.18,21.39,20.35,17792,37319055.0,4.94,0.57,0.12,4.65
199,2021-11-23,21.27,22.15,22.95,21.06,25000,55148934.0,8.92,4.58,0.97,6.54
200,2021-11-24,22.27,21.55,22.4,21.48,13237,28728877.0,4.15,-2.71,-0.6,3.46
201,2021-11-25,21.59,20.95,21.88,20.91,12831,27285596.0,4.5,-2.78,-0.6,3.36
202,2021-11-26,20.95,20.36,21.27,20.21,12665,25970637.0,5.06,-2.82,-0.59,3.31
203,2021-11-29,20.2,19.45,20.2,19.25,13636,26622757.0,4.67,-4.47,-0.91,3.57
204,2021-11-30,19.45,19.61,20.02,19.39,10109,19899213.0,3.24,0.82,0.16,2.64
205,2021-12-01,19.88,19.31,19.88,19.27,6222,12058230.0,3.11,-1.53,-0.3,1.63
206,2021-12-02,19.29,19.8,20.72,19.22,14008,27928962.0,7.77,2.54,0.49,3.66
207,2021-12-03,19.96,19.45,20.15,19.3,8398,16447570.0,4.29,-1.77,-0.35,2.2
208,2021-12-06,19.45,18.86,19.46,18.8,8078,15461886.0,3.39,-3.03,-0.59,2.11
209,2021-12-07,19.04,18.8,19.34,18.68,4093,7747233.0,3.5,-0.32,-0.06,1.07
210,2021-12-08,18.83,18.89,19.1,18.7,3755,7080920.0,2.13,0.48,0.09,0.98
211,2021-12-09,18.89,18.91,19.0,18.72,4774,9005598.0,1.48,0.11,0.02,1.25
212,2021-12-10,19.04,19.59,19.98,18.99,15531,30423794.0,5.24,3.6,0.68,4.06
