,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
20,2001-01-10,-0.49,-0.48,-0.43,-0.49,126340,73725000.0,-12.24,2.04,0.01,2.81
21,2001-01-11,-0.48,-0.45,-0.43,-0.53,161397,94064000.0,-20.83,6.25,0.03,3.59
22,2001-01-12,-0.44,-0.31,-0.28,-0.44,308342,184560000.0,-35.56,31.11,0.14,6.85
23,2001-01-15,-0.28,-0.45,-0.26,-0.48,226593,135536000.0,-70.97,-45.16,-0.14,5.04
24,2001-01-16,-0.51,-0.16,-0.12,-0.53,332151,201993000.0,-91.11,64.44,0.29,7.38
25,2001-01-17,-0.14,-0.16,-0.1,-0.23,198642,123491000.0,-81.25,0.0,0.0,4.41
26,2001-01-18,-0.16,0.0,0.04,-0.16,315581,201448000.0,-125.0,100.0,0.16,7.01
27,2001-01-19,0.04,0.04,0.08,-0.01,326464,210730000.0,-9.223372036854776e+16,1237.17,0.04,7.25
28,2001-02-05,0.04,-0.16,0.08,-0.18,232125,146457000.0,650.0,-500.0,-0.2,5.16
29,2001-02-06,-0.18,0.0,0.04,-0.32,218697,135194000.0,-225.0,100.0,0.16,4.86
30,2001-02-07,0.0,-0.06,0.05,-0.09,139584,89228000.0,-9.223372036854776e+16,-2105.75,-0.06,3.1
31,2001-02-08,-0.08,-0.19,-0.02,-0.23,105941,65978000.0,-350.0,-216.67,-0.13,2.35
32,2001-02-09,-0.19,-0.17,-0.08,-0.26,108970,67287000.0,-94.74,10.53,0.02,2.42
33,2001-02-12,-0.17,-0.16,-0.12,-0.28,70763,43533000.0,-94.12,5.88,0.01,1.57
34,2001-02-13,-0.16,-0.12,-0.1,-0.18,65893,40988000.0,-50.0,25.0,0.04,1.46
35,2001-02-14,-0.13,-0.19,-0.13,-0.22,44011,27220000.0,-75.0,-58.33,-0.07,0.98
36,2001-02-15,-0.19,-0.23,-0.14,-0.25,52125,31990000.0,-57.89,-21.05,-0.04,1.16
37,2001-02-16,-0.24,-0.23,-0.23,-0.28,68671,41831000.0,-21.74,0.0,0.0,1.53
38,2001-02-19,-0.22,-0.18,-0.17,-0.27,46802,28654000.0,-43.48,21.74,0.05,1.04
39,2001-02-20,-0.19,-0.17,-0.13,-0.23,53688,33204000.0,-55.56,5.56,0.01,1.19
40,2001-02-21,-0.19,-0.26,-0.19,-0.28,72934,44396000.0,-52.94,-52.94,-0.09,1.62
41,2001-02-22,-0.28,-0.26,-0.23,-0.31,37368,22705000.0,-30.77,0.0,0.0,0.83
42,2001-02-23,-0.26,-0.12,-0.1,-0.28,89536,55408000.0,-69.23,53.85,0.14,1.99
43,2001-02-26,-0.14,-0.2,-0.11,-0.23,145183,89715000.0,-100.0,-66.67,-0.08,3.23
44,2001-02-27,-0.24,-0.37,-0.23,-0.4,334150,199896000.0,-85.0,-85.0,-0.17,7.43
45,2001-03-01,-0.34,-0.71,-0.34,-0.86,3758179,2050733000.0,-140.54,-91.89,-0.34,26.98
46,2001-03-02,-0.74,-0.63,-0.61,-0.77,1154006,644475000.0,-22.54,11.27,0.08,8.28
47,2001-03-05,-0.62,-0.66,-0.6,-0.69,367054,205314000.0,-14.29,-4.76,-0.03,2.64
48,2001-03-06,-0.66,-0.64,-0.64,-0.69,243765,136396000.0,-7.58,3.03,0.02,1.75
49,2001-03-07,-0.64,-0.66,-0.64,-0.67,229461,128380000.0,-4.69,-3.13,-0.02,1.65
50,2001-03-08,-0.66,-0.69,-0.65,-0.73,311347,172397000.0,-12.12,-4.55,-0.03,2.24
51,2001-03-09,-0.69,-0.74,-0.69,-0.76,444096,244237000.0,-10.14,-7.25,-0.05,3.19
52,2001-03-12,-0.74,-0.72,-0.69,-0.77,206641,113661000.0,-10.81,2.7,0.02,1.48
53,2001-03-13,-0.71,-0.72,-0.69,-0.75,109907,60611000.0,-8.33,0.0,0.0,0.79
54,2001-03-14,-0.73,-0.68,-0.67,-0.73,114782,63727000.0,-8.33,5.56,0.04,0.82
55,2001-03-15,-0.69,-0.67,-0.62,-0.69,158465,88494000.0,-10.29,1.47,0.01,1.14
56,2001-03-16,-0.67,-0.69,-0.66,-0.7,121955,67801000.0,-5.97,-2.99,-0.02,0.88
57,2001-03-19,-0.69,-0.7,-0.69,-0.74,144368,79572000.0,-7.25,-1.45,-0.01,1.04
58,2001-03-20,-0.7,-0.72,-0.68,-0.73,165336,91394000.0,-7.14,-2.86,-0.02,1.19
59,2001-03-21,-0.72,-0.63,-0.62,-0.72,356284,199041000.0,-13.89,12.5,0.09,2.56
60,2001-03-22,-0.61,-0.49,-0.45,-0.62,770816,445346000.0,-26.98,22.22,0.14,5.53
61,2001-03-23,-0.48,-0.59,-0.46,-0.6,363740,208826000.0,-28.57,-20.41,-0.1,2.61
62,2001-03-26,-0.6,-0.55,-0.53,-0.61,234403,133626000.0,-13.56,6.78,0.04,1.68
63,2001-03-27,-0.55,-0.58,-0.53,-0.6,179431,102150000.0,-12.73,-5.45,-0.03,1.29
64,2001-03-28,-0.58,-0.6,-0.57,-0.61,172671,97955000.0,-6.9,-3.45,-0.02,1.24
65,2001-03-29,-0.65,-0.62,-0.6,-0.65,207923,117183000.0,-8.33,-3.33,-0.02,1.45
66,2001-03-30,-0.62,-0.57,-0.56,-0.62,146747,83371000.0,-9.68,8.06,0.05,1.03
67,2001-04-02,-0.56,-0.56,-0.55,-0.59,138293,78797000.0,-7.02,1.75,0.01,0.97
68,2001-04-03,-0.56,-0.57,-0.55,-0.59,116983,66629000.0,-7.14,-1.79,-0.01,0.82
69,2001-04-04,-0.57,-0.58,-0.48,-0.59,292373,167569000.0,-19.3,-1.75,-0.01,2.04
70,2001-04-05,-0.59,-0.53,-0.52,-0.6,118473,67684000.0,-13.79,8.62,0.05,0.83
71,2001-04-06,-0.52,-0.56,-0.5,-0.58,88261,50558000.0,-15.09,-5.66,-0.03,0.62
72,2001-04-09,-0.56,-0.57,-0.55,-0.6,94165,53560000.0,-8.93,-1.79,-0.01,0.66
73,2001-04-10,-0.57,-0.56,-0.55,-0.59,81582,46492000.0,-7.02,1.75,0.01,0.57
74,2001-04-11,-0.56,-0.6,-0.55,-0.62,163584,92686000.0,-12.5,-7.14,-0.04,1.14
75,2001-04-12,-0.6,-0.64,-0.6,-0.66,237372,133462000.0,-10.0,-6.67,-0.04,1.66
76,2001-04-13,-0.64,-0.63,-0.62,-0.68,122666,68778000.0,-9.38,1.56,0.01,0.86
77,2001-04-16,-0.63,-0.64,-0.62,-0.66,135862,76157000.0,-6.35,-1.59,-0.01,0.95
78,2001-04-17,-0.64,-0.64,-0.63,-0.66,161534,90533000.0,-4.69,0.0,0.0,1.13
79,2001-04-18,-0.64,-0.67,-0.64,-0.68,166064,92807000.0,-6.25,-4.69,-0.03,1.16
80,2001-04-19,-0.66,-0.68,-0.64,-0.69,136581,76189000.0,-7.46,-1.49,-0.01,0.96
81,2001-04-20,-0.68,-0.72,-0.68,-0.72,195240,108054000.0,-5.88,-5.88,-0.04,1.37
82,2001-04-23,-0.72,-0.77,-0.72,-0.78,282706,154612000.0,-8.33,-6.94,-0.05,1.98
83,2001-04-24,-0.77,-0.73,-0.72,-0.78,125557,68869000.0,-7.79,5.19,0.04,0.88
84,2001-04-25,-0.73,-0.81,-0.71,-0.84,251436,136508000.0,-17.81,-10.96,-0.08,1.76
85,2001-04-26,-0.82,-0.82,-0.79,-0.83,107656,58178000.0,-4.94,-1.23,-0.01,0.75
86,2001-04-27,-0.82,-0.73,-0.7,-0.82,152676,83475000.0,-14.63,10.98,0.09,1.07
87,2001-05-08,-0.71,-0.76,-0.69,-0.78,34035,18688834.0,-12.33,-4.11,-0.03,0.24
88,2001-05-09,-0.76,-0.8,-0.74,-0.82,83386,45189000.0,-10.53,-5.26,-0.04,0.58
89,2001-05-10,-0.8,-0.81,-0.79,-0.82,73504,39756000.0,-3.75,-1.25,-0.01,0.51
90,2001-05-11,-0.81,-0.8,-0.79,-0.82,55436,29981000.0,-3.7,1.23,0.01,0.39
91,2001-05-14,-0.8,-0.8,-0.78,-0.83,136823,73938000.0,-6.25,0.0,0.0,0.96
92,2001-05-15,-0.78,-0.68,-0.62,-0.78,261548,145781000.0,-20.0,15.0,0.12,1.83
93,2001-05-16,-0.65,-0.7,-0.64,-0.73,99612,55374000.0,-13.24,-2.94,-0.02,0.7
94,2001-05-17,-0.69,-0.74,-0.68,-0.76,114263,62771000.0,-11.43,-5.71,-0.04,0.8
95,2001-05-18,-0.73,-0.75,-0.73,-0.78,82951,45409000.0,-6.76,-1.35,-0.01,0.58
96,2001-05-21,-0.73,-0.7,-0.64,-0.75,127258,70685000.0,-14.67,6.67,0.05,0.89
97,2001-05-22,-0.69,-0.73,-0.67,-0.73,48497,26801000.0,-8.57,-4.29,-0.03,0.34
98,2001-05-23,-0.73,-0.78,-0.73,-0.82,91885,50016000.0,-12.33,-6.85,-0.05,0.64
99,2001-05-24,-0.79,-0.79,-0.78,-0.82,144689,78305000.0,-5.13,-1.28,-0.01,1.01
100,2001-05-25,-0.8,-0.81,-0.78,-0.82,82087,44414000.0,-5.06,-2.53,-0.02,0.57
101,2001-05-28,-0.81,-0.84,-0.81,-0.87,138681,74416000.0,-7.41,-3.7,-0.03,0.97
102,2001-05-29,-0.89,-0.8,-0.7,-0.9,290623,157487000.0,-23.81,4.76,0.04,1.55
103,2001-05-30,-0.81,-0.8,-0.74,-0.82,149805,81266000.0,-10.0,0.0,0.0,0.8
104,2001-05-31,-0.8,-0.83,-0.78,-0.84,128540,69229000.0,-7.5,-3.75,-0.03,0.68
105,2001-06-01,-0.83,-0.82,-0.78,-0.83,122968,66435000.0,-6.02,1.2,0.01,0.66
106,2001-06-04,-0.82,-0.84,-0.8,-0.85,122675,65933000.0,-6.1,-2.44,-0.02,0.65
107,2001-06-05,-0.83,-0.81,-0.79,-0.85,145535,78400000.0,-7.14,3.57,0.03,0.78
108,2001-06-06,-0.8,-0.75,-0.73,-0.81,195903,107022000.0,-9.88,7.41,0.06,1.04
109,2001-06-07,-0.74,-0.78,-0.74,-0.8,79528,43304000.0,-8.0,-4.0,-0.03,0.42
110,2001-06-08,-0.78,-0.8,-0.78,-0.8,58150,31564000.0,-2.56,-2.56,-0.02,0.31
111,2001-06-11,-0.79,-0.82,-0.78,-0.83,76945,41619000.0,-6.25,-2.5,-0.02,0.41
112,2001-06-12,-0.77,-0.79,-0.76,-0.82,63404,34068000.0,-7.32,3.66,0.03,0.34
113,2001-06-13,-0.78,-0.77,-0.77,-0.82,119323,64073000.0,-6.33,2.53,0.02,0.64
114,2001-06-14,-0.76,-0.8,-0.75,-0.82,137083,73749000.0,-9.09,-3.9,-0.03,0.73
115,2001-06-15,-0.81,-0.8,-0.78,-0.82,75382,40412000.0,-5.0,0.0,0.0,0.4
116,2001-06-18,-0.8,-0.8,-0.63,-0.83,114583,61569000.0,-25.0,0.0,0.0,0.61
117,2001-06-19,-0.8,-0.82,-0.79,-0.83,62251,33279000.0,-5.0,-2.5,-0.02,0.33
118,2001-06-20,-0.82,-0.83,-0.81,-0.85,49860,26588000.0,-4.88,-1.22,-0.01,0.27
119,2001-06-21,-0.78,-0.81,-0.76,-0.83,52047,27951000.0,-8.43,2.41,0.02,0.28
120,2001-06-22,-0.81,-0.73,-0.7,-0.81,225731,122711000.0,-13.58,9.88,0.08,1.2
121,2001-06-25,-0.7,-0.67,-0.63,-0.78,452967,250402000.0,-20.55,8.22,0.06,2.41
122,2001-06-26,-0.67,-0.69,-0.65,-0.73,200144,110091000.0,-11.94,-2.99,-0.02,1.07
123,2001-06-27,-0.69,-0.74,-0.69,-0.76,87066,47447000.0,-10.14,-7.25,-0.05,0.46
124,2001-06-28,-0.73,-0.74,-0.68,-0.77,115948,63395000.0,-12.16,0.0,0.0,0.62
125,2001-06-29,-0.74,-0.77,-0.72,-0.78,73015,39521000.0,-8.11,-4.05,-0.03,0.39
126,2001-07-02,-0.77,-0.76,-0.73,-0.78,42850,23186000.0,-6.49,1.3,0.01,0.23
127,2001-07-03,-0.76,-0.76,-0.73,-0.78,57064,30901000.0,-6.58,0.0,0.0,0.3
128,2001-07-04,-0.76,-0.77,-0.74,-0.8,99989,54060000.0,-7.89,-1.32,-0.01,0.53
129,2001-07-05,-0.75,-0.78,-0.73,-0.78,84661,45864000.0,-6.49,-1.3,-0.01,0.45
130,2001-07-06,-0.78,-0.82,-0.77,-0.86,126273,67438000.0,-11.54,-5.13,-0.04,0.67
131,2001-07-09,-0.82,-0.84,-0.82,-0.85,61657,32862000.0,-3.66,-2.44,-0.02,0.33
132,2001-07-10,-0.83,-0.82,-0.82,-0.84,29878,15943000.0,-2.38,2.38,0.02,0.16
133,2001-07-11,-0.82,-0.81,-0.75,-0.84,86979,46820000.0,-10.98,1.22,0.01,0.46
134,2001-07-12,-0.8,-0.82,-0.78,-0.83,54321,29092000.0,-6.17,-1.23,-0.01,0.29
135,2001-07-13,-0.81,-0.82,-0.78,-0.84,33166,17773727.0,-7.32,0.0,0.0,0.18
136,2001-07-16,-0.82,-0.86,-0.79,-0.87,88793,47138000.0,-9.76,-4.88,-0.04,0.47
137,2001-07-17,-0.87,-0.92,-0.86,-0.93,91956,48187000.0,-8.14,-6.98,-0.06,0.49
138,2001-07-18,-0.9,-0.84,-0.82,-0.94,67683,35669000.0,-13.04,8.7,0.08,0.36
139,2001-07-19,-0.88,-0.86,-0.83,-0.88,31315,16595000.0,-5.95,-2.38,-0.02,0.17
140,2001-07-20,-0.86,-0.82,-0.8,-0.87,41202,21976000.0,-8.14,4.65,0.04,0.22
141,2001-07-23,-0.82,-0.91,-0.82,-0.92,86453,45456000.0,-12.2,-10.98,-0.09,0.46
142,2001-07-24,-0.91,-0.93,-0.88,-0.95,116957,60954000.0,-7.69,-2.2,-0.02,0.62
143,2001-07-25,-0.93,-1.0,-0.92,-1.02,124744,64319000.0,-10.75,-7.53,-0.07,0.66
144,2001-07-26,-1.01,-1.1,-0.99,-1.11,224908,113296000.0,-12.0,-10.0,-0.1,1.2
145,2001-07-27,-1.09,-1.1,-1.06,-1.12,110294,55179000.0,-5.45,0.0,0.0,0.59
146,2001-07-30,-1.1,-1.41,-1.1,-1.41,239296,113948000.0,-28.18,-28.18,-0.31,1.27
147,2001-07-31,-1.42,-1.39,-1.28,-1.45,130918,61280000.0,-12.06,1.42,0.02,0.7
148,2001-08-01,-1.35,-1.25,-1.25,-1.35,104909,50116000.0,-7.19,10.07,0.14,0.56
149,2001-08-02,-1.24,-1.27,-1.23,-1.43,103419,49150000.0,-16.0,-1.6,-0.02,0.55
150,2001-08-03,-1.27,-1.24,-1.23,-1.31,45039,21647000.0,-6.3,2.36,0.03,0.24
151,2001-08-06,-1.23,-1.4,-1.23,-1.44,111891,52112000.0,-16.94,-12.9,-0.16,0.6
152,2001-08-07,-1.42,-1.39,-1.37,-1.46,198482,91507000.0,-6.43,0.71,0.01,1.06
153,2001-08-08,-1.37,-1.51,-1.35,-1.55,163145,74181000.0,-14.39,-8.63,-0.12,0.87
154,2001-08-09,-1.51,-1.49,-1.48,-1.6,93476,41644000.0,-7.95,1.32,0.02,0.5
155,2001-08-10,-1.48,-1.47,-1.44,-1.5,61494,28063000.0,-4.03,1.34,0.02,0.33
156,2001-08-13,-1.46,-1.45,-1.42,-1.47,53135,24302000.0,-3.4,1.36,0.02,0.28
157,2001-08-14,-1.44,-1.48,-1.43,-1.51,29519,13441000.0,-5.52,-2.07,-0.03,0.16
158,2001-08-15,-1.48,-1.48,-1.47,-1.51,35846,16194000.0,-2.7,0.0,0.0,0.19
159,2001-08-16,-1.48,-1.51,-1.46,-1.52,39902,18003000.0,-4.05,-2.03,-0.03,0.21
160,2001-08-21,-1.47,-1.51,-1.44,-1.51,27043,12212000.0,-4.64,0.0,0.0,0.14
161,2001-08-22,-1.51,-1.64,-1.51,-1.67,104110,45553000.0,-10.6,-8.61,-0.13,0.55
162,2001-08-23,-1.67,-1.7,-1.67,-1.75,55941,23811000.0,-4.88,-3.66,-0.06,0.3
163,2001-08-24,-1.69,-1.7,-1.66,-1.7,30171,12948000.0,-2.35,0.0,0.0,0.16
164,2001-08-27,-1.71,-1.8,-1.71,-1.81,88026,36844000.0,-5.88,-5.88,-0.1,0.47
165,2001-08-28,-1.82,-1.73,-1.73,-1.85,57031,23602000.0,-6.67,3.89,0.07,0.3
166,2001-08-29,-1.73,-1.72,-1.69,-1.76,35865,15242000.0,-4.05,0.58,0.01,0.19
167,2001-08-30,-1.72,-1.69,-1.67,-1.74,105646,45007000.0,-4.07,1.74,0.03,0.56
168,2001-08-31,-1.7,-1.71,-1.68,-1.72,18693,7990000.0,-2.37,-1.18,-0.02,0.1
169,2001-09-03,-1.71,-1.73,-1.71,-1.76,22375,9453000.0,-2.92,-1.17,-0.02,0.12
170,2001-09-04,-1.73,-1.7,-1.7,-1.76,92663,39233000.0,-3.47,1.73,0.03,0.49
171,2001-09-05,-1.69,-1.69,-1.66,-1.73,54982,23458000.0,-4.12,0.59,0.01,0.29
172,2001-09-06,-1.69,-1.73,-1.68,-1.75,33901,14353000.0,-4.14,-2.37,-0.04,0.18
173,2001-09-07,-1.73,-1.79,-1.73,-1.8,65450,27275000.0,-4.05,-3.47,-0.06,0.35
174,2001-09-10,-1.82,-1.74,-1.68,-1.84,36669,15377000.0,-8.94,2.79,0.05,0.2
175,2001-09-11,-1.74,-1.72,-1.69,-1.78,47099,19878000.0,-5.17,1.15,0.02,0.25
176,2001-09-12,-1.78,-1.73,-1.69,-1.83,95977,40604000.0,-8.14,-0.58,-0.01,0.51
177,2001-09-13,-1.73,-1.78,-1.73,-1.78,30847,12914000.0,-2.89,-2.89,-0.05,0.16
178,2001-09-14,-1.78,-1.84,-1.78,-1.86,114599,47079000.0,-4.49,-3.37,-0.06,0.61
179,2001-09-17,-1.84,-1.85,-1.82,-1.88,45858,18743000.0,-3.26,-0.54,-0.01,0.24
180,2001-09-18,-1.86,-1.87,-1.82,-1.88,38526,15708000.0,-3.24,-1.08,-0.02,0.21
181,2001-09-19,-1.86,-1.83,-1.82,-1.87,28226,11517000.0,-2.67,2.14,0.04,0.15
182,2001-09-20,-1.83,-1.82,-1.78,-1.85,44675,18448000.0,-3.83,0.55,0.01,0.24
183,2001-09-21,-1.82,-1.81,-1.76,-1.83,27917,11616000.0,-3.85,0.55,0.01,0.15
184,2001-09-24,-1.8,-1.82,-1.78,-1.82,14290,5911000.0,-2.21,-0.55,-0.01,0.08
185,2001-09-25,-1.8,-1.82,-1.8,-1.84,11664,4806000.0,-2.2,0.0,0.0,0.06
186,2001-09-26,-1.82,-1.85,-1.82,-1.85,25442,10459000.0,-1.65,-1.65,-0.03,0.14
187,2001-09-27,-1.84,-1.86,-1.82,-1.86,23617,9667000.0,-2.16,-0.54,-0.01,0.13
188,2001-09-28,-1.86,-1.84,-1.83,-1.86,29895,12223000.0,-1.61,1.08,0.02,0.16
189,2001-10-08,-1.84,-1.87,-1.8,-1.87,21904,8936000.0,-3.8,-1.63,-0.03,0.12
190,2001-10-09,-1.87,-1.85,-1.84,-1.87,13871,5664000.0,-1.6,1.07,0.02,0.07
191,2001-10-10,-1.86,-1.92,-1.85,-1.92,55437,22342000.0,-3.78,-3.78,-0.07,0.3
192,2001-10-11,-1.92,-1.99,-1.91,-2.0,47859,18909000.0,-4.69,-3.65,-0.07,0.25
193,2001-10-12,-1.99,-1.91,-1.85,-2.05,54873,21635000.0,-10.05,4.02,0.08,0.29
194,2001-10-15,-1.91,-1.94,-1.91,-1.97,19680,7841000.0,-3.14,-1.57,-0.03,0.1
195,2001-10-16,-1.92,-1.97,-1.92,-1.99,19539,7716000.0,-3.61,-1.55,-0.03,0.1
196,2001-10-17,-1.97,-2.01,-1.96,-2.04,22212,8656000.0,-4.06,-2.03,-0.04,0.12
197,2001-10-18,-2.01,-2.02,-1.98,-2.04,24402,9480000.0,-2.99,-0.5,-0.01,0.13
198,2001-10-19,-2.02,-2.05,-1.98,-2.09,53497,20585000.0,-5.45,-1.49,-0.03,0.29
199,2001-10-22,-2.08,-2.19,-2.07,-2.2,58331,21795000.0,-6.34,-6.83,-0.14,0.31
200,2001-10-23,-1.93,-1.89,-1.89,-2.02,209234,83918000.0,-5.94,13.7,0.3,1.11
201,2001-10-24,-1.78,-1.85,-1.76,-1.89,254215,104522000.0,-6.88,2.12,0.04,1.35
202,2001-10-25,-1.86,-1.96,-1.86,-1.97,73797,29545000.0,-5.95,-5.95,-0.11,0.39
203,2001-10-26,-1.96,-1.98,-1.95,-2.01,36558,14335000.0,-3.06,-1.02,-0.02,0.19
204,2001-10-29,-1.98,-1.94,-1.93,-2.0,32164,12739000.0,-3.54,2.02,0.04,0.17
205,2001-10-30,-1.92,-1.96,-1.92,-1.97,16530,6547000.0,-2.58,-1.03,-0.02,0.09
206,2001-10-31,-1.97,-1.98,-1.97,-2.01,22224,8681000.0,-2.04,-1.02,-0.02,0.12
207,2001-11-01,-1.98,-1.94,-1.92,-1.98,29016,11521000.0,-3.03,2.02,0.04,0.15
208,2001-11-02,-1.94,-1.92,-1.88,-1.96,40683,16314000.0,-4.12,1.03,0.02,0.22
209,2001-11-05,-1.92,-1.95,-1.92,-1.96,24914,9937000.0,-2.08,-1.56,-0.03,0.13
210,2001-11-06,-1.96,-1.97,-1.94,-1.97,24049,9520000.0,-1.54,-1.03,-0.02,0.13
211,2001-11-07,-1.97,-2.08,-1.95,-2.08,44503,17317000.0,-6.6,-5.58,-0.11,0.24
212,2001-11-08,-2.09,-2.06,-2.05,-2.16,31143,11805000.0,-5.29,0.96,0.02,0.17
213,2001-11-09,-2.05,-2.05,-2.02,-2.09,19458,7461000.0,-3.4,0.49,0.01,0.1
214,2001-11-12,-2.05,-2.0,-1.98,-2.05,33808,13184000.0,-3.41,2.44,0.05,0.18
215,2001-11-13,-2.02,-1.96,-1.96,-2.05,32338,12692000.0,-4.5,2.0,0.04,0.17
216,2001-11-14,-1.99,-2.01,-1.96,-2.01,12810,5020000.0,-2.55,-2.55,-0.05,0.07
217,2001-11-15,-2.02,-1.97,-1.97,-2.02,23068,9002000.0,-2.49,1.99,0.04,0.12
218,2001-11-16,-1.8,-1.94,-1.77,-1.96,119603,48249000.0,-9.64,1.52,0.03,0.64
219,2001-11-19,-1.94,-1.93,-1.92,-1.99,119604,48249109.0,-3.61,0.52,0.01,0.64
220,2001-11-20,-1.92,-1.89,-1.84,-1.96,30149,11960900.0,-6.22,2.07,0.04,0.16
221,2001-11-21,-1.88,-1.9,-1.87,-1.92,33467,13470000.0,-2.65,-0.53,-0.01,0.18
222,2001-11-22,-1.89,-1.91,-1.87,-1.92,29876,12021000.0,-2.63,-0.53,-0.01,0.16
223,2001-11-23,-1.9,-1.89,-1.84,-1.92,51297,20809000.0,-4.19,1.05,0.02,0.27
224,2001-11-26,-1.89,-1.92,-1.88,-1.94,36693,14738000.0,-3.17,-1.59,-0.03,0.2
225,2001-11-27,-1.92,-1.92,-1.92,-1.94,33043,13202000.0,-1.04,0.0,0.0,0.18
226,2001-11-28,-1.92,-1.89,-1.87,-1.92,37161,15003000.0,-2.6,1.56,0.03,0.2
227,2001-11-29,-1.89,-1.91,-1.88,-1.92,28057,11308000.0,-2.12,-1.06,-0.02,0.15
228,2001-11-30,-1.91,-1.88,-1.88,-1.92,28606,11494000.0,-2.09,1.57,0.03,0.15
229,2001-12-03,-1.88,-1.87,-1.86,-1.91,65823,26672000.0,-2.66,0.53,0.01,0.35
230,2001-12-04,-1.87,-1.87,-1.86,-1.9,38054,15409000.0,-2.14,0.0,0.0,0.2
231,2001-12-05,-1.88,-1.88,-1.84,-1.89,84193,34298855.0,-2.67,-0.53,-0.01,0.45
232,2001-12-06,-1.88,-1.9,-1.87,-1.92,40584,16417455.0,-2.66,-1.06,-0.02,0.22
233,2001-12-07,-1.91,-1.91,-1.89,-1.92,28180,11309612.0,-1.58,-0.53,-0.01,0.15
234,2001-12-10,-1.91,-1.92,-1.91,-1.94,26336,10512125.0,-1.57,-0.52,-0.01,0.14
235,2001-12-11,-1.93,-1.97,-1.93,-1.97,42097,16668444.0,-2.08,-2.6,-0.05,0.22
236,2001-12-12,-1.98,-1.98,-1.96,-1.99,40618,15994267.0,-1.52,-0.51,-0.01,0.22
237,2001-12-13,-1.98,-2.02,-1.98,-2.05,82163,31899191.0,-3.54,-2.02,-0.04,0.44
238,2001-12-14,-2.04,-2.05,-2.03,-2.05,33000,12722275.0,-0.99,-1.49,-0.03,0.18
239,2001-12-17,-2.05,-2.08,-2.05,-2.1,73024,27771994.0,-2.44,-1.46,-0.03,0.39
240,2001-12-18,-2.08,-2.07,-2.05,-2.1,55052,20935119.0,-2.4,0.48,0.01,0.29
241,2001-12-19,-2.05,-2.06,-2.04,-2.07,50932,19538998.0,-1.45,0.48,0.01,0.27
242,2001-12-20,-2.07,-2.14,-2.07,-2.15,53982,20297332.0,-3.88,-3.88,-0.08,0.29
243,2001-12-21,-2.14,-2.14,-2.13,-2.18,46646,17347281.0,-2.34,0.0,0.0,0.25
244,2001-12-24,-2.14,-2.2,-2.12,-2.22,55394,20365018.0,-4.67,-2.8,-0.06,0.3
245,2001-12-25,-2.2,-2.19,-2.17,-2.23,53118,19443179.0,-2.73,0.45,0.01,0.28
246,2001-12-26,-2.17,-2.08,-2.04,-2.18,140504,53166354.0,-6.39,5.02,0.11,0.75
