,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
83,2020-04-28,6.14,6.28,6.3,6.14,428,276641.0,2.52,-1.26,-0.08,0.09
84,2020-04-29,6.11,5.8,6.11,5.8,1439,879456.0,4.94,-7.64,-0.48,0.29
85,2020-04-30,5.7,5.65,5.76,5.6,1196,705085.0,2.76,-2.59,-0.15,0.24
86,2020-05-06,5.55,5.0,5.55,5.0,350,189081.0,9.73,-11.5,-0.65,0.07
87,2020-05-07,4.8,5.36,5.37,4.8,184,100068.0,11.4,7.2,0.36,0.04
88,2020-05-08,5.57,5.57,5.57,5.08,136,77944.0,9.14,3.92,0.21,0.03
89,2020-05-11,5.11,5.67,5.68,5.11,81,47431.0,10.23,1.8,0.1,0.02
90,2020-05-12,5.7,5.7,5.7,5.7,80,47200.0,0.0,0.53,0.03,0.02
91,2020-05-13,5.42,5.46,5.7,5.42,22,12406.0,4.91,-4.21,-0.24,0.0
92,2020-05-14,5.1,5.68,5.68,5.1,50,28874.0,10.62,4.03,0.22,0.01
93,2020-05-15,5.69,5.69,5.69,5.17,14,7959.0,9.15,0.18,0.01,0.0
94,2020-05-18,5.68,5.68,5.68,5.68,10,5880.0,0.0,-0.18,-0.01,0.0
95,2020-05-19,5.75,5.68,5.75,5.48,140,82410.0,4.75,0.0,0.0,0.03
96,2020-05-20,5.65,5.6,5.65,5.4,182,105120.0,4.4,-1.41,-0.08,0.04
97,2020-05-21,5.6,5.41,5.6,5.41,117,66898.0,3.39,-3.39,-0.19,0.02
98,2020-05-22,5.69,5.59,5.69,5.15,79,45870.0,9.98,3.33,0.18,0.02
99,2020-05-25,5.59,5.59,5.59,5.59,150,86850.0,0.0,0.0,0.0,0.03
100,2020-05-26,5.35,5.35,5.4,5.35,134,74523.0,0.89,-4.29,-0.24,0.03
101,2020-05-27,5.4,5.34,5.4,5.29,75,41835.0,2.06,-0.19,-0.01,0.02
102,2020-05-28,5.32,5.29,5.32,5.29,150,82570.0,0.56,-0.94,-0.05,0.03
103,2020-05-29,5.65,5.4,5.65,5.4,16,9010.0,4.73,2.08,0.11,0.0
104,2020-06-01,5.6,5.45,5.6,5.45,178,101224.0,2.78,0.93,0.05,0.04
105,2020-06-02,5.28,5.48,5.48,5.28,105,59390.0,3.67,0.55,0.03,0.02
106,2020-06-03,5.51,5.51,5.51,5.51,19,10849.0,0.0,0.55,0.03,0.0
107,2020-06-04,5.55,5.55,5.55,5.55,28,16100.0,0.0,0.73,0.04,0.01
108,2020-06-05,5.49,5.6,5.66,5.49,184,106507.0,3.06,0.9,0.05,0.04
109,2020-06-08,5.68,5.73,5.73,5.68,464,273173.0,0.89,2.32,0.13,0.09
110,2020-06-09,5.75,5.77,5.77,5.75,31,18470.0,0.35,0.7,0.04,0.01
111,2020-06-10,5.76,5.76,5.76,5.76,3,1788.0,0.0,-0.17,-0.01,0.0
112,2020-06-11,5.76,5.76,5.76,5.76,29,17284.0,0.0,0.0,0.0,0.01
113,2020-06-15,5.76,5.76,5.76,5.76,2,1192.0,0.0,0.0,0.0,0.0
114,2020-06-17,5.69,5.69,5.69,5.69,30,17670.0,0.0,-1.22,-0.07,0.01
115,2020-06-18,5.69,5.69,5.69,5.69,20,11780.0,0.0,0.0,0.0,0.0
116,2020-06-19,5.69,5.69,5.69,5.69,10,5890.0,0.0,0.0,0.0,0.0
117,2020-06-23,5.69,5.68,5.69,5.68,88,51763.0,0.18,-0.18,-0.01,0.02
118,2020-06-24,5.73,5.68,5.73,5.61,68,39858.0,2.11,0.0,0.0,0.01
119,2020-06-29,5.8,5.73,5.8,5.73,43,25534.0,1.23,0.88,0.05,0.01
120,2020-06-30,5.73,6.67,6.67,5.73,4138,2570577.0,16.4,16.4,0.94,0.84
121,2021-07-20,4.81,4.64,4.99,4.54,142260,70075967.0,11.25,16.0,0.64,28.83
122,2021-07-21,4.67,4.61,4.67,4.51,34216,16374451.0,3.45,-0.65,-0.03,6.93
123,2021-07-22,4.58,4.67,4.76,4.57,20256,9866946.0,4.12,1.3,0.06,4.1
124,2021-07-23,4.69,4.7,4.77,4.67,10518,5157927.0,2.14,0.64,0.03,2.13
125,2021-07-26,4.68,4.6,4.72,4.54,11019,5312465.0,3.83,-2.13,-0.1,2.23
126,2021-07-27,4.63,4.54,4.63,4.53,4202,2005140.0,2.17,-1.3,-0.06,0.85
127,2021-07-28,4.53,4.24,4.53,4.2,19081,8651508.0,7.27,-6.61,-0.3,3.87
128,2021-07-29,4.28,4.24,4.31,4.19,15095,6686690.0,2.83,0.0,0.0,3.06
129,2021-07-30,4.24,4.16,4.24,4.13,7675,3359794.0,2.59,-1.89,-0.08,1.56
130,2021-08-02,4.16,4.15,4.21,4.13,4304,1874899.0,1.92,-0.24,-0.01,0.87
131,2021-08-03,4.16,4.12,4.18,4.1,3054,1319984.0,1.93,-0.72,-0.03,0.62
132,2021-08-04,4.14,4.2,4.26,4.13,5474,2406704.0,3.16,1.94,0.08,1.11
133,2021-08-05,4.2,4.15,4.2,4.13,3258,1415966.0,1.67,-1.19,-0.05,0.66
134,2021-08-06,4.12,4.11,4.17,4.09,5099,2196453.0,1.93,-0.96,-0.04,1.03
135,2021-08-09,4.09,4.03,4.12,3.99,10086,4273062.0,3.16,-1.95,-0.08,2.04
136,2021-08-10,4.05,4.07,4.07,4.02,2905,1231468.0,1.24,0.99,0.04,0.59
137,2021-08-11,4.11,4.17,4.18,4.11,6552,2851198.0,1.72,2.46,0.1,1.33
138,2021-08-12,4.19,4.21,4.22,4.15,6256,2751899.0,1.68,0.96,0.04,1.27
139,2021-08-13,4.2,4.23,4.31,4.2,12664,5645918.0,2.61,0.48,0.02,2.57
140,2021-08-16,4.23,4.23,4.25,4.22,3532,1563682.0,0.71,0.0,0.0,0.72
141,2021-08-17,4.24,4.17,4.24,4.15,2140,942879.0,2.13,-1.42,-0.06,0.43
142,2021-08-18,4.16,4.17,4.22,4.13,2451,1067870.0,2.16,0.0,0.0,0.5
143,2021-08-19,4.21,4.18,4.22,4.15,4874,2140605.0,1.68,0.24,0.01,0.99
144,2021-08-20,4.2,4.16,4.21,4.12,3901,1702216.0,2.15,-0.48,-0.02,0.79
145,2021-08-23,4.18,4.14,4.19,4.11,3326,1443716.0,1.92,-0.48,-0.02,0.67
146,2021-08-24,4.14,4.14,4.16,4.12,2703,1173623.0,0.97,0.0,0.0,0.55
147,2021-08-25,4.14,4.05,4.15,4.05,5522,2367850.0,2.42,-2.17,-0.09,1.12
148,2021-08-26,4.05,4.0,4.05,3.96,5535,2328759.0,2.22,-1.23,-0.05,1.12
149,2021-08-27,3.98,3.97,3.99,3.91,5796,2400757.0,2.0,-0.75,-0.03,1.17
150,2021-08-30,3.92,3.92,3.98,3.91,1577,652284.0,1.76,-1.26,-0.05,0.32
151,2021-08-31,3.91,3.94,3.97,3.9,3330,1373986.0,1.79,0.51,0.02,0.67
152,2021-09-01,3.94,4.02,4.06,3.92,4415,1853134.0,3.55,2.03,0.08,0.89
153,2021-09-02,4.04,4.15,4.15,4.01,4846,2084352.0,3.48,3.23,0.13,0.98
154,2021-09-03,4.7,4.69,4.8,4.41,55433,26742024.0,9.4,13.01,0.54,11.23
155,2021-09-06,4.95,5.98,6.15,4.81,69195,41272975.0,28.57,27.51,1.29,14.02
156,2021-09-07,6.39,6.06,6.56,5.98,49652,31969594.0,9.7,1.34,0.08,10.06
157,2021-09-08,6.07,6.38,6.55,5.89,25821,16440280.0,10.89,5.28,0.32,5.23
158,2021-09-09,6.35,7.4,7.65,6.35,37719,26894091.0,20.38,15.99,1.02,7.64
159,2021-09-10,7.64,7.77,8.17,7.2,35837,28281921.0,13.11,5.0,0.37,7.26
160,2021-09-13,7.85,7.2,8.02,6.72,35198,26262787.0,16.73,-7.34,-0.57,7.13
161,2021-09-14,7.1,6.8,7.3,6.69,16909,12207904.0,8.47,-5.56,-0.4,3.43
162,2021-09-15,6.88,6.33,6.93,6.28,15915,10743482.0,9.56,-6.91,-0.47,3.22
163,2021-09-16,6.28,6.24,6.53,6.21,9697,6328134.0,5.06,-1.42,-0.09,1.96
164,2021-09-17,6.32,6.81,6.83,6.24,16869,11611733.0,9.46,9.13,0.57,3.42
165,2021-09-22,7.69,8.22,8.49,7.18,39292,31680807.0,19.24,20.7,1.41,7.96
166,2021-09-23,8.31,7.84,8.59,7.6,23446,19241508.0,12.04,-4.62,-0.38,4.75
167,2021-09-24,7.89,7.96,8.17,7.77,12683,10344392.0,5.1,1.53,0.12,2.57
168,2021-09-27,8.0,7.42,8.03,7.4,13852,10741942.0,7.91,-6.78,-0.54,2.81
169,2021-09-28,7.41,7.45,7.64,7.3,10140,7748249.0,4.58,0.4,0.03,2.05
170,2021-09-29,7.42,7.3,7.5,7.16,10996,8257856.0,4.56,-2.01,-0.15,2.23
171,2021-09-30,7.3,7.78,7.79,7.29,8966,6998023.0,6.85,6.58,0.48,1.82
172,2021-10-08,7.98,7.51,7.98,7.38,7159,5512613.0,7.71,-3.47,-0.27,1.45
173,2021-10-11,7.52,7.47,7.55,7.39,2637,2018713.0,2.13,-0.53,-0.04,0.53
174,2021-10-12,7.5,7.34,7.5,7.21,5171,3924963.0,3.88,-1.74,-0.13,1.05
175,2021-10-13,7.38,7.45,7.54,7.37,4806,3678768.0,2.32,1.5,0.11,0.97
176,2021-10-14,7.51,7.44,7.51,7.37,3222,2450796.0,1.88,-0.13,-0.01,0.65
177,2021-10-15,7.48,7.39,7.48,7.2,4425,3357962.0,3.76,-0.67,-0.05,0.9
178,2021-10-18,7.35,6.85,7.35,6.76,15516,11039552.0,7.98,-7.31,-0.54,3.14
179,2021-10-19,6.83,6.73,6.85,6.62,7108,4901044.0,3.36,-1.75,-0.12,1.44
180,2021-10-20,6.75,6.85,6.88,6.75,3262,2298242.0,1.93,1.78,0.12,0.66
181,2021-10-21,6.85,6.74,6.85,6.59,5480,3780107.0,3.8,-1.61,-0.11,1.11
182,2021-10-22,6.67,6.79,6.8,6.66,4897,3390777.0,2.08,0.74,0.05,0.99
183,2021-10-25,6.76,6.57,6.85,6.56,5228,3575910.0,4.27,-3.24,-0.22,1.06
184,2021-10-26,6.62,6.09,6.62,6.0,9394,6075886.0,9.44,-7.31,-0.48,1.9
185,2021-10-27,6.16,6.02,6.2,6.0,3038,1902728.0,3.28,-1.15,-0.07,0.62
186,2021-10-28,5.9,5.5,6.03,5.36,9803,5752162.0,11.13,-8.64,-0.52,1.99
187,2021-10-29,5.2,5.55,5.6,5.13,14549,8232474.0,8.55,0.91,0.05,2.95
188,2021-11-01,6.06,6.27,6.39,6.06,17263,11050507.0,5.95,12.97,0.72,3.5
189,2021-11-02,6.34,6.14,6.39,6.01,7841,4992446.0,6.06,-2.07,-0.13,1.59
190,2021-11-03,6.05,6.36,6.39,6.05,7236,4566902.0,5.54,3.58,0.22,1.47
191,2021-11-04,6.36,6.98,7.0,6.36,15170,10362050.0,10.06,9.75,0.62,3.07
192,2021-11-05,7.02,7.12,7.28,6.95,12443,8864972.0,4.73,2.01,0.14,2.52
193,2021-11-08,7.31,7.66,7.8,7.15,14794,11191271.0,9.13,7.58,0.54,3.0
194,2021-11-09,7.66,7.4,7.77,7.17,16477,12088216.0,7.83,-3.39,-0.26,3.34
195,2021-11-10,7.31,7.39,7.44,7.25,7548,5536630.0,2.57,-0.14,-0.01,1.53
196,2021-11-11,7.5,7.56,7.64,7.32,14274,10699410.0,4.33,2.3,0.17,2.89
197,2021-11-12,7.6,7.84,7.87,7.43,18929,14565675.0,5.82,3.7,0.28,3.84
198,2021-11-15,7.94,7.51,8.98,7.4,77728,62668267.0,20.15,-4.21,-0.33,15.75
199,2021-11-16,7.2,6.77,7.45,6.58,41025,28082330.0,11.58,-9.85,-0.74,8.31
200,2021-11-17,6.8,7.18,7.32,6.8,33514,23717303.0,7.68,6.06,0.41,6.79
201,2021-11-18,7.11,6.94,7.15,6.82,25435,17812449.0,4.6,-3.34,-0.24,5.15
202,2021-11-19,6.99,6.94,7.13,6.74,11161,7681949.0,5.62,0.0,0.0,2.26
203,2021-11-22,7.04,7.01,7.09,6.96,7950,5588534.0,1.87,1.01,0.07,1.61
204,2021-11-23,7.13,7.15,7.27,7.02,15187,10866963.0,3.57,2.0,0.14,3.08
205,2021-11-24,7.15,6.99,7.2,6.9,10820,7601633.0,4.2,-2.24,-0.16,2.19
206,2021-11-25,6.95,6.71,7.06,6.66,16265,11008950.0,5.72,-4.01,-0.28,3.3
207,2021-11-26,6.59,6.47,6.71,6.4,9136,5961477.0,4.62,-3.58,-0.24,1.85
208,2021-11-29,6.12,6.32,6.47,6.12,5834,3699291.0,5.41,-2.32,-0.15,1.18
209,2021-11-30,6.55,6.32,6.55,6.31,4030,2557160.0,3.8,0.0,0.0,0.82
210,2021-12-01,6.32,6.38,6.4,6.22,3896,2476439.0,2.85,0.95,0.06,0.79
211,2021-12-02,6.38,6.36,6.39,6.27,4748,3009076.0,1.88,-0.31,-0.02,0.96
212,2021-12-03,6.35,6.14,6.38,6.12,7845,4879010.0,4.09,-3.46,-0.22,1.59
213,2021-12-06,6.14,5.88,6.18,5.8,10479,6212977.0,6.19,-4.23,-0.26,2.12
214,2021-12-07,5.95,5.69,5.96,5.65,6233,3577417.0,5.27,-3.23,-0.19,1.26
215,2021-12-08,5.63,5.81,5.86,5.63,4556,2622479.0,4.04,2.11,0.12,0.92
216,2021-12-09,5.86,5.76,5.86,5.71,4346,2506633.0,2.58,-0.86,-0.05,0.88
217,2021-12-10,5.8,5.71,5.8,5.69,2920,1668571.0,1.91,-0.87,-0.05,0.59
