,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
285,2017-05-15,4.85,4.85,4.85,4.85,30,17400.0,0.0,0.21,0.01,0.0
286,2017-05-16,4.89,4.89,4.89,4.89,60,35040.0,0.0,0.82,0.04,0.0
287,2017-05-18,4.94,4.94,4.94,4.94,10,5890.0,0.0,1.02,0.05,0.0
288,2017-05-23,4.81,4.96,4.96,4.81,70,40650.0,3.04,0.4,0.02,0.0
289,2017-05-26,4.76,4.69,4.92,4.69,370,210390.0,4.64,-5.44,-0.27,0.0
290,2017-05-31,4.72,4.78,4.78,4.68,1960,1116340.0,2.13,1.92,0.09,0.02
291,2017-06-01,4.8,4.8,4.8,4.8,10,5750.0,0.0,0.42,0.02,0.0
292,2017-06-02,4.82,4.83,4.83,4.8,60,34630.0,0.63,0.63,0.03,0.0
293,2017-06-05,4.83,4.8,4.83,4.8,20,11530.0,0.62,-0.62,-0.03,0.0
294,2017-06-06,4.61,4.88,4.9,4.61,1070,620430.0,6.04,1.67,0.08,0.01
295,2017-06-07,4.75,4.87,4.87,4.75,90,51900.0,2.46,-0.2,-0.01,0.0
296,2017-06-08,4.81,4.85,4.85,4.81,70,40360.0,0.82,-0.41,-0.02,0.0
297,2017-06-12,4.81,4.9,4.9,4.81,280,162590.0,1.86,1.03,0.05,0.0
298,2017-06-13,4.9,4.91,4.91,4.89,1010,590660.0,0.41,0.2,0.01,0.01
299,2017-06-14,4.9,4.83,4.9,4.8,380,219380.0,2.04,-1.63,-0.08,0.0
300,2017-06-15,4.85,4.85,4.85,4.85,10,5800.0,0.0,0.41,0.02,0.0
301,2017-06-16,4.75,4.85,4.85,4.75,50,28600.0,2.06,0.0,0.0,0.0
302,2017-06-20,4.85,4.85,4.85,4.85,20,11600.0,0.0,0.0,0.0,0.0
303,2017-06-21,4.75,4.75,4.75,4.75,10,5700.0,0.0,-2.06,-0.1,0.0
304,2017-06-23,4.84,4.84,4.84,4.84,10,5790.0,0.0,1.89,0.09,0.0
305,2017-06-26,4.8,4.85,4.85,4.8,150,86460.0,1.03,0.21,0.01,0.0
306,2017-06-27,4.86,4.76,4.88,4.76,640,369140.0,2.47,-1.86,-0.09,0.01
307,2017-06-28,4.82,4.84,4.84,4.79,110,63470.0,1.05,1.68,0.08,0.0
308,2017-06-30,4.87,4.93,4.93,4.87,20,11700.0,1.24,1.86,0.09,0.0
309,2017-07-04,4.89,4.86,4.89,4.79,280,161160.0,2.03,-1.42,-0.07,0.0
310,2017-07-05,4.79,4.87,4.87,4.79,110,63320.0,1.65,0.21,0.01,0.0
311,2017-07-06,4.85,4.85,4.85,4.85,10,5800.0,0.0,-0.41,-0.02,0.0
312,2017-07-11,4.89,4.88,4.89,4.88,20,11670.0,0.21,0.62,0.03,0.0
313,2017-07-13,4.79,4.89,4.89,4.79,110,63340.0,2.05,0.2,0.01,0.0
314,2017-07-18,4.82,4.86,4.86,4.82,190,109670.0,0.82,-0.61,-0.03,0.0
315,2017-07-27,4.85,4.83,4.85,4.83,20,11580.0,0.41,-0.62,-0.03,0.0
316,2017-07-28,4.78,4.8,4.8,4.78,380,218360.0,0.41,-0.62,-0.03,0.0
317,2017-07-31,4.88,4.88,4.88,4.88,10,5830.0,0.0,1.67,0.08,0.0
318,2017-08-02,4.78,4.8,4.8,4.78,110,63230.0,0.41,-1.64,-0.08,0.0
319,2017-08-04,4.78,4.84,4.84,4.78,40,22980.0,1.25,0.83,0.04,0.0
320,2017-08-08,4.81,4.81,4.81,4.81,120,69120.0,0.0,-0.62,-0.03,0.0
321,2017-08-09,4.81,4.8,4.81,4.8,200,115100.0,0.21,-0.21,-0.01,0.0
322,2017-08-10,4.8,4.78,4.8,4.78,300,172200.0,0.42,-0.42,-0.02,0.0
323,2017-08-15,4.76,4.78,4.79,4.76,420,240260.0,0.63,0.0,0.0,0.0
324,2017-08-17,4.76,4.78,4.78,4.76,400,228800.0,0.42,0.0,0.0,0.0
325,2017-08-18,4.76,4.76,4.78,4.7,420,240160.0,1.67,-0.42,-0.02,0.0
326,2017-08-29,4.77,4.76,4.77,4.76,200,114300.0,0.21,0.0,0.0,0.0
327,2017-08-30,4.75,4.75,4.75,4.75,90,51300.0,0.0,-0.21,-0.01,0.0
328,2017-08-31,4.74,4.74,4.74,4.74,100,56900.0,0.0,-0.21,-0.01,0.0
329,2017-09-01,4.77,4.77,4.77,4.77,10,5720.0,0.0,0.63,0.03,0.0
330,2017-09-05,4.75,4.75,4.75,4.75,100,57000.0,0.0,-0.42,-0.02,0.0
331,2017-09-08,4.72,4.72,4.73,4.65,980,551650.0,1.68,-0.63,-0.03,0.01
332,2017-09-11,4.78,4.8,4.8,4.78,100,57450.0,0.42,1.69,0.08,0.0
333,2017-09-12,4.67,4.67,4.67,4.67,10,5620.0,0.0,-2.71,-0.13,0.0
334,2017-09-13,4.73,4.8,4.8,4.73,80,45850.0,1.5,2.78,0.13,0.0
335,2017-09-19,4.8,4.75,4.8,4.75,20,11450.0,1.04,-1.04,-0.05,0.0
336,2017-09-20,4.8,4.8,4.8,4.8,100,57500.0,0.0,1.05,0.05,0.0
337,2017-09-21,4.8,4.8,4.8,4.8,10,5750.0,0.0,0.0,0.0,0.0
338,2017-09-22,4.82,4.82,4.82,4.82,10,5770.0,0.0,0.42,0.02,0.0
339,2017-09-26,4.58,4.61,4.82,4.58,340,188690.0,4.98,-4.36,-0.21,0.0
340,2017-09-27,4.67,4.65,4.73,4.65,270,151900.0,1.74,0.87,0.04,0.0
341,2017-09-28,4.57,4.65,4.65,4.57,70,39040.0,1.72,0.0,0.0,0.0
342,2017-09-29,4.68,4.75,4.75,4.68,200,113190.0,1.51,2.15,0.1,0.0
343,2017-10-13,4.67,4.83,4.83,4.67,270,151360.0,3.37,1.68,0.08,0.0
344,2017-10-16,4.88,4.92,4.92,4.88,90,51180.0,0.83,1.86,0.09,0.0
345,2017-10-19,4.99,4.99,4.99,4.99,10,5790.0,0.0,1.42,0.07,0.0
346,2017-10-31,4.95,4.95,4.95,4.95,10,5750.0,0.0,-0.8,-0.04,0.0
347,2017-11-14,4.94,4.94,4.94,4.94,10,5740.0,0.0,-0.2,-0.01,0.0
348,2017-11-22,4.81,4.91,4.91,4.8,110,61960.0,2.23,-0.61,-0.03,0.0
349,2017-11-24,4.91,4.92,4.92,4.91,130,74350.0,0.2,0.2,0.01,0.0
350,2017-11-27,4.92,4.92,4.92,4.92,60,34320.0,0.0,0.0,0.0,0.0
351,2017-11-28,4.92,4.92,4.93,4.92,310,177420.0,0.2,0.0,0.0,0.0
352,2017-11-29,4.92,4.92,4.92,4.92,150,85800.0,0.0,0.0,0.0,0.0
353,2017-11-30,4.92,4.92,4.92,4.92,50,28600.0,0.0,0.0,0.0,0.0
354,2017-12-01,4.85,4.85,4.85,4.85,10,5650.0,0.0,-1.42,-0.07,0.0
355,2017-12-04,4.85,4.85,4.85,4.85,60,33900.0,0.0,0.0,0.0,0.0
356,2017-12-05,4.9,4.9,4.9,4.9,70,39900.0,0.0,1.03,0.05,0.0
357,2017-12-08,4.8,4.85,4.85,4.8,20,11250.0,1.02,-1.02,-0.05,0.0
358,2017-12-11,4.85,4.86,4.86,4.85,120,67850.0,0.21,0.21,0.01,0.0
359,2017-12-12,4.88,4.88,4.88,4.88,20,11360.0,0.0,0.41,0.02,0.0
360,2017-12-14,4.88,4.85,4.88,4.56,270,149380.0,6.56,-0.61,-0.03,0.0
361,2017-12-15,4.75,4.58,4.8,4.58,110,60350.0,4.54,-5.57,-0.27,0.0
362,2017-12-18,4.65,4.56,4.65,4.56,100,54270.0,1.97,-0.44,-0.02,0.0
363,2017-12-19,4.49,4.56,4.6,4.49,320,171160.0,2.41,0.0,0.0,0.0
364,2017-12-20,4.59,4.6,4.6,4.59,20,10790.0,0.22,0.88,0.04,0.0
365,2017-12-22,4.55,4.62,4.62,4.55,20,10770.0,1.52,0.43,0.02,0.0
366,2017-12-25,4.68,4.68,4.68,4.68,210,115080.0,0.0,1.3,0.06,0.0
367,2017-12-26,4.7,4.7,4.7,4.7,50,27500.0,0.0,0.43,0.02,0.0
368,2017-12-27,4.72,4.72,4.72,4.72,10,5520.0,0.0,0.43,0.02,0.0
369,2017-12-28,4.72,4.72,4.72,4.72,40,22080.0,0.0,0.0,0.0,0.0
370,2017-12-29,4.75,4.75,4.75,4.75,30,16650.0,0.0,0.64,0.03,0.0
371,2018-01-02,4.75,4.75,4.75,4.75,10,5550.0,0.0,0.0,0.0,0.0
372,2018-01-03,4.78,4.78,4.78,4.78,50,27900.0,0.0,0.63,0.03,0.0
373,2018-01-08,4.8,4.8,4.8,4.8,40,22400.0,0.0,0.42,0.02,0.0
374,2018-01-16,4.8,4.8,4.8,4.8,50,28000.0,0.0,0.0,0.0,0.0
375,2018-01-24,4.7,4.79,4.8,4.55,130,71100.0,5.21,-0.21,-0.01,0.0
376,2018-02-01,4.82,4.89,4.9,4.8,690,389840.0,2.09,2.09,0.1,0.01
377,2018-02-05,4.89,4.91,4.91,4.89,110,62690.0,0.41,0.41,0.02,0.0
378,2018-02-06,4.93,4.95,4.97,4.85,510,293130.0,2.44,0.81,0.04,0.0
379,2018-02-07,4.95,4.95,4.95,4.95,10,5750.0,0.0,0.0,0.0,0.0
380,2018-02-09,4.7,4.7,4.7,4.7,30,16500.0,0.0,-5.05,-0.25,0.0
381,2018-02-12,4.75,4.76,4.77,4.75,100,55560.0,0.43,1.28,0.06,0.0
382,2018-02-13,4.78,4.79,4.79,4.78,100,55850.0,0.21,0.63,0.03,0.0
383,2018-02-22,4.84,4.95,4.95,4.84,590,336370.0,2.3,3.34,0.16,0.01
384,2018-02-23,4.96,4.98,4.99,4.96,310,178920.0,0.61,0.61,0.03,0.0
385,2018-02-26,4.99,5.0,5.0,4.99,140,81140.0,0.2,0.4,0.02,0.0
386,2018-02-28,4.85,4.85,4.85,4.7,310,172280.0,3.0,-3.0,-0.15,0.0
387,2018-03-01,4.71,4.75,4.75,4.7,60,33080.0,1.03,-2.06,-0.1,0.0
388,2018-03-02,4.76,4.77,4.8,4.7,590,328090.0,2.11,0.42,0.02,0.01
389,2018-03-05,4.76,4.76,4.76,4.76,80,44480.0,0.0,-0.21,-0.01,0.0
390,2018-03-06,4.75,4.75,4.75,4.75,40,22200.0,0.0,-0.21,-0.01,0.0
391,2018-03-07,4.76,4.8,4.8,4.76,180,100310.0,0.84,1.05,0.05,0.0
392,2018-03-08,4.8,4.69,4.8,4.69,220,122230.0,2.29,-2.29,-0.11,0.0
393,2018-03-09,4.74,4.75,4.75,4.74,100,55450.0,0.21,1.28,0.06,0.0
394,2018-03-12,4.8,4.8,4.8,4.8,30,16800.0,0.0,1.05,0.05,0.0
395,2018-03-14,4.78,4.79,4.8,4.78,370,206740.0,0.42,-0.21,-0.01,0.0
396,2018-03-15,4.79,4.8,4.8,4.79,110,61580.0,0.21,0.21,0.01,0.0
397,2018-03-16,4.8,4.79,4.82,4.77,220,123380.0,1.04,-0.21,-0.01,0.0
398,2018-03-19,4.79,4.8,4.8,4.68,930,517290.0,2.51,0.21,0.01,0.01
399,2018-03-21,4.79,4.79,4.79,4.79,80,44720.0,0.0,-0.21,-0.01,0.0
400,2018-03-22,4.79,4.79,4.79,4.79,40,22360.0,0.0,0.0,0.0,0.0
401,2018-03-23,4.79,4.73,4.79,4.73,110,61430.0,1.25,-1.25,-0.06,0.0
402,2018-03-26,4.75,4.78,4.78,4.75,120,66660.0,0.63,1.06,0.05,0.0
403,2018-03-28,4.73,4.73,4.73,4.73,10,5530.0,0.0,-1.05,-0.05,0.0
404,2018-03-29,4.75,4.75,4.75,4.75,70,38850.0,0.0,0.42,0.02,0.0
405,2018-03-30,4.78,4.8,4.8,4.71,220,122820.0,1.89,1.05,0.05,0.0
406,2018-04-03,4.71,4.72,4.73,4.71,310,171110.0,0.42,-1.67,-0.08,0.0
407,2018-04-04,4.8,4.83,4.85,4.73,3720,2067420.0,2.54,2.33,0.11,0.03
408,2018-04-09,4.9,4.75,4.9,4.75,40,22350.0,3.11,-1.66,-0.08,0.0
409,2018-04-10,4.75,4.81,4.86,4.63,920,514830.0,4.84,1.26,0.06,0.01
410,2018-04-11,4.77,4.76,4.77,4.75,240,133450.0,0.42,-1.04,-0.05,0.0
411,2018-04-12,4.85,4.66,4.85,4.66,90,49330.0,3.99,-2.1,-0.1,0.0
412,2018-04-13,4.67,4.69,4.7,4.67,80,43880.0,0.64,0.64,0.03,0.0
413,2018-04-16,4.78,4.8,4.82,4.78,240,134430.0,0.85,2.35,0.11,0.0
414,2018-04-17,4.71,4.71,4.71,4.71,30,16530.0,0.0,-1.88,-0.09,0.0
415,2018-04-18,4.7,4.71,4.8,4.7,80,44520.0,2.12,0.0,0.0,0.0
416,2018-04-24,4.78,4.78,4.78,4.78,10,5580.0,0.0,1.49,0.07,0.0
417,2018-04-25,4.8,4.8,4.8,4.8,10,5600.0,0.0,0.42,0.02,0.0
418,2018-04-26,4.8,4.8,4.8,4.8,10,5600.0,0.0,0.0,0.0,0.0
419,2018-04-27,4.63,4.63,4.63,4.63,10,5430.0,0.0,-3.54,-0.17,0.0
420,2018-05-04,4.7,4.64,4.73,4.63,230,126330.0,2.16,0.22,0.01,0.0
421,2018-05-07,4.76,4.76,4.76,4.76,50,27800.0,0.0,2.59,0.12,0.0
422,2018-05-08,4.56,4.55,4.76,4.54,320,171300.0,4.62,-4.41,-0.21,0.0
423,2018-05-09,4.64,4.64,4.64,4.64,60,32640.0,0.0,1.98,0.09,0.0
424,2018-05-10,4.65,4.68,4.69,4.65,30,16430.0,0.86,0.86,0.04,0.0
425,2018-05-14,4.74,4.74,4.74,4.74,10,5540.0,0.0,1.28,0.06,0.0
426,2018-05-16,4.54,4.54,4.54,4.54,20,10680.0,0.0,-4.22,-0.2,0.0
427,2018-05-17,4.7,4.79,4.79,4.61,210,116540.0,3.96,5.51,0.25,0.0
428,2018-05-18,4.79,4.8,4.8,4.79,110,61550.0,0.21,0.21,0.01,0.0
429,2018-05-21,4.8,4.8,4.8,4.8,20,11200.0,0.0,0.0,0.0,0.0
430,2018-05-22,4.8,4.78,4.82,4.78,360,201790.0,0.83,-0.42,-0.02,0.0
431,2018-05-23,4.83,4.83,4.84,4.83,220,123870.0,0.21,1.05,0.05,0.0
432,2018-05-24,4.83,4.83,4.83,4.83,100,56300.0,0.0,0.0,0.0,0.0
433,2018-05-25,4.77,4.78,4.8,4.62,380,210040.0,3.73,-1.04,-0.05,0.0
434,2018-05-28,4.7,4.8,4.8,4.7,60,33100.0,2.09,0.42,0.02,0.0
435,2018-05-29,4.85,4.85,4.85,4.85,10,5650.0,0.0,1.04,0.05,0.0
436,2018-05-30,4.85,4.85,4.85,4.85,10,5650.0,0.0,0.0,0.0,0.0
437,2018-06-05,4.85,4.87,4.87,4.85,110,62290.0,0.41,0.41,0.02,0.0
438,2018-06-07,4.87,4.87,4.87,4.87,10,5670.0,0.0,0.0,0.0,0.0
439,2018-06-11,4.87,4.87,4.87,4.87,10,5670.0,0.0,0.0,0.0,0.0
440,2018-06-15,4.74,4.87,4.87,4.74,90,49090.0,2.67,0.0,0.0,0.0
441,2018-06-28,4.72,4.87,4.87,4.72,20,10990.0,3.08,0.0,0.0,0.0
442,2018-06-29,4.8,4.8,4.8,4.8,10,5500.0,0.0,-1.44,-0.07,0.0
443,2018-07-02,4.8,4.8,4.8,4.8,10,5500.0,0.0,0.0,0.0,0.0
444,2018-07-03,4.8,4.8,4.8,4.8,10,5500.0,0.0,0.0,0.0,0.0
445,2018-07-04,4.8,4.68,4.8,4.68,60,32400.0,2.5,-2.5,-0.12,0.0
446,2018-07-06,4.7,4.7,4.7,4.7,10,5400.0,0.0,0.43,0.02,0.0
447,2018-07-10,4.7,4.79,4.79,4.7,60,32490.0,1.91,1.91,0.09,0.0
448,2018-07-12,4.8,4.8,4.8,4.8,10,5500.0,0.0,0.21,0.01,0.0
449,2018-07-13,4.73,4.73,4.73,4.73,50,27150.0,0.0,-1.46,-0.07,0.0
450,2018-07-16,4.7,4.58,4.7,4.51,250,132250.0,4.02,-3.17,-0.15,0.0
451,2018-07-17,4.42,4.42,4.42,4.42,60,30720.0,0.0,-3.49,-0.16,0.0
452,2018-07-19,4.4,4.58,4.58,4.4,20,10380.0,4.07,3.62,0.16,0.0
453,2018-07-20,4.6,4.6,4.6,4.6,10,5300.0,0.0,0.44,0.02,0.0
454,2018-07-25,4.41,4.41,4.41,4.41,10,5110.0,0.0,-4.13,-0.19,0.0
455,2018-07-27,4.6,4.6,4.6,4.6,10,5300.0,0.0,4.31,0.19,0.0
456,2018-08-08,4.6,4.63,4.65,4.6,200,106690.0,1.09,0.65,0.03,0.0
457,2018-08-17,4.57,4.62,4.62,4.57,70,36940.0,1.08,-0.22,-0.01,0.0
458,2018-09-03,4.65,4.65,4.65,4.65,10,5350.0,0.0,0.65,0.03,0.0
459,2018-09-04,4.65,4.66,4.66,4.65,30,16070.0,0.22,0.22,0.01,0.0
460,2018-09-05,4.66,4.67,4.67,4.66,110,59050.0,0.21,0.21,0.01,0.0
461,2018-09-06,4.66,4.66,4.66,4.66,100,53600.0,0.0,-0.21,-0.01,0.0
462,2018-09-07,4.66,4.66,4.66,4.66,110,58960.0,0.0,0.0,0.0,0.0
463,2018-09-18,4.4,4.54,4.54,4.4,220,113240.0,3.0,-2.58,-0.12,0.0
464,2018-09-26,4.54,4.54,4.54,4.54,40,20960.0,0.0,0.0,0.0,0.0
465,2018-10-10,4.52,4.53,4.53,4.52,50,26130.0,0.22,-0.22,-0.01,0.0
466,2018-10-12,4.53,4.54,4.54,4.53,230,120500.0,0.22,0.22,0.01,0.0
467,2018-10-22,4.55,4.55,4.55,4.55,10,5250.0,0.0,0.22,0.01,0.0
468,2018-10-31,4.55,4.59,4.59,4.55,186100,106076140.0,0.88,0.88,0.04,1.64
469,2018-11-05,4.59,4.6,4.6,4.59,20,10590.0,0.22,0.22,0.01,0.0
470,2018-11-07,4.64,4.64,4.64,4.64,70,37380.0,0.0,0.87,0.04,0.0
471,2018-11-12,4.67,4.67,4.67,4.67,10,5220.0,0.0,0.65,0.03,0.0
472,2018-11-13,4.68,4.68,4.68,4.68,40,20920.0,0.0,0.21,0.01,0.0
473,2018-11-15,4.7,4.7,4.7,4.7,30,15750.0,0.0,0.43,0.02,0.0
474,2018-11-16,4.74,4.74,4.74,4.74,158010,90065290.0,0.0,0.85,0.04,1.39
475,2018-11-19,4.74,4.74,4.74,4.74,146860,83709790.0,0.0,0.0,0.0,1.29
476,2018-11-20,4.75,4.79,4.79,4.75,60,31870.0,0.84,1.05,0.05,0.0
477,2018-11-22,4.84,4.87,4.87,4.8,370,199630.0,1.46,1.67,0.08,0.0
478,2018-11-23,4.9,4.93,4.94,4.9,70,38330.0,0.82,1.23,0.06,0.0
479,2018-11-26,4.96,4.99,5.0,4.96,600,331390.0,0.81,1.22,0.06,0.01
480,2018-11-27,4.8,4.8,4.8,4.8,10,5350.0,0.0,-3.81,-0.19,0.0
481,2018-11-28,4.8,4.79,4.8,4.78,40,21360.0,0.42,-0.21,-0.01,0.0
482,2018-11-30,4.8,4.8,4.8,4.8,10,5350.0,0.0,0.21,0.01,0.0
483,2018-12-07,4.79,4.78,4.85,4.78,70,37610.0,1.46,-0.42,-0.02,0.0
484,2018-12-10,4.78,4.78,4.78,4.78,10,5330.0,0.0,0.0,0.0,0.0
485,2018-12-11,4.85,4.85,4.85,4.85,50,27000.0,0.0,1.46,0.07,0.0
486,2018-12-12,4.85,4.77,4.85,4.76,30,16030.0,1.86,-1.65,-0.08,0.0
487,2018-12-13,4.78,4.78,4.78,4.78,20,10660.0,0.0,0.21,0.01,0.0
488,2019-01-08,4.77,4.6,4.77,4.56,380,195900.0,4.39,-3.77,-0.18,0.0
489,2019-01-09,4.65,4.65,4.65,4.65,10,5200.0,0.0,1.09,0.05,0.0
490,2019-01-11,4.64,4.64,4.64,4.64,40,20760.0,0.0,-0.22,-0.01,0.0
491,2019-01-18,4.6,4.6,4.6,4.58,80,41160.0,0.43,-0.86,-0.04,0.0
492,2019-01-21,4.6,4.61,4.61,4.6,110,56660.0,0.22,0.22,0.01,0.0
493,2019-01-24,4.64,4.64,4.64,4.64,50,25950.0,0.0,0.65,0.03,0.0
494,2019-01-25,4.63,4.64,4.64,4.61,160,82740.0,0.65,0.0,0.0,0.0
495,2019-01-28,4.6,4.6,4.6,4.59,310,159640.0,0.22,-0.86,-0.04,0.0
496,2019-01-29,4.59,4.59,4.59,4.59,10,5140.0,0.0,-0.22,-0.01,0.0
497,2019-01-30,4.61,4.62,4.62,4.61,40,20670.0,0.22,0.65,0.03,0.0
498,2019-01-31,4.64,4.64,4.64,4.63,20,10370.0,0.22,0.43,0.02,0.0
499,2019-02-01,4.64,4.62,4.65,4.58,160,82990.0,1.51,-0.43,-0.02,0.0
500,2019-02-11,4.62,4.62,4.62,4.62,10,5170.0,0.0,0.0,0.0,0.0
501,2019-02-12,4.64,4.65,4.65,4.64,70,36380.0,0.22,0.65,0.03,0.0
502,2019-02-13,4.65,4.66,4.66,4.65,40,20820.0,0.22,0.22,0.01,0.0
503,2019-02-14,4.69,4.7,4.7,4.69,20,10490.0,0.21,0.86,0.04,0.0
504,2019-02-15,4.64,4.64,4.64,4.64,10,5190.0,0.0,-1.28,-0.06,0.0
505,2019-02-18,4.65,4.65,4.65,4.65,60,31200.0,0.0,0.22,0.01,0.0
506,2019-02-19,4.65,4.62,4.65,4.62,320,165820.0,0.65,-0.65,-0.03,0.0
507,2019-02-20,4.62,4.61,4.63,4.61,260,134300.0,0.43,-0.22,-0.01,0.0
508,2019-02-21,4.63,4.61,4.63,4.61,170,87840.0,0.43,0.0,0.0,0.0
509,2019-02-25,4.62,4.64,4.64,4.6,190,98260.0,0.87,0.65,0.03,0.0
510,2019-02-26,4.59,4.59,4.59,4.58,110,56490.0,0.22,-1.08,-0.05,0.0
511,2019-02-28,4.65,4.65,4.65,4.65,70,36400.0,0.0,1.31,0.06,0.0
512,2019-03-01,4.62,4.62,4.64,4.61,180,93100.0,0.65,-0.65,-0.03,0.0
513,2019-03-05,4.56,4.63,4.69,4.56,130,67290.0,2.81,0.22,0.01,0.0
514,2019-03-06,4.65,4.68,4.74,4.61,290,151610.0,2.81,1.08,0.05,0.0
515,2019-03-07,4.69,4.63,4.7,4.6,1070,555060.0,2.14,-1.07,-0.05,0.01
516,2019-03-08,4.67,4.64,4.67,4.6,350,181260.0,1.51,0.22,0.01,0.0
517,2019-03-11,4.75,4.87,4.9,4.71,1940,1036450.0,4.09,4.96,0.23,0.02
518,2019-03-12,4.75,4.9,4.95,4.72,1660,899230.0,4.72,0.62,0.03,0.01
519,2019-03-13,4.87,4.87,4.89,4.87,160,86780.0,0.41,-0.61,-0.03,0.0
520,2019-03-14,4.85,4.99,5.02,4.85,500,272980.0,3.49,2.46,0.12,0.0
521,2019-03-15,5.05,5.06,5.07,5.01,630,352430.0,1.2,1.4,0.07,0.01
522,2019-03-18,5.14,5.11,5.2,5.03,240,136140.0,3.36,0.99,0.05,0.0
523,2019-03-19,5.13,5.12,5.13,5.11,100,56700.0,0.39,0.2,0.01,0.0
524,2019-03-20,5.04,5.06,5.07,5.02,140,78320.0,0.98,-1.17,-0.06,0.0
525,2019-03-21,5.12,5.2,5.24,5.12,790,452670.0,2.37,2.77,0.14,0.01
526,2019-03-22,5.13,5.13,5.18,5.13,100,56870.0,0.96,-1.35,-0.07,0.0
527,2019-03-25,5.12,5.2,5.21,5.11,960,546560.0,1.95,1.36,0.07,0.01
528,2019-03-26,5.31,5.31,5.38,5.25,680,400520.0,2.5,2.12,0.11,0.01
529,2019-03-27,5.17,5.21,5.27,5.15,160,91950.0,2.26,-1.88,-0.1,0.0
530,2019-03-28,5.19,5.17,5.2,5.17,200,114720.0,0.58,-0.77,-0.04,0.0
531,2019-03-29,5.2,5.15,5.2,5.14,150,85860.0,1.16,-0.39,-0.02,0.0
532,2019-04-01,5.17,5.12,5.23,5.1,300,171400.0,2.52,-0.58,-0.03,0.0
533,2019-04-02,5.05,5.12,5.15,5.05,50,28130.0,1.95,0.0,0.0,0.0
534,2019-04-03,5.17,5.11,5.17,5.09,130,73700.0,1.56,-0.2,-0.01,0.0
535,2019-04-04,5.17,5.55,5.61,5.09,2060,1216280.0,10.18,8.61,0.44,0.02
536,2019-04-08,5.52,5.48,5.52,5.4,130,78280.0,2.16,-1.26,-0.07,0.0
537,2019-04-09,5.52,5.48,5.54,5.42,140,84440.0,2.19,0.0,0.0,0.0
538,2019-04-10,5.54,5.55,5.55,5.53,200,121900.0,0.36,1.28,0.07,0.0
539,2019-04-11,5.55,5.44,5.58,5.41,280,169940.0,3.06,-1.98,-0.11,0.0
540,2019-04-12,5.45,5.35,5.55,5.33,470,279980.0,4.04,-1.65,-0.09,0.0
541,2019-04-15,5.42,5.46,5.49,5.42,30,17990.0,1.31,2.06,0.11,0.0
542,2019-04-16,5.36,5.41,5.45,5.35,420,249620.0,1.83,-0.92,-0.05,0.0
543,2019-04-17,5.4,5.36,5.4,5.35,780,462180.0,0.92,-0.92,-0.05,0.01
544,2019-04-18,5.35,5.32,5.36,5.3,390,229270.0,1.12,-0.75,-0.04,0.0
545,2019-04-19,5.3,5.23,5.31,5.11,4720,2725120.0,3.76,-1.69,-0.09,0.04
546,2019-04-22,5.25,5.24,5.25,5.23,120,69500.0,0.38,0.19,0.01,0.0
547,2019-04-23,5.24,5.26,5.26,5.23,30,17380.0,0.57,0.38,0.02,0.0
548,2019-04-24,5.26,5.26,5.27,5.25,70,40670.0,0.38,0.0,0.0,0.0
549,2019-04-25,5.29,5.18,5.34,5.15,330,190010.0,3.61,-1.52,-0.08,0.0
550,2019-04-26,5.24,5.23,5.24,5.17,80,46120.0,1.35,0.97,0.05,0.0
551,2019-04-29,5.19,5.23,5.23,5.19,70,40300.0,0.76,0.0,0.0,0.0
552,2019-04-30,5.17,5.17,5.17,5.17,40,22880.0,0.0,-1.15,-0.06,0.0
553,2019-05-06,5.17,5.06,5.17,5.06,180,102380.0,2.13,-2.13,-0.11,0.0
554,2019-05-07,5.01,5.04,5.06,4.96,170,94650.0,1.98,-0.4,-0.02,0.0
555,2019-05-08,4.97,4.98,5.04,4.95,152785,87081200.0,1.79,-1.19,-0.06,1.34
556,2019-05-13,4.99,4.99,4.99,4.99,30,16620.0,0.0,0.2,0.01,0.0
557,2019-05-14,4.97,4.97,4.97,4.96,90,49640.0,0.2,-0.4,-0.02,0.0
558,2019-05-15,4.95,4.97,4.98,4.94,290,159620.0,0.8,0.0,0.0,0.0
559,2019-05-16,4.98,4.99,4.99,4.98,110,60840.0,0.2,0.4,0.02,0.0
560,2019-05-17,5.05,5.05,5.05,5.05,120,67200.0,0.0,1.2,0.06,0.0
561,2019-05-20,5.09,5.02,5.09,4.99,220,122490.0,1.98,-0.59,-0.03,0.0
562,2019-05-21,5.05,5.05,5.05,5.05,100,56000.0,0.0,0.6,0.03,0.0
563,2019-05-23,5.03,5.03,5.03,5.02,90,50180.0,0.2,-0.4,-0.02,0.0
564,2019-05-24,4.92,5.04,5.05,4.9,300,165830.0,2.98,0.2,0.01,0.0
565,2019-05-27,4.95,4.99,5.05,4.95,140,77500.0,1.98,-0.99,-0.05,0.0
566,2019-05-28,5.0,5.0,5.0,5.0,20,11100.0,0.0,0.2,0.01,0.0
567,2019-05-29,5.09,5.09,5.1,5.09,30,16930.0,0.2,1.8,0.09,0.0
568,2019-05-31,5.09,5.09,5.1,5.05,130,73280.0,0.98,0.0,0.0,0.0
569,2019-06-03,4.96,4.95,4.96,4.92,80,44020.0,0.79,-2.75,-0.14,0.0
