,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
283,2017-07-28,4.31,4.52,4.6,4.29,600,319810.0,7.14,4.15,0.18,0.14
284,2017-07-31,4.38,4.23,4.38,4.23,80,41610.0,3.32,-6.42,-0.29,0.02
285,2017-08-01,4.22,3.6,4.22,3.41,2060,948790.0,19.15,-14.89,-0.63,0.47
286,2017-08-02,3.7,3.58,3.7,3.52,340,151890.0,5.0,-0.56,-0.02,0.08
287,2017-08-03,3.53,3.0,3.53,3.0,3360,1327010.0,14.8,-16.2,-0.58,0.76
288,2017-08-04,3.08,3.15,3.15,3.08,160,64130.0,2.33,5.0,0.15,0.04
289,2017-08-07,3.22,3.22,3.22,3.22,10,4120.0,0.0,2.22,0.07,0.0
290,2017-08-08,3.11,3.1,3.11,2.95,460,181020.0,4.97,-3.73,-0.12,0.1
291,2017-08-09,3.01,2.98,3.01,2.98,310,120470.0,0.97,-3.87,-0.12,0.07
292,2017-08-14,3.1,3.1,3.1,3.1,70,28000.0,0.0,4.03,0.12,0.02
293,2017-08-15,3.14,3.14,3.14,3.14,10,4040.0,0.0,1.29,0.04,0.0
294,2017-08-16,3.14,3.15,3.15,3.14,20,8090.0,0.32,0.32,0.01,0.0
295,2017-08-17,3.16,3.18,3.18,3.16,40,16290.0,0.63,0.95,0.03,0.01
296,2017-08-18,3.19,3.1,3.2,3.02,100,39790.0,5.66,-2.52,-0.08,0.02
297,2017-08-22,3.03,3.1,3.1,3.03,50,19930.0,2.26,0.0,0.0,0.01
298,2017-08-24,3.15,3.15,3.15,3.15,10,4050.0,0.0,1.61,0.05,0.0
299,2017-08-25,3.16,3.16,3.16,3.16,10,4060.0,0.0,0.32,0.01,0.0
300,2017-08-29,3.19,3.19,3.19,3.19,10,4090.0,0.0,0.95,0.03,0.0
301,2017-08-31,3.23,3.24,3.24,3.23,20,8270.0,0.31,1.57,0.05,0.0
302,2017-09-01,3.2,3.2,3.2,3.2,10,4100.0,0.0,-1.23,-0.04,0.0
303,2017-09-04,3.24,3.24,3.24,3.24,10,4140.0,0.0,1.25,0.04,0.0
304,2017-09-05,3.2,3.25,3.25,3.2,30,12400.0,1.54,0.31,0.01,0.01
305,2017-09-06,3.3,3.3,3.3,3.3,10,4200.0,0.0,1.54,0.05,0.0
306,2017-09-07,3.35,3.35,3.35,3.25,50,21150.0,3.03,1.52,0.05,0.01
307,2017-09-08,3.35,3.35,3.35,3.35,10,4250.0,0.0,0.0,0.0,0.0
308,2017-09-11,3.35,3.36,3.36,3.35,20,8510.0,0.3,0.3,0.01,0.0
309,2017-09-12,3.25,3.25,3.25,3.25,10,4150.0,0.0,-3.27,-0.11,0.0
310,2017-09-13,3.3,3.3,3.3,3.3,10,4200.0,0.0,1.54,0.05,0.0
311,2017-09-14,3.3,3.3,3.3,3.3,10,4200.0,0.0,0.0,0.0,0.0
312,2017-09-15,3.3,3.29,3.3,3.29,150,62880.0,0.3,-0.3,-0.01,0.03
313,2017-09-20,3.28,3.28,3.28,3.28,10,4180.0,0.0,-0.3,-0.01,0.0
314,2017-09-21,3.25,3.26,3.26,3.25,100,41550.0,0.3,-0.61,-0.02,0.02
315,2017-09-22,3.36,3.36,3.36,3.36,10,4260.0,0.0,3.07,0.1,0.0
316,2017-09-27,3.28,3.28,3.28,3.28,30,12540.0,0.0,-2.38,-0.08,0.01
317,2017-09-28,3.4,3.6,3.6,3.4,120,52780.0,6.1,9.76,0.32,0.03
318,2017-09-29,3.6,3.7,3.7,3.6,60,27340.0,2.78,2.78,0.1,0.01
319,2017-10-09,3.58,3.7,3.7,3.57,30,13550.0,3.51,0.0,0.0,0.01
320,2017-10-10,3.75,3.75,3.9,3.75,350,164520.0,4.05,1.35,0.05,0.08
321,2017-10-16,3.71,3.76,3.85,3.71,100,47100.0,3.73,0.27,0.01,0.02
322,2017-10-17,3.93,3.88,3.93,3.88,60,28830.0,1.33,3.19,0.12,0.01
323,2017-10-18,3.76,3.84,3.84,3.75,50,23450.0,2.32,-1.03,-0.04,0.01
324,2017-10-19,3.75,3.82,3.99,3.75,210,100560.0,6.25,-0.52,-0.02,0.05
325,2017-10-20,3.82,3.94,4.02,3.65,570,271250.0,9.69,3.14,0.12,0.13
326,2017-10-23,3.79,3.98,3.98,3.79,50,24030.0,4.82,1.02,0.04,0.01
327,2017-10-24,3.98,3.85,4.03,3.85,230,111450.0,4.52,-3.27,-0.13,0.05
328,2017-10-25,3.8,3.8,3.8,3.8,40,18800.0,0.0,-1.3,-0.05,0.01
329,2017-10-26,3.76,3.76,3.76,3.76,70,32620.0,0.0,-1.05,-0.04,0.02
330,2017-10-27,3.71,3.76,3.94,3.71,170,81080.0,6.12,0.0,0.0,0.04
331,2017-10-30,3.9,3.85,4.1,3.85,620,302880.0,6.65,2.39,0.09,0.14
332,2017-10-31,3.99,3.86,3.99,3.86,20,9650.0,3.38,0.26,0.01,0.0
333,2017-11-03,3.86,3.15,3.86,3.15,1050,443570.0,18.39,-18.39,-0.71,0.24
334,2017-11-06,3.25,3.25,3.25,3.25,20,8300.0,0.0,3.17,0.1,0.0
335,2017-11-07,3.25,3.25,3.25,3.25,10,4150.0,0.0,0.0,0.0,0.0
336,2017-11-09,3.2,3.2,3.2,3.2,20,8200.0,0.0,-1.54,-0.05,0.0
337,2017-11-13,3.25,3.25,3.25,3.25,10,4150.0,0.0,1.56,0.05,0.0
338,2017-11-14,3.25,3.14,3.25,3.14,130,52760.0,3.38,-3.38,-0.11,0.03
339,2017-11-15,3.2,3.25,3.25,3.2,40,16550.0,1.59,3.5,0.11,0.01
340,2017-11-16,3.31,3.31,3.31,3.31,10,4210.0,0.0,1.85,0.06,0.0
341,2017-11-22,3.3,3.3,3.3,3.3,10,4200.0,0.0,-0.3,-0.01,0.0
342,2017-11-27,3.3,3.3,3.3,3.3,10,4200.0,0.0,0.0,0.0,0.0
343,2017-11-28,3.3,3.3,3.3,3.3,10,4200.0,0.0,0.0,0.0,0.0
344,2017-11-30,3.3,3.3,3.3,3.3,10,4200.0,0.0,0.0,0.0,0.0
345,2017-12-01,3.3,3.3,3.3,3.3,10,4200.0,0.0,0.0,0.0,0.0
346,2017-12-06,3.19,3.1,3.19,3.1,270,108750.0,2.73,-6.06,-0.2,0.06
347,2017-12-08,3.1,3.1,3.1,3.1,20,8000.0,0.0,0.0,0.0,0.0
348,2017-12-11,3.1,3.1,3.1,3.1,10,4000.0,0.0,0.0,0.0,0.0
349,2017-12-12,3.1,3.1,3.1,3.1,10,4000.0,0.0,0.0,0.0,0.0
350,2017-12-13,3.22,3.22,3.22,3.22,10,4120.0,0.0,3.87,0.12,0.0
351,2017-12-27,3.12,3.11,3.12,3.11,80,32140.0,0.31,-3.42,-0.11,0.02
352,2018-01-08,3.15,3.15,3.15,3.15,20,8100.0,0.0,1.29,0.04,0.0
353,2018-01-09,3.15,3.15,3.15,3.15,20,8100.0,0.0,0.0,0.0,0.0
354,2018-01-16,3.25,3.68,3.85,3.25,430,191520.0,19.05,16.83,0.53,0.1
355,2018-01-17,3.66,3.9,4.15,3.66,390,189020.0,13.32,5.98,0.22,0.09
356,2018-01-18,3.95,3.78,4.05,3.65,540,258180.0,10.26,-3.08,-0.12,0.12
357,2018-01-19,3.89,3.92,3.95,3.81,220,105900.0,3.7,3.7,0.14,0.05
358,2018-01-22,3.76,3.83,3.95,3.76,100,47880.0,4.85,-2.3,-0.09,0.02
359,2018-01-23,3.77,3.77,3.77,3.77,30,14010.0,0.0,-1.57,-0.06,0.01
360,2018-01-24,3.92,3.28,3.94,3.28,510,234310.0,17.51,-13.0,-0.49,0.12
361,2018-01-25,3.39,3.39,3.43,3.39,60,25810.0,1.22,3.35,0.11,0.01
362,2018-01-26,3.46,3.69,3.84,3.46,340,156150.0,11.21,8.85,0.3,0.08
363,2018-01-29,3.66,3.78,3.79,3.62,100,46210.0,4.61,2.44,0.09,0.02
364,2018-01-30,3.79,3.89,3.95,3.79,250,119040.0,4.23,2.91,0.11,0.06
365,2018-01-31,3.94,4.05,4.1,3.94,550,270090.0,4.11,4.11,0.16,0.12
366,2018-02-01,3.95,3.38,4.1,3.28,1220,559570.0,20.25,-16.54,-0.67,0.28
367,2018-02-02,3.35,3.0,3.35,2.9,1110,439170.0,13.31,-11.24,-0.38,0.25
368,2018-02-05,2.9,2.52,2.9,2.51,850,304780.0,13.0,-16.0,-0.48,0.19
369,2018-02-06,2.6,2.6,2.6,2.6,20,7000.0,0.0,3.17,0.08,0.0
370,2018-02-07,2.6,2.6,2.6,2.6,10,3500.0,0.0,0.0,0.0,0.0
371,2018-02-08,2.51,2.46,2.51,2.38,230,76920.0,5.0,-5.38,-0.14,0.05
372,2018-02-12,2.4,2.35,2.4,2.24,260,83970.0,6.5,-4.47,-0.11,0.06
373,2018-02-27,2.46,2.46,2.46,2.46,60,20160.0,0.0,4.68,0.11,0.01
374,2018-03-02,2.54,2.61,2.62,2.54,110,38220.0,3.25,6.1,0.15,0.02
375,2018-03-05,2.6,2.64,2.64,2.6,30,10580.0,1.53,1.15,0.03,0.01
376,2018-03-06,2.67,2.68,2.68,2.67,30,10720.0,0.38,1.52,0.04,0.01
377,2018-03-08,2.62,2.62,2.62,2.62,30,10560.0,0.0,-2.24,-0.06,0.01
378,2018-03-09,2.7,2.7,2.7,2.7,50,18000.0,0.0,3.05,0.08,0.01
379,2018-03-21,2.78,2.77,2.78,2.77,50,18360.0,0.37,2.59,0.07,0.01
380,2018-03-23,2.77,2.48,2.77,2.05,1000,319570.0,25.99,-10.47,-0.29,0.23
381,2018-03-26,2.52,2.7,2.73,2.52,180,63530.0,8.47,8.87,0.22,0.04
382,2018-03-27,2.8,2.81,2.81,2.8,60,22240.0,0.37,4.07,0.11,0.01
383,2018-04-10,2.76,2.76,2.76,2.76,30,10980.0,0.0,-1.78,-0.05,0.01
384,2018-04-23,2.82,3.15,3.46,2.82,330,133720.0,23.19,14.13,0.39,0.07
385,2018-04-24,3.3,3.48,3.8,3.12,820,363690.0,21.59,10.48,0.33,0.19
386,2018-04-25,3.1,3.09,3.1,3.05,60,23910.0,1.44,-11.21,-0.39,0.01
387,2018-04-26,3.19,3.25,3.36,3.08,330,136800.0,9.06,5.18,0.16,0.07
388,2018-04-27,3.19,3.12,3.34,3.07,250,102690.0,8.31,-4.0,-0.13,0.06
389,2018-05-02,3.15,3.15,3.15,3.15,10,4050.0,0.0,0.96,0.03,0.0
390,2018-05-03,3.1,3.07,3.1,3.07,50,19890.0,0.95,-2.54,-0.08,0.01
391,2018-05-04,3.05,2.97,3.05,2.9,120,46430.0,4.89,-3.26,-0.1,0.03
392,2018-05-08,2.93,2.74,2.93,2.67,210,77240.0,8.75,-7.74,-0.23,0.05
393,2018-05-09,2.71,2.47,2.71,2.43,230,78990.0,10.22,-9.85,-0.27,0.05
394,2018-05-10,2.54,2.35,2.56,2.3,250,83830.0,10.53,-4.86,-0.12,0.06
395,2018-05-11,2.4,2.4,2.4,2.4,10,3300.0,0.0,2.13,0.05,0.0
396,2018-05-14,2.41,2.21,2.41,2.14,190,59300.0,11.25,-7.92,-0.19,0.04
397,2018-05-15,2.18,2.13,2.2,2.1,270,82150.0,4.52,-3.62,-0.08,0.06
398,2018-05-16,2.2,2.2,2.2,2.2,20,6200.0,0.0,3.29,0.07,0.0
399,2018-05-22,2.12,2.1,2.12,2.07,130,38950.0,2.27,-4.55,-0.1,0.03
400,2018-05-28,2.2,2.2,2.2,2.2,10,3100.0,0.0,4.76,0.1,0.0
401,2018-05-30,2.23,2.24,2.25,2.23,60,18820.0,0.91,1.82,0.04,0.01
402,2018-06-15,2.36,2.36,2.36,2.36,20,6220.0,0.0,5.36,0.12,0.0
403,2018-06-21,2.35,2.38,2.38,2.35,60,18750.0,1.27,0.85,0.02,0.01
404,2018-06-25,2.31,2.31,2.31,2.29,60,18330.0,0.84,-2.94,-0.07,0.01
405,2018-07-20,2.2,2.2,2.2,2.2,60,17700.0,0.0,-4.76,-0.11,0.01
406,2018-09-10,2.1,2.1,2.1,2.1,50,14250.0,0.0,-4.55,-0.1,0.01
407,2018-09-12,2.02,2.01,2.02,2.01,50,13810.0,0.48,-4.29,-0.09,0.01
408,2018-09-13,1.91,1.91,1.91,1.91,50,13300.0,0.0,-4.98,-0.1,0.01
409,2018-09-26,1.82,1.82,1.82,1.82,50,12850.0,0.0,-4.71,-0.09,0.01
410,2018-10-22,1.75,1.74,1.75,1.74,30,7480.0,0.55,-4.4,-0.08,0.01
411,2018-10-23,1.72,1.72,1.72,1.72,40,9880.0,0.0,-1.15,-0.02,0.01
412,2018-10-24,1.66,1.64,1.66,1.63,50,11930.0,1.74,-4.65,-0.08,0.01
413,2018-10-25,1.58,1.47,1.58,1.45,80,18100.0,7.93,-10.37,-0.17,0.02
414,2018-10-29,1.4,1.4,1.4,1.4,10,2150.0,0.0,-4.76,-0.07,0.0
415,2018-10-30,1.36,1.36,1.36,1.36,40,8440.0,0.0,-2.86,-0.04,0.01
416,2018-10-31,1.37,1.35,1.37,1.35,130,27420.0,1.47,-0.74,-0.01,0.03
417,2018-11-12,1.28,1.3,1.32,1.28,250,51150.0,2.96,-3.7,-0.05,0.06
418,2018-11-13,1.3,1.26,1.3,1.25,120,24190.0,3.85,-3.08,-0.04,0.03
419,2018-11-15,1.28,1.27,1.28,1.26,60,12140.0,1.59,0.79,0.01,0.01
420,2018-11-16,1.25,1.27,1.28,1.25,70,14120.0,2.36,0.0,0.0,0.02
421,2018-11-19,1.3,1.27,1.32,1.25,470,95700.0,5.51,0.0,0.0,0.11
422,2018-11-20,1.32,1.26,1.32,1.25,1470,296510.0,5.51,-0.79,-0.01,0.33
423,2018-11-22,1.22,1.23,1.25,1.2,70,13820.0,3.97,-2.38,-0.03,0.02
424,2018-11-23,1.19,1.16,1.19,1.15,390,74790.0,3.25,-5.69,-0.07,0.09
425,2018-11-26,1.13,1.13,1.13,1.13,10,1880.0,0.0,-2.59,-0.03,0.0
426,2018-11-27,1.1,1.1,1.13,1.08,230,42590.0,4.42,-2.65,-0.03,0.05
427,2018-11-28,1.07,1.05,1.07,1.04,70,12620.0,2.73,-4.55,-0.05,0.02
428,2018-11-29,1.04,1.02,1.05,1.01,270,48010.0,3.81,-2.86,-0.03,0.06
429,2018-11-30,0.99,1.0,1.01,0.96,320,55590.0,4.9,-1.96,-0.02,0.07
430,2018-12-03,1.0,1.0,1.0,1.0,40,7000.0,0.0,0.0,0.0,0.01
431,2018-12-04,1.03,1.0,1.05,0.98,140,24710.0,7.0,0.0,0.0,0.03
432,2018-12-05,1.05,1.07,1.1,1.01,410,74490.0,9.0,7.0,0.07,0.09
433,2018-12-06,1.04,1.04,1.04,1.04,40,7160.0,0.0,-2.8,-0.03,0.01
434,2018-12-10,1.11,1.11,1.12,1.11,50,9310.0,0.96,6.73,0.07,0.01
435,2018-12-12,1.09,1.09,1.09,1.09,10,1840.0,0.0,-1.8,-0.02,0.0
436,2018-12-13,1.17,1.18,1.18,1.17,60,11570.0,0.92,8.26,0.09,0.01
437,2018-12-14,1.16,1.16,1.16,1.16,10,1910.0,0.0,-1.69,-0.02,0.0
438,2018-12-21,1.13,1.13,1.13,1.13,50,9400.0,0.0,-2.59,-0.03,0.01
439,2018-12-24,1.17,1.17,1.17,1.17,20,3840.0,0.0,3.54,0.04,0.0
440,2018-12-25,1.22,1.22,1.22,1.22,60,11820.0,0.0,4.27,0.05,0.01
441,2018-12-28,1.24,1.26,1.27,1.24,90,18020.0,2.46,3.28,0.04,0.02
442,2019-01-07,1.3,1.3,1.31,1.3,50,10270.0,0.79,3.17,0.04,0.01
443,2019-01-18,1.33,1.33,1.33,1.33,30,6240.0,0.0,2.31,0.03,0.01
444,2019-02-25,1.35,1.35,1.35,1.35,10,2100.0,0.0,1.5,0.02,0.0
445,2019-02-26,1.36,1.36,1.36,1.36,30,6330.0,0.0,0.74,0.01,0.01
446,2019-03-06,1.4,1.91,2.0,1.4,670,170320.0,44.12,40.44,0.55,0.15
447,2019-03-07,1.96,2.02,2.03,1.91,130,35890.0,6.28,5.76,0.11,0.03
448,2019-03-08,1.99,2.05,2.05,1.99,160,44470.0,2.97,1.49,0.03,0.04
449,2019-03-12,1.97,1.99,2.0,1.97,270,73770.0,1.46,-2.93,-0.06,0.06
450,2019-03-15,2.09,2.17,2.19,2.09,160,46310.0,5.03,9.05,0.18,0.04
451,2019-03-19,2.25,2.28,2.39,2.21,230,70060.0,8.29,5.07,0.11,0.05
452,2019-03-20,2.33,2.11,2.42,2.11,230,68880.0,13.6,-7.46,-0.17,0.05
453,2019-03-21,2.25,2.25,2.25,2.25,20,6000.0,0.0,6.64,0.14,0.0
454,2019-03-25,2.11,2.1,2.11,2.1,50,14270.0,0.44,-6.67,-0.15,0.01
455,2019-04-01,2.15,2.18,2.25,2.15,130,38120.0,4.76,3.81,0.08,0.03
456,2019-04-02,2.17,2.21,2.21,2.15,70,20420.0,2.75,1.38,0.03,0.02
457,2019-04-03,2.21,2.21,2.21,2.21,10,2960.0,0.0,0.0,0.0,0.0
458,2019-04-04,2.21,2.24,2.25,2.21,150,44800.0,1.81,1.36,0.03,0.03
459,2019-04-17,2.3,2.36,2.36,2.29,100,30650.0,3.13,5.36,0.12,0.02
460,2019-04-19,2.41,2.47,2.49,2.41,110,35260.0,3.39,4.66,0.11,0.02
461,2019-04-22,2.55,2.59,2.65,2.55,80,26680.0,4.05,4.86,0.12,0.02
462,2019-04-23,2.67,2.81,2.83,2.67,120,42230.0,6.18,8.49,0.22,0.03
463,2019-04-24,2.91,2.93,3.0,2.83,80,29470.0,6.05,4.27,0.12,0.02
464,2019-04-26,2.89,2.89,2.89,2.89,30,10920.0,0.0,-1.37,-0.04,0.01
465,2019-04-29,2.89,2.76,2.89,2.76,140,50280.0,4.5,-4.5,-0.13,0.03
466,2019-04-30,2.85,2.85,2.85,2.85,20,7200.0,0.0,3.26,0.09,0.0
467,2019-05-15,2.71,2.6,2.71,2.46,130,43560.0,8.77,-8.77,-0.25,0.03
468,2019-05-21,2.46,2.47,2.47,2.46,40,12860.0,0.38,-5.0,-0.13,0.01
469,2019-05-22,2.51,2.58,2.63,2.51,80,26640.0,4.86,4.45,0.11,0.02
470,2019-05-23,2.51,2.53,2.6,2.49,70,22980.0,4.26,-1.94,-0.05,0.02
471,2019-05-24,2.58,2.52,2.6,2.48,130,42980.0,4.74,-0.4,-0.01,0.03
472,2019-05-30,2.57,2.59,2.61,2.57,50,16690.0,1.59,2.78,0.07,0.01
473,2019-05-31,2.7,2.7,2.71,2.7,50,17260.0,0.39,4.25,0.11,0.01
474,2019-06-03,2.58,2.58,2.61,2.58,30,10020.0,1.11,-4.44,-0.12,0.01
475,2019-06-05,2.6,2.6,2.6,2.6,10,3350.0,0.0,0.78,0.02,0.0
476,2019-06-11,2.55,2.55,2.55,2.55,40,13200.0,0.0,-1.92,-0.05,0.01
477,2019-07-08,2.59,2.6,2.71,2.59,300,95300.0,4.71,1.96,0.05,0.07
478,2019-07-18,2.65,2.65,2.65,2.65,10,3200.0,0.0,1.92,0.05,0.0
479,2019-07-30,2.7,2.72,2.75,2.7,80,26140.0,1.89,2.64,0.07,0.02
480,2019-08-06,2.67,2.67,2.67,2.67,10,3220.0,0.0,-1.84,-0.05,0.0
481,2019-08-07,2.73,2.73,2.73,2.73,10,3280.0,0.0,2.25,0.06,0.0
482,2019-08-08,2.77,2.77,2.77,2.77,30,9960.0,0.0,1.47,0.04,0.01
483,2019-08-09,2.7,2.69,2.7,2.68,30,9710.0,0.72,-2.89,-0.08,0.01
484,2019-08-13,2.75,2.75,2.75,2.75,40,13200.0,0.0,2.23,0.06,0.01
485,2019-08-16,2.67,2.71,2.75,2.67,20,6520.0,2.91,-1.45,-0.04,0.0
486,2019-08-19,2.77,2.8,2.83,2.77,90,30120.0,2.21,3.32,0.09,0.02
487,2019-08-20,2.87,2.92,2.95,2.77,120,41170.0,6.43,4.29,0.12,0.03
488,2019-08-21,2.85,2.85,2.85,2.85,20,6800.0,0.0,-2.4,-0.07,0.0
489,2019-08-22,2.85,2.84,2.86,2.83,40,13570.0,1.05,-0.35,-0.01,0.01
490,2019-09-02,2.78,2.8,2.85,2.78,110,36850.0,2.46,-1.41,-0.04,0.02
491,2019-09-11,2.68,2.68,2.68,2.68,50,16150.0,0.0,-4.29,-0.12,0.01
492,2019-09-26,2.75,2.8,2.87,2.75,90,30180.0,4.48,4.48,0.12,0.02
493,2019-09-27,2.78,2.78,2.78,2.78,40,13320.0,0.0,-0.71,-0.02,0.01
494,2019-10-16,2.71,2.73,2.75,2.71,90,29480.0,1.44,-1.8,-0.05,0.02
495,2019-10-22,2.81,2.81,2.81,2.8,150,50340.0,0.37,2.93,0.08,0.03
496,2019-10-23,2.75,2.75,2.75,2.75,10,3300.0,0.0,-2.14,-0.06,0.0
497,2019-10-28,2.85,3.3,3.49,2.85,550,210970.0,23.27,20.0,0.55,0.12
498,2019-10-29,3.25,3.56,3.75,3.25,610,250590.0,15.15,7.88,0.26,0.14
499,2019-10-31,3.65,3.54,3.66,3.53,70,29100.0,3.65,-0.56,-0.02,0.02
500,2019-11-01,3.6,3.59,3.6,3.57,290,119930.0,0.85,1.41,0.05,0.07
501,2019-11-06,3.71,3.64,3.75,3.63,170,72060.0,3.34,1.39,0.05,0.04
502,2019-11-07,3.65,3.53,3.65,3.46,70,28650.0,5.22,-3.02,-0.11,0.02
503,2019-11-08,3.57,3.59,3.6,3.57,40,16570.0,0.85,1.7,0.06,0.01
504,2019-11-11,3.65,3.35,3.66,3.35,110,44650.0,8.64,-6.69,-0.24,0.02
505,2019-11-12,3.28,3.24,3.28,3.16,60,22730.0,3.58,-3.28,-0.11,0.01
506,2019-11-13,3.27,3.27,3.27,3.27,10,3820.0,0.0,0.93,0.03,0.0
507,2019-11-18,3.3,3.37,3.45,3.3,80,31270.0,4.59,3.06,0.1,0.02
508,2019-11-19,3.5,3.55,3.71,3.5,190,79060.0,6.23,5.34,0.18,0.04
509,2019-11-20,3.49,3.34,3.49,3.24,120,47140.0,7.04,-5.92,-0.21,0.03
510,2019-11-21,3.35,3.61,3.71,3.35,2490,1029900.0,10.78,8.08,0.27,0.57
511,2019-11-22,3.61,3.62,3.65,3.6,50,20850.0,1.39,0.28,0.01,0.01
512,2019-11-25,3.5,3.53,3.59,3.44,100,40760.0,4.14,-2.49,-0.09,0.02
513,2019-11-26,3.65,3.61,3.66,3.55,60,25030.0,3.12,2.27,0.08,0.01
514,2019-11-29,3.7,3.75,3.75,3.7,130,55660.0,1.39,3.88,0.14,0.03
515,2019-12-02,3.76,3.72,3.76,3.69,40,17090.0,1.87,-0.8,-0.03,0.01
516,2019-12-03,3.68,3.69,3.7,3.68,40,16960.0,0.54,-0.81,-0.03,0.01
517,2019-12-04,3.67,3.66,3.67,3.65,30,12620.0,0.54,-0.81,-0.03,0.01
518,2019-12-06,3.6,3.6,3.6,3.6,20,8300.0,0.0,-1.64,-0.06,0.0
519,2019-12-09,3.65,3.65,3.66,3.65,40,16810.0,0.28,1.39,0.05,0.01
520,2019-12-10,3.6,3.57,3.66,3.55,1210,498790.0,3.01,-2.19,-0.08,0.27
521,2019-12-17,3.56,3.56,3.56,3.56,10,4110.0,0.0,-0.28,-0.01,0.0
522,2019-12-18,3.65,3.65,3.65,3.65,10,4200.0,0.0,2.53,0.09,0.0
523,2019-12-24,3.71,3.64,3.71,3.61,360,150940.0,2.74,-0.27,-0.01,0.08
524,2019-12-25,3.65,3.64,3.65,3.63,60,25140.0,0.55,0.0,0.0,0.01
525,2019-12-31,3.6,3.44,3.61,3.35,260,105840.0,7.14,-5.49,-0.2,0.06
526,2020-01-02,3.55,3.63,3.66,3.55,60,25070.0,3.2,5.52,0.19,0.01
527,2020-01-06,3.7,3.7,3.7,3.7,10,4250.0,0.0,1.93,0.07,0.0
528,2020-01-07,3.71,3.72,3.73,3.7,60,25600.0,0.81,0.54,0.02,0.01
529,2020-01-10,3.75,3.76,3.78,3.75,40,17250.0,0.81,1.08,0.04,0.01
530,2020-01-14,3.83,3.86,3.87,3.83,50,22020.0,1.06,2.66,0.1,0.01
531,2020-01-16,3.71,3.69,3.71,3.68,50,21220.0,0.78,-4.4,-0.17,0.01
532,2020-01-17,3.75,3.75,3.75,3.75,40,17200.0,0.0,1.63,0.06,0.01
533,2020-01-20,3.7,3.71,3.75,3.7,70,29820.0,1.33,-1.07,-0.04,0.02
534,2020-01-21,3.75,3.83,3.85,3.75,30,13050.0,2.7,3.23,0.12,0.01
535,2020-02-03,3.65,3.55,3.72,3.48,460,192000.0,6.27,-7.31,-0.28,0.1
536,2020-02-04,3.7,3.72,3.75,3.7,60,25670.0,1.41,4.79,0.17,0.01
537,2020-02-10,3.76,3.76,3.76,3.76,10,4310.0,0.0,1.08,0.04,0.0
538,2020-02-11,3.77,3.77,3.77,3.77,30,12960.0,0.0,0.27,0.01,0.01
539,2020-02-12,3.81,3.81,3.81,3.81,20,8720.0,0.0,1.06,0.04,0.0
540,2020-02-13,3.82,3.83,3.85,3.82,40,17510.0,0.79,0.52,0.02,0.01
541,2020-02-14,3.85,3.85,3.86,3.84,30,13200.0,0.52,0.52,0.02,0.01
542,2020-02-17,3.86,3.85,3.86,3.84,20,8800.0,0.52,0.0,0.0,0.0
543,2020-02-18,3.86,3.85,3.86,3.84,40,17600.0,0.52,0.0,0.0,0.01
544,2020-02-19,3.74,3.85,3.85,3.74,20,8690.0,2.86,0.0,0.0,0.0
545,2020-02-20,3.84,3.84,3.84,3.84,20,8780.0,0.0,-0.26,-0.01,0.0
546,2020-02-21,3.87,3.87,4.02,3.82,190,84270.0,5.21,0.78,0.03,0.04
547,2020-02-24,3.85,3.85,3.85,3.85,10,4400.0,0.0,-0.52,-0.02,0.0
548,2020-02-25,3.76,3.69,3.76,3.69,30,12840.0,1.82,-4.16,-0.16,0.01
549,2020-02-26,3.68,3.72,3.75,3.68,20,8530.0,1.9,0.81,0.03,0.0
550,2020-02-27,3.67,3.64,3.67,3.64,120,50360.0,0.81,-2.15,-0.08,0.03
551,2020-03-03,3.64,3.65,3.66,3.64,160,67150.0,0.55,0.27,0.01,0.04
552,2020-03-04,3.74,3.74,3.75,3.73,90,38620.0,0.55,2.47,0.09,0.02
553,2020-03-05,3.74,3.75,3.75,3.74,60,25770.0,0.27,0.27,0.01,0.01
554,2020-03-06,3.77,3.77,3.77,3.77,30,12960.0,0.0,0.53,0.02,0.01
555,2020-03-11,3.84,3.83,3.84,3.8,160,70010.0,1.06,1.59,0.06,0.04
556,2020-03-12,3.84,3.84,3.84,3.83,100,43850.0,0.26,0.26,0.01,0.02
557,2020-03-17,3.65,3.65,3.65,3.65,10,4200.0,0.0,-4.95,-0.19,0.0
558,2020-03-18,3.64,3.64,3.65,3.64,50,20970.0,0.27,-0.27,-0.01,0.01
559,2020-03-26,3.54,3.63,3.71,3.42,320,130820.0,7.97,-0.27,-0.01,0.07
560,2020-03-27,3.58,3.57,3.58,3.54,30,12350.0,1.1,-1.65,-0.06,0.01
561,2020-04-02,3.65,3.9,4.1,3.65,370,167860.0,12.61,9.24,0.33,0.08
562,2020-04-03,3.89,4.21,4.32,3.89,2815,1323210.0,11.03,7.95,0.31,0.64
563,2020-04-07,4.01,4.03,4.05,4.01,50,22880.0,0.95,-4.28,-0.18,0.01
564,2020-04-08,4.17,4.17,4.17,4.16,220,103730.0,0.25,3.47,0.14,0.05
565,2020-04-10,3.98,4.0,4.05,3.95,80,36410.0,2.4,-4.08,-0.17,0.02
566,2020-04-14,4.05,4.04,4.05,4.03,140,64280.0,0.5,1.0,0.04,0.03
567,2020-04-20,4.15,4.08,4.17,4.02,171,79047.0,3.71,0.99,0.04,0.04
